step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
14102,0,14005,3,97,40,0
14155,0,14106,0,49,0,16
14250,0,14159,1,91,30,0
14282,0,14254,2,28,0,28
14299,0,14286,3,13,0,21
14316,0,14303,0,13,0,31
14390,0,14320,1,70,43,0
14458,0,14394,2,64,0,12
14532,0,14462,3,70,0,2
14573,0,14536,0,37,0,20
14584,0,14577,1,7,0,18
14706,0,14588,2,118,25,0
14780,0,14710,3,70,0,1
14890,0,14784,0,106,19,0
15012,0,14894,1,118,39,0
15047,0,15016,2,31,0,25
15160,0,15051,3,109,23,0
15228,0,15164,0,64,0,7
15311,0,15232,1,79,0,3
15331,0,15315,2,16,0,33
15363,0,15335,3,28,0,16
15422,0,15367,0,55,0,15
15469,0,15426,1,43,0,6
15531,0,15473,2,58,0,16
15584,0,15535,3,49,0,20
15688,0,15588,0,100,11,0
15717,0,15692,1,25,0,30
15764,0,15721,2,43,0,22
15859,0,15768,3,91,0,2
15903,0,15863,0,40,0,13
16019,0,15907,1,112,25,0
16084,0,16023,2,61,0,14
16161,0,16088,3,73,0,9
16199,0,16165,0,34,0,26
16273,0,16203,1,70,0,2
16386,0,16277,2,109,17,0
16472,0,16390,3,82,0,4
16534,0,16476,0,58,0,12
16638,0,16538,1,100,3,0
16757,0,16642,2,115,23,0
16792,0,16761,3,31,0,27
16887,0,16796,0,91,8,0
16973,0,16891,1,82,0,5
17083,0,16977,2,106,10,0
17181,0,17087,3,94,0,1
17210,0,17185,0,25,0,21
17278,0,17214,1,64,0,12
17307,0,17282,2,25,0,28
17378,0,17311,3,67,0,0
17482,0,17382,0,100,27,0
17538,0,17486,1,52,0,18
17639,0,17542,2,97,4,0
17668,0,17643,3,25,0,29
17748,0,17672,0,76,12,0
17759,0,17752,1,7,0,36
17809,0,17763,2,46,0,15
17913,0,17813,3,100,22,0
17978,0,17917,0,61,0,1
18022,0,17982,1,40,0,15
18102,0,18026,2,76,0,9
18215,0,18106,3,109,47,0
18244,0,18219,0,25,0,29
18330,0,18248,1,82,4,0
18383,0,18334,2,49,0,20
18439,0,18387,3,52,0,6
18495,0,18443,0,52,0,17
18506,0,18499,1,7,0,31
18586,0,18510,2,76,0,7
18615,0,18590,3,25,0,24
18698,0,18619,0,79,11,0
18754,0,18702,1,52,0,12
18798,0,18758,2,40,0,23
18920,0,18802,3,118,36,0
19015,0,18924,0,91,15,0
19065,0,19019,1,46,0,12
19100,0,19069,2,31,0,26
19156,0,19104,3,52,0,6
19245,0,19160,0,85,29,0
19355,0,19249,1,106,29,0
19372,0,19359,2,13,0,34
19425,0,19376,3,49,0,11
19445,0,19429,0,16,0,24
19486,0,19449,1,37,4,0
19566,0,19490,2,76,0,5
19601,0,19570,3,31,0,17
19660,0,19605,0,55,0,7
19746,0,19664,1,82,12,0
19763,0,19750,2,13,0,34
19852,0,19767,3,85,13,0
19881,0,19856,0,25,0,30
19976,0,19885,1,91,28,0
20065,0,19980,2,85,0,3
20175,0,20069,3,106,76,0
20225,0,20179,0,46,0,13
20278,0,20229,1,49,0,11
20385,0,20282,2,103,18,0
20402,0,20389,3,13,0,9
20506,0,20406,0,100,21,0
20610,0,20510,1,100,14,0
20645,0,20614,2,31,0,26
20683,0,20649,3,34,0,17
20733,0,20687,0,46,0,9
20765,0,20737,1,28,0,16
20776,0,20769,2,7,0,36
20871,0,20780,3,91,34,0
20948,0,20875,0,73,0,8
21070,0,20952,1,118,35,0
21147,0,21074,2,73,0,8
21260,0,21151,3,109,57,0
21298,0,21264,0,34,0,23
21417,0,21302,1,115,69,0
21470,0,21421,2,49,0,19
21496,0,21474,3,22,0,12
21537,0,21500,0,37,0,23
21554,0,21541,1,13,0,3
21628,0,21558,2,70,0,3
21717,0,21632,3,85,27,0
21770,0,21721,0,49,0,20
21787,0,21774,1,13,0,12
21849,0,21791,2,58,0,13
21902,0,21853,3,49,25,0
21961,0,21906,0,55,0,17
21987,0,21965,1,22,0,8
22109,0,21991,2,118,36,0
22135,0,22113,3,22,0,1
22218,0,22139,0,79,0,5
22328,0,22222,1,106,54,0
22390,0,22332,2,58,0,5
22434,0,22394,3,40,0,1
22517,0,22438,0,79,0,1
22597,0,22521,1,76,49,0
22695,0,22601,2,94,0,1
22748,0,22699,3,49,12,0
22831,0,22752,0,79,35,0
22857,0,22835,1,22,0,5
22928,0,22861,2,67,1,0
22978,0,22932,3,46,24,0
23061,0,22982,0,79,61,0
23162,0,23065,1,97,38,0
23245,0,23166,2,79,16,0
23322,0,23249,3,73,39,0
23381,0,23326,0,55,19,0
23485,0,23385,1,100,67,0
23499,0,23489,2,10,0,9
23537,0,23503,3,34,8,0
23650,0,23541,0,109,89,0
23682,0,23654,1,28,8,0
23792,0,23686,2,106,61,0
23881,0,23796,3,85,54,0
23997,0,23885,0,112,82,0
24080,0,24001,1,79,43,0
24097,0,24084,2,13,0,9
24171,0,24101,3,70,38,0
24230,0,24175,0,55,36,0
24262,0,24234,1,28,6,0
24288,0,24266,2,22,0,11
24332,0,24292,3,40,29,0
24412,0,24336,0,76,59,0
24465,0,24416,1,49,23,0
24530,0,24469,2,61,17,0
24631,0,24534,3,97,74,0
24642,0,24635,0,7,0,7
24764,0,24646,1,118,94,0
24814,0,24768,2,46,4,0
24915,0,24818,3,97,72,0
24950,0,24919,0,31,0,13
25018,0,24954,1,64,38,0
25140,0,25022,2,118,96,0
25205,0,25144,3,61,26,0
25267,0,25209,0,58,0,2
25356,0,25271,1,85,54,0
25406,0,25360,2,46,20,0
25492,0,25410,3,82,55,0
25590,0,25496,0,94,63,0
25694,0,25594,1,100,87,0
25795,0,25698,2,97,80,0
25875,0,25799,3,76,57,0
25988,0,25879,0,109,90,0
26038,0,25992,1,46,32,0
