step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,0_1_0_0_1,22,0.49688248204309654
141,0,0_1_0_0_1,1_0_1_1_2,37,0.5646282255919127
179,0,1_0_1_1_2,2_1_0_1_3,11,0.934442338387869
193,0,2_1_0_1_3,2_1_0_0_0,3,0.6187948922585794
237,0,2_1_0_0_0,0_1_1_1_1,13,0.5219124102154828
281,0,0_1_1_1_1,0_0_1_1_2,13,0.6469124102154828
313,0,0_0_1_1_2,1_0_0_2_3,9,0.6469124102154828
411,0,1_0_0_2_3,1_1_1_0_0,31,0.5937948922585794
500,0,1_1_1_0_0,0_1_1_1_1,28,0.8625598563447725
538,0,0_1_1_1_1,0_0_1_1_2,11,0.8344124102154828
549,0,0_0_1_1_2,0_0_0_1_3,2,0.6312649640861931
659,0,0_0_0_1_3,1_1_1_0_0,35,0.5062948922585794
757,0,1_1_1_0_0,0_1_2_1_1,31,0.9125598563447725
822,0,0_1_2_1_1,1_0_3_1_2,20,0.8500897845171587
848,0,1_0_3_1_2,1_0_0_2_3,7,0.728177374301676
940,0,1_0_0_2_3,2_1_1_0_0,29,0.5625598563447726
969,0,2_1_1_0_0,0_1_1_1_1,8,0.8469124102154828
1088,0,0_1_1_1_1,2_0_2_1_2,38,0.5657073024740622
1177,0,2_0_2_1_2,2_1_0_2_3,28,0.9344722665602554
1230,0,2_1_0_2_3,2_2_0_0_0,16,0.8188248204309656
1352,0,2_2_0_0_0,0_3_1_1_1,39,0.6657073024740623
1372,0,0_3_1_1_1,0_1_1_1_2,5,0.9687948922585795
1455,0,0_1_1_1_2,1_2_0_1_3,26,0.540677374301676
1496,0,1_2_0_1_3,1_2_1_0_0,12,0.8031773743016759
1609,0,1_2_1_0_0,0_3_1_1_1,36,0.6094722665602554
1701,0,0_3_1_1_1,1_0_2_1_2,29,0.9188248204309656
1820,0,1_0_2_1_2,1_1_0_2_3,38,0.8313248204309658
1834,0,1_1_0_2_3,1_1_0_0_0,3,0.9562948922585794
1848,0,1_1_0_0_0,1_1_0_0_1,3,0.5250299281723863
1964,0,1_1_0_0_1,2_0_1_1_2,37,0.5094423383878691
1987,0,2_0_1_1_2,2_1_0_1_3,6,0.9375598563447726
2001,0,2_1_0_1_3,2_1_1_0_0,3,0.5531773743016759
2042,0,2_1_1_0_0,0_1_1_1_1,12,0.5187948922585794
2164,0,0_1_1_1_1,1_1_2_2_2,39,0.6188248204309656
2232,0,1_1_2_2_2,1_1_0_2_3,21,0.9625598563447726
2261,0,1_1_0_2_3,1_1_1_0_0,8,0.7437948922585794
2374,0,1_1_1_0_0,0_2_1_1_1,36,0.5657073024740622
2421,0,0_2_1_1_1,1_0_1_1_2,14,0.9312948922585793
2510,0,1_0_1_1_2,1_1_0_1_3,28,0.6562948922585794
2623,0,1_1_0_1_3,2_2_1_0_0,36,0.821942338387869
2700,0,2_2_1_0_0,0_2_1_1_1,24,0.9157073024740621
2774,0,0_2_1_1_1,1_0_1_1_2,23,0.778177374301676
2842,0,1_0_1_1_2,1_1_0_1_3,21,0.7625598563447725
2862,0,1_1_0_1_3,1_1_0_1_0,5,0.7437948922585794
2873,0,1_1_0_1_0,0_1_1_1_1,2,0.5500299281723863
2890,0,0_1_1_1_1,0_0_1_1_2,4,0.5156474461292897
2922,0,0_0_1_1_2,0_1_0_1_3,9,0.5406474461292897
2963,0,0_1_0_1_3,1_1_1_0_0,12,0.6031474461292896
2977,0,1_1_1_0_0,0_1_1_0_1,3,0.6437649640861931
2988,0,0_1_1_0_1,1_0_1_1_2,2,0.5281474461292897
3014,0,1_0_1_1_2,1_0_0_1_3,7,0.5156474461292897
3031,0,1_0_0_1_3,1_1_0_0_0,4,0.5812649640861931
3132,0,1_1_0_0_0,0_1_1_1_1,32,0.5312948922585794
3197,0,0_1_1_1_1,1_0_2_1_2,20,0.8750598563447726
3313,0,1_0_2_1_2,2_1_0_1_3,37,0.7250598563447725
3408,0,2_1_0_1_3,2_1_1_0_0,30,0.9282073024740622
3440,0,2_1_1_0_0,0_2_1_1_1,9,0.8500598563447725
3541,0,0_2_1_1_1,2_0_2_1_2,32,0.5813248204309657
3648,0,2_0_2_1_2,2_1_0_2_3,34,0.8657073024740622
3749,0,2_1_0_2_3,4_1_1_0_0,32,0.8782372306464485
3802,0,4_1_1_0_0,0_2_2_1_1,16,0.871942338387869
3900,0,0_2_2_1_1,1_0_3_2_2,31,0.6532372306464485
3962,0,1_0_3_2_2,2_2_0_2_3,19,0.8438547486033519
4069,0,2_2_0_2_3,2_2_1_0_0,34,0.6969722665602553
4134,0,2_2_1_0_0,0_3_1_2_1,20,0.8751197126895451
4178,0,0_3_1_2_1,1_0_2_2_2,13,0.7125897845171588
4240,0,1_0_2_2_2,1_1_1_3_3,19,0.618854748603352
4323,0,1_1_1_3_3,2_2_2_0_0,26,0.6969722665602553
4412,0,2_2_2_0_0,0_2_2_1_1,28,0.7813547486033519
4498,0,0_2_2_1_1,2_0_4_2_2,27,0.7938846767757382
4524,0,2_0_4_2_2,2_1_1_2_3,7,0.7969722665602554
4553,0,2_1_1_2_3,2_1_1_0_0,8,0.559442338387869
4612,0,2_1_1_0_0,0_1_2_1_1,18,0.5688248204309657
4635,0,0_1_2_1_1,0_0_2_1_2,6,0.696942338387869
4700,0,0_0_2_1_2,1_1_0_2_3,20,0.5375897845171589
4714,0,1_1_0_2_3,1_1_0_1_0,3,0.728177374301676
4773,0,1_1_0_1_0,0_2_1_2_1,18,0.5063248204309657
4877,0,0_2_1_2_1,2_1_1_3_2,33,0.6782372306464485
4963,0,2_1_1_3_2,2_2_0_3_3,27,0.8501496408619313
5049,0,2_2_0_3_3,3_4_1_0_0,27,0.772032122905028
5084,0,3_4_1_0_0,0_4_2_1_1,10,0.7813846767757382
5107,0,0_4_2_1_1,1_1_2_2_2,6,0.5875897845171588
5196,0,1_1_2_2_2,2_2_0_3_3,28,0.5220021947326416
5213,0,2_2_0_3_3,2_2_1_1_0,4,0.806354748603352
5251,0,2_2_1_1_0,0_3_1_2_1,11,0.5094722665602553
5358,0,0_3_1_2_1,2_0_2_2_2,34,0.5907372306464485
5459,0,2_0_2_2_2,3_1_0_3_3,32,0.8657671588188349
5551,0,3_1_0_3_3,3_2_2_0_0,29,0.8438846767757382
5637,0,3_2_2_0_0,0_2_3_2_1,27,0.8063846767757383
5732,0,0_2_3_2_1,1_0_5_3_2,30,0.7657970869912211
5851,0,1_0_5_3_2,3_1_0_4_3,38,0.8064146049481244
