step,tl_id,new_state
21,0,1
59,0,2
103,0,3
132,0,0
149,0,1
193,0,2
273,0,3
287,0,0
376,0,1
429,0,2
482,0,3
592,0,0
627,0,1
653,0,2
751,0,3
843,0,0
953,0,1
1015,0,2
1089,0,3
1145,0,0
1240,0,1
1302,0,2
1349,0,3
1381,0,0
1443,0,1
1517,0,2
1546,0,3
1653,0,0
1766,0,1
1834,0,2
1908,0,3
1934,0,0
2044,0,1
2163,0,2
2198,0,3
2293,0,0
2307,0,1
2363,0,2
2374,0,3
2478,0,0
2513,0,1
2563,0,2
2634,0,3
2699,0,0
2761,0,1
2877,0,2
2918,0,3
2938,0,0
2982,0,1
3041,0,2
3070,0,3
3144,0,0
3173,0,1
3283,0,2
3318,0,3
3422,0,0
3526,0,1
3648,0,2
3731,0,3
3775,0,0
3795,0,1
3839,0,2
3949,0,3
4041,0,0
4109,0,1
4153,0,2
4233,0,3
4256,0,0
4351,0,1
4383,0,2
4445,0,3
4501,0,0
4518,0,1
4640,0,2
4681,0,3
4710,0,0
4757,0,1
4783,0,2
4866,0,3
4970,0,0
5065,0,1
5148,0,2
5198,0,3
5287,0,0
5307,0,1
5333,0,2
5371,0,3
5388,0,0
5462,0,1
5563,0,2
5664,0,3
5780,0,0
5833,0,1
5850,0,2
5870,0,3
5899,0,0
6009,0,1
6068,0,2
6091,0,3
6102,0,0
6164,0,1
6205,0,2
6261,0,3
6314,0,0
6388,0,1
6417,0,2
6449,0,3
6571,0,0
6681,0,1
6734,0,2
6781,0,3
6879,0,0
6986,0,1
7078,0,2
7107,0,3
7172,0,0
7228,0,1
7239,0,2
7253,0,3
7375,0,0
7419,0,1
7496,0,2
7546,0,3
7641,0,0
7655,0,1
7720,0,2
7815,0,3
7919,0,0
7999,0,1
8046,0,2
8090,0,3
8212,0,0
8247,0,1
8357,0,2
8386,0,3
8487,0,0
8543,0,1
8572,0,2
8640,0,3
8687,0,0
8743,0,1
8790,0,2
8858,0,3
8917,0,0
8967,0,1
8984,0,2
9010,0,3
9033,0,0
9119,0,1
9223,0,2
9336,0,3
9362,0,0
9445,0,1
9543,0,2
9617,0,3
9661,0,0
9717,0,1
9812,0,2
9883,0,3
9927,0,0
10010,0,1
10060,0,2
10116,0,3
10190,0,0
10261,0,1
10299,0,2
10319,0,3
10345,0,0
10404,0,1
10508,0,2
10609,0,3
10647,0,0
10712,0,1
10735,0,2
10773,0,3
10847,0,0
10951,0,1
11016,0,2
11048,0,3
11074,0,0
11196,0,1
11210,0,2
11311,0,3
11334,0,0
11378,0,1
11404,0,2
11493,0,3
11507,0,0
11611,0,1
11667,0,2
11684,0,3
11719,0,0
11811,0,1
11930,0,2
11965,0,3
12027,0,0
12083,0,1
12100,0,2
12168,0,3
12230,0,0
12328,0,1
12399,0,2
12455,0,3
12502,0,0
12570,0,1
12611,0,2
12637,0,3
12654,0,0
12764,0,1
12874,0,2
12894,0,3
12977,0,0
12991,0,1
13113,0,2
13130,0,3
13198,0,0
13254,0,1
13274,0,2
13375,0,3
13416,0,0
13499,0,1
13516,0,2
13533,0,3
13625,0,0
13684,0,1
13719,0,2
13778,0,3
13819,0,0
13881,0,1
13913,0,2
14035,0,3
14139,0,0
14222,0,1
14326,0,2
14373,0,3
14405,0,0
14440,0,1
14493,0,2
14597,0,3
14617,0,0
14631,0,1
14684,0,2
14695,0,3
14778,0,0
14807,0,1
14863,0,2
14922,0,3
14936,0,0
15001,0,1
15081,0,2
15170,0,3
15247,0,0
15324,0,1
15440,0,2
15526,0,3
15549,0,0
15566,0,1
15577,0,2
15678,0,3
15734,0,0
15793,0,1
15903,0,2
15926,0,3
16009,0,0
16023,0,1
16112,0,2
16222,0,3
16320,0,0
16385,0,1
16441,0,2
16473,0,3
16532,0,0
16600,0,1
16650,0,2
16667,0,3
16786,0,0
16887,0,1
17003,0,2
17125,0,3
17202,0,0
17255,0,1
17284,0,2
17385,0,3
17441,0,0
17485,0,1
17544,0,2
17630,0,3
17650,0,0
17763,0,1
17819,0,2
17920,0,3
17943,0,0
17957,0,1
18025,0,2
18057,0,3
18176,0,0
18286,0,1
18390,0,2
18440,0,3
18454,0,0
18483,0,1
18521,0,2
18532,0,3
18546,0,0
18659,0,1
18727,0,2
18789,0,3
18857,0,0
18946,0,1
18987,0,2
19058,0,3
19144,0,0
19266,0,1
19373,0,2
19402,0,3
19503,0,0
19517,0,1
19615,0,2
19668,0,3
19751,0,0
19864,0,1
19950,0,2
20072,0,3
20137,0,0
20229,0,1
20312,0,2
20341,0,3
20454,0,0
20513,0,1
20551,0,2
20661,0,3
20729,0,0
20770,0,1
20853,0,2
20900,0,3
20998,0,0
21084,0,1
21110,0,2
21187,0,3
21279,0,0
21323,0,1
21391,0,2
21420,0,3
21536,0,0
21565,0,1
21609,0,2
21725,0,3
21775,0,0
21804,0,1
21815,0,2
21877,0,3
21930,0,0
22022,0,1
22108,0,2
22146,0,3
22190,0,0
22219,0,1
22236,0,2
22259,0,3
22306,0,0
22341,0,1
22385,0,2
22495,0,3
22548,0,0
22571,0,1
22621,0,2
22701,0,3
22742,0,0
22840,0,1
22854,0,2
22961,0,3
23083,0,0
23094,0,1
23138,0,2
23257,0,3
23334,0,0
23396,0,1
23494,0,2
23589,0,3
23633,0,0
23695,0,1
23811,0,2
23888,0,3
23929,0,0
24009,0,1
24098,0,2
24148,0,3
24222,0,0
24296,0,1
24361,0,2
24399,0,3
24494,0,0
24598,0,1
24657,0,2
24713,0,3
24829,0,0
24900,0,1
24989,0,2
25078,0,3
25137,0,0
25229,0,1
25291,0,2
25356,0,3
25469,0,0
25501,0,1
25542,0,2
25565,0,3
25681,0,0
25746,0,1
25775,0,2
25855,0,3
25974,0,0
26018,0,1
26041,0,2
26106,0,3
26228,0,0
26311,0,1
26331,0,2
26363,0,3
26434,0,0
26544,0,1
26558,0,2
26572,0,3
26607,0,0
26708,0,1
26758,0,2
26808,0,3
26834,0,0
26881,0,1
26958,0,2
27026,0,3
27064,0,0
27162,0,1
27248,0,2
27313,0,3
27366,0,0
27437,0,1
27547,0,2
27573,0,3
27677,0,0
27784,0,1
27906,0,2
27992,0,3
28024,0,0
28110,0,1
28124,0,2
28171,0,3
28194,0,0
28271,0,1
28300,0,2
28323,0,3
28373,0,0
28495,0,1
28587,0,2
28613,0,3
28672,0,0
28737,0,1
28799,0,2
28816,0,3
28881,0,0
29000,0,1
29053,0,2
29130,0,3
29234,0,0
29260,0,1
29328,0,2
29411,0,3
29428,0,0
29463,0,1
29552,0,2
29650,0,3
29760,0,0
29786,0,1
29827,0,2
29880,0,3
29990,0,0
30016,0,1
30051,0,2
30125,0,3
30163,0,0
30234,0,1
30272,0,2
30322,0,3
30420,0,0
30539,0,1
30658,0,2
30762,0,3
30860,0,0
30874,0,1
30942,0,2
31055,0,3
31150,0,0
31170,0,1
31277,0,2
31387,0,3
31449,0,0
31547,0,1
31615,0,2
31650,0,3
31670,0,0
31711,0,1
31737,0,2
31778,0,3
31828,0,0
31854,0,1
31886,0,2
31903,0,3
31995,0,0
32114,0,1
32227,0,2
32331,0,3
32399,0,0
32518,0,1
32607,0,2
32717,0,3
