step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
103.00,1_4,-0.57,75.00,596.93,31.00,1,43.83
104.00,1_8,-0.14,47.00,615.10,1.00,1,13.03
106.00,1_7,0.00,56.00,617.75,8.00,1,18.20
209.00,1_6,-0.86,167.00,596.93,122.00,1,136.49
211.00,1_14,0.00,111.00,617.75,64.00,1,77.48
212.00,1_18,-0.57,84.00,615.10,35.00,2,50.03
213.00,1_9,-0.29,149.00,615.10,99.00,1,111.28
214.00,1_16,-0.29,100.00,615.10,50.00,1,63.71
214.00,1_23,-0.29,50.00,596.93,2.00,1,13.73
216.00,1_19,-0.71,81.00,615.10,34.00,1,52.94
229.00,1_26,-0.71,44.00,596.93,0.00,0,9.10
239.00,1_28,0.00,39.00,617.75,0.00,0,9.47
247.00,1_12,-0.71,162.00,615.10,117.00,1,131.33
248.00,1_3,-0.43,227.00,617.75,183.00,1,195.78
249.00,1_1,-0.14,242.00,615.10,196.00,1,207.76
249.00,1_13,-0.86,157.00,617.75,112.00,1,127.31
250.00,1_2,-0.29,236.00,596.93,191.00,1,203.72
250.00,1_21,0.00,100.00,615.10,51.00,1,68.11
252.00,1_29,-0.14,45.00,615.10,0.00,0,11.01
255.00,1_15,-0.14,148.00,617.75,98.00,1,112.19
257.00,1_20,-0.86,115.00,617.75,65.00,1,82.30
270.00,1_11,-0.57,192.00,615.10,149.00,1,161.17
271.00,1_10,-0.43,200.00,615.10,155.00,1,170.18
273.00,1_17,-0.43,152.00,596.93,107.00,1,118.40
275.00,1_22,-0.14,118.00,596.93,72.00,1,85.03
275.00,1_24,-0.43,104.00,617.75,52.00,1,64.20
277.00,1_25,-0.57,99.00,617.75,48.00,1,61.17
277.00,1_32,-0.57,49.00,596.93,0.00,0,17.80
291.00,1_35,0.00,41.00,617.75,0.00,0,7.62
305.00,1_31,-0.43,84.00,617.75,40.00,1,54.96
306.00,1_27,-0.86,114.00,596.93,69.00,1,80.37
307.00,1_30,-0.29,93.00,596.93,50.00,1,65.94
368.00,1_33,-0.71,133.00,596.93,92.00,1,105.56
370.00,1_45,-0.43,49.00,615.10,6.00,1,19.16
372.00,1_34,-0.86,130.00,617.75,84.00,1,96.37
372.00,1_43,-0.14,65.00,596.93,22.00,1,34.14
375.00,1_36,-0.14,118.00,617.75,71.00,1,83.83
377.00,1_38,-0.43,106.00,617.75,58.00,1,75.39
379.00,1_42,0.00,79.00,617.75,31.00,1,48.66
382.00,1_46,-0.57,54.00,617.75,4.00,1,20.52
464.00,1_37,-0.29,200.00,615.10,158.00,1,172.71
466.00,1_40,-0.71,181.00,615.10,136.00,1,149.37
468.00,1_39,-0.57,190.00,615.10,143.00,1,154.09
468.00,1_51,-0.29,104.00,617.75,60.00,1,75.56
469.00,1_41,-0.86,177.00,596.93,130.00,1,142.78
469.00,1_47,-0.71,134.00,615.10,87.00,1,98.78
469.00,1_58,-0.29,55.00,615.10,8.00,1,23.80
470.00,1_52,-0.43,99.00,596.93,53.00,1,67.27
472.00,1_60,-0.57,44.00,596.93,0.00,0,14.25
539.00,1_53,-0.57,161.00,615.10,118.00,1,131.67
540.00,1_44,-0.29,226.00,615.10,180.00,1,195.08
540.00,1_57,-0.14,133.00,615.10,91.00,1,105.08
541.00,1_55,-0.86,149.00,617.75,103.00,1,115.20
542.00,1_62,-0.86,100.00,596.93,56.00,1,68.05
543.00,1_66,-0.43,72.00,615.10,22.00,1,36.92
544.00,1_61,-0.71,109.00,617.75,64.00,1,79.31
545.00,1_68,-0.71,60.00,615.10,10.00,1,28.84
546.00,1_70,0.00,46.00,615.10,0.00,0,14.89
547.00,1_69,-0.86,55.00,615.10,7.00,1,23.29
572.00,1_75,-0.71,37.00,615.10,0.00,0,4.83
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.33
634.00,1_84,0.00,34.00,615.10,0.00,0,6.32
644.00,1_54,-0.71,259.00,615.10,214.00,1,227.45
646.00,1_48,-0.86,304.00,615.10,253.00,1,267.78
646.00,1_59,-0.43,225.00,615.10,175.00,1,192.26
647.00,1_49,0.00,297.00,617.75,247.00,1,258.49
649.00,1_50,-0.14,292.00,596.93,242.00,1,254.65
649.00,1_56,0.00,249.00,617.75,199.00,1,212.08
649.00,1_71,-0.14,142.00,615.10,90.00,2,109.36
650.00,1_65,-0.29,186.00,615.10,136.00,1,149.46
650.00,1_73,-0.43,129.00,596.93,79.00,1,98.65
651.00,1_78,-0.14,94.00,617.75,47.00,1,61.38
651.00,1_83,-0.86,59.00,615.10,8.00,1,25.91
652.00,1_74,-0.57,124.00,596.93,74.00,1,90.72
654.00,1_79,-0.29,90.00,617.75,41.00,1,59.61
656.00,1_80,-0.43,85.00,617.75,35.00,1,53.13
657.00,1_87,-0.43,36.00,615.10,0.00,0,5.19
676.00,1_86,-0.29,62.00,615.10,17.00,1,30.22
677.00,1_64,-0.14,220.00,615.10,173.00,1,185.32
678.00,1_63,0.00,228.00,617.75,181.00,1,194.02
679.00,1_72,-0.29,165.00,596.93,118.00,1,130.27
681.00,1_67,-0.57,203.00,617.75,154.00,1,167.05
683.00,1_82,-0.71,98.00,617.75,48.00,1,65.17
704.00,1_92,-0.14,47.00,617.75,0.00,0,6.81
723.00,1_76,-0.86,181.00,615.10,136.00,1,150.30
723.00,1_85,-0.14,116.00,615.10,71.00,1,83.30
724.00,1_77,0.00,174.00,617.75,128.00,1,140.59
725.00,1_90,-0.86,83.00,615.10,36.00,1,51.83
727.00,1_91,0.00,77.00,615.10,25.00,1,40.62
728.00,1_95,-0.57,50.00,617.75,3.00,1,18.50
