step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
104,0,25,1,79,78,0
223,0,108,2,115,114,0
288,0,227,3,61,52,0
410,0,292,0,118,109,0
463,0,414,1,49,39,0
537,0,467,2,70,63,0
650,0,541,3,109,98,0
715,0,654,0,61,56,0
780,0,719,1,61,51,0
848,0,784,2,64,52,0
919,0,852,3,67,60,0
987,0,923,0,64,52,0
1079,0,991,1,88,84,0
1141,0,1083,2,58,49,0
1233,0,1145,3,88,81,0
1247,0,1237,0,10,0,1
1303,0,1251,1,52,37,0
1395,0,1307,2,88,84,0
1433,0,1399,3,34,30,0
1486,0,1437,0,49,39,0
1542,0,1490,1,52,40,0
1568,0,1546,2,22,15,0
1633,0,1572,3,61,57,0
1659,0,1637,0,22,15,0
1730,0,1663,1,67,57,0
1804,0,1734,2,70,66,0
1836,0,1808,3,28,24,0
1946,0,1840,0,106,96,0
2011,0,1950,1,61,57,0
2079,0,2015,2,64,55,0
2129,0,2083,3,46,34,0
2209,0,2133,0,76,75,0
2244,0,2213,1,31,22,0
2348,0,2248,2,100,93,0
2398,0,2352,3,46,37,0
2448,0,2402,0,46,42,0
2552,0,2452,1,100,88,0
2569,0,2556,2,13,6,0
2646,0,2573,3,73,69,0
2732,0,2650,0,82,73,0
2752,0,2736,1,16,7,0
2763,0,2756,2,7,2,0
2840,0,2767,3,73,68,0
2947,0,2844,0,103,96,0
3036,0,2951,1,85,80,0
3062,0,3040,2,22,13,0
3154,0,3066,3,88,78,0
3273,0,3158,0,115,100,0
3344,0,3277,1,67,52,0
3388,0,3348,2,40,26,0
3426,0,3392,3,34,30,0
3458,0,3430,0,28,27,0
3559,0,3462,1,97,88,0
3603,0,3563,2,40,39,0
3692,0,3607,3,85,80,0
3703,0,3696,0,7,0,5
3753,0,3707,1,46,42,0
3782,0,3757,2,25,16,0
3883,0,3786,3,97,92,0
3951,0,3887,0,64,40,0
4037,0,3955,1,82,70,0
4150,0,4041,2,109,91,0
4188,0,4154,3,34,10,0
4280,0,4192,0,88,77,0
4324,0,4284,1,40,18,0
4380,0,4328,2,52,40,0
4433,0,4384,3,49,37,0
4483,0,4437,0,46,29,0
4599,0,4487,1,112,102,0
4631,0,4603,2,28,11,0
4711,0,4635,3,76,57,0
4830,0,4715,0,115,100,0
4892,0,4834,1,58,43,0
4945,0,4896,2,49,37,0
5013,0,4949,3,64,47,0
5054,0,5017,0,37,23,0
5065,0,5058,1,7,0,6
5124,0,5069,2,55,43,0
5204,0,5128,3,76,61,0
5260,0,5208,0,52,37,0
5370,0,5264,1,106,86,0
5471,0,5374,2,97,79,0
5512,0,5475,3,37,21,0
5529,0,5516,0,13,0,3
5546,0,5533,1,13,6,0
5602,0,5550,2,52,42,0
5625,0,5606,3,19,10,0
5702,0,5629,0,73,53,0
5818,0,5706,1,112,100,0
5901,0,5822,2,79,56,0
5972,0,5905,3,67,42,0
5995,0,5976,0,19,2,0
6048,0,5999,1,49,37,0
6161,0,6052,2,109,97,0
6247,0,6165,3,82,65,0
6306,0,6251,0,55,35,0
