step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
12925,0,12816,3,109,26,0
12984,0,12929,0,55,0,4
13103,0,12988,1,115,31,0
13195,0,13107,2,88,0,5
13305,0,13199,3,106,48,0
13400,0,13309,0,91,8,0
13471,0,13404,1,67,0,4
13491,0,13475,2,16,0,33
13574,0,13495,3,79,29,0
13585,0,13578,0,7,0,26
13617,0,13589,1,28,0,12
13697,0,13621,2,76,0,9
13759,0,13701,3,58,32,0
13815,0,13763,0,52,0,18
13934,0,13819,1,115,26,0
14002,0,13938,2,64,0,13
14073,0,14006,3,67,10,0
14129,0,14077,0,52,0,16
14152,0,14133,1,19,0,14
14190,0,14156,2,34,0,25
14213,0,14194,3,19,0,15
14329,0,14217,0,112,33,0
14409,0,14333,1,76,0,7
14435,0,14413,2,22,0,29
14536,0,14439,3,97,33,0
14571,0,14540,0,31,0,15
14684,0,14575,1,109,37,0
14761,0,14688,2,73,0,9
14883,0,14765,3,118,42,0
14981,0,14887,0,94,18,0
15031,0,14985,1,46,0,16
15123,0,15035,2,88,0,4
15200,0,15127,3,73,0,9
15292,0,15204,0,88,0,3
15381,0,15296,1,85,11,0
15395,0,15385,2,10,0,35
15490,0,15399,3,91,0,3
15510,0,15494,0,16,0,33
15536,0,15514,1,22,0,21
15547,0,15540,2,7,0,35
15645,0,15551,3,94,21,0
15758,0,15649,0,109,21,0
15778,0,15762,1,16,0,33
15855,0,15782,2,73,0,9
15899,0,15859,3,40,0,20
15943,0,15903,0,40,0,7
16020,0,15947,1,73,0,4
16124,0,16024,2,100,8,0
16180,0,16128,3,52,0,12
16215,0,16184,0,31,0,24
16325,0,16219,1,106,20,0
16393,0,16329,2,64,0,11
16419,0,16397,3,22,0,30
16508,0,16423,0,85,0,0
16546,0,16512,1,34,0,17
16665,0,16550,2,115,17,0
16784,0,16669,3,115,17,0
16858,0,16788,0,70,0,0
16884,0,16862,1,22,0,29
16973,0,16888,2,85,0,4
17044,0,16977,3,67,0,2
17103,0,17048,0,55,0,6
17123,0,17107,1,16,0,33
17161,0,17127,2,34,0,25
17259,0,17165,3,94,39,0
17372,0,17263,0,109,41,0
17458,0,17376,1,82,0,3
17559,0,17462,2,97,5,0
17615,0,17563,3,52,0,16
17716,0,17619,0,97,16,0
17793,0,17720,1,73,0,4
17894,0,17797,2,97,0,1
17956,0,17898,3,58,0,10
18003,0,17960,0,43,0,19
18110,0,18007,1,103,16,0
18187,0,18114,2,73,0,9
18219,0,18191,3,28,0,29
18272,0,18223,0,49,0,18
18340,0,18276,1,64,5,0
18396,0,18344,2,52,0,19
18428,0,18400,3,28,0,28
18484,0,18432,0,52,0,7
18588,0,18488,1,100,45,0
18623,0,18592,2,31,0,27
18664,0,18627,3,37,0,23
18720,0,18668,0,52,0,10
18824,0,18724,1,100,66,0
18868,0,18828,2,40,0,22
18897,0,18872,3,25,0,29
18971,0,18901,0,70,0,8
19060,0,18975,1,85,38,0
19164,0,19064,2,100,4,0
19181,0,19168,3,13,0,34
19198,0,19185,0,13,0,34
19293,0,19202,1,91,37,0
19331,0,19297,2,34,0,21
19369,0,19335,3,34,0,26
19383,0,19373,0,10,0,35
19412,0,19387,1,25,1,0
19534,0,19416,2,118,31,0
19593,0,19538,3,55,0,14
19703,0,19597,0,106,33,0
19735,0,19707,1,28,0,27
19809,0,19739,2,70,0,6
19886,0,19813,3,73,0,7
19975,0,19890,0,85,17,0
20046,0,19979,1,67,0,10
20090,0,20050,2,40,0,21
20134,0,20094,3,40,0,21
20187,0,20138,0,49,0,7
20198,0,20191,1,7,0,36
20209,0,20202,2,7,0,33
20247,0,20213,3,34,0,17
20363,0,20251,0,112,58,0
20479,0,20367,1,112,31,0
20550,0,20483,2,67,0,9
20618,0,20554,3,64,0,10
20731,0,20622,0,109,29,0
20793,0,20735,1,58,0,9
20882,0,20797,2,85,0,3
20926,0,20886,3,40,0,24
21018,0,20930,0,88,52,0
21056,0,21022,1,34,0,18
21076,0,21060,2,16,0,28
21174,0,21080,3,94,7,0
21203,0,21178,0,25,1,0
21244,0,21207,1,37,0,25
21261,0,21248,2,13,0,34
21281,0,21265,3,16,0,17
21331,0,21285,0,46,20,0
21438,0,21335,1,103,40,0
21455,0,21442,2,13,0,34
21472,0,21459,3,13,0,34
21495,0,21476,0,19,0,4
21572,0,21499,1,73,42,0
21643,0,21576,2,67,0,12
21705,0,21647,3,58,0,15
21794,0,21709,0,85,36,0
21871,0,21798,1,73,25,0
21891,0,21875,2,16,0,33
21920,0,21895,3,25,0,29
21961,0,21924,0,37,18,0
22020,0,21965,1,55,43,0
22067,0,22024,2,43,0,21
22093,0,22071,3,22,0,31
22116,0,22097,0,19,2,0
22205,0,22120,1,85,68,0
22276,0,22209,2,67,0,12
22377,0,22280,3,97,3,0
22484,0,22381,0,103,48,0
22534,0,22488,1,46,0,1
22599,0,22538,2,61,0,14
22664,0,22603,3,61,0,10
22684,0,22668,0,16,0,2
22782,0,22688,1,94,80,0
22844,0,22786,2,58,0,13
22906,0,22848,3,58,0,3
22917,0,22910,0,7,0,9
22991,0,22921,1,70,50,0
23005,0,22995,2,10,0,30
23031,0,23009,3,22,0,5
23111,0,23035,0,76,31,0
23161,0,23115,1,46,13,0
23229,0,23165,2,64,0,10
23327,0,23233,3,94,68,0
23398,0,23331,0,67,37,0
23463,0,23402,1,61,27,0
23549,0,23467,2,82,11,0
23635,0,23553,3,82,52,0
23655,0,23639,0,16,0,3
23768,0,23659,1,109,88,0
23836,0,23772,2,64,4,0
23907,0,23840,3,67,42,0
23945,0,23911,0,34,2,0
24004,0,23949,1,55,38,0
24063,0,24008,2,55,15,0
24143,0,24067,3,76,54,0
24226,0,24147,0,79,53,0
24261,0,24230,1,31,0,3
24341,0,24265,2,76,53,0
24421,0,24345,3,76,59,0
24486,0,24425,0,61,35,0
24503,0,24490,1,13,0,9
24550,0,24507,2,43,24,0
24609,0,24554,3,55,41,0
24710,0,24613,0,97,87,0
24826,0,24714,1,112,63,0
24888,0,24830,2,58,16,0
24917,0,24892,3,25,0,5
24946,0,24921,0,25,0,1
25050,0,24950,1,100,86,0
25124,0,25054,2,70,47,0
25183,0,25128,3,55,14,0
25287,0,25187,0,100,65,0
25334,0,25291,1,43,13,0
25369,0,25338,2,31,5,0
25443,0,25373,3,70,45,0
25532,0,25447,0,85,74,0
25630,0,25536,1,94,84,0
25656,0,25634,2,22,8,0
25667,0,25660,3,7,0,2
25741,0,25671,0,70,55,0
25803,0,25745,1,58,48,0
25817,0,25807,2,10,0,0
25897,0,25821,3,76,57,0
25962,0,25901,0,61,49,0
26024,0,25966,1,58,49,0
26128,0,26028,2,100,78,0
26160,0,26132,3,28,11,0
26180,0,26164,0,16,4,0
26218,0,26184,1,34,23,0
26289,0,26222,2,67,66,0
26306,0,26293,3,13,3,0
26416,0,26310,0,106,92,0
26535,0,26420,1,115,106,0
26573,0,26539,2,34,22,0
26614,0,26577,3,37,19,0
26646,0,26618,0,28,11,0
26723,0,26650,1,73,61,0
26797,0,26727,2,70,61,0
26811,0,26801,3,10,0,0
26933,0,26815,0,118,101,0
27019,0,26937,1,82,60,0
27087,0,27023,2,64,49,0
27200,0,27091,3,109,91,0
27253,0,27204,0,49,20,0
27291,0,27257,1,34,19,0
27338,0,27295,2,43,30,0
27391,0,27342,3,49,38,0
27489,0,27395,0,94,82,0
27584,0,27493,1,91,71,0
27643,0,27588,2,55,38,0
27669,0,27647,3,22,10,0
27761,0,27673,0,88,76,0
27829,0,27765,1,64,47,0
27888,0,27833,2,55,41,0
27926,0,27892,3,34,20,0
28027,0,27930,0,97,87,0
28086,0,28031,1,55,39,0
28130,0,28090,2,40,15,0
28237,0,28134,3,103,83,0
28353,0,28241,0,112,91,0
28400,0,28357,1,43,26,0
28489,0,28404,2,85,70,0
28551,0,28493,3,58,41,0
28649,0,28555,0,94,81,0
28762,0,28653,1,109,94,0
28824,0,28766,2,58,37,0
28931,0,28828,3,103,83,0
29029,0,28935,0,94,75,0
29040,0,29033,1,7,0,8
29135,0,29044,2,91,81,0
29146,0,29139,3,7,0,5
29262,0,29150,0,112,97,0
29336,0,29266,1,70,35,0
29365,0,29340,2,25,0,3
29409,0,29369,3,40,20,0
29438,0,29413,0,25,14,0
29518,0,29442,1,76,69,0
29583,0,29522,2,61,46,0
29642,0,29587,3,55,37,0
29731,0,29646,0,85,73,0
29847,0,29735,1,112,100,0
29963,0,29851,2,112,87,0
29977,0,29967,3,10,0,3
30063,0,29981,0,82,68,0
30170,0,30067,1,103,83,0
30214,0,30174,2,40,23,0
30237,0,30218,3,19,2,0
30293,0,30241,0,52,40,0
30394,0,30297,1,97,79,0
30417,0,30398,2,19,12,0
30476,0,30421,3,55,38,0
30496,0,30480,0,16,1,0
30573,0,30500,1,73,55,0
30626,0,30577,2,49,42,0
30637,0,30630,3,7,0,2
30750,0,30641,0,109,94,0
30839,0,30754,1,85,72,0
30856,0,30843,2,13,0,1
30978,0,30860,3,118,98,0
31046,0,30982,0,64,45,0
31057,0,31050,1,7,0,6
31080,0,31061,2,19,4,0
31106,0,31084,3,22,15,0
31186,0,31110,0,76,75,0
31272,0,31190,1,82,60,0
31283,0,31276,2,7,0,4
31309,0,31287,3,22,7,0
31410,0,31313,0,97,86,0
31427,0,31414,1,13,0,1
31462,0,31431,2,31,15,0
31515,0,31466,3,49,40,0
31547,0,31519,0,28,23,0
31621,0,31551,1,70,66,0
31656,0,31625,2,31,13,0
31778,0,31660,3,118,109,0
31798,0,31782,0,16,0,5
31818,0,31802,1,16,6,0
31862,0,31822,2,40,24,0
31927,0,31866,3,61,54,0
31944,0,31931,0,13,0,4
31982,0,31948,1,34,22,0
32074,0,31986,2,88,82,0
32178,0,32078,3,100,88,0
32258,0,32182,0,76,53,0
32353,0,32262,1,91,77,0
32403,0,32357,2,46,29,0
32495,0,32407,3,88,70,0
32518,0,32499,0,19,10,0
32631,0,32522,1,109,102,0
