step,tl_id,previous_state,current_state,action,reward
90,0,1_1_0_0_1,1_1_1_1_2,20,0.9714048352918513
149,0,1_1_1_1_2,2_1_0_2_3,18,0.9575134720917585
238,0,2_1_0_2_3,2_2_1_1_0,28,0.9505353817504656
267,0,2_2_1_1_0,1_2_1_1_1,8,0.9581885826956481
344,0,1_2_1_1_1,1_0_1_2_2,24,0.9563547486033519
415,0,1_0_1_2_2,1_1_1_2_3,22,0.949080540037244
495,0,1_1_1_2_3,2_1_1_1_0,25,0.952386998476384
566,0,2_1_1_1_0,1_2_2_1_1,22,0.9476256983240223
622,0,1_2_2_1_1,1_0_2_1_2,17,0.9559752246781638
714,0,1_0_2_1_2,2_1_0_2_3,29,0.9593647659410518
803,0,2_1_0_2_3,2_1_2_1_0,28,0.9505353817504656
904,0,2_1_2_1_0,1_1_2_2_1,32,0.948779952906413
1017,0,1_1_2_2_1,2_1_3_2_2,36,0.9192562849162011
1106,0,2_1_3_2_2,2_1_0_2_3,28,0.9313613140428783
1195,0,2_1_0_2_3,3_2_0_1_0,28,0.9321939844373504
1287,0,3_2_0_1_0,1_3_1_1_1,29,0.9428096705837026
1352,0,1_3_1_1_1,1_1_2_1_2,20,0.9607192737430168
1447,0,1_1_2_1_2,1_2_0_1_3,30,0.9529974215728405
1506,0,1_2_0_1_3,1_3_1_0_0,18,0.9473246965902524
1580,0,1_3_1_0_0,1_3_1_1_1,23,0.9396240689013036
1645,0,1_3_1_1_1,1_1_1_1_2,20,0.9619502936542043
1704,0,1_1_1_1_2,1_2_0_1_3,18,0.9575343499924506
1763,0,1_2_0_1_3,1_2_2_0_0,18,0.952386998476384
1861,0,1_2_2_0_0,1_2_2_0_1,31,0.9526836526914844
1950,0,1_2_2_0_1,1_1_3_1_2,28,0.9499028418751518
1976,0,1_1_3_1_2,1_1_1_1_3,7,0.9636933306965937
2098,0,1_1_1_1_3,1_2_1_0_0,39,0.942552404144583
2130,0,1_2_1_0_0,1_2_2_1_1,9,0.9510872182623772
2186,0,1_2_2_1_1,1_1_2_1_2,17,0.9567479490663848
2281,0,1_1_2_1_2,1_1_0_2_3,30,0.9598309190685717
2295,0,1_1_0_2_3,1_1_1_1_0,3,0.9706523309574263
2417,0,1_1_1_1_0,1_2_1_1_1,39,0.9432611731843575
2494,0,1_2_1_1_1,1_1_2_1_2,24,0.9552726349323607
2568,0,1_1_2_1_2,1_1_1_1_3,23,0.957094498627024
2600,0,1_1_1_1_3,2_1_1_0_0,9,0.957859757272202
2695,0,2_1_1_0_0,1_2_1_1_1,30,0.9499028418751518
2772,0,1_2_1_1_1,1_1_1_1_2,24,0.9574368622743432
2831,0,1_1_1_1_2,1_1_0_2_3,18,0.9567409897661542
2845,0,1_1_0_2_3,1_1_0_1_0,3,0.9664866819632881
2946,0,1_1_0_1_0,1_1_1_1_1,32,0.9538708725076077
3056,0,1_1_1_1_1,2_0_1_2_2,35,0.9365838227570071
3172,0,2_0_1_2_2,3_2_1_2_3,37,0.9246767435573977
3237,0,3_2_1_2_3,4_2_2_0_0,20,0.9194241512677267
3350,0,4_2_2_0_0,0_2_2_1_1,36,0.9277595838952032
3400,0,0_2_2_1_1,1_1_3_1_2,15,0.9383831744988498
3426,0,1_1_3_1_2,1_1_0_2_3,7,0.9703835794094174
3440,0,1_1_0_2_3,1_1_0_0_0,3,0.9760379011939971
3508,0,1_1_0_0_0,1_2_1_1_1,21,0.9628066553315521
3585,0,1_2_1_1_1,2_0_1_1_2,24,0.9597704639300462
3701,0,2_0_1_1_2,3_1_1_2_3,37,0.91121735185981
3778,0,3_1_1_2_3,4_1_2_1_0,24,0.9004455422688028
3831,0,4_1_2_1_0,1_2_2_2_1,16,0.9271376794865875
3914,0,1_2_2_2_1,1_1_3_2_2,26,0.9134309063206981
3958,0,1_1_3_2_2,2_1_1_2_3,13,0.9336303615125352
4005,0,2_1_1_2_3,2_2_1_1_0,14,0.9425337523277467
4052,0,2_2_1_1_0,1_2_1_2_1,14,0.9430086799944596
4102,0,1_2_1_2_1,1_0_2_3_2,15,0.9246466599818555
4218,0,1_0_2_3_2,2_2_1_4_3,37,0.877360450620989
4328,0,2_2_1_4_3,3_4_2_0_0,35,0.881374444921931
4354,0,3_4_2_0_0,1_3_3_1_1,7,0.9081944712001542
4461,0,1_3_3_1_1,2_0_4_2_2,34,0.8933116076970825
4496,0,2_0_4_2_2,3_1_1_2_3,10,0.9202345405509536
4582,0,3_1_1_2_3,4_1_1_1_0,27,0.909102451636733
4680,0,4_1_1_1_0,1_2_3_2_1,31,0.9098238607507272
4697,0,1_2_3_2_1,1_1_3_2_2,4,0.9225648765543342
4741,0,1_1_3_2_2,1_2_1_3_3,13,0.9178014432029795
4773,0,1_2_1_3_3,2_2_1_1_0,9,0.9430714112217634
4847,0,2_2_1_1_0,1_2_1_1_1,23,0.9314661341705527
4924,0,1_2_1_1_1,1_1_2_2_2,24,0.9378491620111732
5043,0,1_1_2_2_2,2_3_1_3_3,38,0.8890981316970419
5126,0,2_3_1_3_3,3_3_2_1_0,26,0.8828852420856611
5161,0,3_3_2_1_0,0_3_2_1_1,10,0.9074419668657292
5214,0,0_3_2_1_1,1_1_2_2_2,16,0.9279853351955307
5249,0,1_1_2_2_2,1_1_1_2_3,10,0.9332484390404207
5362,0,1_1_1_2_3,2_2_2_1_0,36,0.8982813149268203
5409,0,2_2_2_1_0,1_2_3_1_1,14,0.9033311787247795
5519,0,1_2_3_1_1,2_1_5_2_2,35,0.8759176323930006
5587,0,2_1_5_2_2,3_1_0_3_3,21,0.9030105524518932
5667,0,3_1_0_3_3,4_2_3_1_0,25,0.8975599058128261
5699,0,4_2_3_1_0,1_3_3_1_1,9,0.924973452144605
5746,0,1_3_3_1_1,1_1_3_2_2,14,0.9253927326553025
5790,0,1_1_3_2_2,2_1_1_2_3,13,0.9386802253104944
5837,0,2_1_1_2_3,2_2_1_1_0,14,0.9462290502793296
5866,0,2_2_1_1_0,1_1_2_1_1,8,0.9483531191806331
5904,0,1_1_2_1_1,1_0_3_1_2,11,0.9353115023942538
6017,0,1_0_3_1_2,1_2_0_4_3,36,0.9156937879004918
6094,0,1_2_0_4_3,2_3_2_1_0,24,0.9112546554934824
6114,0,2_3_2_1_0,1_4_2_1_1,5,0.9180228321593393
6125,0,1_4_2_1_1,1_3_2_1_2,2,0.934532122905028
6163,0,1_3_2_1_2,1_3_1_1_3,11,0.9428096705837026
6186,0,1_3_1_1_3,2_3_1_0_0,6,0.933027114236178
6293,0,2_3_1_0_0,0_4_2_2_1,34,0.8910733896767417
6310,0,0_4_2_2_1,1_2_3_2_2,4,0.9172245232132537
6426,0,1_2_3_2_2,2_3_1_3_3,37,0.9018883604967911
6530,0,2_3_1_3_3,3_4_3_0_0,33,0.8709294274936734
6556,0,3_4_3_0_0,1_4_3_0_1,7,0.8994600458898644
6606,0,1_4_3_0_1,1_1_2_2_2,15,0.9418063314711359
6641,0,1_1_2_2_2,2_1_1_2_3,10,0.9533447312656521
6688,0,2_1_1_2_3,1_2_1_1_0,14,0.9398502417726867
6771,0,1_2_1_1_0,1_2_3_1_1,26,0.9177593610046633
6881,0,1_2_3_1_1,2_1_3_2_2,35,0.8982813149268203
6970,0,2_1_3_2_2,3_1_1_3_3,28,0.8990027240408145
7089,0,3_1_1_3_3,3_3_2_0_0,38,0.8776440815546962
7166,0,3_3_2_0_0,0_4_3_1_1,24,0.8690642458100559
7219,0,0_4_3_1_1,1_1_4_2_2,16,0.8894320297951583
7257,0,1_1_4_2_2,3_1_1_2_3,11,0.9120111731843575
7343,0,3_1_1_2_3,4_3_3_1_0,27,0.8603351955307262
7420,0,4_3_3_1_0,1_3_5_3_1,24,0.8316540303272146
7431,0,1_3_5_3_1,1_2_5_4_2,2,0.8358107209364193
7484,0,1_2_5_4_2,2_3_1_4_3,16,0.8477653631284916
7576,0,2_3_1_4_3,4_6_4_1_0,29,0.8073837665635533
7677,0,4_6_4_1_0,1_7_5_3_1,32,0.7554423103559721
7721,0,1_7_5_3_1,1_3_6_4_2,13,0.8129489225857941
7801,0,1_3_6_4_2,3_5_1_6_3,25,0.8205307262569832
7860,0,3_5_1_6_3,4_5_2_1_0,18,0.8246975852994137
7925,0,4_5_2_1_0,2_6_3_2_1,20,0.8198324022346368
7939,0,2_6_3_2_1,2_5_3_3_2,3,0.8324022346368715
8025,0,2_5_3_3_2,4_6_1_4_3,27,0.782122905027933
8093,0,4_6_1_4_3,5_8_2_1_0,21,0.7646648044692738
8125,0,5_8_2_1_0,2_9_3_2_1,9,0.7925977653631285
8208,0,2_9_3_2_1,3_1_4_3_2,26,0.8304688582113671
8276,0,3_1_4_3_2,4_2_1_4_3,21,0.8365921787709497
8302,0,4_2_1_4_3,4_3_2_2_0,7,0.8472416201117319
8379,0,4_3_2_2_0,1_4_4_3_1,24,0.8398471766932915
