step,tl_id,new_state
21,0,1
74,0,2
166,0,3
228,0,0
242,0,1
292,0,2
384,0,3
428,0,0
547,0,1
648,0,2
671,0,3
715,0,0
825,0,1
893,0,2
1012,0,3
1107,0,0
1175,0,1
1195,0,2
1215,0,3
1232,0,0
1309,0,1
1368,0,2
1445,0,3
1507,0,0
1614,0,1
1634,0,2
1654,0,3
1686,0,0
1763,0,1
1780,0,2
1791,0,3
1808,0,0
1900,0,1
1935,0,2
2027,0,3
2083,0,0
2199,0,1
2213,0,2
2251,0,3
2343,0,0
2390,0,1
2479,0,2
2547,0,3
2558,0,0
2641,0,1
2715,0,2
2816,0,3
2914,0,0
2988,0,1
3032,0,2
3112,0,3
3162,0,0
3209,0,1
3316,0,2
3348,0,3
3455,0,0
3496,0,1
3552,0,2
3620,0,3
3646,0,0
3765,0,1
3788,0,2
3874,0,3
3891,0,0
3950,0,1
4057,0,2
4074,0,3
4178,0,0
4279,0,1
4329,0,2
4382,0,3
4393,0,0
4425,0,1
4475,0,2
4540,0,3
4587,0,0
4709,0,1
4741,0,2
4830,0,3
4847,0,0
4948,0,1
4977,0,2
5093,0,3
5110,0,0
5205,0,1
5306,0,2
5374,0,3
5397,0,0
5471,0,1
5554,0,2
5607,0,3
5681,0,0
5707,0,1
5730,0,2
5777,0,3
5860,0,0
5931,0,1
5960,0,2
5974,0,3
6090,0,0
6116,0,1
6145,0,2
6243,0,3
6260,0,0
6319,0,1
6342,0,2
6353,0,3
6463,0,0
6489,0,1
6503,0,2
6520,0,3
6618,0,0
6674,0,1
6730,0,2
6852,0,3
6890,0,0
6982,0,1
7020,0,2
7130,0,3
7180,0,0
7287,0,1
7307,0,2
7369,0,3
7476,0,0
7487,0,1
7549,0,2
7572,0,3
7685,0,0
7783,0,1
7800,0,2
7865,0,3
7930,0,0
7989,0,1
8084,0,2
8128,0,3
8160,0,0
8231,0,1
8311,0,2
8322,0,3
8426,0,0
8521,0,1
8532,0,2
8597,0,3
8704,0,0
8775,0,1
8873,0,2
8914,0,3
8985,0,0
8996,0,1
9019,0,2
9111,0,3
9173,0,0
9217,0,1
9249,0,2
9296,0,3
9373,0,0
9426,0,1
9503,0,2
9541,0,3
9621,0,0
9671,0,1
9769,0,2
9867,0,3
9941,0,0
10000,0,1
10101,0,2
10205,0,3
10264,0,0
10311,0,1
10346,0,2
10378,0,3
10431,0,0
10478,0,1
10546,0,2
10593,0,3
10679,0,0
10690,0,1
10704,0,2
10718,0,3
10798,0,0
10911,0,1
10964,0,2
11002,0,3
11019,0,0
11135,0,1
11155,0,2
11256,0,3
11327,0,0
11419,0,1
11436,0,2
11558,0,3
11665,0,0
11772,0,1
11828,0,2
11944,0,3
12015,0,0
12038,0,1
12049,0,2
12123,0,3
12203,0,0
12319,0,1
12330,0,2
12395,0,3
12424,0,0
12453,0,1
12509,0,2
12631,0,3
12741,0,0
12824,0,1
12868,0,2
12990,0,3
13097,0,0
13186,0,1
13293,0,2
13325,0,3
13375,0,0
13428,0,1
13481,0,2
13555,0,3
13647,0,0
13676,0,1
13690,0,2
13773,0,3
13856,0,0
13909,0,1
13959,0,2
14033,0,3
14128,0,0
14232,0,1
14246,0,2
14326,0,3
14349,0,0
14372,0,1
14458,0,2
14556,0,3
14636,0,0
14698,0,1
14751,0,2
14870,0,3
14944,0,0
15066,0,1
15152,0,2
15232,0,3
15354,0,0
15377,0,1
15427,0,2
15495,0,3
15596,0,0
15646,0,1
15720,0,2
15791,0,3
15862,0,0
15912,0,1
15932,0,2
16027,0,3
16077,0,0
16139,0,1
16210,0,2
16299,0,3
16382,0,0
16453,0,1
16530,0,2
16544,0,3
16609,0,0
16710,0,1
16742,0,2
16756,0,3
16824,0,0
16880,0,1
16993,0,2
17010,0,3
