step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,0_1_0_0_1,7,0.49688248204309654
99,0,0_1_0_0_1,1_0_1_1_2,23,0.5708632615057196
152,0,1_0_1_1_2,1_1_0_1_3,16,0.7656773743016759
241,0,1_1_0_1_3,2_1_1_0_0,28,0.6719423383878691
351,0,2_1_1_0_0,0_2_1_2_1,35,0.8157073024740622
410,0,0_2_1_2_1,1_0_1_2_2,18,0.9063248204309657
451,0,1_0_1_2_2,1_1_0_2_3,12,0.696942338387869
522,0,1_1_0_2_3,1_1_1_0_0,22,0.628177374301676
623,0,1_1_1_0_0,0_2_1_1_1,32,0.746942338387869
700,0,0_2_1_1_1,1_0_2_1_2,24,0.8750598563447726
822,0,1_0_2_1_2,2_0_0_2_3,39,0.7750598563447726
842,0,2_0_0_2_3,2_0_0_0_0,5,0.9750299281723864
865,0,2_0_0_0_0,0_0_0_1_1,6,0.5562649640861932
894,0,0_0_0_1_1,1_0_1_1_2,8,0.5625299281723863
968,0,1_0_1_1_2,1_1_0_2_3,23,0.5719423383878691
1045,0,1_1_0_2_3,2_2_1_0_0,24,0.7500897845171588
1128,0,2_2_1_0_0,0_2_1_1_1,26,0.7688248204309658
1247,0,0_2_1_1_1,1_0_1_1_2,38,0.8000598563447725
1345,0,1_0_1_1_2,2_1_0_2_3,31,0.9438248204309656
1449,0,2_1_0_2_3,2_2_1_0_0,33,0.8469722665602553
1508,0,2_2_1_0_0,0_3_1_1_1,18,0.8782073024740622
1519,0,0_3_1_1_1,0_1_2_1_2,2,0.7031773743016759
1587,0,0_1_2_1_2,1_2_0_1_3,21,0.5000598563447726
1652,0,1_2_0_1_3,1_2_1_0_0,20,0.7313248204309657
1681,0,1_2_1_0_0,0_2_1_1_1,8,0.7250598563447725
1755,0,0_2_1_1_1,1_0_1_1_2,23,0.5875299281723863
1769,0,1_0_1_1_2,1_0_0_1_3,3,0.7781474461292897
1843,0,1_0_0_1_3,2_1_1_0_0,23,0.5156773743016759
1953,0,2_1_1_0_0,0_1_2_1_1,35,0.759442338387869
2051,0,0_1_2_1_1,1_0_2_2_2,31,0.9032073024740622
2140,0,1_0_2_2_2,1_1_0_2_3,28,0.8625598563447725
2151,0,1_1_0_2_3,1_1_1_1_0,2,0.8312948922585794
2192,0,1_1_1_1_0,0_1_1_1_1,12,0.503177374301676
2206,0,0_1_1_1_1,0_0_1_1_2,3,0.6375299281723863
2310,0,0_0_1_1_2,1_1_0_2_3,33,0.5125598563447725
2396,0,1_1_0_2_3,1_2_1_0_0,27,0.8906773743016759
2464,0,1_2_1_0_0,0_2_1_1_1,21,0.8063248204309656
2586,0,0_2_1_1_1,1_0_2_1_2,39,0.7344423383878691
2648,0,1_0_2_1_2,2_1_0_1_3,19,0.9625598563447726
2680,0,2_1_0_1_3,2_1_0_0_0,9,0.7187948922585794
2787,0,2_1_0_0_0,0_2_1_1_1,34,0.5937948922585794
2807,0,0_2_1_1_1,1_0_1_1_2,5,0.9094124102154829
2893,0,1_0_1_1_2,1_1_0_2_3,27,0.540677374301676
2970,0,1_1_0_2_3,1_1_1_0_0,24,0.8187948922585795
3059,0,1_1_1_0_0,0_1_1_1_1,28,0.7812948922585794
3157,0,0_1_1_1_1,1_0_2_1_2,31,0.8250598563447725
3204,0,1_0_2_1_2,2_1_0_1_3,14,0.8625598563447725
3305,0,2_1_0_1_3,2_1_1_0_0,32,0.6375897845171588
3376,0,2_1_1_0_0,0_1_2_1_1,22,0.8688248204309656
3435,0,0_1_2_1_1,1_0_2_2_2,18,0.7407073024740622
3500,0,1_0_2_2_2,1_1_0_2_3,20,0.696942338387869
3583,0,1_1_0_2_3,2_2_1_0_0,26,0.7157073024740622
3594,0,2_2_1_0_0,1_2_1_1_1,2,0.7969423383878691
3704,0,1_2_1_1_1,2_0_2_2_2,35,0.4782372306464485
3778,0,2_0_2_2_2,4_1_0_2_3,23,0.8813846767757383
3816,0,4_1_0_2_3,4_1_1_0_0,11,0.7407372306464485
3827,0,4_1_1_0_0,2_1_1_1_1,2,0.6063248204309657
3883,0,2_1_1_1_1,3_1_2_1_2,17,0.47200219473264166
3909,0,3_1_2_1_2,3_1_0_1_3,7,0.668854748603352
3950,0,3_1_0_1_3,4_1_1_0_0,12,0.5438547486033519
4000,0,4_1_1_0_0,0_2_1_2_1,15,0.6125897845171588
4122,0,0_2_1_2_1,2_0_2_4_2,39,0.6313846767757383
4190,0,2_0_2_4_2,2_2_0_4_3,21,0.922032122905028
4282,0,2_2_0_4_3,3_3_2_0_0,29,0.7032671588188348
4320,0,3_3_2_0_0,0_3_2_1_1,11,0.818854748603352
4355,0,0_3_2_1_1,1_0_2_1_2,10,0.6094423383878691
4477,0,1_0_2_1_2,2_1_0_2_3,39,0.5844722665602553
4542,0,2_1_0_2_3,3_2_1_0_0,20,0.9407372306464485
4649,0,3_2_1_0_0,0_2_3_2_1,34,0.6970021947326417
4747,0,0_2_3_2_1,2_0_3_3_2,31,0.859532122905028
4848,0,2_0_3_3_2,3_1_0_4_3,32,0.8189146049481244
4901,0,3_1_0_4_3,3_3_1_0_0,16,0.8438846767757382
5005,0,3_3_1_0_0,0_4_2_1_1,33,0.6407671588188348
5106,0,0_4_2_1_1,1_0_3_3_2,32,0.8595021947326416
5171,0,1_0_3_3_2,2_1_0_3_3,20,0.8501197126895451
5188,0,2_1_0_3_3,2_2_1_1_0,4,0.7094722665602553
5226,0,2_2_1_1_0,0_2_1_2_1,11,0.5094722665602553
5336,0,0_2_1_2_1,1_0_2_3_2,35,0.587619712689545
5383,0,1_0_2_3_2,2_0_0_3_3,14,0.8969722665602553
5502,0,2_0_0_3_3,3_1_3_0_0,38,0.6188846767757382
5624,0,3_1_3_0_0,0_2_3_2_1,39,0.9157671588188347
5716,0,0_2_3_2_1,1_0_5_3_2,29,0.9126795690343177
5781,0,1_0_5_3_2,2_1_0_4_3,20,0.7970321229050279
5834,0,2_1_0_4_3,3_2_1_0_0,16,0.7094722665602553
5884,0,3_2_1_0_0,0_2_2_1_1,15,0.6625897845171589
5976,0,0_2_2_1_1,1_0_3_2_2,29,0.6376197126895451
6074,0,1_0_3_2_2,2_2_0_4_3,31,0.8032671588188348
6139,0,2_2_0_4_3,2_3_2_1_0,20,0.8220321229050278
6225,0,2_3_2_1_0,0_3_3_1_1,27,0.6845321229050279
6302,0,0_3_3_1_1,1_0_5_2_2,24,0.7751496408619314
6325,0,1_0_5_2_2,1_1_1_2_3,6,0.7657073024740623
6441,0,1_1_1_2_3,2_2_3_0_0,37,0.5188846767757382
6542,0,2_2_3_0_0,0_3_4_1_1,32,0.9001496408619314
6616,0,0_3_4_1_1,1_0_4_2_2,23,0.8470021947326416
6639,0,1_0_4_2_2,1_1_1_2_3,6,0.7532073024740622
6707,0,1_1_1_2_3,2_2_3_0_0,21,0.525119712689545
6739,0,2_2_3_0_0,0_2_3_0_1,9,0.718854748603352
6852,0,0_2_3_0_1,2_0_4_1_2,36,0.5563846767757382
6932,0,2_0_4_1_2,2_1_0_2_3,25,0.9094722665602553
7003,0,2_1_0_2_3,3_2_1_0_0,22,0.7688547486033519
7053,0,3_2_1_0_0,0_2_2_1_1,15,0.7344722665602554
7169,0,0_2_2_1_1,2_0_3_2_2,37,0.6313846767757383
7192,0,2_0_3_2_2,2_1_1_2_3,6,0.918854748603352
7311,0,2_1_1_2_3,4_2_3_0_0,38,0.4970620510774142
7400,0,4_2_3_0_0,0_3_5_2_1,28,0.8814744612928971
7480,0,0_3_5_2_1,2_0_7_4_2,25,0.734651835594573
7590,0,2_0_7_4_2,4_3_0_5_3,35,0.7096219074221868
7640,0,4_3_0_5_3,4_4_1_1_0,15,0.8564445331205108
7729,0,4_4_1_1_0,0_6_3_3_1,28,0.5783868715083799
7818,0,0_6_3_3_1,2_0_6_5_2,28,0.7377693535514764
7883,0,2_0_6_5_2,4_2_0_6_3,20,0.7502394253790902
7936,0,4_2_0_6_3,5_2_1_0_0,16,0.6751795690343176
7980,0,5_2_1_0_0,1_4_1_1_1,13,0.6438846767757382
8045,0,1_4_1_1_1,2_0_2_3_2,20,0.6095021947326416
8107,0,2_0_2_3_2,4_2_0_3_3,19,0.6720620510774142
8118,0,4_2_0_3_3,4_2_1_1_0,2,0.6751496408619313
