step,tl_id,previous_state,current_state,action,reward
25,0,3_0_0_0_0,1_1_0_0_1,34,0.9885376107443147
69,0,1_1_0_0_1,1_0_1_1_2,13,0.9746063991874048
155,0,1_0_1_1_2,2_1_0_1_3,27,0.9567409897661542
175,0,2_1_0_1_3,2_1_0_1_0,5,0.9644372025656942
252,0,2_1_0_1_0,0_2_1_1_1,24,0.9536980811270342
323,0,0_2_1_1_1,1_1_1_2_2,22,0.9523203136003004
400,0,1_1_1_2_2,1_1_1_2_3,24,0.9430086799944596
417,0,1_1_1_2_3,2_1_1_0_0,4,0.9646322962820266
494,0,2_1_1_0_0,0_1_1_1_1,24,0.9616222789443267
586,0,0_1_1_1_1,1_1_2_1_2,29,0.9545209145110558
681,0,1_1_2_1_2,1_1_1_2_3,30,0.9541724860335196
734,0,1_1_1_2_3,1_1_1_0_0,16,0.9586122616066269
805,0,1_1_1_0_0,1_1_2_1_1,22,0.9578095903165735
903,0,1_1_2_1_1,2_1_2_2_2,31,0.9365159979685119
926,0,2_1_2_2_2,2_1_1_2_3,6,0.9522513488993936
1006,0,2_1_1_2_3,3_1_2_0_0,25,0.9415533155210105
1092,0,3_1_2_0_0,0_2_2_1_1,27,0.9468666504736458
1190,0,0_2_2_1_1,1_1_2_1_2,31,0.9502227711344013
1291,0,1_1_2_1_2,2_2_1_1_3,32,0.9394016344244887
1344,0,2_2_1_1_3,2_2_1_1_0,16,0.9396240689013036
1385,0,2_2_1_1_0,0_2_1_1_1,12,0.9477815742218675
1480,0,0_2_1_1_1,1_1_2_1_2,30,0.956715453160349
1599,0,1_1_2_1_2,1_2_0_1_3,38,0.9462827675118178
1700,0,1_2_0_1_3,2_3_1_0_0,32,0.9315221055673282
1807,0,2_3_1_0_0,1_3_2_1_1,34,0.9277595838952033
1821,0,1_3_2_1_1,1_1_2_1_2,3,0.9519902234636872
1898,0,1_1_2_1_2,2_1_1_1_3,24,0.9443146792525525
1948,0,2_1_1_1_3,2_1_1_0_0,15,0.9431052972865124
1983,0,2_1_1_0_0,0_2_1_1_1,10,0.9598935527706477
2000,0,0_2_1_1_1,0_0_1_1_2,4,0.9796050227118467
2110,0,0_0_1_1_2,1_1_1_1_3,35,0.9658428467330581
2229,0,1_1_1_1_3,1_2_1_0_0,38,0.9514209375759048
2288,0,1_2_1_0_0,0_2_1_1_1,18,0.9390471489115777
2347,0,0_2_1_1_1,1_1_2_1_2,18,0.9620476074811756
2382,0,1_1_2_1_2,1_1_1_1_3,10,0.97191522953607
2432,0,1_1_1_1_3,1_1_1_1_0,15,0.9653848006164516
2473,0,1_1_1_1_0,0_1_1_1_1,12,0.9628066553315521
2496,0,0_1_1_1_1,0_1_1_1_2,6,0.970903165735568
2612,0,0_1_1_1_2,1_1_0_1_3,37,0.9578597572722019
2692,0,1_1_0_1_3,2_2_1_0_0,25,0.9438846767757383
2733,0,2_2_1_0_0,1_2_1_1_1,12,0.9559752246781638
2801,0,1_2_1_1_1,1_0_1_1_2,21,0.9667832599990113
2836,0,1_0_1_1_2,1_1_0_1_3,10,0.9714048352918513
2850,0,1_1_0_1_3,1_1_0_1_0,3,0.970903165735568
2924,0,1_1_0_1_0,1_1_1_1_1,23,0.9581885826956481
2980,0,1_1_1_1_1,1_0_1_1_2,17,0.9495822095935272
3012,0,1_0_1_1_2,1_1_1_2_3,9,0.9556022442689269
3107,0,1_1_1_2_3,3_1_1_0_0,30,0.9446640562649641
3154,0,3_1_1_0_0,1_2_2_0_1,14,0.9579135075818037
3234,0,1_2_2_0_1,2_1_2_0_2,25,0.9486046572338538
3290,0,2_1_2_0_2,2_1_1_1_3,17,0.9646119583270422
3400,0,2_1_1_1_3,2_1_2_1_0,35,0.9367143854748604
3429,0,2_1_2_1_0,0_2_2_1_1,8,0.9473246965902523
3545,0,0_2_2_1_1,2_0_2_2_2,37,0.9405521575804277
3610,0,2_0_2_2_2,2_1_1_2_3,20,0.9418063314711359
3657,0,2_1_1_2_3,3_1_1_1_0,14,0.9413046619148526
3686,0,3_1_1_1_0,1_1_1_2_1,8,0.9616222789443267
3730,0,1_1_1_2_1,3_1_2_2_2,13,0.9359869646182495
3795,0,3_1_2_2_2,3_1_0_2_3,20,0.9186780785942797
3887,0,3_1_0_2_3,3_2_2_0_0,29,0.8992801890846585
3919,0,3_2_2_0_0,1_3_2_1_1,9,0.9236208100558659
4038,0,1_3_2_1_1,1_1_3_3_2,38,0.9025256052141527
4049,0,1_1_3_3_2,1_1_2_3_3,2,0.9184807701186574
4114,0,1_1_2_3_3,2_1_2_1_0,20,0.9365159979685119
4221,0,2_1_2_1_0,0_3_3_2_1,34,0.9000262617581053
4325,0,0_3_3_2_1,1_1_4_2_2,33,0.8755037091308728
4345,0,1_1_4_2_2,2_1_2_3_3,5,0.9078212290502793
4428,0,2_1_2_3_3,3_2_3_1_0,26,0.8982813149268203
4496,0,3_2_3_1_0,1_2_4_1_1,21,0.9084165216594926
4573,0,1_2_4_1_1,2_1_4_3_2,24,0.8828852420856611
4677,0,2_1_4_3_2,2_2_0_5_3,33,0.8843587356157189
4691,0,2_2_0_5_3,3_2_0_3_0,3,0.9015184071049993
4807,0,3_2_0_3_0,1_3_1_4_1,37,0.8848051561498306
4926,0,1_3_1_4_1,2_1_2_4_2,38,0.8849982264786734
