step,tl_id,previous_state,current_state,action,reward
99,0,0_1_0_0_1,1_0_1_1_2,23,0.5708632615057196
173,0,1_0_1_1_2,2_1_0_1_3,23,0.759442338387869
268,0,2_1_0_1_3,2_2_1_0_0,30,0.7563248204309656
387,0,2_2_1_0_0,0_2_1_2_1,38,0.8407073024740622
419,0,0_2_1_2_1,1_0_1_2_2,9,0.9500598563447725
535,0,1_0_1_2_2,1_1_0_2_3,37,0.5782073024740622
549,0,1_1_0_2_3,1_1_1_1_0,3,0.9375598563447726
617,0,1_1_1_1_0,0_2_1_1_1,21,0.5063248204309657
673,0,0_2_1_1_1,1_0_1_1_2,17,0.7406773743016759
723,0,1_0_1_1_2,1_1_0_2_3,15,0.690677374301676
737,0,1_1_0_2_3,1_1_1_1_0,3,0.6719124102154828
778,0,1_1_1_1_0,0_1_1_1_1,12,0.5219124102154828
897,0,0_1_1_1_1,2_0_2_2_2,38,0.6094722665602554
950,0,2_0_2_2_2,2_1_0_2_3,16,0.9375897845171588
973,0,2_1_0_2_3,2_1_1_0_0,6,0.6688248204309657
1002,0,2_1_1_0_0,0_1_1_0_1,8,0.5625299281723863
1049,0,0_1_1_0_1,0_0_1_1_2,14,0.5875299281723863
1099,0,0_0_1_1_2,1_0_0_1_3,15,0.6656474461292896
1173,0,1_0_0_1_3,1_1_0_0_0,23,0.6719124102154828
1184,0,1_1_0_0_0,0_2_0_0_1,2,0.7750299281723863
1282,0,0_2_0_0_1,1_0_1_1_2,31,0.5125299281723863
1356,0,1_0_1_1_2,1_1_0_1_3,23,0.8687948922585793
1394,0,1_1_0_1_3,1_1_1_0_0,11,0.7656773743016759
1483,0,1_1_1_0_0,0_2_1_1_1,28,0.6125598563447725
1539,0,0_2_1_1_1,0_0_2_1_2,17,0.8312948922585794
1604,0,0_0_2_1_2,1_1_0_1_3,20,0.6969124102154829
1642,0,1_1_0_1_3,1_1_1_0_0,11,0.728177374301676
1731,0,1_1_1_0_0,0_2_1_1_1,28,0.6125598563447725
1787,0,0_2_1_1_1,1_0_2_1_2,17,0.8250598563447725
1879,0,1_0_2_1_2,2_1_0_1_3,29,0.6844423383878692
1974,0,2_1_0_1_3,2_1_1_0_0,30,0.8250897845171589
2003,0,2_1_1_0_0,0_1_1_1_1,8,0.853177374301676
2122,0,0_1_1_1_1,1_0_2_1_2,38,0.5719423383878691
2184,0,1_0_2_1_2,1_1_0_2_3,19,0.9562948922585794
2204,0,1_1_0_2_3,1_1_0_0_0,5,0.7281474461292896
2269,0,1_1_0_0_0,0_1_1_1_1,20,0.5437948922585794
2388,0,0_1_1_1_1,1_0_1_1_2,38,0.728177374301676
2462,0,1_0_1_1_2,1_1_0_1_3,23,0.9500598563447725
2500,0,1_1_0_1_3,1_1_1_0_0,11,0.7656773743016759
2589,0,1_1_1_0_0,0_1_1_1_1,28,0.6156773743016759
2708,0,0_1_1_1_1,1_0_1_2_2,38,0.8188248204309656
2824,0,1_0_1_2_2,2_1_0_2_3,37,0.9438248204309656
2847,0,2_1_0_2_3,2_1_1_0_0,6,0.9375598563447726
2927,0,2_1_1_0_0,0_1_1_1_1,25,0.5500598563447725
3046,0,0_1_1_1_1,2_0_1_2_2,38,0.7750897845171588
3153,0,2_0_1_2_2,3_2_0_2_3,34,0.9282372306464485
3254,0,3_2_0_2_3,3_2_1_0_0,32,0.8751197126895451
3304,0,3_2_1_0_0,0_2_2_0_1,15,0.8688248204309656
3345,0,0_2_2_0_1,1_0_2_1_2,12,0.6625598563447725
3407,0,1_0_2_1_2,1_1_0_1_3,19,0.6312948922585795
3457,0,1_1_0_1_3,1_2_0_0_0,15,0.7219124102154828
3513,0,1_2_0_0_0,0_2_1_1_1,17,0.665677374301676
3527,0,0_2_1_1_1,1_1_1_1_2,3,0.7000299281723863
3583,0,1_1_1_1_2,2_1_0_1_3,17,0.5125598563447725
3678,0,2_1_0_1_3,2_1_1_0_0,30,0.6782073024740622
3797,0,2_1_1_0_0,0_2_2_2_1,38,0.8313547486033519
3823,0,0_2_2_2_1,1_0_2_2_2,7,0.931354748603352
3849,0,1_0_2_2_2,1_1_0_3_3,7,0.5532073024740622
3944,0,1_1_0_3_3,2_2_2_0_0,30,0.5500897845171588
3985,0,2_2_2_0_0,0_2_2_1_1,12,0.8282372306464485
4053,0,0_2_2_1_1,1_0_2_2_2,21,0.6094722665602554
4079,0,1_0_2_2_2,1_0_0_3_3,7,0.7313248204309657
4189,0,1_0_0_3_3,2_2_1_0_0,35,0.5469722665602553
4308,0,2_2_1_0_0,0_3_2_2_1,38,0.8782671588188348
4358,0,0_3_2_2_1,1_0_3_2_2,15,0.9344722665602554
4396,0,1_0_3_2_2,2_1_0_2_3,11,0.6500897845171588
