step,tl_id,new_state
21,0,1
143,0,2
202,0,3
312,0,0
329,0,1
364,0,2
474,0,3
494,0,0
610,0,1
660,0,2
686,0,3
727,0,0
765,0,1
863,0,2
973,0,3
1044,0,0
1088,0,1
1105,0,2
1134,0,3
1169,0,0
1276,0,1
1323,0,2
1361,0,3
1405,0,0
1494,0,1
1544,0,2
1627,0,3
1746,0,0
1847,0,1
1945,0,2
1965,0,3
2003,0,0
2023,0,1
2112,0,2
2123,0,3
2245,0,0
2268,0,1
2363,0,2
2485,0,3
2553,0,0
2579,0,1
2605,0,2
2682,0,3
2780,0,0
2872,0,1
2979,0,2
3029,0,3
3082,0,0
3105,0,1
3128,0,2
3175,0,3
3219,0,0
3269,0,1
3286,0,2
3327,0,3
3344,0,0
3394,0,1
3447,0,2
3539,0,3
3553,0,0
3645,0,1
3656,0,2
3769,0,3
3813,0,0
3833,0,1
3940,0,2
4032,0,3
4085,0,0
4177,0,1
4293,0,2
4382,0,3
4444,0,0
4491,0,1
4556,0,2
4609,0,3
4653,0,0
4727,0,1
4753,0,2
4839,0,3
4955,0,0
4966,0,1
5004,0,2
5036,0,3
5125,0,0
5229,0,1
5270,0,2
5308,0,3
5382,0,0
5411,0,1
5518,0,2
5601,0,3
5717,0,0
5812,0,1
5886,0,2
6005,0,3
6085,0,0
6192,0,1
6218,0,2
6244,0,3
6324,0,0
6425,0,1
6544,0,2
6621,0,3
6638,0,0
6676,0,1
6729,0,2
6839,0,3
6901,0,0
6966,0,1
7031,0,2
7102,0,3
7212,0,0
7328,0,1
7402,0,2
7443,0,3
7523,0,0
7540,0,1
7587,0,2
7637,0,3
7708,0,0
7812,0,1
7868,0,2
7879,0,3
7902,0,0
8015,0,1
8113,0,2
8190,0,3
8213,0,0
8308,0,1
8409,0,2
8489,0,3
8590,0,0
8601,0,1
8720,0,2
8743,0,3
8757,0,0
8846,0,1
8914,0,2
8931,0,3
9032,0,0
9100,0,1
9144,0,2
9179,0,3
9250,0,0
9345,0,1
9362,0,2
9415,0,3
9429,0,0
9500,0,1
