step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,64,176749.71428571417,0.999637906062487
25,0,reward_with_penalty,0.999637906062487,0.999637906062487,0.22270013882530884,0.7769377672371782
25,0,throughput_queueratio,0.0,0.9937649640861931,3,0.33125498802873105
96,0,vehicle_cumulative_delay,64,4602,176749.71428571417,0.9739631828057107
96,0,reward_with_penalty,0.9739631828057107,0.9739631828057107,0.9241418199787566,0.04982136282695415
96,0,throughput_queueratio,0.16666666666666666,0.9750598563447725,3,0.4361310632260353
116,0,vehicle_cumulative_delay,4602,5094,176749.71428571417,0.9711795856610801
116,0,reward_with_penalty,0.9711795856610801,0.9711795856610801,0.14804719803168948,0.8231323876293906
116,0,throughput_queueratio,0.55,0.9750598563447725,3,0.6916866187815908
238,0,vehicle_cumulative_delay,5094,21354,176749.71428571417,0.8791850946617007
238,0,reward_with_penalty,0.8791850946617007,0.8791850946617007,0.9988304897349445,-0.11964539507324379
238,0,throughput_queueratio,0.125,0.9438846767757382,3,0.3979615589252461
315,0,vehicle_cumulative_delay,21354,20800,176749.71428571417,0.882319470308297
315,0,reward_with_penalty,0.882319470308297,0.882319470308297,0.9116003227929417,-0.029280852484644626
315,0,throughput_queueratio,0.9750000000000002,0.9376496408619314,3,0.9625498802873106
398,0,vehicle_cumulative_delay,20800,21809,176749.71428571417,0.8766108330746947
398,0,reward_with_penalty,0.8766108330746947,0.8766108330746947,0.9444507398423884,-0.06783990676769369
398,0,throughput_queueratio,0.6000000000000001,0.9376496408619314,3,0.7125498802873106
412,0,vehicle_cumulative_delay,21809,15485,176749.71428571417,0.9123902402751913
412,0,reward_with_penalty,0.9123902402751913,0.9123902402751913,0.06496916912866407,0.8474210711465273
412,0,throughput_queueratio,0.6499999999999999,0.9501197126895451,3,0.7500399042298483
468,0,vehicle_cumulative_delay,15485,9400,176749.71428571417,0.9468174529277881
468,0,reward_with_penalty,0.9468174529277881,0.9468174529277881,0.5825702064623147,0.36424724646547335
468,0,throughput_queueratio,0.07500000000000001,0.9625897845171588,3,0.37086326150571963
521,0,vehicle_cumulative_delay,9400,10672,176749.71428571417,0.9396208359197186
521,0,reward_with_penalty,0.9396208359197186,0.9396208359197186,0.6224593312018545,0.3171615047178641
521,0,throughput_queueratio,0.4250000000000001,0.9563547486033519,3,0.6021182495344507
610,0,vehicle_cumulative_delay,10672,19083,176749.71428571417,0.8920337717256361
610,0,reward_with_penalty,0.8920337717256361,0.8920337717256361,0.9655548043337887,-0.07352103260815257
610,0,throughput_queueratio,0.4,0.9438846767757382,3,0.5812948922585793
636,0,vehicle_cumulative_delay,19083,11849,176749.71428571417,0.9329617021001448
636,0,reward_with_penalty,0.9329617021001448,0.9329617021001448,0.12823373759251927,0.8047279645076255
636,0,throughput_queueratio,0.7,0.9688248204309656,3,0.7896082734769885
713,0,vehicle_cumulative_delay,11849,10058,176749.71428571417,0.9430946746327332
713,0,reward_with_penalty,0.9430946746327332,0.9430946746327332,0.9241418199787566,0.01895285465397667
713,0,throughput_queueratio,0.175,0.9625897845171588,3,0.4375299281723863
790,0,vehicle_cumulative_delay,10058,14646,176749.71428571417,0.9171370654872749
790,0,reward_with_penalty,0.9171370654872749,0.9171370654872749,0.9241418199787566,-0.007004754491481635
790,0,throughput_queueratio,0.6000000000000001,0.9563547486033519,3,0.7187849162011174
849,0,vehicle_cumulative_delay,14646,20876,176749.71428571417,0.8818894837575004
849,0,reward_with_penalty,0.8818894837575004,0.8818894837575004,0.8175744761936437,0.06431500756385677
849,0,throughput_queueratio,0.6000000000000001,0.9251795690343176,3,0.7083931896781058
920,0,vehicle_cumulative_delay,20876,18247,176749.71428571417,0.8967636237843989
920,0,reward_with_penalty,0.8967636237843989,0.8967636237843989,0.8296760813561542,0.06708754242824466
920,0,throughput_queueratio,0.4499999999999999,0.9376496408619314,3,0.6125498802873104
949,0,vehicle_cumulative_delay,18247,8639,176749.71428571417,0.9511229761535278
949,0,reward_with_penalty,0.9511229761535278,0.9511229761535278,0.12823373759251927,0.8228892385610085
949,0,throughput_queueratio,0.55,0.9563547486033519,3,0.685451582867784
1020,0,vehicle_cumulative_delay,8639,8899,176749.71428571417,0.9496519695323815
1020,0,reward_with_penalty,0.9496519695323815,0.9496519695323815,0.8296760813561542,0.11997588817622729
1020,0,throughput_queueratio,0.2,0.9563547486033519,3,0.4521182495344506
1064,0,vehicle_cumulative_delay,8899,9640,176749.71428571417,0.9454596006621145
1064,0,reward_with_penalty,0.9454596006621145,0.9454596006621145,0.5,0.44545960066211454
1064,0,throughput_queueratio,0.55,0.9625897845171588,3,0.6875299281723862
1126,0,vehicle_cumulative_delay,9640,7562,176749.71428571417,0.9572163381957376
1126,0,reward_with_penalty,0.9572163381957376,0.9572163381957376,0.7471242672706696,0.210092070925068
1126,0,throughput_queueratio,0.32499999999999996,0.9688248204309656,3,0.5396082734769885
1236,0,vehicle_cumulative_delay,7562,16219,176749.71428571417,0.9082374754293399
1236,0,reward_with_penalty,0.9082374754293399,0.9082374754293399,0.9947798743064417,-0.0865423988771018
1236,0,throughput_queueratio,0.475,0.9501197126895451,3,0.6333732375631816
1352,0,vehicle_cumulative_delay,16219,32998,176749.71428571417,0.8133066289054416
1352,0,reward_with_penalty,0.8133066289054416,0.8133066289054416,0.9965525486984363,-0.18324591979299476
1352,0,throughput_queueratio,0.875,0.9314146049481244,3,0.8938048683160416
1447,0,vehicle_cumulative_delay,32998,16610,176749.71428571417,0.9060253077798468
1447,0,reward_with_penalty,0.9060253077798468,0.9060253077798468,0.9729680917669681,-0.06694278398712128
1447,0,throughput_queueratio,0.925,0.9563547486033519,3,0.935451582867784
1551,0,vehicle_cumulative_delay,16610,19021,176749.71428571417,0.8923845502276019
1551,0,reward_with_penalty,0.8923845502276019,0.8923845502276019,0.9890130573694068,-0.09662850714180493
1551,0,throughput_queueratio,0.75,0.9563547486033519,3,0.8187849162011173
1574,0,vehicle_cumulative_delay,19021,13409,176749.71428571417,0.924135662373267
1574,0,reward_with_penalty,0.924135662373267,0.924135662373267,0.13784165696493575,0.7862940054083313
1574,0,throughput_queueratio,0.825,0.9563547486033519,3,0.8687849162011173
1603,0,vehicle_cumulative_delay,13409,12093,176749.71428571417,0.9315812189633768
1603,0,reward_with_penalty,0.9315812189633768,0.9315812189633768,0.22270013882530884,0.7088810801380679
1603,0,throughput_queueratio,0.15000000000000002,0.9625897845171588,3,0.4208632615057197
1707,0,vehicle_cumulative_delay,12093,10487,176749.71428571417,0.9406675137078419
1707,0,reward_with_penalty,0.9406675137078419,0.9406675137078419,0.9898826370250243,-0.049215123317182474
1707,0,throughput_queueratio,0.2,0.9563547486033519,3,0.4521182495344506
1766,0,vehicle_cumulative_delay,10487,13380,176749.71428571417,0.9242997361887026
1766,0,reward_with_penalty,0.9242997361887026,0.9242997361887026,0.731058578630005,0.19324115755869764
1766,0,throughput_queueratio,0.825,0.9563547486033519,3,0.8687849162011173
1855,0,vehicle_cumulative_delay,13380,21022,176749.71428571417,0.8810634569625491
1855,0,reward_with_penalty,0.8810634569625491,0.8810634569625491,0.9706877692486436,-0.08962431228609458
1855,0,throughput_queueratio,0.4499999999999999,0.9376496408619314,3,0.6125498802873104
1923,0,vehicle_cumulative_delay,21022,17539,176749.71428571417,0.9007692879681357
1923,0,reward_with_penalty,0.9007692879681357,0.9007692879681357,0.7625419716560975,0.13822731631203822
1923,0,throughput_queueratio,0.7,0.9501197126895451,3,0.7833732375631817
2042,0,vehicle_cumulative_delay,17539,24748,176749.71428571417,0.859982800537968
2042,0,reward_with_penalty,0.859982800537968,0.859982800537968,0.9975273768433653,-0.1375445763053973
2042,0,throughput_queueratio,0.525,0.9376496408619314,3,0.6625498802873104
2164,0,vehicle_cumulative_delay,24748,31199,176749.71428571417,0.8234848631802192
2164,0,reward_with_penalty,0.8234848631802192,0.8234848631802192,0.9975273768433653,-0.17404251366314616
2164,0,throughput_queueratio,0.95,0.9376496408619314,3,0.9458832136206438
