step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
6948,0,6890,1,58,33,0
6986,0,6952,2,34,12,0
7060,0,6990,3,70,55,0
7116,0,7064,0,52,43,0
7151,0,7120,1,31,17,0
7231,0,7155,2,76,62,0
7254,0,7235,3,19,9,0
7286,0,7258,0,28,8,0
7402,0,7290,1,112,103,0
7428,0,7406,2,22,0,2
7505,0,7432,3,73,44,0
7606,0,7509,0,97,64,0
7704,0,7610,1,94,69,0
7781,0,7708,2,73,32,0
7903,0,7785,3,118,85,0
7935,0,7907,0,28,0,3
8024,0,7939,1,85,57,0
8047,0,8028,2,19,0,6
8070,0,8051,3,19,0,0
8096,0,8074,0,22,0,6
8203,0,8100,1,103,88,0
8238,0,8207,2,31,1,0
8273,0,8242,3,31,8,0
8356,0,8277,0,79,42,0
8379,0,8360,1,19,0,1
8480,0,8383,2,97,62,0
8494,0,8484,3,10,0,10
8592,0,8498,0,94,80,0
8711,0,8596,1,115,80,0
8800,0,8715,2,85,44,0
8853,0,8804,3,49,0,5
8921,0,8857,0,64,22,0
8986,0,8925,1,61,31,0
9009,0,8990,2,19,0,4
9077,0,9013,3,64,24,0
9139,0,9081,0,58,41,0
9243,0,9143,1,100,80,0
9302,0,9247,2,55,7,0
9376,0,9306,3,70,38,0
9495,0,9380,0,115,90,0
9596,0,9499,1,97,63,0
9631,0,9600,2,31,1,0
9720,0,9635,3,85,48,0
9761,0,9724,0,37,12,0
9790,0,9765,1,25,6,0
9855,0,9794,2,61,44,0
9890,0,9859,3,31,7,0
9904,0,9894,0,10,0,1
9984,0,9908,1,76,60,0
10028,0,9988,2,40,26,0
10090,0,10032,3,58,38,0
10110,0,10094,0,16,0,6
10232,0,10114,1,118,99,0
10276,0,10236,2,40,16,0
10377,0,10280,3,97,65,0
10400,0,10381,0,19,0,9
10513,0,10404,1,109,84,0
10569,0,10517,2,52,14,0
10688,0,10573,3,115,84,0
10792,0,10692,0,100,32,0
10914,0,10796,1,118,78,0
11018,0,10918,2,100,45,0
11050,0,11022,3,28,0,7
11073,0,11054,0,19,0,18
11138,0,11077,1,61,26,0
11203,0,11142,2,61,42,0
11289,0,11207,3,82,44,0
11330,0,11293,0,37,0,15
11410,0,11334,1,76,45,0
11493,0,11414,2,79,39,0
11516,0,11497,3,19,0,5
11617,0,11520,0,97,15,0
11646,0,11621,1,25,0,8
11672,0,11650,2,22,0,8
11779,0,11676,3,103,67,0
11823,0,11783,0,40,0,6
11900,0,11827,1,73,14,0
11923,0,11904,2,19,0,23
12006,0,11927,3,79,54,0
12080,0,12010,0,70,13,0
12121,0,12084,1,37,0,2
12207,0,12125,2,82,4,0
12299,0,12211,3,88,57,0
12388,0,12303,0,85,38,0
12441,0,12392,1,49,0,7
12503,0,12445,2,58,0,3
12586,0,12507,3,79,37,0
12645,0,12590,0,55,15,0
12662,0,12649,1,13,0,17
12739,0,12666,2,73,23,0
12819,0,12743,3,76,21,0
12878,0,12823,0,55,17,0
12961,0,12882,1,79,0,3
12972,0,12965,2,7,0,26
13067,0,12976,3,91,55,0
13126,0,13071,0,55,0,3
13248,0,13130,1,118,48,0
13289,0,13252,2,37,0,23
13393,0,13293,3,100,54,0
13413,0,13397,0,16,0,29
13493,0,13417,1,76,29,0
13609,0,13497,2,112,18,0
13671,0,13613,3,58,13,0
13721,0,13675,0,46,0,18
13732,0,13725,1,7,0,28
13842,0,13736,2,106,30,0
13892,0,13846,3,46,12,0
13948,0,13896,0,52,0,18
14064,0,13952,1,112,21,0
14096,0,14068,2,28,0,25
14194,0,14100,3,94,39,0
14301,0,14198,0,103,10,0
14375,0,14305,1,70,0,10
14494,0,14379,2,115,22,0
14523,0,14498,3,25,0,22
14546,0,14527,0,19,0,32
14575,0,14550,1,25,0,25
14586,0,14579,2,7,0,18
14618,0,14590,3,28,0,16
14659,0,14622,0,37,0,21
14745,0,14663,1,82,5,0
14801,0,14749,2,52,0,19
14836,0,14805,3,31,0,27
14925,0,14840,0,85,1,0
14999,0,14929,1,70,0,1
15103,0,15003,2,100,5,0
15156,0,15107,3,49,0,16
15173,0,15160,0,13,0,34
15187,0,15177,1,10,0,35
15282,0,15191,2,91,27,0
15386,0,15286,3,100,8,0
15508,0,15390,0,118,25,0
15573,0,15512,1,61,0,11
15650,0,15577,2,73,0,4
15754,0,15654,3,100,4,0
15867,0,15758,0,109,31,0
15881,0,15871,1,10,0,37
15994,0,15885,2,109,19,0
16053,0,15998,3,55,0,17
16064,0,16057,0,7,0,32
16123,0,16068,1,55,0,16
16173,0,16127,2,46,0,4
16271,0,16177,3,94,0,1
16336,0,16275,0,61,0,8
16431,0,16340,1,91,0,2
16547,0,16435,2,112,15,0
16651,0,16551,3,100,4,0
16767,0,16655,0,112,33,0
16880,0,16771,1,109,16,0
16960,0,16884,2,76,0,7
17055,0,16964,3,91,0,0
17126,0,17059,0,67,0,6
17209,0,17130,1,79,0,6
17319,0,17213,2,106,9,0
17360,0,17323,3,37,0,24
17395,0,17364,0,31,0,20
17472,0,17399,1,73,0,7
17591,0,17476,2,115,33,0
17635,0,17595,3,40,0,22
17709,0,17639,0,70,0,8
17822,0,17713,1,109,22,0
17944,0,17826,2,118,28,0
18027,0,17948,3,79,3,0
18113,0,18031,0,82,13,0
18130,0,18117,1,13,0,34
18186,0,18134,2,52,0,7
18299,0,18190,3,109,20,0
18370,0,18303,0,67,0,3
18414,0,18374,1,40,0,18
18473,0,18418,2,55,0,18
18562,0,18477,3,85,28,0
18588,0,18566,0,22,0,29
18665,0,18592,1,73,0,3
18760,0,18669,2,91,19,0
18813,0,18764,3,49,0,14
18911,0,18817,0,94,23,0
18931,0,18915,1,16,0,33
19011,0,18935,2,76,35,0
19091,0,19015,3,76,0,4
19165,0,19095,0,70,8,0
19233,0,19169,1,64,0,2
19253,0,19237,2,16,0,18
19312,0,19257,3,55,0,11
19410,0,19316,0,94,28,0
19472,0,19414,1,58,0,8
19552,0,19476,2,76,3,0
19632,0,19556,3,76,0,8
19733,0,19636,0,97,22,0
19771,0,19737,1,34,0,22
19863,0,19775,2,88,27,0
19931,0,19867,3,64,0,12
20014,0,19935,0,79,4,0
20085,0,20018,1,67,0,6
20177,0,20089,2,88,47,0
20260,0,20181,3,79,0,2
20364,0,20264,0,100,33,0
20378,0,20368,1,10,0,35
20473,0,20382,2,91,51,0
20505,0,20477,3,28,0,14
20573,0,20509,0,64,17,0
20629,0,20577,1,52,0,13
20664,0,20633,2,31,6,0
20693,0,20668,3,25,0,21
20764,0,20697,0,67,19,0
20868,0,20768,1,100,27,0
20951,0,20872,2,79,30,0
20968,0,20955,3,13,0,29
21012,0,20972,0,40,0,19
21125,0,21016,1,109,53,0
21160,0,21129,2,31,0,0
21198,0,21164,3,34,0,24
21293,0,21202,0,91,15,0
21415,0,21297,1,118,71,0
21456,0,21419,2,37,0,6
21479,0,21460,3,19,0,32
21574,0,21483,0,91,35,0
21687,0,21578,1,109,55,0
21728,0,21691,2,37,0,14
21769,0,21732,3,37,0,22
21804,0,21773,0,31,0,0
21827,0,21808,1,19,0,5
21853,0,21831,2,22,0,14
21915,0,21857,3,58,0,14
22013,0,21919,0,94,74,0
22096,0,22017,1,79,0,2
22179,0,22100,2,79,19,0
22274,0,22183,3,91,2,0
22354,0,22278,0,76,24,0
22449,0,22358,1,91,0,4
22550,0,22453,2,97,74,0
22648,0,22554,3,94,17,0
22701,0,22652,0,49,17,0
22778,0,22705,1,73,0,1
22849,0,22782,2,67,41,0
22968,0,22853,3,115,87,0
23036,0,22972,0,64,36,0
23056,0,23040,1,16,0,19
23163,0,23060,2,103,78,0
23180,0,23167,3,13,0,4
23257,0,23184,0,73,53,0
23349,0,23261,1,88,9,0
23378,0,23353,2,25,0,2
23428,0,23382,3,46,15,0
23439,0,23432,0,7,0,7
23495,0,23443,1,52,42,0
23560,0,23499,2,61,42,0
23571,0,23564,3,7,0,5
23624,0,23575,0,49,16,0
23719,0,23628,1,91,73,0
23826,0,23723,2,103,77,0
23903,0,23830,3,73,24,0
23923,0,23907,0,16,0,7
23976,0,23927,1,49,25,0
24011,0,23980,2,31,9,0
24073,0,24015,3,58,35,0
24132,0,24077,0,55,22,0
24143,0,24136,1,7,0,9
24247,0,24147,2,100,86,0
24345,0,24251,3,94,71,0
24359,0,24349,0,10,0,9
24433,0,24363,1,70,21,0
24477,0,24437,2,40,19,0
24488,0,24481,3,7,0,7
24535,0,24492,0,43,2,0
24636,0,24539,1,97,83,0
24704,0,24640,2,64,41,0
24817,0,24708,3,109,71,0
24831,0,24821,0,10,0,11
24845,0,24835,1,10,0,6
24931,0,24849,2,82,57,0
24999,0,24935,3,64,51,0
25112,0,25003,0,109,61,0
25201,0,25116,1,85,42,0
25305,0,25205,2,100,66,0
25367,0,25309,3,58,14,0
25432,0,25371,0,61,40,0
25530,0,25436,1,94,80,0
25607,0,25534,2,73,63,0
25726,0,25611,3,115,90,0
25833,0,25730,0,103,78,0
25928,0,25837,1,91,65,0
25987,0,25932,2,55,30,0
26010,0,25991,3,19,2,0
26051,0,26014,0,37,23,0
26116,0,26055,1,61,49,0
26160,0,26120,2,40,25,0
26231,0,26164,3,67,55,0
26311,0,26235,0,76,59,0
26394,0,26315,1,79,68,0
26429,0,26398,2,31,17,0
26452,0,26433,3,19,4,0
26487,0,26456,0,31,14,0
26525,0,26491,1,34,25,0
26563,0,26529,2,34,27,0
26598,0,26567,3,31,27,0
26648,0,26602,0,46,36,0
26767,0,26652,1,115,100,0
26835,0,26771,2,64,55,0
26945,0,26839,3,106,94,0
27040,0,26949,0,91,58,0
27141,0,27044,1,97,66,0
27209,0,27145,2,64,48,0
27226,0,27213,3,13,0,2
27276,0,27230,0,46,23,0
27386,0,27280,1,106,97,0
27499,0,27390,2,109,94,0
27513,0,27503,3,10,0,6
27530,0,27517,0,13,0,2
27631,0,27534,1,97,80,0
27684,0,27635,2,49,33,0
27767,0,27688,3,79,57,0
27802,0,27771,0,31,18,0
27864,0,27806,1,58,38,0
27893,0,27868,2,25,10,0
27928,0,27897,3,31,22,0
27969,0,27932,0,37,33,0
28016,0,27973,1,43,34,0
28120,0,28020,2,100,81,0
28209,0,28124,3,85,67,0
28250,0,28213,0,37,12,0
28303,0,28254,1,49,29,0
28413,0,28307,2,106,96,0
28454,0,28417,3,37,18,0
28567,0,28458,0,109,102,0
28680,0,28571,1,109,91,0
28781,0,28684,2,97,74,0
28798,0,28785,3,13,0,4
28881,0,28802,0,79,65,0
28940,0,28885,1,55,37,0
29062,0,28944,2,118,108,0
29109,0,29066,3,43,18,0
29177,0,29113,0,64,38,0
29266,0,29181,1,85,71,0
29349,0,29270,2,79,54,0
29441,0,29353,3,88,79,0
29491,0,29445,0,46,31,0
29559,0,29495,1,64,49,0
29678,0,29563,2,115,101,0
29749,0,29682,3,67,53,0
29817,0,29753,0,64,44,0
29879,0,29821,1,58,42,0
29902,0,29883,2,19,0,3
29964,0,29906,3,58,51,0
30065,0,29968,0,97,88,0
30148,0,30069,1,79,67,0
30237,0,30152,2,85,65,0
30251,0,30241,3,10,0,2
30301,0,30255,0,46,29,0
30369,0,30305,1,64,44,0
30467,0,30373,2,94,90,0
30562,0,30471,3,91,70,0
30603,0,30566,0,37,17,0
30656,0,30607,1,49,27,0
30673,0,30660,2,13,6,0
30780,0,30677,3,103,93,0
30896,0,30784,0,112,100,0
30910,0,30900,1,10,0,7
30978,0,30914,2,64,45,0
31019,0,30982,3,37,25,0
31042,0,31023,0,19,7,0
31152,0,31046,1,106,81,0
31178,0,31156,2,22,10,0
31249,0,31182,3,67,54,0
31266,0,31253,0,13,4,0
31280,0,31270,1,10,1,0
31354,0,31284,2,70,58,0
31380,0,31358,3,22,17,0
31409,0,31384,0,25,10,0
31435,0,31413,1,22,10,0
31446,0,31439,2,7,1,0
31457,0,31450,3,7,0,0
31474,0,31461,0,13,12,0
31551,0,31478,1,73,72,0
31607,0,31555,2,52,39,0
31699,0,31611,3,88,76,0
31710,0,31703,0,7,0,10
31799,0,31714,1,85,73,0
31888,0,31803,2,85,69,0
31935,0,31892,3,43,31,0
32036,0,31939,0,97,64,0
32092,0,32040,1,52,42,0
32184,0,32096,2,88,76,0
32240,0,32188,3,52,30,0
32287,0,32244,0,43,23,0
32403,0,32291,1,112,105,0
32510,0,32407,2,103,86,0
32551,0,32514,3,37,23,0
