step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
86,0,25,1,61,60,0
148,0,90,2,58,57,0
258,0,152,3,106,102,0
287,0,262,0,25,16,0
364,0,291,1,73,64,0
435,0,368,2,67,63,0
449,0,439,3,10,0,1
559,0,453,0,106,97,0
639,0,563,1,76,67,0
725,0,643,2,82,73,0
805,0,729,3,76,62,0
900,0,809,0,91,82,0
1013,0,904,1,109,108,0
1087,0,1017,2,70,53,0
1203,0,1091,3,112,100,0
1217,0,1207,0,10,0,4
1243,0,1221,1,22,7,0
1326,0,1247,2,79,78,0
1415,0,1330,3,85,84,0
1513,0,1419,0,94,79,0
1566,0,1517,1,49,31,0
1661,0,1570,2,91,75,0
1678,0,1665,3,13,6,0
1797,0,1682,0,115,106,0
1808,0,1801,1,7,0,2
1903,0,1812,2,91,79,0
1992,0,1907,3,85,81,0
2108,0,1996,0,112,100,0
2164,0,2112,1,52,40,0
2199,0,2168,2,31,18,0
2225,0,2203,3,22,13,0
2305,0,2229,0,76,75,0
2364,0,2309,1,55,48,0
2459,0,2368,2,91,85,0
2491,0,2463,3,28,24,0
2550,0,2495,0,55,51,0
2627,0,2554,1,73,66,0
2686,0,2631,2,55,48,0
2775,0,2690,3,85,76,0
2807,0,2779,0,28,16,0
2863,0,2811,1,52,45,0
2973,0,2867,2,106,100,0
3032,0,2977,3,55,48,0
3127,0,3036,0,91,82,0
3240,0,3131,1,109,102,0
3311,0,3244,2,67,53,0
3391,0,3315,3,76,75,0
3486,0,3395,0,91,79,0
3509,0,3490,1,19,7,0
3604,0,3513,2,91,81,0
3690,0,3608,3,82,72,0
3755,0,3694,0,61,44,0
3871,0,3759,1,112,102,0
3987,0,3875,2,112,90,0
4052,0,3991,3,61,38,0
4150,0,4056,0,94,80,0
4233,0,4154,1,79,55,0
4295,0,4237,2,58,46,0
4360,0,4299,3,61,39,0
4461,0,4364,0,97,85,0
4553,0,4465,1,88,74,0
4564,0,4557,2,7,0,5
4590,0,4568,3,22,1,0
4670,0,4594,0,76,64,0
4792,0,4674,1,118,113,0
4833,0,4796,2,37,11,0
4904,0,4837,3,67,43,0
4951,0,4908,0,43,24,0
5016,0,4955,1,61,43,0
5120,0,5020,2,100,90,0
5191,0,5124,3,67,53,0
5205,0,5195,0,10,0,4
5258,0,5209,1,49,38,0
5335,0,5262,2,73,65,0
5421,0,5339,3,82,69,0
5438,0,5425,0,13,0,4
5515,0,5442,1,73,61,0
5595,0,5519,2,76,59,0
5660,0,5599,3,61,47,0
5758,0,5664,0,94,67,0
5847,0,5762,1,85,65,0
5867,0,5851,2,16,0,6
5935,0,5871,3,64,47,0
5985,0,5939,0,46,34,0
6107,0,5989,1,118,107,0
6190,0,6111,2,79,52,0
6201,0,6194,3,7,0,4
6263,0,6205,0,58,43,0
6346,0,6267,1,79,68,0
6423,0,6350,2,73,53,0
6455,0,6427,3,28,5,0
6568,0,6459,0,109,97,0
6687,0,6572,1,115,94,0
6776,0,6691,2,85,67,0
6826,0,6780,3,46,34,0
6852,0,6830,0,22,6,0
6938,0,6856,1,82,65,0
6994,0,6942,2,52,42,0
7020,0,6998,3,22,8,0
7064,0,7024,0,40,30,0
7153,0,7068,1,85,75,0
7269,0,7157,2,112,100,0
7346,0,7273,3,73,56,0
7456,0,7350,0,106,79,0
7500,0,7460,1,40,13,0
7529,0,7504,2,25,0,7
7612,0,7533,3,79,52,0
7647,0,7616,0,31,14,0
7763,0,7651,1,112,91,0
7870,0,7767,2,103,57,0
7992,0,7874,3,118,88,0
8030,0,7996,0,34,0,5
8143,0,8034,1,109,71,0
8202,0,8147,2,55,30,0
8231,0,8206,3,25,0,2
8314,0,8235,0,79,36,0
8409,0,8318,1,91,69,0
8528,0,8413,2,115,83,0
8611,0,8532,3,79,32,0
8721,0,8615,0,106,75,0
8804,0,8725,1,79,55,0
8863,0,8808,2,55,8,0
8901,0,8867,3,34,0,2
8987,0,8905,0,82,57,0
9064,0,8991,1,73,53,0
9084,0,9068,2,16,0,12
9191,0,9088,3,103,66,0
9271,0,9195,0,76,54,0
9345,0,9275,1,70,48,0
9395,0,9349,2,46,0,7
9496,0,9399,3,97,73,0
9543,0,9500,0,43,15,0
9644,0,9547,1,97,59,0
9697,0,9648,2,49,8,0
9750,0,9701,3,49,21,0
9821,0,9754,0,67,39,0
9907,0,9825,1,82,55,0
9984,0,9911,2,73,51,0
10025,0,9988,3,37,0,0
10069,0,10029,0,40,8,0
10176,0,10073,1,103,81,0
10277,0,10180,2,97,81,0
10363,0,10281,3,82,34,0
10485,0,10367,0,118,90,0
10529,0,10489,1,40,9,0
10555,0,10533,2,22,0,5
10587,0,10559,3,28,0,2
10643,0,10591,0,52,38,0
10738,0,10647,1,91,64,0
10818,0,10742,2,76,36,0
10886,0,10822,3,64,31,0
10990,0,10890,0,100,54,0
11061,0,10994,1,67,12,0
11129,0,11065,2,64,24,0
11185,0,11133,3,52,12,0
11238,0,11189,0,49,9,0
11300,0,11242,1,58,14,0
11323,0,11304,2,19,0,7
11430,0,11327,3,103,57,0
11552,0,11434,0,118,68,0
11662,0,11556,1,106,52,0
11736,0,11666,2,70,0,6
11798,0,11740,3,58,7,0
11824,0,11802,0,22,0,12
11934,0,11828,1,106,74,0
11990,0,11938,2,52,0,9
12037,0,11994,3,43,0,6
12069,0,12041,0,28,0,22
12110,0,12073,1,37,9,0
12211,0,12114,2,97,41,0
