step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,1_1_0_0_1,10,0.9885335867626606
75,0,1_1_0_0_1,1_1_1_1_2,15,0.9749481221994695
92,0,1_1_1_1_2,1_1_0_1_3,4,0.976336661233418
148,0,1_1_0_1_3,2_1_0_1_0,17,0.9660379341342534
192,0,2_1_0_1_0,0_1_0_1_1,13,0.9714579957159785
209,0,0_1_0_1_1,0_0_1_1_2,4,0.9821972350173244
292,0,0_0_1_1_2,1_1_0_2_3,26,0.9602359886264566
363,0,1_1_0_2_3,1_1_1_0_0,22,0.9706510439551358
464,0,1_1_1_0_0,0_2_1_1_1,32,0.960862301874939
517,0,0_2_1_1_1,0_1_2_1_2,16,0.9638226171152174
546,0,0_1_2_1_2,1_1_1_1_3,8,0.9746040676196819
605,0,1_1_1_1_3,1_1_1_1_0,18,0.9669843790788062
685,0,1_1_1_1_0,1_2_2_1_1,25,0.9541632601801517
771,0,1_2_2_1_1,1_0_2_1_2,27,0.9390215343857703
830,0,1_0_2_1_2,1_0_0_2_3,18,0.9571579008214686
940,0,1_0_0_2_3,2_1_1_1_0,35,0.9534039586997237
1062,0,2_1_1_1_0,1_2_2_1_1,39,0.9512613454244797
1115,0,1_2_2_1_1,1_1_2_2_2,16,0.9521803825631223
1195,0,1_1_2_2_2,1_1_0_2_3,25,0.9492569415342551
1251,0,1_1_0_2_3,1_2_1_0_0,17,0.9508865256507794
1331,0,1_2_1_0_0,0_2_1_1_1,25,0.944621733457982
1396,0,0_2_1_1_1,1_0_2_1_2,20,0.967259837602117
1422,0,1_0_2_1_2,1_0_1_1_3,7,0.9802341546846562
1508,0,1_0_1_1_3,1_2_1_0_0,27,0.9653543062964001
1540,0,1_2_1_0_0,1_2_1_1_1,9,0.9567232945763516
1635,0,1_2_1_1_1,1_1_2_1_2,30,0.9577961074172627
1646,0,1_1_2_1_2,1_1_1_1_3,2,0.9683928824138323
1684,0,1_1_1_1_3,2_1_1_1_0,11,0.961892814287216
1764,0,2_1_1_1_0,1_2_2_1_1,25,0.9464397265736318
1844,0,1_2_2_1_1,2_0_2_1_2,25,0.9391962685537275
1876,0,2_0_2_1_2,2_1_1_1_3,9,0.9516520763320842
1917,0,2_1_1_1_3,2_1_1_1_0,12,0.9485935593916615
1961,0,2_1_1_1_0,1_1_1_1_1,13,0.9713990334120949
2035,0,1_1_1_1_1,1_1_2_1_2,23,0.9536866468437736
2130,0,1_1_2_1_2,1_1_1_2_3,30,0.9523057392921949
2174,0,1_1_1_2_3,1_2_1_0_0,13,0.9638759388917176
2185,0,1_2_1_0_0,0_2_1_1_1,2,0.9638139598846586
2271,0,0_2_1_1_1,1_1_1_1_2,27,0.9683910704655166
2312,0,1_1_1_1_2,1_1_1_1_3,12,0.9718624710324903
2413,0,1_1_1_1_3,1_2_1_0_0,32,0.9514933894281401
2439,0,1_2_1_0_0,1_2_1_1_1,7,0.9571011876943951
