step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,64,176749.71428571417,0.999637906062487
25,0,reward_with_penalty,0.999637906062487,0.999637906062487,0.22270013882530884,0.7769377672371782
45,0,vehicle_cumulative_delay,64,464,176749.71428571417,0.9973748189530313
45,0,reward_with_penalty,0.9973748189530313,0.9973748189530313,0.14804719803168948,0.8493276209213418
92,0,vehicle_cumulative_delay,464,3718,176749.71428571417,0.9789646053176081
92,0,reward_with_penalty,0.9789646053176081,0.9789646053176081,0.6224593312018545,0.3565052741157536
208,0,vehicle_cumulative_delay,3718,18110,176749.71428571417,0.8975387311193874
208,0,reward_with_penalty,0.8975387311193874,0.8975387311193874,0.9980732653366725,-0.10053453421728509
261,0,vehicle_cumulative_delay,18110,14586,176749.71428571417,0.9174765285536933
261,0,reward_with_penalty,0.9174765285536933,0.9174765285536933,0.5825702064623147,0.3349063220913786
356,0,vehicle_cumulative_delay,14586,19894,176749.71428571417,0.8874453626112145
356,0,reward_with_penalty,0.8874453626112145,0.8874453626112145,0.9770226300899744,-0.08957726747875983
469,0,vehicle_cumulative_delay,19894,42865,176749.71428571417,0.7574819276329401
469,0,reward_with_penalty,0.7574819276329401,0.7574819276329401,0.9968273171575148,-0.23934538952457474
492,0,vehicle_cumulative_delay,42865,19511,176749.71428571417,0.8896122685185185
492,0,reward_with_penalty,0.8896122685185185,0.8896122685185185,0.0819105771553252,0.8077016913631933
563,0,vehicle_cumulative_delay,19511,13453,176749.71428571417,0.923886722791227
563,0,reward_with_penalty,0.923886722791227,0.923886722791227,0.8621583430350643,0.06172837975616263
637,0,vehicle_cumulative_delay,13453,14508,176749.71428571417,0.9179178305400372
637,0,reward_with_penalty,0.9179178305400372,0.9179178305400372,0.8892726820276317,0.028645148512405516
717,0,vehicle_cumulative_delay,14508,16423,176749.71428571417,0.9070833010035174
717,0,reward_with_penalty,0.9070833010035174,0.9070833010035174,0.9399133498259924,-0.03283004882247498
749,0,vehicle_cumulative_delay,16423,11259,176749.71428571417,0.9362997555865922
749,0,reward_with_penalty,0.9362997555865922,0.9362997555865922,0.22270013882530884,0.7135996167612834
859,0,vehicle_cumulative_delay,11259,15864,176749.71428571417,0.9102459652389819
859,0,reward_with_penalty,0.9102459652389819,0.9102459652389819,0.995929862284104,-0.08568389704512203
903,0,vehicle_cumulative_delay,15864,18220,176749.71428571417,0.8969163821642872
903,0,reward_with_penalty,0.8969163821642872,0.8969163821642872,0.5621765008857982,0.33473988127848897
965,0,vehicle_cumulative_delay,18220,18591,176749.71428571417,0.8948173688702669
965,0,reward_with_penalty,0.8948173688702669,0.8948173688702669,0.6970592839654074,0.19775808490485947
1087,0,vehicle_cumulative_delay,18591,35667,176749.71428571417,0.7982061801675977
1087,0,reward_with_penalty,0.7982061801675977,0.7982061801675977,0.9975273768433653,-0.19932119667576764
1209,0,vehicle_cumulative_delay,35667,46856,176749.71428571417,0.7349019759983446
1209,0,reward_with_penalty,0.7349019759983446,0.7349019759983446,0.994328796986259,-0.25942682098791436
1220,0,vehicle_cumulative_delay,46856,31027,176749.71428571417,0.8244579906372852
1220,0,reward_with_penalty,0.8244579906372852,0.8244579906372852,0.04742587317756678,0.7770321174597185
1306,0,vehicle_cumulative_delay,31027,28287,176749.71428571417,0.8399601373370577
1306,0,reward_with_penalty,0.8399601373370577,0.8399601373370577,0.9626731126558706,-0.12271297531881298
1368,0,vehicle_cumulative_delay,28287,33994,176749.71428571417,0.8076715420028966
1368,0,reward_with_penalty,0.8076715420028966,0.8076715420028966,0.8175744761936437,-0.00990293419074706
1463,0,vehicle_cumulative_delay,33994,56778,176749.71428571417,0.6787661002482928
1463,0,reward_with_penalty,0.6787661002482928,0.6787661002482928,0.9820137900379085,-0.3032476897896157
1492,0,vehicle_cumulative_delay,56778,13680,176749.71428571417,0.9226024208566107
1492,0,reward_with_penalty,0.9226024208566107,0.9226024208566107,0.051335793115316275,0.8712666277412944
1542,0,vehicle_cumulative_delay,13680,4048,176749.71428571417,0.9770975584523071
1542,0,reward_with_penalty,0.9770975584523071,0.9770975584523071,0.5,0.47709755845230706
1652,0,vehicle_cumulative_delay,4048,15981,176749.71428571417,0.9095840122594661
1652,0,reward_with_penalty,0.9095840122594661,0.9095840122594661,0.995929862284104,-0.0863458500246379
1684,0,vehicle_cumulative_delay,15981,19101,176749.71428571417,0.8919319328057107
1684,0,reward_with_penalty,0.8919319328057107,0.8919319328057107,0.22270013882530884,0.6692317939804019
1737,0,vehicle_cumulative_delay,19101,8936,176749.71428571417,0.9494426339747568
1737,0,reward_with_penalty,0.9494426339747568,0.9494426339747568,0.5208212853727431,0.42862134860201373
1859,0,vehicle_cumulative_delay,8936,14998,176749.71428571417,0.9151455488309538
1859,0,reward_with_penalty,0.9151455488309538,0.9151455488309538,0.9980732653366725,-0.08292771650571873
1885,0,vehicle_cumulative_delay,14998,12648,176749.71428571417,0.9284411855990068
1885,0,reward_with_penalty,0.9284411855990068,0.9284411855990068,0.17032391864384583,0.758117266955161
1974,0,vehicle_cumulative_delay,12648,10890,176749.71428571417,0.9383874534450651
1974,0,reward_with_penalty,0.9383874534450651,0.9383874534450651,0.9486642068846839,-0.010276753439618758
2015,0,vehicle_cumulative_delay,10890,10272,176749.71428571417,0.9418839230291743
2015,0,reward_with_penalty,0.9418839230291743,0.9418839230291743,0.437823499114202,0.5040604239149724
2041,0,vehicle_cumulative_delay,10272,7552,176749.71428571417,0.957272915373474
2041,0,reward_with_penalty,0.957272915373474,0.957272915373474,0.14804719803168948,0.8092257173417845
2133,0,vehicle_cumulative_delay,7552,7891,176749.71428571417,0.9553549490482102
2133,0,reward_with_penalty,0.9553549490482102,0.9553549490482102,0.9706877692486436,-0.015332820200433472
2171,0,vehicle_cumulative_delay,7891,14325,176749.71428571417,0.9189531928926132
2171,0,reward_with_penalty,0.9189531928926132,0.9189531928926132,0.437823499114202,0.48112969377841125
2284,0,vehicle_cumulative_delay,14325,26881,176749.71428571417,0.8479148885267949
2284,0,reward_with_penalty,0.8479148885267949,0.8479148885267949,0.995929862284104,-0.1480149737573091
2328,0,vehicle_cumulative_delay,26881,12312,176749.71428571417,0.9303421787709497
2328,0,reward_with_penalty,0.9303421787709497,0.9303421787709497,0.3973146620215084,0.5330275167494414
2426,0,vehicle_cumulative_delay,12312,14431,176749.71428571417,0.9183534748086074
2426,0,reward_with_penalty,0.9183534748086074,0.9183534748086074,0.9834280559052615,-0.0650745810966541
2443,0,vehicle_cumulative_delay,14431,12422,176749.71428571417,0.9297198298158493
2443,0,reward_with_penalty,0.9297198298158493,0.9297198298158493,0.08839967720705841,0.8413201526087909
2529,0,vehicle_cumulative_delay,12422,12963,176749.71428571417,0.9266590045003104
2529,0,reward_with_penalty,0.9266590045003104,0.9266590045003104,0.9444507398423884,-0.017791735342078008
2576,0,vehicle_cumulative_delay,12963,9184,176749.71428571417,0.9480395199668943
2576,0,reward_with_penalty,0.9480395199668943,0.9480395199668943,0.5,0.4480395199668943
2617,0,vehicle_cumulative_delay,9184,10706,176749.71428571417,0.9394284735154148
2617,0,reward_with_penalty,0.9394284735154148,0.9394284735154148,0.437823499114202,0.5016049744012128
2733,0,vehicle_cumulative_delay,10706,22820,176749.71428571417,0.8708908804055451
2733,0,reward_with_penalty,0.8708908804055451,0.8708908804055451,0.9968273171575148,-0.12593643675196975
2837,0,vehicle_cumulative_delay,22820,29016,176749.71428571417,0.8358356610800743
2837,0,reward_with_penalty,0.8358356610800743,0.8358356610800743,0.9898826370250243,-0.15404697594494998
2932,0,vehicle_cumulative_delay,29016,36299,176749.71428571417,0.7946305025346574
2932,0,reward_with_penalty,0.7946305025346574,0.7946305025346574,0.9788208895449324,-0.18419038701027501
2979,0,vehicle_cumulative_delay,36299,23658,176749.71428571417,0.8661497129112352
2979,0,reward_with_penalty,0.8661497129112352,0.8661497129112352,0.35816595491126907,0.5079837579999662
3005,0,vehicle_cumulative_delay,23658,8518,176749.71428571417,0.9518075600041382
