step,tl_id,new_state
21,0,1
86,0,2
145,0,3
186,0,0
224,0,1
334,0,2
396,0,3
461,0,0
529,0,1
588,0,2
683,0,3
763,0,0
861,0,1
899,0,2
1012,0,3
1077,0,0
1133,0,1
1246,0,2
1311,0,3
1358,0,0
1405,0,1
1515,0,2
1541,0,3
1621,0,0
1683,0,1
1709,0,2
1762,0,3
1827,0,0
1871,0,1
1936,0,2
2016,0,3
2093,0,0
2152,0,1
2238,0,2
2348,0,3
2446,0,0
2487,0,1
2558,0,2
2596,0,3
2634,0,0
2681,0,1
2782,0,2
2898,0,3
2945,0,0
2998,0,1
3090,0,2
3113,0,3
3136,0,0
3147,0,1
3230,0,2
3325,0,3
3336,0,0
3407,0,1
3442,0,2
3501,0,3
3539,0,0
3625,0,1
3654,0,2
3686,0,3
3715,0,0
3837,0,1
3920,0,2
4000,0,3
4074,0,0
4130,0,1
4159,0,2
4170,0,3
4220,0,0
4279,0,1
4341,0,2
4454,0,3
4540,0,0
4626,0,1
4721,0,2
4789,0,3
4827,0,0
4925,0,1
4957,0,2
5040,0,3
5162,0,0
5209,0,1
5253,0,2
5270,0,3
5284,0,0
5400,0,1
5483,0,2
5518,0,3
5616,0,0
5684,0,1
5785,0,2
5880,0,3
5915,0,0
6028,0,1
6045,0,2
6092,0,3
6124,0,0
6165,0,1
6230,0,2
6322,0,3
6402,0,0
6521,0,1
6547,0,2
6561,0,3
6662,0,0
6721,0,1
6771,0,2
6785,0,3
6907,0,0
6984,0,1
7070,0,2
7138,0,3
7185,0,0
7202,0,1
7318,0,2
7440,0,3
7457,0,0
7549,0,1
7632,0,2
7700,0,3
7780,0,0
7899,0,1
7910,0,2
8002,0,3
8016,0,0
8132,0,1
8188,0,2
8256,0,3
8330,0,0
8383,0,1
8430,0,2
8543,0,3
8665,0,0
8697,0,1
8732,0,2
8848,0,3
8862,0,0
8939,0,1
9052,0,2
9165,0,3
9212,0,0
9268,0,1
9309,0,2
9404,0,3
9490,0,0
9594,0,1
9638,0,2
9664,0,3
9678,0,0
9698,0,1
9751,0,2
9765,0,3
9854,0,0
9943,0,1
10032,0,2
10124,0,3
10174,0,0
10236,0,1
10271,0,2
10393,0,3
10515,0,0
10610,0,1
10648,0,2
10698,0,3
10781,0,0
10816,0,1
10872,0,2
10898,0,3
10999,0,0
11070,0,1
11180,0,2
11245,0,3
11289,0,0
11324,0,1
11392,0,2
11445,0,3
11525,0,0
11566,0,1
11583,0,2
11699,0,3
11809,0,0
11883,0,1
11927,0,2
12034,0,3
12075,0,0
12188,0,1
12253,0,2
12276,0,3
12374,0,0
12427,0,1
12453,0,2
12479,0,3
12601,0,0
12624,0,1
12647,0,2
12751,0,3
12774,0,0
12896,0,1
12976,0,2
13038,0,3
13139,0,0
13195,0,1
13227,0,2
13238,0,3
13258,0,0
13335,0,1
13400,0,2
13501,0,3
13587,0,0
13706,0,1
13738,0,2
13839,0,3
13943,0,0
13975,0,1
13998,0,2
14024,0,3
14104,0,0
14148,0,1
14168,0,2
14275,0,3
14331,0,0
14402,0,1
14473,0,2
14553,0,3
14603,0,0
14656,0,1
14718,0,2
14789,0,3
14869,0,0
14955,0,1
14996,0,2
15100,0,3
15144,0,0
15158,0,1
15172,0,2
15213,0,3
15263,0,0
15316,0,1
15369,0,2
15404,0,3
15496,0,0
15570,0,1
15647,0,2
15727,0,3
15777,0,0
15839,0,1
15916,0,2
16032,0,3
16094,0,0
16126,0,1
16167,0,2
16259,0,3
16327,0,0
16350,0,1
16406,0,2
16417,0,3
16446,0,0
16511,0,1
16606,0,2
16674,0,3
16751,0,0
16822,0,1
16878,0,2
16940,0,3
17056,0,0
17088,0,1
17111,0,2
17134,0,3
17169,0,0
17210,0,1
17296,0,2
17316,0,3
17354,0,0
17455,0,1
17502,0,2
17516,0,3
17569,0,0
17586,0,1
17672,0,2
17776,0,3
17847,0,0
17939,0,1
18055,0,2
18126,0,3
18239,0,0
18361,0,1
18396,0,2
18431,0,3
18487,0,0
18528,0,1
18647,0,2
18727,0,3
18768,0,0
18860,0,1
18922,0,2
18984,0,3
19067,0,0
19180,0,1
19302,0,2
19334,0,3
19453,0,0
19488,0,1
19610,0,2
19729,0,3
19770,0,0
19868,0,1
19888,0,2
19917,0,3
19934,0,0
19960,0,1
20016,0,2
20084,0,3
20170,0,0
20208,0,1
20285,0,2
20332,0,3
20349,0,0
20456,0,1
20482,0,2
20547,0,3
20564,0,0
20656,0,1
20739,0,2
20756,0,3
20833,0,0
20919,0,1
20945,0,2
21016,0,3
21033,0,0
21056,0,1
21175,0,2
21285,0,3
21320,0,0
21418,0,1
21489,0,2
21566,0,3
21628,0,0
21750,0,1
21800,0,2
21865,0,3
21894,0,0
21962,0,1
22036,0,2
22071,0,3
22085,0,0
22159,0,1
22203,0,2
22262,0,3
22306,0,0
22386,0,1
22439,0,2
22495,0,3
22575,0,0
22649,0,1
22723,0,2
22767,0,3
22874,0,0
22939,0,1
23001,0,2
23036,0,3
23056,0,0
23070,0,1
23144,0,2
23161,0,3
23184,0,0
23261,0,1
23284,0,2
23361,0,3
23432,0,0
23482,0,1
23586,0,2
23657,0,3
23710,0,0
23763,0,1
23858,0,2
23980,0,3
24063,0,0
24110,0,1
24181,0,2
24213,0,3
24299,0,0
24328,0,1
24423,0,2
24491,0,3
24571,0,0
24651,0,1
24755,0,2
24814,0,3
24855,0,0
24968,0,1
25021,0,2
25065,0,3
25130,0,0
25246,0,1
25365,0,2
25421,0,3
25522,0,0
25614,0,1
25667,0,2
25711,0,3
25830,0,0
25889,0,1
25906,0,2
25989,0,3
26042,0,0
26143,0,1
26157,0,2
26273,0,3
26368,0,0
26460,0,1
26549,0,2
26647,0,3
26724,0,0
26801,0,1
26905,0,2
26916,0,3
27017,0,0
27109,0,1
27216,0,2
27305,0,3
27334,0,0
27396,0,1
27503,0,2
27538,0,3
27594,0,0
27713,0,1
27739,0,2
27837,0,3
27911,0,0
27982,0,1
28023,0,2
28112,0,3
28219,0,0
28311,0,1
28346,0,2
28417,0,3
28488,0,0
28571,0,1
28588,0,2
28653,0,3
28748,0,0
28765,0,1
28887,0,2
28940,0,3
28981,0,0
29013,0,1
29069,0,2
29104,0,3
29196,0,0
29240,0,1
29314,0,2
29394,0,3
29495,0,0
29599,0,1
29670,0,2
29789,0,3
29824,0,0
29907,0,1
29954,0,2
30052,0,3
30084,0,0
30182,0,1
30286,0,2
30396,0,3
30482,0,0
30556,0,1
30624,0,2
30635,0,3
30739,0,0
30786,0,1
30842,0,2
30955,0,3
30993,0,0
31034,0,1
31123,0,2
31164,0,3
31244,0,0
31297,0,1
31314,0,2
31418,0,3
31453,0,0
31500,0,1
31511,0,2
31531,0,3
31599,0,0
31703,0,1
31786,0,2
31824,0,3
31910,0,0
31942,0,1
32064,0,2
32183,0,3
32245,0,0
32286,0,1
32378,0,2
32431,0,3
32445,0,0
32471,0,1
