step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11667,0,11552,1,115,82,0
11789,0,11671,2,118,71,0
11821,0,11793,3,28,0,14
11934,0,11825,0,109,48,0
12029,0,11938,1,91,31,0
12133,0,12033,2,100,53,0
12228,0,12137,3,91,1,0
12251,0,12232,0,19,0,23
12337,0,12255,1,82,44,0
12414,0,12341,2,73,36,0
12494,0,12418,3,76,26,0
12604,0,12498,0,106,17,0
12693,0,12608,1,85,27,0
12788,0,12697,2,91,26,0
12850,0,12792,3,58,0,7
12876,0,12854,0,22,0,17
12896,0,12880,1,16,0,16
12949,0,12900,2,49,24,0
13068,0,12953,3,115,65,0
13139,0,13072,0,67,0,11
13213,0,13143,1,70,0,7
13227,0,13217,2,10,0,34
13328,0,13231,3,97,73,0
13429,0,13332,0,97,17,0
13443,0,13433,1,10,0,34
13469,0,13447,2,22,0,29
13516,0,13473,3,43,7,0
13575,0,13520,0,55,27,0
13595,0,13579,1,16,0,33
13651,0,13599,2,52,0,15
13701,0,13655,3,46,13,0
13802,0,13705,0,97,57,0
13873,0,13806,1,67,0,4
13947,0,13877,2,70,0,11
14036,0,13951,3,85,33,0
14077,0,14040,0,37,0,8
14118,0,14081,1,37,0,19
14216,0,14122,2,94,0,2
14245,0,14220,3,25,0,14
14268,0,14249,0,19,0,21
14369,0,14272,1,97,26,0
14479,0,14373,2,106,13,0
14490,0,14483,3,7,0,36
14543,0,14494,0,49,0,12
14665,0,14547,1,118,50,0
14781,0,14669,2,112,19,0
14849,0,14785,3,64,0,2
14911,0,14853,0,58,0,9
14964,0,14915,1,49,0,13
15002,0,14968,2,34,0,24
15064,0,15006,3,58,0,4
15159,0,15068,0,91,13,0
15263,0,15163,1,100,10,0
15328,0,15267,2,61,0,14
15342,0,15332,3,10,0,35
15437,0,15346,0,91,8,0
15466,0,15441,1,25,0,28
15576,0,15470,2,106,14,0
15641,0,15580,3,61,0,10
15652,0,15645,0,7,0,36
15735,0,15656,1,79,0,3
15791,0,15739,2,52,0,15
15913,0,15795,3,118,22,0
15933,0,15917,0,16,0,33
15995,0,15937,1,58,0,14
16060,0,15999,2,61,0,13
16152,0,16064,3,88,24,0
16226,0,16156,0,70,0,10
16318,0,16230,1,88,1,0
16335,0,16322,2,13,0,34
16457,0,16339,3,118,29,0
16504,0,16461,0,43,0,19
16575,0,16508,1,67,0,11
16658,0,16579,2,79,0,7
16696,0,16662,3,34,0,19
16728,0,16700,0,28,0,28
16748,0,16732,1,16,0,32
16798,0,16752,2,46,0,19
16902,0,16802,3,100,21,0
16964,0,16906,0,58,0,10
17074,0,16968,1,106,14,0
17109,0,17078,2,31,0,29
17153,0,17113,3,40,0,16
17206,0,17157,0,49,0,14
17307,0,17210,1,97,38,0
17378,0,17311,2,67,0,12
17446,0,17382,3,64,0,9
17475,0,17450,0,25,0,29
17519,0,17479,1,40,0,7
17551,0,17523,2,28,0,28
17601,0,17555,3,46,0,7
17723,0,17605,0,118,51,0
17797,0,17727,1,70,0,7
17883,0,17801,2,82,0,7
17918,0,17887,3,31,0,27
17938,0,17922,0,16,0,21
17967,0,17942,1,25,0,22
17981,0,17971,2,10,0,35
18070,0,17985,3,85,26,0
18174,0,18074,0,100,19,0
18281,0,18178,1,103,24,0
18355,0,18285,2,70,0,9
18399,0,18359,3,40,0,16
18446,0,18403,0,43,0,16
18547,0,18450,1,97,41,0
18645,0,18551,2,94,0,1
18749,0,18649,3,100,16,0
18769,0,18753,0,16,0,32
18801,0,18773,1,28,0,25
18887,0,18805,2,82,0,6
18916,0,18891,3,25,0,16
18996,0,18920,0,76,0,2
19013,0,19000,1,13,0,34
19063,0,19017,2,46,0,17
19146,0,19067,3,79,9,0
19166,0,19150,0,16,0,26
19183,0,19170,1,13,0,34
19239,0,19187,2,52,0,16
19283,0,19243,3,40,0,4
19297,0,19287,0,10,0,35
19371,0,19301,1,70,0,8
19421,0,19375,2,46,0,20
19543,0,19425,3,118,59,0
19596,0,19547,0,49,0,10
19622,0,19600,1,22,0,31
19723,0,19626,2,97,8,0
19737,0,19727,3,10,0,25
19832,0,19741,0,91,8,0
19885,0,19836,1,49,0,16
19917,0,19889,2,28,0,21
19949,0,19921,3,28,0,28
19966,0,19953,0,13,0,21
20040,0,19970,1,70,0,1
20159,0,20044,2,115,17,0
20233,0,20163,3,70,0,10
20340,0,20237,0,103,26,0
20456,0,20344,1,112,50,0
20539,0,20460,2,79,0,4
20550,0,20543,3,7,0,35
20567,0,20554,0,13,0,34
20674,0,20571,1,103,70,0
20781,0,20678,2,103,33,0
20903,0,20785,3,118,25,0
21013,0,20907,0,106,36,0
21030,0,21017,1,13,0,33
21095,0,21034,2,61,5,0
21211,0,21099,3,112,32,0
21225,0,21215,0,10,0,35
21329,0,21229,1,100,10,0
21382,0,21333,2,49,5,0
21456,0,21386,3,70,39,0
21494,0,21460,0,34,0,26
21571,0,21498,1,73,16,0
21660,0,21575,2,85,47,0
21749,0,21664,3,85,40,0
21853,0,21753,0,100,18,0
21885,0,21857,1,28,0,9
21962,0,21889,2,73,41,0
21982,0,21966,3,16,0,7
22077,0,21986,0,91,25,0
22109,0,22081,1,28,0,12
22177,0,22113,2,64,43,0
22200,0,22181,3,19,0,8
22229,0,22204,0,25,0,15
22306,0,22233,1,73,34,0
22425,0,22310,2,115,98,0
22484,0,22429,3,55,6,0
22561,0,22488,0,73,0,10
22575,0,22565,1,10,0,14
22634,0,22579,2,55,28,0
22690,0,22638,3,52,26,0
22803,0,22694,0,109,20,0
22871,0,22807,1,64,1,0
22945,0,22875,2,70,44,0
23043,0,22949,3,94,58,0
23162,0,23047,0,115,28,0
23182,0,23166,1,16,0,18
23262,0,23186,2,76,45,0
23342,0,23266,3,76,47,0
23413,0,23346,0,67,14,0
23430,0,23417,1,13,0,23
23441,0,23434,2,7,0,8
23515,0,23445,3,70,55,0
23625,0,23519,0,106,91,0
23744,0,23629,1,115,44,0
23764,0,23748,2,16,0,18
23868,0,23768,3,100,71,0
23930,0,23872,0,58,26,0
23980,0,23934,1,46,27,0
24015,0,23984,2,31,0,15
24122,0,24019,3,103,78,0
24193,0,24126,0,67,41,0
24234,0,24197,1,37,1,0
24260,0,24238,2,22,0,15
24334,0,24264,3,70,50,0
24381,0,24338,0,43,22,0
24437,0,24385,1,52,34,0
24454,0,24441,2,13,0,20
24498,0,24458,3,40,20,0
24563,0,24502,0,61,42,0
24628,0,24567,1,61,41,0
24675,0,24632,2,43,0,10
24749,0,24679,3,70,55,0
24844,0,24753,0,91,67,0
24954,0,24848,1,106,86,0
25022,0,24958,2,64,0,2
25078,0,25026,3,52,26,0
25146,0,25082,0,64,27,0
25232,0,25150,1,82,56,0
25294,0,25236,2,58,33,0
25326,0,25298,3,28,0,6
25439,0,25330,0,109,90,0
25522,0,25443,1,79,67,0
25581,0,25526,2,55,43,0
25601,0,25585,3,16,0,8
25612,0,25605,0,7,0,5
25659,0,25616,1,43,34,0
25688,0,25663,2,25,15,0
25699,0,25692,3,7,0,6
25776,0,25703,0,73,58,0
25811,0,25780,1,31,22,0
25831,0,25815,2,16,9,0
25887,0,25835,3,52,29,0
25964,0,25891,0,73,66,0
26059,0,25968,1,91,82,0
26133,0,26063,2,70,48,0
26234,0,26137,3,97,82,0
26263,0,26238,0,25,3,0
26361,0,26267,1,94,82,0
26390,0,26365,2,25,10,0
26494,0,26394,3,100,91,0
26514,0,26498,0,16,0,3
26573,0,26518,1,55,41,0
26671,0,26577,2,94,85,0
26682,0,26675,3,7,0,2
26774,0,26686,0,88,76,0
26797,0,26778,1,19,0,1
26865,0,26801,2,64,57,0
26930,0,26869,3,61,48,0
27004,0,26934,0,70,50,0
27036,0,27008,1,28,3,0
27062,0,27040,2,22,13,0
27121,0,27066,3,55,45,0
27159,0,27125,0,34,27,0
27260,0,27163,1,97,90,0
27289,0,27264,2,25,15,0
27366,0,27293,3,73,61,0
27404,0,27370,0,34,15,0
27427,0,27408,1,19,10,0
27510,0,27431,2,79,70,0
27590,0,27514,3,76,66,0
27634,0,27594,0,40,25,0
27702,0,27638,1,64,47,0
27788,0,27706,2,82,61,0
27805,0,27792,3,13,1,0
27894,0,27809,0,85,75,0
27911,0,27898,1,13,0,1
27967,0,27915,2,52,39,0
28062,0,27971,3,91,79,0
28127,0,28066,0,61,51,0
28195,0,28131,1,64,49,0
28260,0,28199,2,61,33,0
28349,0,28264,3,85,67,0
28396,0,28353,0,43,23,0
28473,0,28400,1,73,54,0
28544,0,28477,2,67,50,0
28594,0,28548,3,46,29,0
28614,0,28598,0,16,3,0
28631,0,28618,1,13,6,0
28729,0,28635,2,94,89,0
28782,0,28733,3,49,39,0
28808,0,28786,0,22,8,0
28849,0,28812,1,37,25,0
28938,0,28853,2,85,76,0
29057,0,28942,3,115,108,0
29095,0,29061,0,34,13,0
29121,0,29099,1,22,0,0
29177,0,29125,2,52,45,0
29203,0,29181,3,22,12,0
29229,0,29207,0,22,10,0
29270,0,29233,1,37,23,0
29365,0,29274,2,91,76,0
29487,0,29369,3,118,111,0
29564,0,29491,0,73,61,0
29674,0,29568,1,106,83,0
29712,0,29678,2,34,16,0
29831,0,29716,3,115,100,0
29932,0,29835,0,97,83,0
29961,0,29936,1,25,13,0
30068,0,29965,2,103,78,0
30091,0,30072,3,19,2,0
30120,0,30095,0,25,13,0
30230,0,30124,1,106,91,0
30250,0,30234,2,16,4,0
30330,0,30254,3,76,71,0
30377,0,30334,0,43,23,0
30490,0,30381,1,109,97,0
30543,0,30494,2,49,38,0
30629,0,30547,3,82,66,0
30676,0,30633,0,43,25,0
30723,0,30680,1,43,29,0
30764,0,30727,2,37,28,0
30835,0,30768,3,67,55,0
30876,0,30839,0,37,30,0
30989,0,30880,1,109,91,0
31057,0,30993,2,64,48,0
31173,0,31061,3,112,100,0
31229,0,31177,0,52,32,0
31306,0,31233,1,73,58,0
31362,0,31310,2,52,27,0
31394,0,31366,3,28,19,0
31429,0,31398,0,31,11,0
31530,0,31433,1,97,87,0
31625,0,31534,2,91,74,0
31735,0,31629,3,106,89,0
31842,0,31739,0,103,67,0
31943,0,31846,1,97,79,0
31999,0,31947,2,52,28,0
32049,0,32003,3,46,27,0
32150,0,32053,0,97,81,0
32224,0,32154,1,70,59,0
32253,0,32228,2,25,14,0
32267,0,32257,3,10,0,1
32350,0,32271,0,79,66,0
32448,0,32354,1,94,90,0
32558,0,32452,2,106,87,0
32635,0,32562,3,73,59,0
