step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_0_0_1,9,0.9885335867626606
144,0,1_1_0_0_1,1_1_1_1_2,38,0.9574300373480243
191,0,1_1_1_1_2,2_1_0_1_3,14,0.9488296815251771
214,0,2_1_0_1_3,2_1_1_1_0,6,0.9590003489999608
318,0,2_1_1_1_0,0_2_1_2_1,33,0.9479011716864684
434,0,0_2_1_2_1,1_0_2_2_2,37,0.940304439539954
484,0,1_0_2_2_2,1_1_1_3_3,15,0.9454334612551037
507,0,1_1_1_3_3,1_1_1_1_0,6,0.9653796697056106
521,0,1_1_1_1_0,0_1_1_1_1,3,0.9732552757659647
586,0,0_1_1_1_1,1_1_1_1_2,20,0.9669833009748525
633,0,1_1_1_1_2,1_1_1_1_3,14,0.974748743978444
731,0,1_1_1_1_3,1_1_1_0_0,31,0.9552304243637573
790,0,1_1_1_0_0,0_1_2_1_1,18,0.9598157357841162
906,0,0_1_2_1_1,2_1_2_2_2,37,0.9328690842709634
1001,0,2_1_2_2_2,3_1_1_2_3,30,0.9352282685865022
1075,0,3_1_1_2_3,3_2_1_1_0,23,0.9329266216795714
1125,0,3_2_1_1_0,1_2_1_1_1,15,0.9530935476207166
1136,0,1_2_1_1_1,1_1_1_1_2,2,0.9616171698220921
1150,0,1_1_1_1_2,1_1_0_1_3,3,0.9677496242412503
1203,0,1_1_0_1_3,1_2_0_1_0,16,0.9641142692429413
1214,0,1_2_0_1_0,0_2_0_1_1,2,0.9686213204910198
1249,0,0_2_0_1_1,0_1_1_1_2,10,0.9863035658546611
1278,0,0_1_1_1_2,1_1_0_1_3,8,0.9802331343266156
1298,0,1_1_0_1_3,1_1_1_0_0,5,0.9763351249998155
1336,0,1_1_1_0_0,0_1_1_1_1,11,0.9746029325018991
1440,0,0_1_1_1_1,1_1_2_1_2,33,0.9585997816890123
1487,0,1_1_2_1_2,1_2_0_1_3,14,0.9623712110959026
1546,0,1_2_0_1_3,1_2_1_1_0,18,0.9589423791880821
1623,0,1_2_1_1_0,0_2_1_1_1,24,0.9446235142894266
1673,0,0_2_1_1_1,1_0_2_1_2,15,0.9641344888384688
1753,0,1_0_2_1_2,1_1_1_1_3,25,0.9603841442131633
1854,0,1_1_1_1_3,2_1_1_0_0,32,0.9384029738645774
1958,0,2_1_1_0_0,1_2_2_1_1,33,0.9460951142826572
2071,0,1_2_2_1_1,1_1_2_2_2,36,0.9347128209489869
2115,0,1_1_2_2_2,1_1_1_2_3,13,0.9581863063350802
2147,0,1_1_1_2_3,1_1_1_1_0,9,0.9723553708147038
2239,0,1_1_1_1_0,1_2_1_1_1,29,0.9545380024555488
2265,0,1_2_1_1_1,1_1_1_1_2,7,0.9683938254322262
2351,0,1_1_1_1_2,1_1_1_1_3,27,0.9634356082527442
2386,0,1_1_1_1_3,1_1_1_0_0,10,0.9633667003979571
2475,0,1_1_1_0_0,0_2_1_1_1,28,0.949555276573968
2510,0,0_2_1_1_1,1_1_1_1_2,10,0.9681177077220029
2605,0,1_1_1_1_2,1_1_1_1_3,30,0.9574489426330931
2640,0,1_1_1_1_3,2_2_1_0_0,10,0.954380792351337
2759,0,2_2_1_0_0,1_2_1_1_1,38,0.9475987582660775
2785,0,1_2_1_1_1,1_0_1_1_2,7,0.9679187244013131
2805,0,1_0_1_1_2,1_0_1_1_3,5,0.9703803426482487
2840,0,1_0_1_1_3,1_1_1_1_0,10,0.9729596619787481
2956,0,1_1_1_1_0,1_1_1_1_1,37,0.9512567494039968
3045,0,1_1_1_1_1,1_1_2_2_2,28,0.9350727213346737
3059,0,1_1_2_2_2,2_1_1_2_3,3,0.949577665669132
3154,0,2_1_1_2_3,3_2_1_0_0,30,0.9409099723021057
3165,0,3_2_1_0_0,2_2_2_0_1,2,0.9520257871471853
3194,0,2_2_2_0_1,2_1_2_0_2,8,0.9538492583552662
3304,0,2_1_2_0_2,2_1_1_1_3,35,0.9506002701795446
3384,0,2_1_1_1_3,3_1_2_1_0,25,0.9343340759923354
3443,0,3_1_2_1_0,0_2_2_1_1,18,0.9382824460118127
3550,0,0_2_2_1_1,2_0_2_2_2,34,0.9400161808362347
3636,0,2_0_2_2_2,2_1_0_2_3,27,0.9351046614198704
3725,0,2_1_0_2_3,3_1_1_1_0,28,0.9214744818842453
3793,0,3_1_1_1_0,1_2_2_1_1,21,0.9386759226122371
3894,0,1_2_2_1_1,1_1_3_2_2,32,0.9020961055342751
3929,0,1_1_3_2_2,2_2_1_2_3,10,0.9264056783830165
3940,0,2_2_1_2_3,2_1_1_1_0,2,0.9408318323812811
3972,0,2_1_1_1_0,0_2_1_2_1,9,0.9367554990830077
4058,0,0_2_1_2_1,1_0_1_4_2,27,0.9123567642454228
4075,0,1_0_1_4_2,2_0_1_4_3,4,0.9157174455423035
4173,0,2_0_1_4_3,2_2_1_1_0,31,0.9302406083762604
4250,0,2_2_1_1_0,1_3_2_2_1,24,0.9190931615417659
4267,0,1_3_2_2_1,1_1_2_2_2,4,0.9267761138639645
4386,0,1_1_2_2_2,3_2_0_3_3,38,0.8969057287594355
4454,0,3_2_0_3_3,3_3_1_1_0,21,0.8989282313024703
4492,0,3_3_1_1_0,1_3_2_1_1,11,0.9242796335036851
4602,0,1_3_2_1_1,2_0_3_3_2,35,0.896561190571193
4718,0,2_0_3_3_2,3_1_0_4_3,37,0.8709742804455418
4780,0,3_1_0_4_3,4_2_1_1_0,19,0.9059733070090057
4896,0,4_2_1_1_0,1_4_2_2_1,37,0.8986480111261134
4991,0,1_4_2_2_1,2_1_3_2_2,30,0.9113034697671035
5020,0,2_1_3_2_2,2_2_1_3_3,8,0.9170093932356655
5142,0,2_2_1_3_3,3_2_2_1_0,39,0.8924650717494941
5258,0,3_2_2_1_0,0_3_3_3_1,37,0.8784246878797553
5314,0,0_3_3_3_1,1_1_3_3_2,17,0.9047793882533487
5340,0,1_1_3_3_2,2_1_1_3_3,7,0.9288135107608394
5399,0,2_1_1_3_3,2_1_2_1_0,18,0.9337665680842621
5428,0,2_1_2_1_0,1_2_2_1_1,8,0.9374232773693799
5469,0,1_2_2_1_1,1_1_3_1_2,12,0.932107442965747
5495,0,1_1_3_1_2,1_1_1_2_3,7,0.9544777689928253
5599,0,1_1_1_2_3,3_2_1_0_0,33,0.922280697606757
5610,0,3_2_1_0_0,2_2_2_0_1,2,0.9300133193655359
5624,0,2_2_2_0_1,2_1_2_1_2,3,0.9390447981147542
5659,0,2_1_2_1_2,2_1_1_1_3,10,0.9475550378387846
5769,0,2_1_1_1_3,3_3_2_1_0,35,0.9080016012062047
5795,0,3_3_2_1_0,1_3_2_1_1,7,0.9350614633337979
5818,0,1_3_2_1_1,1_1_2_2_2,6,0.939561508519976
5871,0,1_1_2_2_2,1_1_1_3_3,16,0.9416698211009285
5984,0,1_1_1_3_3,2_3_2_0_0,36,0.911874919276923
6037,0,2_3_2_0_0,1_3_2_2_1,16,0.8989967883576823
6102,0,1_3_2_2_1,1_1_4_2_2,20,0.9034945689309344
6146,0,1_1_4_2_2,2_1_1_2_3,13,0.9280376707414746
6250,0,2_1_1_2_3,3_2_2_0_0,33,0.8990728794318436
6330,0,3_2_2_0_0,1_3_4_1_1,25,0.8909575811388623
6410,0,1_3_4_1_1,2_0_4_2_2,25,0.8817138216861048
6508,0,2_0_4_2_2,3_2_1_3_3,31,0.8945761842373684
6519,0,3_2_1_3_3,3_2_1_2_0,2,0.901025947789791
6545,0,3_2_1_2_0,1_3_1_2_1,7,0.9265840947409052
6625,0,1_3_1_2_1,1_1_2_3_2,25,0.9248445101357137
6654,0,1_1_2_3_2,1_1_1_3_3,8,0.933024699680066
6695,0,1_1_1_3_3,2_2_1_1_0,12,0.9396105707062914
6769,0,2_2_1_1_0,1_2_2_1_1,23,0.9237550371525997
6780,0,1_2_2_1_1,1_2_2_1_2,2,0.933060666121627
6827,0,1_2_2_1_2,2_2_1_2_3,14,0.9393291822046266
6877,0,2_2_1_2_3,2_3_1_1_0,15,0.9209490815595299
6897,0,2_3_1_1_0,1_3_1_1_1,5,0.9328742487884084
6938,0,1_3_1_1_1,1_1_2_2_2,12,0.9443561752099239
7030,0,1_1_2_2_2,1_2_1_2_3,29,0.9251289446280506
7104,0,1_2_1_2_3,2_3_2_1_0,23,0.9105822523308849
7205,0,2_3_2_1_0,1_4_3_2_1,32,0.8651492786697371
7300,0,1_4_3_2_1,3_1_4_3_2,30,0.8273824909651174
7392,0,3_1_4_3_2,4_2_1_6_3,29,0.8034919202094188
7439,0,4_2_1_6_3,5_2_2_1_0,14,0.8429569353056517
7555,0,5_2_2_1_0,1_4_5_2_1,37,0.785071486026083
7677,0,1_4_5_2_1,3_1_6_5_2,39,0.7998146430115265
7793,0,3_1_6_5_2,5_4_1_7_3,37,0.8750405473541759
7909,0,5_4_1_7_3,7_5_4_1_0,37,0.8321553786116352
8022,0,7_5_4_1_0,1_7_5_3_1,36,0.8366052983931718
8096,0,1_7_5_3_1,3_1_5_4_2,23,0.8104248331147944
8185,0,3_1_5_4_2,4_3_1_5_3,28,0.8111965433355907
8241,0,4_3_1_5_3,5_3_2_1_0,17,0.834801139804933
8312,0,5_3_2_1_0,1_5_5_2_1,22,0.8185626445197988
8395,0,1_5_5_2_1,2_1_6_4_2,26,0.7621263183896976
8445,0,2_1_6_4_2,3_2_1_5_3,15,0.847412453597562
8564,0,3_2_1_5_3,5_4_4_2_0,38,0.7758036975182544
8584,0,5_4_4_2_0,3_4_4_2_1,5,0.8258653866217315
8694,0,3_4_4_2_1,5_1_6_5_2,35,0.6209165822427873
8747,0,5_1_6_5_2,6_2_1_5_3,16,0.8153234295387002
8782,0,6_2_1_5_3,7_2_2_3_0,10,0.5928683829981207
8826,0,7_2_2_3_0,3_3_2_3_1,13,0.8643061255943117
8837,0,3_3_2_3_1,4_2_2_3_2,2,0.8629636617947736
8866,0,4_2_2_3_2,4_2_1_4_3,8,0.8558411327073241
8982,0,4_2_1_4_3,6_5_4_1_0,37,0.717748706004312
9026,0,6_5_4_1_0,1_5_6_2_1,13,0.8331184166843375
9043,0,1_5_6_2_1,2_4_6_3_2,4,0.6617050587170175
9063,0,2_4_6_3_2,2_5_4_3_3,5,0.8303515684774343
9179,0,2_5_4_3_3,4_6_6_1_0,37,0.5470735969573355
9250,0,4_6_6_1_0,2_7_7_3_1,22,0.8322850158910976
9363,0,2_7_7_3_1,3_1_8_4_2,36,0.6124503713617272
9419,0,3_1_8_4_2,4_2_2_6_3,17,0.8277628331711355
9445,0,4_2_2_6_3,4_3_2_3_0,7,0.819182065546772
9489,0,4_3_2_3_0,1_3_3_4_1,13,0.838716532007438
9566,0,1_3_3_4_1,2_1_5_5_2,24,0.7971307167005408
9604,0,2_1_5_5_2,3_1_1_6_3,11,0.7907071440532765
9723,0,3_1_1_6_3,5_4_3_1_0,38,0.8057367347645208
9770,0,5_4_3_1_0,1_5_3_2_1,14,0.8493155134593842
9799,0,1_5_3_2_1,1_1_4_2_2,8,0.8752481803405858
9873,0,1_1_4_2_2,2_3_1_5_3,23,0.8483722424909323
9938,0,2_3_1_5_3,3_4_2_1_0,20,0.854153356656242
10057,0,3_4_2_1_0,1_7_3_2_1,38,0.6675218787582995
10143,0,1_7_3_2_1,2_1_4_6_2,27,0.8408614588515094
10265,0,2_1_4_6_2,3_5_1_7_3,39,0.7197674817631843
10330,0,3_5_1_7_3,4_5_2_1_0,20,0.8261924748013995
10437,0,4_5_2_1_0,1_6_4_3_1,34,0.7210741674766883
10490,0,1_6_4_3_1,2_1_6_5_2,16,0.8172969229803471
10522,0,2_1_6_5_2,3_2_1_5_3,9,0.8452697051561507
10569,0,3_2_1_5_3,3_3_3_1_0,14,0.8731016178946482
10676,0,3_3_3_1_0,1_5_6_3_1,34,0.7128151491598091
10747,0,1_5_6_3_1,3_1_7_4_2,22,0.8232634205038014
10782,0,3_1_7_4_2,3_2_3_4_3,10,0.8431736336386612
10874,0,3_2_3_4_3,7_5_6_2_0,29,0.5246088892645553
10978,0,7_5_6_2_0,1_7_8_3_1,33,0.7086110875517074
11025,0,1_7_8_3_1,2_3_9_4_2,14,0.7959035715660637
11081,0,2_3_9_4_2,4_5_3_5_3,17,0.7459991761676275
11176,0,4_5_3_5_3,7_7_6_1_0,30,0.5215603775083506
11208,0,7_7_6_1_0,4_9_7_3_1,9,0.7293721416241947
11270,0,4_9_7_3_1,5_1_8_5_2,19,0.38814791663808756
11296,0,5_1_8_5_2,7_2_5_6_3,7,0.6309188015722289
11418,0,7_2_5_6_3,10_5_9_1_0,39,0.3128679656496754
11492,0,10_5_9_1_0,3_7_12_3_1,23,0.8523961761069845
11533,0,3_7_12_3_1,6_4_12_5_2,12,0.5898877720335712
11577,0,6_4_12_5_2,6_5_7_5_3,13,0.5161083830421743
11687,0,6_5_7_5_3,9_7_9_1_0,35,0.4026658670179938
11725,0,9_7_9_1_0,4_8_11_3_1,11,0.7961111237233549
11823,0,4_8_11_3_1,7_2_13_5_2,31,0.37118256672684635
11834,0,7_2_13_5_2,7_2_13_5_3,2,0.6962023782067225
11872,0,7_2_13_5_3,8_3_13_2_0,11,0.22533942308239524
11973,0,8_3_13_2_0,2_5_13_6_1,32,0.3774176063630971
12014,0,2_5_13_6_1,3_2_13_7_2,12,0.7336525397363188
12049,0,3_2_13_7_2,4_3_8_7_3,10,0.4597069096707288
12069,0,4_3_8_7_3,5_3_9_5_0,5,0.40680929389223813
12170,0,5_3_9_5_0,1_5_13_8_1,32,0.2587125207253733
12238,0,1_5_13_8_1,3_2_13_10_2,21,0.7128690668874939
12354,0,3_2_13_10_2,6_6_2_11_3,37,0.5523990155671691
12431,0,6_6_2_11_3,8_7_6_3_0,24,0.8245530947758407
12463,0,8_7_6_3_0,6_8_7_5_1,9,0.6205541796944172
12534,0,6_8_7_5_1,7_2_10_7_2,22,0.35055797199021843
12575,0,7_2_10_7_2,8_3_6_7_3,12,0.6005503531608706
12607,0,8_3_6_7_3,9_4_7_4_0,9,0.4202972595466764
12705,0,9_4_7_4_0,2_7_11_10_1,31,0.3295420795837379
12761,0,2_7_11_10_1,3_1_13_11_2,17,0.6920457129513532
12823,0,3_1_13_11_2,6_4_7_12_3,19,0.4836526667948147
12834,0,6_4_7_12_3,6_5_7_11_0,2,0.504516213130274
12857,0,6_5_7_11_0,5_6_7_12_1,6,0.22326280515634597
12958,0,5_6_7_12_1,8_2_13_13_2,32,0.22757720888285674
13026,0,8_2_13_13_2,11_3_7_13_3,21,0.6983206233481792
13121,0,11_3_7_13_3,12_6_12_4_0,30,0.5004388726603728
13162,0,12_6_12_4_0,8_9_13_6_1,12,0.6608306001237303
13239,0,8_9_13_6_1,10_3_13_9_2,24,0.3442039323080306
13304,0,10_3_13_9_2,13_4_9_11_3,20,0.5358904406448451
13396,0,13_4_9_11_3,13_7_12_4_0,29,0.4733805342879643
13413,0,13_7_12_4_0,12_8_13_5_1,4,0.6088319970902345
13499,0,12_8_13_5_1,13_2_13_9_2,27,0.19008718316237044
13564,0,13_2_13_9_2,13_4_8_10_3,20,0.6087522853370353
13593,0,13_4_8_10_3,13_5_9_7_0,8,0.49624234634687114
13646,0,13_5_9_7_0,8_7_12_9_1,16,0.3066345681868371
13660,0,8_7_12_9_1,8_6_12_9_2,3,0.4233406900242561
13677,0,8_6_12_9_2,8_6_12_10_3,4,0.17965588572366856
13766,0,8_6_12_10_3,12_11_13_2_0,28,0.18177380086968983
13828,0,12_11_13_2_0,7_12_13_3_1,19,0.6233405787348516
13884,0,7_12_13_3_1,8_7_13_6_2,17,0.48373235632617817
13910,0,8_7_13_6_2,10_8_11_8_3,7,0.41506735065712674
13930,0,10_8_11_8_3,12_9_12_5_0,5,0.2567149795883485
