step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_2,1_1_0_0_1,39,0.9885376107443147
135,0,1_1_0_0_1,1_1_1_1_2,35,0.9632081351862967
248,0,1_1_1_1_2,2_1_0_2_3,36,0.9360371315738778
310,0,2_1_0_2_3,2_1_0_1_0,19,0.9453485547728929
420,0,2_1_0_1_0,1_2_1_1_1,35,0.9509441802483956
473,0,1_2_1_1_1,1_1_1_2_2,16,0.9586122616066268
550,0,1_1_1_2_2,1_1_1_2_3,24,0.955602244268927
636,0,1_1_1_2_3,1_2_2_1_0,27,0.9509441802483956
719,0,1_2_2_1_0,1_2_2_1_1,26,0.9432611731843575
739,0,1_2_2_1_1,1_0_2_1_2,5,0.950456741657859
849,0,1_0_2_1_2,2_0_0_2_3,35,0.9539300124146493
971,0,2_0_0_2_3,3_1_1_0_0,39,0.9435621749181275
1024,0,3_1_1_0_0,0_2_2_1_1,16,0.9583207509185163
1122,0,0_2_2_1_1,1_0_2_1_2,31,0.9532372306464485
1244,0,1_0_2_1_2,1_2_1_1_3,39,0.9386802253104944
1273,0,1_2_1_1_3,2_2_1_0_0,8,0.9415465383080607
1284,0,2_2_1_0_0,1_2_1_0_1,2,0.9543887462881877
1376,0,1_2_1_0_1,1_1_1_1_2,29,0.959991852886406
1483,0,1_1_1_1_2,1_2_0_1_3,34,0.9465721922558273
1602,0,1_2_0_1_3,2_3_1_0_0,38,0.9285120882296283
1688,0,2_3_1_0_0,0_4_2_1_1,27,0.9197239126097366
1747,0,0_4_2_1_1,1_0_2_1_2,18,0.9571341280925778
1836,0,1_0_2_1_2,2_1_0_1_3,28,0.9575134720917585
1865,0,2_1_0_1_3,2_1_0_0_0,8,0.9546760850880963
1945,0,2_1_0_0_0,1_1_1_1_1,25,0.9628066553315521
2055,0,1_1_1_1_1,1_0_2_2_2,35,0.9446640562649641
2072,0,1_0_2_2_2,1_1_1_2_3,4,0.9614663546227792
2122,0,1_1_1_2_3,1_1_1_0_0,15,0.970903165735568
2181,0,1_1_1_0_0,0_2_1_1_1,18,0.9540166101356744
2231,0,0_2_1_1_1,1_0_2_1_2,15,0.9672660614525139
2263,0,1_0_2_1_2,1_1_0_1_3,9,0.9763418263457422
2316,0,1_1_0_1_3,1_1_1_0_0,16,0.9766186153232242
2426,0,1_1_1_0_0,1_2_1_1_1,35,0.9534450651769087
2467,0,1_2_1_1_1,1_0_1_1_2,12,0.9625897845171588
2571,0,1_0_1_1_2,1_1_1_1_3,33,0.9541724860335196
2606,0,1_1_1_1_3,2_1_1_0_0,10,0.9525922269312271
2674,0,2_1_1_0_0,1_2_1_1_1,21,0.951586779963382
2685,0,1_2_1_1_1,1_1_1_1_2,2,0.9663089287464471
2717,0,1_1_1_1_2,1_1_1_1_3,9,0.9644919988637439
2749,0,1_1_1_1_3,1_1_1_1_0,9,0.9658428467330581
2856,0,1_1_1_1_0,0_2_1_1_1,34,0.9559817122666284
2891,0,0_2_1_1_1,0_1_1_1_2,10,0.9602516460494812
2944,0,0_1_1_1_2,1_1_0_2_3,16,0.9623747832787517
3030,0,1_1_0_2_3,2_1_1_0_0,27,0.9616222789443267
3125,0,2_1_1_0_0,0_2_2_1_1,30,0.9571341280925778
3244,0,0_2_2_1_1,2_1_2_1_2,38,0.939276171969881
3357,0,2_1_2_1_2,2_1_1_1_3,36,0.9531611936231095
3455,0,2_1_1_1_3,2_2_1_0_0,31,0.9365838227570071
3475,0,2_2_1_0_0,1_2_1_0_1,5,0.9485609537110934
3495,0,1_2_1_0_1,1_1_1_1_2,5,0.9732623685137651
3605,0,1_1_1_1_2,2_1_1_1_3,35,0.9523203136003004
3670,0,2_1_1_1_3,2_1_1_1_0,20,0.9336303615125352
3780,0,2_1_1_1_0,1_2_2_2_1,35,0.9168994413407822
3896,0,1_2_2_2_1,1_1_4_3_2,37,0.8787631905648665
3979,0,1_1_4_3_2,2_2_1_4_3,26,0.8833798882681564
4086,0,2_2_1_4_3,3_3_1_1_0,34,0.9119940012821687
4145,0,3_3_1_1_0,1_4_2_2_1,18,0.9083810425227388
4204,0,1_4_2_2_1,1_0_2_3_2,18,0.9231545146349616
4230,0,1_0_2_3_2,1_1_1_3_3,7,0.9300170968984781
4340,0,1_1_1_3_3,2_2_2_1_0,35,0.9177593610046633
4432,0,2_2_2_1_0,1_2_3_2_1,29,0.901446206523698
4464,0,1_2_3_2_1,1_0_4_2_2,9,0.9149477152270449
4580,0,1_0_4_2_2,2_1_1_4_3,37,0.9004455422688028
