step,tl_id,reward_type,previous,current,max,reward
138,0,vehicle_cumulative_delay,64,9613,176749.71428571417,0.9456123590420029
138,0,reward_with_penalty,0.9456123590420029,0.9456123590420029,0.9975273768433653,-0.05191501780136243
138,0,throughput_queueratio,0.16666666666666666,0.9625897845171588,3,0.43197437261683075
254,0,vehicle_cumulative_delay,9613,32663,176749.71428571417,0.8152019643596109
254,0,reward_with_penalty,0.8152019643596109,0.8152019643596109,0.9980732653366725,-0.1828713009770616
254,0,throughput_queueratio,0.8999999999999998,0.9314146049481244,3,0.910471534982708
280,0,vehicle_cumulative_delay,32663,26168,176749.71428571417,0.8519488412993999
280,0,reward_with_penalty,0.8519488412993999,0.8519488412993999,0.12823373759251927,0.7237151037068805
280,0,throughput_queueratio,0.925,0.9563547486033519,3,0.935451582867784
366,0,vehicle_cumulative_delay,26168,18216,176749.71428571417,0.8969390130353817
366,0,reward_with_penalty,0.8969390130353817,0.8969390130353817,0.9562000022835389,-0.05926098924815715
366,0,throughput_queueratio,0.175,0.9563547486033519,3,0.435451582867784
458,0,vehicle_cumulative_delay,18216,15933,176749.71428571417,0.9098555827126008
458,0,reward_with_penalty,0.9098555827126008,0.9098555827126008,0.9770226300899744,-0.06716704737737356
458,0,throughput_queueratio,0.675,0.9563547486033519,3,0.7687849162011173
469,0,vehicle_cumulative_delay,15933,12529,176749.71428571417,0.9291144540140699
469,0,reward_with_penalty,0.9291144540140699,0.9291144540140699,0.060086650174007654,0.8690278038400623
469,0,throughput_queueratio,0.7250000000000001,0.9625897845171588,3,0.8041965948390529
549,0,vehicle_cumulative_delay,12529,10663,176749.71428571417,0.9396717553796813
549,0,reward_with_penalty,0.9396717553796813,0.9396717553796813,0.9399133498259924,-0.00024159444631111082
549,0,throughput_queueratio,0.05,0.9625897845171588,3,0.3541965948390529
626,0,vehicle_cumulative_delay,10663,15335,176749.71428571417,0.9132388979412372
626,0,reward_with_penalty,0.9132388979412372,0.9132388979412372,0.935030830871336,-0.021791932930098734
626,0,throughput_queueratio,0.625,0.9501197126895451,3,0.7333732375631817
742,0,vehicle_cumulative_delay,15335,29811,176749.71428571417,0.831337775450031
742,0,reward_with_penalty,0.831337775450031,0.831337775450031,0.9962540734899408,-0.16491629803990981
742,0,throughput_queueratio,0.6000000000000001,0.9376496408619314,3,0.7125498802873106
849,0,vehicle_cumulative_delay,29811,28604,176749.71428571417,0.8381666408028139
849,0,reward_with_penalty,0.8381666408028139,0.8381666408028139,0.9898826370250243,-0.15171599622221044
849,0,throughput_queueratio,0.925,0.9438846767757382,3,0.9312948922585794
938,0,vehicle_cumulative_delay,28604,23711,176749.71428571417,0.8658498538692323
938,0,reward_with_penalty,0.8658498538692323,0.8658498538692323,0.9655548043337887,-0.09970495046455641
938,0,throughput_queueratio,0.8500000000000002,0.9438846767757382,3,0.8812948922585795
1009,0,vehicle_cumulative_delay,23711,9527,176749.71428571417,0.9460989227705359
1009,0,reward_with_penalty,0.9460989227705359,0.9460989227705359,0.7625419716560975,0.18355695111443837
1009,0,throughput_queueratio,0.7,0.9563547486033519,3,0.7854515828677839
1029,0,vehicle_cumulative_delay,9527,7696,176749.71428571417,0.9564582040140699
1029,0,reward_with_penalty,0.9564582040140699,0.9564582040140699,0.11072731797236826,0.8457308860417017
1029,0,throughput_queueratio,0.55,0.9688248204309656,3,0.6896082734769885
1127,0,vehicle_cumulative_delay,7696,7661,176749.71428571417,0.9566562241361473
1127,0,reward_with_penalty,0.9566562241361473,0.9566562241361473,0.9834280559052615,-0.02677183176911424
1127,0,throughput_queueratio,0.125,0.9688248204309656,3,0.40627494014365517
1213,0,vehicle_cumulative_delay,7661,11511,176749.71428571417,0.934874010707635
1213,0,reward_with_penalty,0.934874010707635,0.934874010707635,0.9626731126558706,-0.02779910194823565
1213,0,throughput_queueratio,0.7749999999999998,0.9625897845171588,3,0.8375299281723861
1281,0,vehicle_cumulative_delay,11511,17462,176749.71428571417,0.901204932236706
1281,0,reward_with_penalty,0.901204932236706,0.901204932236706,0.8519528019683106,0.04925213026839537
1281,0,throughput_queueratio,0.675,0.9376496408619314,3,0.7625498802873105
1301,0,vehicle_cumulative_delay,17462,3345,176749.71428571417,0.9810749340471756
1301,0,reward_with_penalty,0.9810749340471756,0.9810749340471756,0.04742587317756678,0.9336490608696089
1301,0,throughput_queueratio,0.525,0.9688248204309656,3,0.6729416068103219
1321,0,vehicle_cumulative_delay,3345,3445,176749.71428571417,0.9805091622698117
1321,0,reward_with_penalty,0.9805091622698117,0.9805091622698117,0.14804719803168948,0.8324619642381221
1321,0,throughput_queueratio,0.125,0.9750598563447725,3,0.4083532854482575
1338,0,vehicle_cumulative_delay,3445,3286,176749.71428571417,0.9814087393958204
1338,0,reward_with_penalty,0.9814087393958204,0.9814087393958204,0.11920292202211755,0.8622058173737028
1338,0,throughput_queueratio,0.125,0.9750598563447725,3,0.4083532854482575
1442,0,vehicle_cumulative_delay,3286,15685,176749.71428571417,0.9112586967204634
1442,0,reward_with_penalty,0.9112586967204634,0.9112586967204634,0.9933071490757153,-0.08204845235525182
1442,0,throughput_queueratio,0.1,0.9501197126895451,3,0.3833732375631817
1543,0,vehicle_cumulative_delay,15685,23516,176749.71428571417,0.866953108835092
1543,0,reward_with_penalty,0.866953108835092,0.866953108835092,0.9890130573694068,-0.12205994853431479
1543,0,throughput_queueratio,0.825,0.9438846767757382,3,0.8646282255919128
1590,0,vehicle_cumulative_delay,23516,9645,176749.71428571417,0.9454313120732464
1590,0,reward_with_penalty,0.9454313120732464,0.9454313120732464,0.35816595491126907,0.5872653571619773
1590,0,throughput_queueratio,0.8,0.9688248204309656,3,0.8562749401436552
1676,0,vehicle_cumulative_delay,9645,11411,176749.71428571417,0.9354397824849989
1676,0,reward_with_penalty,0.9354397824849989,0.9354397824849989,0.9626731126558706,-0.027233330170871706
1676,0,throughput_queueratio,0.35,0.9501197126895451,3,0.5500399042298484
1795,0,vehicle_cumulative_delay,11411,33904,176749.71428571417,0.8081807366025242
1795,0,reward_with_penalty,0.8081807366025242,0.8081807366025242,0.9975273768433653,-0.18934664024084114
1795,0,throughput_queueratio,0.675,0.9314146049481244,3,0.7604715349827081
1911,0,vehicle_cumulative_delay,33904,36643,176749.71428571417,0.7926842476205254
1911,0,reward_with_penalty,0.7926842476205254,0.7926842476205254,0.9951952471128405,-0.2025109994923151
1911,0,throughput_queueratio,0.95,0.9127094972067039,3,0.9375698324022346
1946,0,vehicle_cumulative_delay,36643,22717,176749.71428571417,0.87147362533623
1946,0,reward_with_penalty,0.87147362533623,0.87147362533623,0.13784165696493575,0.7336319683712942
1946,0,throughput_queueratio,0.925,0.9438846767757382,3,0.9312948922585794
2023,0,vehicle_cumulative_delay,22717,29410,176749.71428571417,0.8336065202772605
2023,0,reward_with_penalty,0.8336065202772605,0.8336065202772605,0.9241418199787566,-0.0905352997014961
2023,0,throughput_queueratio,0.25,0.9501197126895451,3,0.4833732375631817
2052,0,vehicle_cumulative_delay,29410,7163,176749.71428571417,0.9594737675874198
2052,0,reward_with_penalty,0.9594737675874198,0.9594737675874198,0.12823373759251927,0.8312400299949005
2052,0,throughput_queueratio,0.6000000000000001,0.9625897845171588,3,0.7208632615057197
2144,0,vehicle_cumulative_delay,7163,13626,176749.71428571417,0.9229079376163873
2144,0,reward_with_penalty,0.9229079376163873,0.9229079376163873,0.9770226300899744,-0.05411469247358702
2144,0,throughput_queueratio,0.2,0.9563547486033519,3,0.4521182495344506
2191,0,vehicle_cumulative_delay,13626,8195,176749.71428571417,0.9536350028450238
2191,0,reward_with_penalty,0.9536350028450238,0.9536350028450238,0.45842951678320015,0.49520548606182363
2191,0,throughput_queueratio,0.7250000000000001,0.9625897845171588,3,0.8041965948390529
2211,0,vehicle_cumulative_delay,8195,4822,176749.71428571417,0.97271848489551
2211,0,reward_with_penalty,0.97271848489551,0.97271848489551,0.09534946489910949,0.8773690199964006
2211,0,throughput_queueratio,0.35,0.9812948922585794,3,0.5604316307528597
2288,0,vehicle_cumulative_delay,4822,11861,176749.71428571417,0.9328938094868611
2288,0,reward_with_penalty,0.9328938094868611,0.9328938094868611,0.9525741268224334,-0.019680317335572295
2288,0,throughput_queueratio,0.125,0.9625897845171588,3,0.4041965948390529
2302,0,vehicle_cumulative_delay,11861,3872,176749.71428571417,0.9780933167804676
2302,0,reward_with_penalty,0.9780933167804676,0.9780933167804676,0.060086650174007654,0.91800666660646
2302,0,throughput_queueratio,0.6000000000000001,0.9750598563447725,3,0.7250199521149243
2343,0,vehicle_cumulative_delay,3872,3639,176749.71428571417,0.9794115650217257
2343,0,reward_with_penalty,0.9794115650217257,0.9794115650217257,0.5,0.47941156502172566
2343,0,throughput_queueratio,0.07500000000000001,0.9812948922585794,3,0.3770982974195265
2360,0,vehicle_cumulative_delay,3639,1224,176749.71428571417,0.9930749534450651
