step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
14282,0,14257,1,25,0,13
14347,0,14286,2,61,0,4
14409,0,14351,3,58,0,2
14468,0,14413,0,55,0,14
14566,0,14472,1,94,18,0
14664,0,14570,2,94,0,1
14687,0,14668,3,19,0,32
14809,0,14691,0,118,29,0
14841,0,14813,1,28,0,27
14924,0,14845,2,79,0,6
14977,0,14928,3,49,0,11
15069,0,14981,0,88,24,0
15188,0,15073,1,115,37,0
15241,0,15192,2,49,0,20
15336,0,15245,3,91,14,0
15434,0,15340,0,94,0,1
15496,0,15438,1,58,0,6
15531,0,15500,2,31,0,26
15626,0,15535,3,91,18,0
15640,0,15630,0,10,0,35
15675,0,15644,1,31,0,18
15701,0,15679,2,22,0,31
15751,0,15705,3,46,0,3
15822,0,15755,0,67,0,7
15878,0,15826,1,52,0,11
15988,0,15882,2,106,18,0
16029,0,15992,3,37,0,24
16136,0,16033,0,103,29,0
16147,0,16140,1,7,0,36
16245,0,16151,2,94,0,1
16268,0,16249,3,19,0,32
16321,0,16272,0,49,1,0
16377,0,16325,1,52,0,15
16484,0,16381,2,103,15,0
16522,0,16488,3,34,0,24
16623,0,16526,0,97,13,0
16670,0,16627,1,43,0,19
16681,0,16674,2,7,0,35
16797,0,16685,3,112,14,0
16838,0,16801,0,37,0,16
16861,0,16842,1,19,0,32
16947,0,16865,2,82,0,6
17063,0,16951,3,112,19,0
17185,0,17067,0,118,53,0
17274,0,17189,1,85,0,3
17291,0,17278,2,13,0,34
17323,0,17295,3,28,0,27
17343,0,17327,0,16,0,16
17369,0,17347,1,22,0,16
17491,0,17373,2,118,23,0
17607,0,17495,3,112,18,0
17675,0,17611,0,64,0,9
17710,0,17679,1,31,0,23
17832,0,17714,2,118,20,0
17915,0,17836,3,79,0,5
17926,0,17919,0,7,0,36
17952,0,17930,1,22,0,30
18056,0,17956,2,100,32,0
18115,0,18060,3,55,0,4
18189,0,18119,0,70,0,7
18221,0,18193,1,28,0,28
18286,0,18225,2,61,0,2
18354,0,18290,3,64,0,5
18452,0,18358,0,94,25,0
18490,0,18456,1,34,0,26
18525,0,18494,2,31,0,26
18557,0,18529,3,28,0,21
18679,0,18561,0,118,77,0
18744,0,18683,1,61,0,7
18782,0,18748,2,34,0,21
18880,0,18786,3,94,18,0
18909,0,18884,0,25,0,16
18995,0,18913,1,82,7,0
19081,0,18999,2,82,0,3
19197,0,19085,3,112,34,0
19319,0,19201,0,118,51,0
19354,0,19323,1,31,0,21
19461,0,19358,2,103,16,0
19556,0,19465,3,91,5,0
19654,0,19560,0,94,19,0
19755,0,19658,1,97,19,0
19877,0,19759,2,118,29,0
19915,0,19881,3,34,0,25
20016,0,19919,0,97,23,0
20078,0,20020,1,58,0,8
20125,0,20082,2,43,11,0
20199,0,20129,3,70,0,7
20309,0,20203,0,106,77,0
20320,0,20313,1,7,0,36
20370,0,20324,2,46,7,0
20435,0,20374,3,61,0,14
20446,0,20439,0,7,0,11
20568,0,20450,1,118,27,0
20660,0,20572,2,88,43,0
20734,0,20664,3,70,0,10
20835,0,20738,0,97,13,0
20945,0,20839,1,106,22,0
21037,0,20949,2,88,16,0
21096,0,21041,3,55,0,13
21119,0,21100,0,19,0,17
21178,0,21123,1,55,0,7
21237,0,21182,2,55,31,0
21353,0,21241,3,112,17,0
21415,0,21357,0,58,0,11
21456,0,21419,1,37,0,17
21494,0,21460,2,34,0,6
21511,0,21498,3,13,0,20
21567,0,21515,0,52,0,3
21605,0,21571,1,34,0,14
21724,0,21609,2,115,76,0
21759,0,21728,3,31,0,23
21842,0,21763,0,79,30,0
21904,0,21846,1,58,0,11
21957,0,21908,2,49,24,0
22073,0,21961,3,112,34,0
22144,0,22077,0,67,27,0
22227,0,22148,1,79,7,0
22325,0,22231,2,94,62,0
22402,0,22329,3,73,34,0
22500,0,22406,0,94,43,0
22610,0,22504,1,106,21,0
22732,0,22614,2,118,89,0
22851,0,22736,3,115,72,0
22967,0,22855,0,112,70,0
23023,0,22971,1,52,0,17
23046,0,23027,2,19,0,13
23057,0,23050,3,7,0,9
23158,0,23061,0,97,85,0
23271,0,23162,1,109,9,0
23366,0,23275,2,91,47,0
23446,0,23370,3,76,29,0
23505,0,23450,0,55,8,0
23603,0,23509,1,94,0,2
23698,0,23607,2,91,54,0
23766,0,23702,3,64,30,0
23822,0,23770,0,52,20,0
23890,0,23826,1,64,0,9
23967,0,23894,2,73,39,0
24059,0,23971,3,88,47,0
24133,0,24063,0,70,40,0
24180,0,24137,1,43,0,14
24287,0,24184,2,103,81,0
24391,0,24291,3,100,71,0
24432,0,24395,0,37,4,0
24554,0,24436,1,118,52,0
24658,0,24558,2,100,67,0
24777,0,24662,3,115,87,0
24818,0,24781,0,37,2,0
24940,0,24822,1,118,91,0
24969,0,24944,2,25,0,7
25070,0,24973,3,97,78,0
25105,0,25074,0,31,0,9
25170,0,25109,1,61,45,0
25244,0,25174,2,70,26,0
25255,0,25248,3,7,0,12
25338,0,25259,0,79,46,0
25397,0,25342,1,55,39,0
25504,0,25401,2,103,91,0
25551,0,25508,3,43,0,3
25586,0,25555,0,31,11,0
25630,0,25590,1,40,29,0
25647,0,25634,2,13,6,0
25667,0,25651,3,16,4,0
25720,0,25671,0,49,41,0
25812,0,25724,1,88,79,0
25841,0,25816,2,25,16,0
25870,0,25845,3,25,7,0
25881,0,25874,0,7,0,2
25988,0,25885,1,103,102,0
26035,0,25992,2,43,28,0
26112,0,26039,3,73,61,0
26204,0,26116,0,88,65,0
26299,0,26208,1,91,73,0
26394,0,26303,2,91,74,0
26465,0,26398,3,67,44,0
26521,0,26469,0,52,25,0
26571,0,26525,1,46,30,0
26651,0,26575,2,76,67,0
26707,0,26655,3,52,38,0
26817,0,26711,0,106,95,0
26837,0,26821,1,16,0,1
26917,0,26841,2,76,69,0
26964,0,26921,3,43,29,0
26993,0,26968,0,25,4,0
27061,0,26997,1,64,37,0
27174,0,27065,2,109,102,0
27248,0,27178,3,70,52,0
27298,0,27252,0,46,22,0
27363,0,27302,1,61,44,0
27419,0,27367,2,52,34,0
27523,0,27423,3,100,85,0
27627,0,27527,0,100,83,0
27647,0,27631,1,16,0,3
27742,0,27651,2,91,69,0
27783,0,27746,3,37,25,0
27866,0,27787,0,79,69,0
27931,0,27870,1,61,34,0
28044,0,27935,2,109,86,0
28085,0,28048,3,37,20,0
28207,0,28089,0,118,108,0
28269,0,28211,1,58,37,0
28304,0,28273,2,31,13,0
28330,0,28308,3,22,3,0
28452,0,28334,0,118,109,0
28514,0,28456,1,58,42,0
28546,0,28518,2,28,9,0
28560,0,28550,3,10,0,4
28586,0,28564,0,22,12,0
28684,0,28590,1,94,93,0
28782,0,28688,2,94,85,0
28868,0,28786,3,82,56,0
28915,0,28872,0,43,26,0
28971,0,28919,1,52,30,0
29021,0,28975,2,46,35,0
29041,0,29025,3,16,9,0
29058,0,29045,0,13,0,2
29132,0,29062,1,70,65,0
29161,0,29136,2,25,18,0
29199,0,29165,3,34,24,0
29258,0,29203,0,55,35,0
29371,0,29262,1,109,94,0
29424,0,29375,2,49,26,0
29507,0,29428,3,79,69,0
29617,0,29511,0,106,91,0
29652,0,29621,1,31,16,0
29690,0,29656,2,34,20,0
29731,0,29694,3,37,25,0
29757,0,29735,0,22,13,0
29777,0,29761,1,16,9,0
29881,0,29781,2,100,88,0
29988,0,29885,3,103,96,0
30041,0,29992,0,49,34,0
30070,0,30045,1,25,8,0
30147,0,30074,2,73,64,0
30188,0,30151,3,37,25,0
30283,0,30192,0,91,79,0
30399,0,30287,1,112,93,0
30437,0,30403,2,34,21,0
30463,0,30441,3,22,0,1
30480,0,30467,0,13,0,1
30587,0,30484,1,103,88,0
30673,0,30591,2,82,78,0
30684,0,30677,3,7,0,4
30716,0,30688,0,28,6,0
30787,0,30720,1,67,52,0
30906,0,30791,2,115,108,0
30938,0,30910,3,28,8,0
30970,0,30942,0,28,11,0
30990,0,30974,1,16,0,0
31028,0,30994,2,34,30,0
31126,0,31032,3,94,84,0
31197,0,31130,0,67,55,0
31229,0,31201,1,28,11,0
31264,0,31233,2,31,19,0
31353,0,31268,3,85,70,0
31451,0,31357,0,94,84,0
31519,0,31455,1,64,50,0
31611,0,31523,2,88,67,0
31628,0,31615,3,13,0,1
31705,0,31632,0,73,54,0
31827,0,31709,1,118,105,0
31916,0,31831,2,85,64,0
31978,0,31920,3,58,38,0
32028,0,31982,0,46,22,0
32147,0,32032,1,115,107,0
32230,0,32151,2,79,69,0
32304,0,32234,3,70,50,0
32426,0,32308,0,118,90,0
32527,0,32430,1,97,85,0
32556,0,32531,2,25,4,0
