step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11414,0,11296,3,118,86,0
11488,0,11418,0,70,11,0
11529,0,11492,1,37,0,4
11573,0,11533,2,40,0,13
11683,0,11577,3,106,79,0
11721,0,11687,0,34,0,7
11819,0,11725,1,94,41,0
11830,0,11823,2,7,0,36
11868,0,11834,3,34,2,0
11969,0,11872,0,97,50,0
12010,0,11973,1,37,2,0
12045,0,12014,2,31,0,20
12065,0,12049,3,16,0,14
12166,0,12069,0,97,71,0
12234,0,12170,1,64,34,0
12350,0,12238,2,112,29,0
12427,0,12354,3,73,0,1
12459,0,12431,0,28,0,10
12530,0,12463,1,67,14,0
12571,0,12534,2,37,0,11
12603,0,12575,3,28,0,9
12701,0,12607,0,94,37,0
12757,0,12705,1,52,20,0
12819,0,12761,2,58,0,12
12830,0,12823,3,7,0,33
12853,0,12834,0,19,0,6
12954,0,12857,1,97,59,0
13022,0,12958,2,64,0,10
13117,0,13026,3,91,9,0
13158,0,13121,0,37,0,18
13235,0,13162,1,73,29,0
13300,0,13239,2,61,0,13
13392,0,13304,3,88,14,0
13409,0,13396,0,13,0,34
13495,0,13413,1,82,28,0
13560,0,13499,2,61,0,13
13589,0,13564,3,25,0,14
13642,0,13593,0,49,0,16
13656,0,13646,1,10,0,13
13673,0,13660,2,13,0,31
13762,0,13677,3,85,20,0
13824,0,13766,0,58,0,8
13880,0,13828,1,52,0,11
13906,0,13884,2,22,0,30
13926,0,13910,3,16,0,10
14042,0,13930,0,112,43,0
14098,0,14046,1,52,0,10
14163,0,14102,2,61,0,15
14219,0,14167,3,52,0,15
14272,0,14223,0,49,0,2
14394,0,14276,1,118,44,0
14507,0,14398,2,109,16,0
14602,0,14511,3,91,26,0
14691,0,14606,0,85,16,0
14732,0,14695,1,37,0,22
14779,0,14736,2,43,0,22
14871,0,14783,3,88,31,0
14939,0,14875,0,64,1,0
14986,0,14943,1,43,0,23
15006,0,14990,2,16,0,33
15020,0,15010,3,10,0,18
15118,0,15024,0,94,43,0
15222,0,15122,1,100,16,0
15344,0,15226,2,118,26,0
15439,0,15348,3,91,5,0
15474,0,15443,0,31,0,25
15488,0,15478,1,10,0,35
15583,0,15492,2,91,14,0
15672,0,15587,3,85,1,0
15689,0,15676,0,13,0,34
15784,0,15693,1,91,25,0
15879,0,15788,2,91,24,0
15893,0,15883,3,10,0,34
15991,0,15897,0,94,19,0
16077,0,15995,1,82,12,0
16190,0,16081,2,109,22,0
16228,0,16194,3,34,0,26
16350,0,16232,0,118,45,0
16373,0,16354,1,19,0,31
16441,0,16377,2,64,0,10
16491,0,16445,3,46,0,20
16529,0,16495,0,34,0,5
16558,0,16533,1,25,0,29
16611,0,16562,2,49,0,17
16697,0,16615,3,82,0,3
16711,0,16701,0,10,0,34
16830,0,16715,1,115,24,0
16901,0,16834,2,67,0,11
17023,0,16905,3,118,21,0
17145,0,17027,0,118,34,0
17201,0,17149,1,52,0,17
17278,0,17205,2,73,0,8
17340,0,17282,3,58,0,16
17423,0,17344,0,79,15,0
17461,0,17427,1,34,0,22
17565,0,17465,2,100,9,0
17582,0,17569,3,13,0,34
17641,0,17586,0,55,0,5
17757,0,17645,1,112,17,0
17861,0,17761,2,100,6,0
17968,0,17865,3,103,11,0
18075,0,17972,0,103,31,0
18125,0,18079,1,46,0,16
18154,0,18129,2,25,0,29
18249,0,18158,3,91,25,0
18290,0,18253,0,37,0,9
18385,0,18294,1,91,25,0
18429,0,18389,2,40,0,23
18527,0,18433,3,94,35,0
18622,0,18531,0,91,14,0
18639,0,18626,1,13,0,34
18680,0,18643,2,37,0,24
18769,0,18684,3,85,24,0
18876,0,18773,0,103,44,0
18998,0,18880,1,118,31,0
19069,0,19002,2,67,0,11
19110,0,19073,3,37,0,22
19211,0,19114,0,97,22,0
19294,0,19215,1,79,0,1
19311,0,19298,2,13,0,34
19391,0,19315,3,76,0,0
19402,0,19395,0,7,0,31
19413,0,19406,1,7,0,23
19463,0,19417,2,46,0,20
19570,0,19467,3,103,60,0
19653,0,19574,0,79,8,0
19673,0,19657,1,16,0,33
19765,0,19677,2,88,0,4
19824,0,19769,3,55,0,4
19913,0,19828,0,85,21,0
19924,0,19917,1,7,0,36
19992,0,19928,2,64,0,12
20063,0,19996,3,67,0,10
20116,0,20067,0,49,0,5
20238,0,20120,1,118,44,0
20306,0,20242,2,64,0,12
20365,0,20310,3,55,0,15
20427,0,20369,0,58,0,9
20444,0,20431,1,13,0,28
20521,0,20448,2,73,0,9
20625,0,20525,3,100,30,0
20663,0,20629,0,34,0,17
20737,0,20667,1,70,0,9
20763,0,20741,2,22,0,30
20801,0,20767,3,34,12,0
20851,0,20805,0,46,0,7
20937,0,20855,1,82,15,0
20951,0,20941,2,10,0,35
20965,0,20955,3,10,0,5
21006,0,20969,0,37,0,6
21074,0,21010,1,64,34,0
21169,0,21078,2,91,0,1
21198,0,21173,3,25,0,10
21254,0,21202,0,52,0,5
21304,0,21258,1,46,0,3
21360,0,21308,2,52,0,5
21380,0,21364,3,16,0,15
21499,0,21384,0,115,78,0
21528,0,21503,1,25,0,30
21569,0,21532,2,37,0,19
21685,0,21573,3,112,31,0
21741,0,21689,0,52,18,0
21827,0,21745,1,82,0,4
21886,0,21831,2,55,0,16
22002,0,21890,3,112,77,0
22019,0,22006,0,13,0,12
22123,0,22023,1,100,22,0
22242,0,22127,2,115,20,0
22259,0,22246,3,13,0,11
22372,0,22263,0,109,34,0
22449,0,22376,1,73,0,2
22544,0,22453,2,91,53,0
22636,0,22548,3,88,20,0
22707,0,22640,0,67,34,0
22718,0,22711,1,7,0,17
22819,0,22722,2,97,73,0
22905,0,22823,3,82,53,0
22934,0,22909,0,25,8,0
22960,0,22938,1,22,0,23
23055,0,22964,2,91,71,0
23102,0,23059,3,43,22,0
23194,0,23106,0,88,67,0
23307,0,23198,1,109,21,0
23384,0,23311,2,73,41,0
23410,0,23388,3,22,0,4
23526,0,23414,0,112,75,0
23624,0,23530,1,94,67,0
23641,0,23628,2,13,0,11
23700,0,23645,3,55,9,0
23819,0,23704,0,115,96,0
23917,0,23823,1,94,68,0
23997,0,23921,2,76,21,0
24020,0,24001,3,19,0,16
24133,0,24024,0,109,90,0
24243,0,24137,1,106,67,0
24326,0,24247,2,79,51,0
24421,0,24330,3,91,33,0
24432,0,24425,0,7,0,12
24521,0,24436,1,85,60,0
24580,0,24525,2,55,33,0
24621,0,24584,3,37,20,0
24689,0,24625,0,64,11,0
24751,0,24693,1,58,38,0
24858,0,24755,2,103,83,0
24929,0,24862,3,67,35,0
24946,0,24933,0,13,0,9
24981,0,24950,1,31,9,0
25085,0,24985,2,100,77,0
25201,0,25089,3,112,97,0
25302,0,25205,0,97,46,0
25394,0,25306,1,88,54,0
25495,0,25398,2,97,68,0
25509,0,25499,3,10,0,9
25583,0,25513,0,70,49,0
25705,0,25587,1,118,104,0
25770,0,25709,2,61,52,0
25883,0,25774,3,109,71,0
25903,0,25887,0,16,0,1
26019,0,25907,1,112,102,0
26084,0,26023,2,61,37,0
26095,0,26088,3,7,0,3
26166,0,26099,0,67,52,0
26252,0,26170,1,82,70,0
26275,0,26256,2,19,10,0
26316,0,26279,3,37,14,0
26402,0,26320,0,82,65,0
26494,0,26406,1,88,81,0
26556,0,26498,2,58,41,0
26660,0,26560,3,100,87,0
26683,0,26664,0,19,0,1
26727,0,26687,1,40,21,0
26837,0,26731,2,106,94,0
26950,0,26841,3,109,102,0
26970,0,26954,0,16,0,7
27071,0,26974,1,97,75,0
27112,0,27075,2,37,22,0
27123,0,27116,3,7,0,3
27137,0,27127,0,10,0,8
27253,0,27141,1,112,105,0
27267,0,27257,2,10,1,0
27383,0,27271,3,112,97,0
27460,0,27387,0,73,24,0
27567,0,27464,1,103,87,0
27668,0,27571,2,97,76,0
27712,0,27672,3,40,26,0
27726,0,27716,0,10,0,2
27803,0,27730,1,73,58,0
27832,0,27807,2,25,15,0
27900,0,27836,3,64,57,0
27995,0,27904,0,91,78,0
28066,0,27999,1,67,53,0
28089,0,28070,2,19,0,4
28112,0,28093,3,19,5,0
28186,0,28116,0,70,65,0
28287,0,28190,1,97,87,0
28328,0,28291,2,37,12,0
28363,0,28332,3,31,16,0
28446,0,28367,0,79,69,0
28565,0,28450,1,115,100,0
28621,0,28569,2,52,32,0
28674,0,28625,3,49,23,0
28775,0,28678,0,97,81,0
28822,0,28779,1,43,29,0
28860,0,28826,2,34,22,0
28880,0,28864,3,16,4,0
28978,0,28884,0,94,84,0
29058,0,28982,1,76,61,0
29096,0,29062,2,34,25,0
29212,0,29100,3,112,95,0
29301,0,29216,0,85,64,0
29366,0,29305,1,61,34,0
29380,0,29370,2,10,0,10
29466,0,29384,3,82,75,0
29492,0,29470,0,22,13,0
29545,0,29496,1,49,44,0
29598,0,29549,2,49,15,0
29624,0,29602,3,22,12,0
29692,0,29628,0,64,51,0
29775,0,29696,1,79,69,0
29879,0,29779,2,100,79,0
29941,0,29883,3,58,46,0
30057,0,29945,0,112,97,0
30152,0,30061,1,91,68,0
30205,0,30156,2,49,27,0
30240,0,30209,3,31,21,0
30341,0,30244,0,97,85,0
30424,0,30345,1,79,59,0
30501,0,30428,2,73,66,0
30554,0,30505,3,49,31,0
30565,0,30558,0,7,0,4
30672,0,30569,1,103,91,0
30764,0,30676,2,88,81,0
30805,0,30768,3,37,19,0
30897,0,30809,0,88,63,0
30917,0,30901,1,16,0,5
30931,0,30921,2,10,0,2
30975,0,30935,3,40,33,0
31043,0,30979,0,64,57,0
31132,0,31047,1,85,66,0
31203,0,31136,2,67,53,0
31217,0,31207,3,10,0,4
31246,0,31221,0,25,18,0
31359,0,31250,1,109,100,0
31385,0,31363,2,22,7,0
31480,0,31389,3,91,74,0
31551,0,31484,0,67,39,0
31568,0,31555,1,13,8,0
31642,0,31572,2,70,50,0
31683,0,31646,3,37,28,0
31742,0,31687,0,55,41,0
31756,0,31746,1,10,3,0
31812,0,31760,2,52,45,0
31862,0,31816,3,46,41,0
31984,0,31866,0,118,109,0
32031,0,31988,1,43,28,0
32120,0,32035,2,85,73,0
32146,0,32124,3,22,2,0
32238,0,32150,0,88,74,0
32306,0,32242,1,64,50,0
32332,0,32310,2,22,7,0
32427,0,32336,3,91,76,0
32543,0,32431,0,112,100,0
32623,0,32547,1,76,69,0
