step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
12274,0,12177,3,97,69,0
12306,0,12278,0,28,0,2
12398,0,12310,1,88,31,0
12457,0,12402,2,55,0,5
12531,0,12461,3,70,41,0
12566,0,12535,0,31,0,11
12652,0,12570,1,82,44,0
12741,0,12656,2,85,21,0
12791,0,12745,3,46,0,8
12844,0,12795,0,49,0,6
12885,0,12848,1,37,0,7
12908,0,12889,2,19,0,7
13003,0,12912,3,91,48,0
13041,0,13007,0,34,0,16
13106,0,13045,1,61,6,0
13228,0,13110,2,118,26,0
13335,0,13232,3,103,57,0
13370,0,13339,0,31,0,26
13489,0,13374,1,115,52,0
13602,0,13493,2,109,14,0
13670,0,13606,3,64,5,0
13774,0,13674,0,100,20,0
13881,0,13778,1,103,23,0
13988,0,13885,2,103,14,0
14107,0,13992,3,115,38,0
14142,0,14111,0,31,0,27
14225,0,14146,1,79,12,0
14257,0,14229,2,28,0,17
14286,0,14261,3,25,0,11
14297,0,14290,0,7,0,36
14344,0,14301,1,43,8,0
14364,0,14348,2,16,0,31
14477,0,14368,3,109,54,0
14533,0,14481,0,52,0,15
14652,0,14537,1,115,72,0
14672,0,14656,2,16,0,33
14710,0,14676,3,34,0,13
14769,0,14714,0,55,0,10
14861,0,14773,1,88,50,0
14965,0,14865,2,100,5,0
15036,0,14969,3,67,0,11
15113,0,15040,0,73,0,4
15211,0,15117,1,94,14,0
15327,0,15215,2,112,16,0
15449,0,15331,3,118,22,0
15544,0,15453,0,91,9,0
15618,0,15548,1,70,0,7
15683,0,15622,2,61,0,12
15742,0,15687,3,55,0,17
15840,0,15746,0,94,0,1
15917,0,15844,1,73,0,11
15958,0,15921,2,37,0,23
16008,0,15962,3,46,0,20
16055,0,16012,0,43,0,16
16165,0,16059,1,106,23,0
16176,0,16169,2,7,0,36
16247,0,16180,3,67,0,11
16315,0,16251,0,64,0,10
16431,0,16319,1,112,46,0
16514,0,16435,2,79,0,1
16618,0,16518,3,100,9,0
16656,0,16622,0,34,0,20
16754,0,16660,1,94,18,0
16873,0,16758,2,115,27,0
16893,0,16877,3,16,0,33
16982,0,16897,0,85,1,0
17065,0,16986,1,79,8,0
17091,0,17069,2,22,0,29
17189,0,17095,3,94,1,0
17287,0,17193,0,94,22,0
17355,0,17291,1,64,3,0
17468,0,17359,2,109,16,0
17587,0,17472,3,115,26,0
17658,0,17591,0,67,3,0
17738,0,17662,1,76,12,0
17854,0,17742,2,112,24,0
17967,0,17858,3,109,32,0
17984,0,17971,0,13,0,32
18073,0,17988,1,85,8,0
18108,0,18077,2,31,0,26
18125,0,18112,3,13,0,14
18151,0,18129,0,22,0,30
18249,0,18155,1,94,53,0
18329,0,18253,2,76,0,7
18412,0,18333,3,79,0,3
18504,0,18416,0,88,18,0
18596,0,18508,1,88,23,0
18709,0,18600,2,109,12,0
18726,0,18713,3,13,0,34
18761,0,18730,0,31,0,20
18883,0,18765,1,118,80,0
18906,0,18887,2,19,0,30
18968,0,18910,3,58,0,11
19066,0,18972,0,94,13,0
19134,0,19070,1,64,27,0
19202,0,19138,2,64,0,13
19228,0,19206,3,22,0,31
19269,0,19232,0,37,0,9
19304,0,19273,1,31,0,4
19357,0,19308,2,49,0,19
19431,0,19361,3,70,0,7
19508,0,19435,0,73,0,5
19618,0,19512,1,106,62,0
19731,0,19622,2,109,23,0
19748,0,19735,3,13,0,33
19807,0,19752,0,55,0,9
19866,0,19811,1,55,17,0
19880,0,19870,2,10,0,31
19996,0,19884,3,112,19,0
20019,0,20000,0,19,0,32
20096,0,20023,1,73,38,0
20206,0,20100,2,106,24,0
20310,0,20210,3,100,21,0
20345,0,20314,0,31,0,22
20386,0,20349,1,37,0,11
20403,0,20390,2,13,0,26
20432,0,20407,3,25,0,7
20446,0,20436,0,10,0,35
20553,0,20450,1,103,64,0
20639,0,20557,2,82,0,5
20740,0,20643,3,97,11,0
20814,0,20744,0,70,3,0
20846,0,20818,1,28,0,7
20938,0,20850,2,88,0,2
20964,0,20942,3,22,0,16
20984,0,20968,0,16,0,33
21088,0,20988,1,100,52,0
21123,0,21092,2,31,0,19
21176,0,21127,3,49,0,10
21226,0,21180,0,46,0,10
21342,0,21230,1,112,87,0
21413,0,21346,2,67,0,7
21523,0,21417,3,106,37,0
21543,0,21527,0,16,0,33
21665,0,21547,1,118,86,0
21715,0,21669,2,46,0,20
21753,0,21719,3,34,3,0
21818,0,21757,0,61,0,4
21847,0,21822,1,25,11,0
21948,0,21851,2,97,4,0
21968,0,21952,3,16,0,9
22063,0,21972,0,91,27,0
22143,0,22067,1,76,43,0
22163,0,22147,2,16,0,14
22285,0,22167,3,118,84,0
22347,0,22289,0,58,0,11
22454,0,22351,1,103,84,0
22522,0,22458,2,64,0,1
22584,0,22526,3,58,24,0
22598,0,22588,0,10,0,35
22630,0,22602,1,28,9,0
22695,0,22634,2,61,33,0
22775,0,22699,3,76,64,0
22849,0,22779,0,70,0,7
22863,0,22853,1,10,0,8
22919,0,22867,2,52,31,0
22966,0,22923,3,43,25,0
23073,0,22970,0,103,24,0
23153,0,23077,1,76,9,0
23197,0,23157,2,40,9,0
23313,0,23201,3,112,83,0
23423,0,23317,0,106,10,0
23539,0,23427,1,112,79,0
23628,0,23543,2,85,44,0
23732,0,23632,3,100,61,0
23794,0,23736,0,58,0,13
23910,0,23798,1,112,83,0
24023,0,23914,2,109,64,0
24055,0,24027,3,28,0,11
24147,0,24059,0,88,0,2
24248,0,24151,1,97,55,0
24322,0,24252,2,70,42,0
24342,0,24326,3,16,0,16
24464,0,24346,0,118,45,0
24490,0,24468,1,22,0,3
24510,0,24494,2,16,0,1
24614,0,24514,3,100,43,0
24691,0,24618,0,73,29,0
24810,0,24695,1,115,79,0
24848,0,24814,2,34,0,6
24889,0,24852,3,37,6,0
24999,0,24893,0,106,61,0
25034,0,25003,1,31,3,0
25105,0,25038,2,67,17,0
25173,0,25109,3,64,32,0
25259,0,25177,0,82,63,0
25375,0,25263,1,112,81,0
25386,0,25379,2,7,0,7
25502,0,25390,3,112,87,0
25576,0,25506,0,70,45,0
25608,0,25580,1,28,13,0
25646,0,25612,2,34,11,0
25699,0,25650,3,49,42,0
25734,0,25703,0,31,22,0
25841,0,25738,1,103,90,0
25885,0,25845,2,40,28,0
25917,0,25889,3,28,14,0
26030,0,25921,0,109,95,0
26137,0,26034,1,103,89,0
26181,0,26141,2,40,13,0
26198,0,26185,3,13,0,3
26242,0,26202,0,40,26,0
26349,0,26246,1,103,96,0
26360,0,26353,2,7,0,2
26461,0,26364,3,97,80,0
26481,0,26465,0,16,0,3
26573,0,26485,1,88,79,0
26632,0,26577,2,55,38,0
26676,0,26636,3,40,31,0
26750,0,26680,0,70,56,0
26833,0,26754,1,79,64,0
26850,0,26837,2,13,6,0
26894,0,26854,3,40,33,0
26992,0,26898,0,94,83,0
27060,0,26996,1,64,45,0
27125,0,27064,2,61,49,0
27235,0,27129,3,106,89,0
27285,0,27239,0,46,24,0
27404,0,27289,1,115,103,0
27466,0,27408,2,58,38,0
27555,0,27470,3,85,69,0
27581,0,27559,0,22,3,0
27664,0,27585,1,79,62,0
27675,0,27668,2,7,0,6
27710,0,27679,3,31,27,0
27832,0,27714,0,118,114,0
27891,0,27836,1,55,43,0
27926,0,27895,2,31,6,0
27967,0,27930,3,37,25,0
28056,0,27971,0,85,76,0
28118,0,28060,1,58,46,0
28138,0,28122,2,16,0,5
28161,0,28142,3,19,2,0
28265,0,28165,0,100,91,0
28294,0,28269,1,25,13,0
28350,0,28298,2,52,29,0
28397,0,28354,3,43,26,0
28426,0,28401,0,25,18,0
28437,0,28430,1,7,0,1
28484,0,28441,2,43,36,0
28585,0,28488,3,97,90,0
28629,0,28589,0,40,28,0
28679,0,28633,1,46,34,0
28690,0,28683,2,7,0,3
28713,0,28694,3,19,9,0
28796,0,28717,0,79,78,0
28834,0,28800,1,34,27,0
28845,0,28838,2,7,0,4
28925,0,28849,3,76,71,0
28966,0,28929,0,37,30,0
29064,0,28970,1,94,78,0
29084,0,29068,2,16,0,2
29095,0,29088,3,7,0,1
29124,0,29099,0,25,15,0
29165,0,29128,1,37,33,0
29230,0,29169,2,61,49,0
29304,0,29234,3,70,53,0
29387,0,29308,0,79,69,0
29455,0,29391,1,64,41,0
29496,0,29459,2,37,20,0
29561,0,29500,3,61,42,0
29644,0,29565,0,79,70,0
29661,0,29648,1,13,2,0
29750,0,29665,2,85,73,0
29860,0,29754,3,106,91,0
29937,0,29864,0,73,61,0
29981,0,29941,1,40,25,0
30073,0,29985,2,88,67,0
30105,0,30077,3,28,13,0
30218,0,30109,0,109,94,0
30307,0,30222,1,85,65,0
30405,0,30311,2,94,77,0
30476,0,30409,3,67,46,0
30553,0,30480,0,73,48,0
30591,0,30557,1,34,11,0
30680,0,30595,2,85,78,0
30739,0,30684,3,55,37,0
30840,0,30743,0,97,83,0
30863,0,30844,1,19,0,5
30892,0,30867,2,25,11,0
30930,0,30896,3,34,27,0
30989,0,30934,0,55,43,0
31021,0,30993,1,28,14,0
31101,0,31025,2,76,66,0
31142,0,31105,3,37,25,0
31177,0,31146,0,31,21,0
31284,0,31181,1,103,89,0
31361,0,31288,2,73,58,0
31429,0,31365,3,64,49,0
31440,0,31433,0,7,0,8
31490,0,31444,1,46,37,0
31591,0,31494,2,97,85,0
31695,0,31595,3,100,88,0
31709,0,31699,0,10,0,17
31780,0,31713,1,67,55,0
31875,0,31784,2,91,77,0
31976,0,31879,3,97,87,0
32029,0,31980,0,49,0,1
32109,0,32033,1,76,64,0
32168,0,32113,2,55,46,0
32212,0,32172,3,40,26,0
32307,0,32216,0,91,64,0
32378,0,32311,1,67,60,0
32419,0,32382,2,37,23,0
32454,0,32423,3,31,13,0
32471,0,32458,0,13,9,0
32572,0,32475,1,97,93,0
32589,0,32576,2,13,12,0
