step,tl_id,new_state
21,0,1
32,0,2
67,0,3
99,0,0
197,0,1
268,0,2
312,0,3
356,0,0
421,0,1
525,0,2
545,0,3
577,0,0
651,0,1
752,0,2
814,0,3
879,0,0
968,0,1
1087,0,2
1200,0,3
1214,0,0
1306,0,1
1323,0,2
1367,0,3
1408,0,0
1425,0,1
1457,0,2
1468,0,3
1560,0,0
1655,0,1
1756,0,2
1803,0,3
1856,0,0
1942,0,1
2028,0,2
2078,0,3
2128,0,0
2223,0,1
2291,0,2
2350,0,3
2367,0,0
2411,0,1
2479,0,2
2574,0,3
2612,0,0
2680,0,1
2715,0,2
2807,0,3
2842,0,0
2868,0,1
2939,0,2
3028,0,3
3078,0,0
3134,0,1
3163,0,2
3231,0,3
3305,0,0
3376,0,1
3441,0,2
3539,0,3
3652,0,0
3672,0,1
3722,0,2
3808,0,3
3858,0,0
3878,0,1
3943,0,2
3990,0,3
4013,0,0
4057,0,1
4071,0,2
4100,0,3
4153,0,0
4272,0,1
4334,0,2
4411,0,3
4485,0,0
4577,0,1
4648,0,2
4689,0,3
4745,0,0
4765,0,1
4806,0,2
4880,0,3
4993,0,0
5013,0,1
5075,0,2
5149,0,3
5265,0,0
5351,0,1
5464,0,2
5520,0,3
5627,0,0
5725,0,1
5793,0,2
5852,0,3
5896,0,0
5925,0,1
6026,0,2
6142,0,3
6207,0,0
6329,0,1
6439,0,2
6480,0,3
6596,0,0
6673,0,1
6726,0,2
6839,0,3
6904,0,0
6990,0,1
7040,0,2
7078,0,3
7176,0,0
7247,0,1
7261,0,2
7284,0,3
7358,0,0
7423,0,1
7488,0,2
7583,0,3
7636,0,0
7662,0,1
7724,0,2
7765,0,3
7860,0,0
7907,0,1
7966,0,2
8070,0,3
8111,0,0
8212,0,1
8304,0,2
8369,0,3
8446,0,0
8565,0,1
8651,0,2
8731,0,3
8757,0,0
8846,0,1
8938,0,2
9051,0,3
9101,0,0
9220,0,1
9279,0,2
9317,0,3
9400,0,0
9471,0,1
9563,0,2
9610,0,3
9651,0,0
9686,0,1
9757,0,2
9807,0,3
9872,0,0
9985,0,1
10062,0,2
10151,0,3
10177,0,0
10260,0,1
10349,0,2
10420,0,3
10515,0,0
10631,0,1
10684,0,2
10749,0,3
10841,0,0
10876,0,1
10965,0,2
11048,0,3
11086,0,0
11100,0,1
11201,0,2
11248,0,3
11331,0,0
11348,0,1
11455,0,2
11499,0,3
11522,0,0
11638,0,1
11658,0,2
11669,0,3
11782,0,0
11892,0,1
11930,0,2
11986,0,3
12057,0,0
12074,0,1
12121,0,2
12213,0,3
12308,0,0
12376,0,1
12483,0,2
12560,0,3
