step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,0_1_0_0_1,25,0.49688248204309654
126,0,0_1_0_0_1,1_0_1_1_2,32,0.5708632615057196
209,0,1_0_1_1_2,2_1_0_1_3,26,0.871942338387869
220,0,2_1_0_1_3,2_1_1_0_0,2,0.8031773743016759
255,0,2_1_1_0_0,0_1_1_1_1,10,0.5062948922585794
317,0,0_1_1_1_1,1_0_1_2_2,19,0.6000598563447725
331,0,1_0_1_2_2,1_0_0_2_3,3,0.715677374301676
351,0,1_0_0_2_3,1_1_0_0_0,5,0.5281474461292897
443,0,1_1_0_0_0,0_1_1_0_1,29,0.5469124102154828
496,0,0_1_1_0_1,1_0_1_1_2,16,0.8469124102154828
519,0,1_0_1_1_2,1_1_0_1_3,6,0.6875299281723863
587,0,1_1_0_1_3,1_1_1_0_0,21,0.5562948922585794
670,0,1_1_1_0_0,0_2_1_1_1,26,0.7375598563447725
702,0,0_2_1_1_1,1_0_2_1_2,9,0.8031773743016759
791,0,1_0_2_1_2,1_0_0_1_3,28,0.5937948922585794
823,0,1_0_0_1_3,1_0_1_0_0,9,0.8375299281723863
891,0,1_0_1_0_0,0_0_1_1_1,21,0.6031474461292896
953,0,0_0_1_1_1,1_0_1_2_2,19,0.7406773743016759
1045,0,1_0_1_2_2,2_1_0_2_3,29,0.7032073024740622
1155,0,2_1_0_2_3,3_2_1_0_0,35,0.8250897845171589
1211,0,3_2_1_0_0,0_2_1_1_1,17,0.915677374301676
1294,0,0_2_1_1_1,1_0_1_1_2,26,0.6937948922585795
1404,0,1_0_1_1_2,1_1_0_1_3,35,0.8000598563447725
1502,0,1_1_0_1_3,2_2_1_0_0,31,0.9032073024740622
1621,0,2_2_1_0_0,0_3_2_1_1,38,0.8469722665602553
1719,0,0_3_2_1_1,1_0_2_1_2,31,0.9438248204309656
1754,0,1_0_2_1_2,1_1_0_1_3,10,0.8687948922585793
1873,0,1_1_0_1_3,2_1_1_0_0,38,0.5938248204309657
1923,0,2_1_1_0_0,0_1_2_1_1,15,0.9500598563447725
2000,0,0_1_2_1_1,1_0_2_1_2,24,0.6594423383878691
2122,0,1_0_2_1_2,1_1_0_2_3,39,0.7750598563447726
2154,0,1_1_0_2_3,1_1_1_0_0,9,0.9719124102154829
2240,0,1_1_1_0_0,0_2_1_1_1,27,0.5906773743016759
2347,0,0_2_1_1_1,1_0_1_1_2,34,0.815677374301676
2463,0,1_0_1_1_2,1_1_0_1_3,37,0.8969423383878692
2483,0,1_1_0_1_3,1_1_1_0_0,5,0.940677374301676
2557,0,1_1_1_0_0,0_2_1_0_1,23,0.5437948922585794
