step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_0_0_1,21,0.9885376107443147
48,0,1_1_0_0_1,1_1_1_1_2,6,0.9809547993905536
116,0,1_1_1_1_2,1_1_0_1_3,21,0.9679188750417801
136,0,1_1_0_1_3,1_1_0_1_0,5,0.9672660614525139
207,0,1_1_0_1_0,0_1_1_1_1,22,0.9610310255387071
329,0,0_1_1_1_1,1_1_1_2_2,39,0.9425337523277467
406,0,1_1_1_2_2,1_1_1_3_3,24,0.9356053667918307
513,0,1_1_1_3_3,2_2_1_0_0,34,0.941060258797689
614,0,2_2_1_0_0,1_2_2_1_1,32,0.9367143854748603
670,0,1_2_2_1_1,1_0_2_1_2,17,0.9507592035524997
699,0,1_0_2_1_2,1_1_1_1_3,8,0.9714048352918513
746,0,1_1_1_1_3,1_1_1_0_0,14,0.9719423383878691
856,0,1_1_1_0_0,1_1_2_1_1,35,0.9586122616066268
930,0,1_1_2_1_1,2_1_2_2_2,23,0.9367143854748603
977,0,2_1_2_2_2,2_1_0_2_3,14,0.947311137953596
1084,0,2_1_0_2_3,3_2_1_1_0,34,0.9425337523277467
1098,0,3_2_1_1_0,2_2_1_1_1,3,0.951586779963382
1166,0,2_2_1_1_1,2_1_1_1_2,21,0.9538298167043723
1219,0,2_1_1_1_2,2_2_0_1_3,16,0.9443146792525525
1284,0,2_2_0_1_3,3_2_1_0_0,20,0.9329733639265763
1355,0,3_2_1_0_0,0_2_2_1_1,22,0.9423259177972865
1465,0,0_2_2_1_1,1_0_2_1_2,35,0.9574738576135224
1518,0,1_0_2_1_2,1_1_1_1_3,16,0.9660937716422734
1601,0,1_1_1_1_3,1_2_1_0_0,26,0.9533447312656521
1702,0,1_2_1_0_0,0_3_2_1_1,32,0.9320215553468136
1809,0,0_3_2_1_1,2_1_2_1_2,34,0.9396240689013036
1895,0,2_1_2_1_2,2_1_1_2_3,27,0.9396240689013036
1981,0,2_1_1_2_3,2_1_1_1_0,27,0.9323498603351955
2013,0,2_1_1_1_0,0_1_1_1_1,9,0.9593647659410518
2057,0,0_1_1_1_1,0_0_2_1_2,13,0.9592100454236934
2179,0,0_0_2_1_2,1_2_0_2_3,39,0.9525922269312271
2220,0,1_2_0_2_3,1_2_1_0_0,12,0.9598935527706478
2321,0,1_2_1_0_0,0_2_1_1_1,32,0.9382946445771527
2434,0,0_2_1_1_1,1_1_1_1_2,36,0.9505353817504656
2541,0,1_1_1_1_2,2_1_1_1_3,34,0.9451729073364421
2576,0,2_1_1_1_3,2_1_1_1_0,10,0.9505353817504656
2614,0,2_1_1_1_0,1_2_1_1_1,11,0.96362895716946
2628,0,1_2_1_1_1,1_0_1_1_2,3,0.9779876123390818
2684,0,1_0_1_1_2,1_1_0_1_3,17,0.9632461040870333
2701,0,1_1_0_1_3,1_1_1_0_0,4,0.968257998984256
2805,0,1_1_1_0_0,1_1_2_1_1,33,0.9623747832787517
2858,0,1_1_2_1_1,1_0_1_1_2,16,0.9641485434956105
2971,0,1_0_1_1_2,1_1_1_2_3,36,0.9512628026070763
3060,0,1_1_1_2_3,2_1_1_0_0,28,0.9522513488993937
3122,0,2_1_1_0_0,0_2_2_0_1,19,0.9595877301882889
3238,0,0_2_2_0_1,2_1_2_0_2,37,0.9433791333232674
