step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,1_1_0_0_1,32,0.9885376107443147
81,0,1_1_0_0_1,1_1_1_1_2,17,0.97191522953607
146,0,1_1_1_1_2,1_1_0_2_3,20,0.9598309190685717
208,0,1_1_0_2_3,2_1_1_1_0,19,0.9570821694599627
306,0,2_1_1_1_0,1_2_1_2_1,31,0.943517909957279
341,0,1_2_1_2_1,1_0_1_2_2,10,0.9520295435099905
370,0,1_0_1_2_2,1_0_1_2_3,8,0.9571341280925778
387,0,1_0_1_2_3,1_1_1_1_0,4,0.97191522953607
452,0,1_1_1_1_0,0_1_1_1_1,20,0.9706523309574263
466,0,0_1_1_1_1,0_0_1_1_2,3,0.975526027254216
480,0,0_0_1_1_2,0_1_1_1_3,3,0.9802361125751028
512,0,0_1_1_1_3,0_1_1_0_0,9,0.9847453490264143
628,0,0_1_1_0_0,1_1_2_1_1,37,0.9505353817504656
693,0,1_1_2_1_1,1_0_2_1_2,20,0.9537434942462876
785,0,1_0_2_1_2,2_0_1_1_3,29,0.9540166101356744
856,0,2_0_1_1_3,2_0_1_1_0,22,0.9551310499660628
915,0,2_0_1_1_0,1_1_1_1_1,18,0.969371753405861
938,0,1_1_1_1_1,1_1_1_2_2,6,0.9658428467330581
1045,0,1_1_1_2_2,2_2_1_1_3,34,0.9476256983240223
1119,0,2_2_1_1_3,2_2_1_1_0,23,0.9516655893623898
1190,0,2_2_1_1_0,1_3_1_1_1,22,0.9495822095935272
1264,0,1_3_1_1_1,1_1_1_1_2,23,0.9694483240223464
1287,0,1_1_1_1_2,1_1_1_1_3,6,0.968879038134564
1355,0,1_1_1_1_3,1_1_1_0_0,21,0.9623747832787517
1393,0,1_1_1_0_0,0_1_2_0_1,11,0.9628207117732258
1422,0,0_1_2_0_1,1_0_2_0_2,8,0.968999634522007
1538,0,1_0_2_0_2,1_2_0_1_3,37,0.9559817122666284
1567,0,1_2_0_1_3,1_2_1_1_0,8,0.9578095903165735
1632,0,1_2_1_1_0,0_3_1_1_1,20,0.950561131161319
1733,0,0_3_1_1_1,1_0_2_1_2,32,0.9636933306965937
1756,0,1_0_2_1_2,1_0_1_1_3,6,0.970903165735568
