step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
15676,0,15612,2,64,0,13
15702,0,15680,3,22,0,31
15749,0,15706,0,43,0,3
15835,0,15753,1,82,0,4
15897,0,15839,2,58,0,14
15950,0,15901,3,49,0,17
16060,0,15954,0,106,31,0
16158,0,16064,1,94,0,1
16247,0,16162,2,85,0,5
16339,0,16251,3,88,0,2
16425,0,16343,0,82,0,3
16514,0,16429,1,85,0,4
16594,0,16518,2,76,0,8
16686,0,16598,3,88,0,4
16781,0,16690,0,91,10,0
16849,0,16785,1,64,0,14
16923,0,16853,2,70,0,10
16970,0,16927,3,43,0,22
17014,0,16974,0,40,0,14
17124,0,17018,1,106,11,0
17153,0,17128,2,25,0,28
17194,0,17157,3,37,0,23
17253,0,17198,0,55,0,12
17273,0,17257,1,16,0,17
17353,0,17277,2,76,0,9
17379,0,17357,3,22,0,31
17390,0,17383,0,7,0,36
17404,0,17394,1,10,0,33
17484,0,17408,2,76,6,0
17594,0,17488,3,106,15,0
17659,0,17598,0,61,0,8
17778,0,17663,1,115,20,0
17846,0,17782,2,64,0,14
17938,0,17850,3,88,5,0
17952,0,17942,0,10,0,35
18029,0,17956,1,73,14,0
18082,0,18033,2,49,0,20
18147,0,18086,3,61,0,3
18191,0,18151,0,40,0,16
18268,0,18195,1,73,23,0
18300,0,18272,2,28,0,28
18329,0,18304,3,25,0,25
18394,0,18333,0,61,0,5
18429,0,18398,1,31,0,5
18530,0,18433,2,97,0,1
18550,0,18534,3,16,0,33
18618,0,18554,0,64,0,6
18680,0,18622,1,58,0,13
18715,0,18684,2,31,0,26
18789,0,18719,3,70,0,9
18887,0,18793,0,94,19,0
18922,0,18891,1,31,0,28
19005,0,18926,2,79,0,7
19118,0,19009,3,109,33,0
19132,0,19122,0,10,0,35
19185,0,19136,1,49,0,13
19277,0,19189,2,88,0,3
19333,0,19281,3,52,0,4
19380,0,19337,0,43,0,15
19433,0,19384,1,49,0,15
19495,0,19437,2,58,0,15
19506,0,19499,3,7,0,33
19586,0,19510,0,76,0,5
19693,0,19590,1,103,22,0
19722,0,19697,2,25,0,29
19835,0,19726,3,109,13,0
19924,0,19839,0,85,25,0
19941,0,19928,1,13,0,30
19982,0,19945,2,37,0,24
20098,0,19986,3,112,40,0
20136,0,20102,0,34,0,20
20207,0,20140,1,67,1,0
20308,0,20211,2,97,4,0
20328,0,20312,3,16,0,15
20384,0,20332,0,52,0,17
20470,0,20388,1,82,8,0
20484,0,20474,2,10,0,31
20564,0,20488,3,76,16,0
20584,0,20568,0,16,0,33
20628,0,20588,1,40,0,11
20747,0,20632,2,115,27,0
20782,0,20751,3,31,0,1
20889,0,20786,0,103,25,0
20969,0,20893,1,76,19,0
20992,0,20973,2,19,0,28
21114,0,20996,3,118,72,0
21212,0,21118,0,94,7,0
21292,0,21216,1,76,25,0
21351,0,21296,2,55,0,17
21380,0,21355,3,25,0,5
21442,0,21384,0,58,0,11
21495,0,21446,1,49,23,0
21617,0,21499,2,118,25,0
21736,0,21621,3,115,48,0
21774,0,21740,0,34,0,25
21836,0,21778,1,58,17,0
21925,0,21840,2,85,18,0
22044,0,21929,3,115,77,0
22133,0,22048,0,85,0,3
22192,0,22137,1,55,16,0
22269,0,22196,2,73,0,10
22298,0,22273,3,25,0,6
22369,0,22302,0,67,0,6
22485,0,22373,1,112,86,0
22535,0,22489,2,46,0,19
22621,0,22539,3,82,36,0
22743,0,22625,0,118,63,0
22787,0,22747,1,40,9,0
22807,0,22791,2,16,0,33
22824,0,22811,3,13,0,8
22898,0,22828,0,70,58,0
22972,0,22902,1,70,52,0
22986,0,22976,2,10,0,35
23000,0,22990,3,10,0,10
23044,0,23004,0,40,23,0
23151,0,23048,1,103,87,0
23216,0,23155,2,61,0,9
23254,0,23220,3,34,0,8
23298,0,23258,0,40,19,0
23357,0,23302,1,55,32,0
23419,0,23361,2,58,0,9
23466,0,23423,3,43,3,0
23504,0,23470,0,34,11,0
23599,0,23508,1,91,73,0
23718,0,23603,2,115,48,0
23762,0,23722,3,40,6,0
23791,0,23766,0,25,0,3
23805,0,23795,1,10,0,5
23816,0,23809,2,7,0,4
23842,0,23820,3,22,12,0
23892,0,23846,0,46,28,0
23909,0,23896,1,13,0,6
24004,0,23913,2,91,65,0
24102,0,24008,3,94,65,0
24152,0,24106,0,46,15,0
24199,0,24156,1,43,0,6
24216,0,24203,2,13,0,3
24308,0,24220,3,88,73,0
24361,0,24312,0,49,28,0
24426,0,24365,1,61,27,0
24455,0,24430,2,25,0,3
24502,0,24459,3,43,18,0
24537,0,24506,0,31,9,0
24614,0,24541,1,73,57,0
24652,0,24618,2,34,7,0
24771,0,24656,3,115,99,0
24878,0,24775,0,103,80,0
24937,0,24882,1,55,29,0
25023,0,24941,2,82,40,0
25055,0,25027,3,28,6,0
25162,0,25059,0,103,78,0
25239,0,25166,1,73,48,0
25256,0,25243,2,13,0,7
25267,0,25260,3,7,0,12
25341,0,25271,0,70,56,0
25460,0,25345,1,115,111,0
25519,0,25464,2,55,27,0
25545,0,25523,3,22,0,12
25565,0,25549,0,16,0,1
25615,0,25569,1,46,36,0
25635,0,25619,2,16,9,0
25679,0,25639,3,40,7,0
25774,0,25683,0,91,77,0
25806,0,25778,1,28,10,0
25925,0,25810,2,115,105,0
26047,0,25929,3,118,99,0
26169,0,26051,0,118,98,0
26285,0,26173,1,112,89,0
26389,0,26289,2,100,74,0
26442,0,26393,3,49,29,0
26555,0,26446,0,109,73,0
26644,0,26559,1,85,64,0
26754,0,26648,2,106,94,0
26870,0,26758,3,112,101,0
26932,0,26874,0,58,37,0
27042,0,26936,1,106,80,0
27143,0,27046,2,97,82,0
27166,0,27147,3,19,2,0
27204,0,27170,0,34,7,0
27314,0,27208,1,106,96,0
27415,0,27318,2,97,81,0
27447,0,27419,3,28,10,0
27560,0,27451,0,109,87,0
27673,0,27564,1,109,83,0
27711,0,27677,2,34,15,0
27809,0,27715,3,94,80,0
27850,0,27813,0,37,24,0
27951,0,27854,1,97,83,0
27977,0,27955,2,22,0,3
28063,0,27981,3,82,72,0
28113,0,28067,0,46,32,0
28199,0,28117,1,82,72,0
28231,0,28203,2,28,0,4
28335,0,28235,3,100,85,0
28406,0,28339,0,67,42,0
28444,0,28410,1,34,16,0
28458,0,28448,2,10,0,3
28574,0,28462,3,112,95,0
28612,0,28578,0,34,24,0
28632,0,28616,1,16,9,0
28700,0,28636,2,64,40,0
28819,0,28704,3,115,106,0
28938,0,28823,0,115,103,0
28991,0,28942,1,49,22,0
29047,0,28995,2,52,35,0
29070,0,29051,3,19,7,0
29087,0,29074,0,13,1,0
29191,0,29091,1,100,93,0
29292,0,29195,2,97,84,0
29357,0,29296,3,61,49,0
29443,0,29361,0,82,62,0
29538,0,29447,1,91,66,0
29603,0,29542,2,61,45,0
29701,0,29607,3,94,72,0
29712,0,29705,0,7,0,4
29738,0,29716,1,22,12,0
29812,0,29742,2,70,56,0
29880,0,29816,3,64,57,0
29975,0,29884,0,91,74,0
30091,0,29979,1,112,92,0
30111,0,30095,2,16,0,1
30206,0,30115,3,91,76,0
30286,0,30210,0,76,58,0
30342,0,30290,1,52,37,0
30425,0,30346,2,79,63,0
30514,0,30429,3,85,65,0
30636,0,30518,0,118,101,0
30728,0,30640,1,88,61,0
30844,0,30732,2,112,95,0
30927,0,30848,3,79,57,0
30950,0,30931,0,19,2,0
31021,0,30954,1,67,49,0
31062,0,31025,2,37,27,0
31130,0,31066,3,64,57,0
31231,0,31134,0,97,85,0
31323,0,31235,1,88,71,0
31361,0,31327,2,34,10,0
31411,0,31365,3,46,28,0
31485,0,31415,0,70,48,0
31511,0,31489,1,22,13,0
31615,0,31515,2,100,83,0
31725,0,31619,3,106,95,0
31784,0,31729,0,55,27,0
31873,0,31788,1,85,67,0
31896,0,31877,2,19,0,1
31934,0,31900,3,34,25,0
31996,0,31938,0,58,44,0
32022,0,32000,1,22,17,0
32048,0,32026,2,22,12,0
32170,0,32052,3,118,103,0
32217,0,32174,0,43,28,0
32333,0,32221,1,112,97,0
32395,0,32337,2,58,40,0
32418,0,32399,3,19,5,0
32540,0,32422,0,118,105,0
32584,0,32544,1,40,34,0
