step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
14291,0,14281,0,10,0,25
14311,0,14295,1,16,0,31
14412,0,14315,2,97,9,0
14522,0,14416,3,106,36,0
14605,0,14526,0,79,0,1
14619,0,14609,1,10,0,35
14681,0,14623,2,58,0,16
14800,0,14685,3,115,61,0
14829,0,14804,0,25,0,29
14918,0,14833,1,85,0,2
15010,0,14922,2,88,0,2
15021,0,15014,3,7,0,32
15041,0,15025,0,16,0,33
15100,0,15045,1,55,0,4
15147,0,15104,2,43,0,21
15164,0,15151,3,13,0,34
15226,0,15168,0,58,0,9
15282,0,15230,1,52,0,9
15335,0,15286,2,49,0,17
15358,0,15339,3,19,0,32
15420,0,15362,0,58,0,9
15512,0,15424,1,88,4,0
15580,0,15516,2,64,0,13
15639,0,15584,3,55,0,16
15758,0,15643,0,115,18,0
15793,0,15762,1,31,0,27
15903,0,15797,2,106,7,0
15956,0,15907,3,49,0,19
16000,0,15960,0,40,0,15
16122,0,16004,1,118,31,0
16139,0,16126,2,13,0,35
16204,0,16143,3,61,0,13
16317,0,16208,0,109,36,0
16394,0,16321,1,73,0,1
16405,0,16398,2,7,0,36
16479,0,16409,3,70,0,11
16508,0,16483,0,25,0,12
16549,0,16512,1,37,0,14
16599,0,16553,2,46,0,20
16625,0,16603,3,22,0,25
16645,0,16629,0,16,0,33
16698,0,16649,1,49,0,9
16715,0,16702,2,13,0,34
16765,0,16719,3,46,0,20
16815,0,16769,0,46,0,15
16892,0,16819,1,73,0,2
16960,0,16896,2,64,0,12
17067,0,16964,3,103,13,0
17189,0,17071,0,118,43,0
17293,0,17193,1,100,5,0
17307,0,17297,2,10,0,34
17372,0,17311,3,61,0,14
17434,0,17376,0,58,0,3
17511,0,17438,1,73,15,0
17570,0,17515,2,55,0,17
17668,0,17574,3,94,0,1
17760,0,17672,0,88,21,0
17819,0,17764,1,55,0,6
17860,0,17823,2,37,0,25
17934,0,17864,3,70,0,3
17951,0,17938,0,13,0,27
18067,0,17955,1,112,50,0
18180,0,18071,2,109,19,0
18197,0,18184,3,13,0,34
18226,0,18201,0,25,0,29
18249,0,18230,1,19,0,11
18356,0,18253,2,103,43,0
18433,0,18360,3,73,0,6
18450,0,18437,0,13,0,34
18476,0,18454,1,22,0,31
18508,0,18480,2,28,0,10
18618,0,18512,3,106,53,0
18656,0,18622,0,34,0,25
18682,0,18660,1,22,0,31
18765,0,18686,2,79,0,2
18803,0,18769,3,34,0,9
18853,0,18807,0,46,0,20
18945,0,18857,1,88,0,4
19007,0,18949,2,58,0,15
19069,0,19011,3,58,0,14
19185,0,19073,0,112,36,0
19244,0,19189,1,55,0,12
19258,0,19248,2,10,0,35
19332,0,19262,3,70,0,6
19412,0,19336,0,76,31,0
19510,0,19416,1,94,6,0
19530,0,19514,2,16,0,33
19646,0,19534,3,112,20,0
19723,0,19650,0,73,0,1
19767,0,19727,1,40,0,16
19826,0,19771,2,55,0,16
19900,0,19830,3,70,0,2
19917,0,19904,0,13,0,34
19985,0,19921,1,64,0,2
20086,0,19989,2,97,0,1
20202,0,20090,3,112,30,0
20267,0,20206,0,61,0,9
20311,0,20271,1,40,0,18
20367,0,20315,2,52,0,17
20402,0,20371,3,31,6,0
20479,0,20406,0,73,0,3
20565,0,20483,1,82,0,1
20600,0,20569,2,31,0,26
20644,0,20604,3,40,0,4
20748,0,20648,0,100,25,0
20765,0,20752,1,13,0,32
20854,0,20769,2,85,0,4
20949,0,20858,3,91,52,0
21062,0,20953,0,109,38,0
21145,0,21066,1,79,1,0
21225,0,21149,2,76,0,8
21239,0,21229,3,10,0,16
21283,0,21243,0,40,0,14
21357,0,21287,1,70,11,0
21371,0,21361,2,10,0,28
21454,0,21375,3,79,17,0
21552,0,21458,0,94,0,1
21653,0,21556,1,97,48,0
21667,0,21657,2,10,0,35
21714,0,21671,3,43,0,1
21761,0,21718,0,43,0,16
21853,0,21765,1,88,76,0
21864,0,21857,2,7,0,36
21923,0,21868,3,55,20,0
21970,0,21927,0,43,0,14
22014,0,21974,1,40,26,0
22136,0,22018,2,118,30,0
22195,0,22140,3,55,26,0
22278,0,22199,0,79,3,0
22325,0,22282,1,43,16,0
22342,0,22329,2,13,0,24
22401,0,22346,3,55,40,0
22490,0,22405,0,85,39,0
22603,0,22494,1,109,75,0
22626,0,22607,2,19,0,32
22670,0,22630,3,40,2,0
22771,0,22674,0,97,78,0
22851,0,22775,1,76,54,0
22967,0,22855,2,112,29,0
23035,0,22971,3,64,22,0
23145,0,23039,0,106,70,0
23261,0,23149,1,112,55,0
23338,0,23265,2,73,0,8
23382,0,23342,3,40,9,0
23438,0,23386,0,52,15,0
23485,0,23442,1,43,25,0
23589,0,23489,2,100,26,0
23666,0,23593,3,73,41,0
23686,0,23670,0,16,0,6
23742,0,23690,1,52,31,0
23777,0,23746,2,31,0,8
23890,0,23781,3,109,97,0
23949,0,23894,0,55,20,0
24056,0,23953,1,103,81,0
24109,0,24060,2,49,0,18
24138,0,24113,3,25,0,4
24218,0,24142,0,76,48,0
24304,0,24222,1,82,51,0
24393,0,24308,2,85,19,0
24506,0,24397,3,109,68,0
24550,0,24510,0,40,3,0
24615,0,24554,1,61,25,0
24677,0,24619,2,58,0,7
24706,0,24681,3,25,10,0
24783,0,24710,0,73,50,0
24830,0,24787,1,43,31,0
24940,0,24834,2,106,31,0
24990,0,24944,3,46,22,0
25052,0,24994,0,58,29,0
25156,0,25056,1,100,75,0
25251,0,25160,2,91,66,0
25262,0,25255,3,7,0,14
25357,0,25266,0,91,70,0
25461,0,25361,1,100,80,0
25565,0,25465,2,100,86,0
25687,0,25569,3,118,58,0
25764,0,25691,0,73,48,0
25811,0,25768,1,43,18,0
25831,0,25815,2,16,3,0
25881,0,25835,3,46,29,0
25907,0,25885,0,22,15,0
25939,0,25911,1,28,23,0
26043,0,25943,2,100,87,0
26144,0,26047,3,97,85,0
26173,0,26148,0,25,4,0
26184,0,26177,1,7,0,4
26231,0,26188,2,43,28,0
26281,0,26235,3,46,39,0
26292,0,26285,0,7,0,3
26381,0,26296,1,85,70,0
26410,0,26385,2,25,13,0
26433,0,26414,3,19,6,0
26510,0,26437,0,73,47,0
26620,0,26514,1,106,93,0
26706,0,26624,2,82,69,0
26744,0,26710,3,34,18,0
26761,0,26748,0,13,0,2
26823,0,26765,1,58,43,0
26909,0,26827,2,82,81,0
26992,0,26913,3,79,68,0
27105,0,26996,0,109,75,0
27185,0,27109,1,76,47,0
27298,0,27189,2,109,94,0
27351,0,27302,3,49,28,0
27446,0,27355,0,91,64,0
27463,0,27450,1,13,0,2
27570,0,27467,2,103,94,0
27683,0,27574,3,109,95,0
27781,0,27687,0,94,83,0
27885,0,27785,1,100,71,0
27935,0,27889,2,46,24,0
28051,0,27939,3,112,97,0
28092,0,28055,0,37,20,0
28208,0,28096,1,112,99,0
28279,0,28212,2,67,39,0
28290,0,28283,3,7,0,5
28322,0,28294,0,28,7,0
28357,0,28326,1,31,19,0
28476,0,28361,2,115,111,0
28493,0,28480,3,13,0,6
28606,0,28497,0,109,102,0
28656,0,28610,1,46,32,0
28697,0,28660,2,37,21,0
28747,0,28701,3,46,18,0
28776,0,28751,0,25,16,0
28832,0,28780,1,52,42,0
28942,0,28836,2,106,96,0
29052,0,28946,3,106,98,0
29078,0,29056,0,22,0,2
29107,0,29082,1,25,2,0
29226,0,29111,2,115,108,0
29303,0,29230,3,73,59,0
29377,0,29307,0,70,49,0
29499,0,29381,1,118,91,0
29558,0,29503,2,55,30,0
29662,0,29562,3,100,83,0
29691,0,29666,0,25,5,0
29759,0,29695,1,64,52,0
29794,0,29763,2,31,8,0
29868,0,29798,3,70,63,0
29939,0,29872,0,67,57,0
30028,0,29943,1,85,73,0
30078,0,30032,2,46,25,0
30089,0,30082,3,7,0,3
30115,0,30093,0,22,9,0
30204,0,30119,1,85,76,0
30281,0,30208,2,73,63,0
30334,0,30285,3,49,37,0
30357,0,30338,0,19,0,2
30398,0,30361,1,37,21,0
30514,0,30402,2,112,111,0
30564,0,30518,3,46,32,0
30626,0,30568,0,58,39,0
30694,0,30630,1,64,42,0
30786,0,30698,2,88,78,0
30887,0,30790,3,97,80,0
30940,0,30891,0,49,26,0
30987,0,30944,1,43,24,0
31049,0,30991,2,58,45,0
31081,0,31053,3,28,15,0
31191,0,31085,0,106,94,0
31307,0,31195,1,112,96,0
31348,0,31311,2,37,13,0
31443,0,31352,3,91,73,0
31505,0,31447,0,58,32,0
31600,0,31509,1,91,79,0
31653,0,31604,2,49,27,0
31745,0,31657,3,88,78,0
31831,0,31749,0,82,55,0
31860,0,31835,1,25,11,0
31952,0,31864,2,88,69,0
31975,0,31956,3,19,4,0
32007,0,31979,0,28,15,0
32036,0,32011,1,25,18,0
32116,0,32040,2,76,67,0
32202,0,32120,3,82,70,0
32228,0,32206,0,22,4,0
32305,0,32232,1,73,59,0
32322,0,32309,2,13,0,1
32375,0,32326,3,49,39,0
32485,0,32379,0,106,94,0
32538,0,32489,1,49,42,0
32576,0,32542,2,34,22,0
