step,tl_id,new_state
21,0,1
122,0,2
205,0,3
216,0,0
251,0,1
313,0,2
327,0,3
347,0,0
439,0,1
492,0,2
515,0,3
583,0,0
666,0,1
698,0,2
787,0,3
819,0,0
887,0,1
949,0,2
1041,0,3
1151,0,0
1207,0,1
1290,0,2
1400,0,3
1498,0,0
1617,0,1
1715,0,2
1750,0,3
1869,0,0
1919,0,1
1996,0,2
2118,0,3
2150,0,0
2236,0,1
2343,0,2
2459,0,3
2479,0,0
2553,0,1
2630,0,2
2701,0,3
2760,0,0
2840,0,1
2872,0,2
2889,0,3
2996,0,0
3097,0,1
3111,0,2
3164,0,3
3202,0,0
3234,0,1
3281,0,2
3340,0,3
3390,0,0
3452,0,1
3508,0,2
3597,0,3
3701,0,0
3817,0,1
3885,0,2
3950,0,3
4048,0,0
4104,0,1
4157,0,2
4195,0,3
4269,0,0
4340,0,1
4432,0,2
4539,0,3
4583,0,0
4678,0,1
4704,0,2
4781,0,3
4873,0,0
4956,0,1
5012,0,2
5029,0,3
5088,0,0
5138,0,1
5233,0,2
5334,0,3
5441,0,0
5488,0,1
5547,0,2
5633,0,3
5713,0,0
5772,0,1
5843,0,2
5938,0,3
6021,0,0
6059,0,1
6115,0,2
6135,0,3
6242,0,0
6331,0,1
6348,0,2
6455,0,3
6553,0,0
6609,0,1
6704,0,2
6781,0,3
6801,0,0
6824,0,1
6856,0,2
6972,0,3
7046,0,0
7105,0,1
7146,0,2
7214,0,3
7294,0,0
7380,0,1
7391,0,2
7438,0,3
7482,0,0
7502,0,1
7546,0,2
7638,0,3
7664,0,0
7702,0,1
7788,0,2
7862,0,3
7873,0,0
7953,0,1
7967,0,2
7987,0,3
8010,0,0
8102,0,1
8146,0,2
8232,0,3
8339,0,0
8425,0,1
8493,0,2
8570,0,3
8602,0,0
8703,0,1
8768,0,2
8821,0,3
8919,0,0
8948,0,1
8971,0,2
9030,0,3
9119,0,0
9169,0,1
9225,0,2
9242,0,3
9328,0,0
9423,0,1
9449,0,2
9544,0,3
9627,0,0
9743,0,1
9844,0,2
9861,0,3
9926,0,0
9943,0,1
10014,0,2
10085,0,3
10099,0,0
10182,0,1
10262,0,2
10363,0,3
10419,0,0
10466,0,1
10483,0,2
10527,0,3
10649,0,0
10723,0,1
10839,0,2
10916,0,3
10981,0,0
11073,0,1
11093,0,2
11146,0,3
11259,0,0
11372,0,1
11482,0,2
11604,0,3
11690,0,0
11707,0,1
11745,0,2
11792,0,3
11890,0,0
12012,0,1
12083,0,2
12160,0,3
12243,0,0
12302,0,1
12319,0,2
12393,0,3
12464,0,0
12511,0,1
12630,0,2
12671,0,3
12736,0,0
12834,0,1
12908,0,2
13012,0,3
13083,0,0
13181,0,1
13207,0,2
13278,0,3
13343,0,0
13399,0,1
13467,0,2
13589,0,3
13669,0,0
13773,0,1
13811,0,2
13885,0,3
13911,0,0
13952,0,1
13963,0,2
14028,0,3
14060,0,0
14116,0,1
14166,0,2
14210,0,3
14308,0,0
14418,0,1
14444,0,2
14491,0,3
14517,0,0
14570,0,1
14650,0,2
14661,0,3
14714,0,0
14761,0,1
14874,0,2
14942,0,3
15037,0,0
15150,0,1
15191,0,2
15238,0,3
15327,0,0
15392,0,1
15484,0,2
15570,0,3
15602,0,0
15640,0,1
15660,0,2
15695,0,3
15778,0,0
15789,0,1
15833,0,2
15871,0,3
15927,0,0
15947,0,1
16039,0,2
16071,0,3
16118,0,0
16135,0,1
16236,0,2
16337,0,3
16423,0,0
16530,0,1
16604,0,2
16639,0,3
16701,0,0
16760,0,1
16804,0,2
16917,0,3
16985,0,0
17014,0,1
17046,0,2
17159,0,3
17263,0,0
17367,0,1
17468,0,2
17512,0,3
17619,0,0
17645,0,1
17692,0,2
17715,0,3
17765,0,0
17833,0,1
17928,0,2
17966,0,3
17992,0,0
18069,0,1
18164,0,2
18271,0,3
18324,0,0
18356,0,1
18454,0,2
18516,0,3
18545,0,0
18595,0,1
18684,0,2
18704,0,3
18748,0,0
18810,0,1
18842,0,2
18877,0,3
18963,0,0
19031,0,1
19117,0,2
19167,0,3
19280,0,0
19291,0,1
19359,0,2
19460,0,3
19546,0,0
19662,0,1
19721,0,2
19768,0,3
19821,0,0
19943,0,1
20059,0,2
20136,0,3
20219,0,0
20233,0,1
20265,0,2
20288,0,3
20380,0,0
20409,0,1
20459,0,2
20485,0,3
20526,0,0
20555,0,1
20575,0,2
20670,0,3
20708,0,0
20758,0,1
20823,0,2
20861,0,3
20980,0,0
21063,0,1
21161,0,2
21217,0,3
21273,0,0
21341,0,1
21442,0,2
21537,0,3
21596,0,0
21655,0,1
21729,0,2
21797,0,3
21853,0,0
21864,0,1
21914,0,2
21958,0,3
22041,0,0
22097,0,1
22126,0,2
22200,0,3
22247,0,0
22270,0,1
22320,0,2
22364,0,3
22435,0,0
22512,0,1
22547,0,2
22609,0,3
22710,0,0
22829,0,1
22906,0,2
23007,0,3
23108,0,0
23122,0,1
23136,0,2
23258,0,3
23317,0,0
23367,0,1
23420,0,2
23530,0,3
23643,0,0
23726,0,1
23815,0,2
23916,0,3
24002,0,0
24097,0,1
24213,0,2
24287,0,3
24304,0,0
24396,0,1
24410,0,2
24469,0,3
24591,0,0
24683,0,1
24757,0,2
24774,0,3
24806,0,0
24856,0,1
24894,0,2
