step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,0_1_0_0_1,7,0.49688248204309654
78,0,0_1_0_0_1,1_0_1_1_2,16,0.5708632615057196
140,0,1_0_1_1_2,1_1_0_1_3,19,0.6812948922585794
178,0,1_1_0_1_3,2_1_0_0_0,11,0.7187948922585794
228,0,2_1_0_0_0,0_1_1_1_1,15,0.6187948922585794
338,0,0_1_1_1_1,1_0_1_2_2,35,0.6594423383878691
424,0,1_0_1_2_2,1_1_0_2_3,27,0.9063248204309657
537,0,1_1_0_2_3,2_2_1_1_0,36,0.8063248204309656
584,0,2_2_1_1_0,0_2_1_1_1,14,0.9250598563447725
667,0,0_2_1_1_1,1_0_2_1_2,26,0.6562948922585794
783,0,1_0_2_1_2,2_1_0_1_3,37,0.8000598563447725
830,0,2_1_0_1_3,2_1_1_0_0,14,0.940677374301676
859,0,2_1_1_0_0,0_1_1_1_1,8,0.6594124102154828
894,0,0_1_1_1_1,1_0_1_1_2,10,0.5812948922585794
968,0,1_0_1_1_2,2_1_0_2_3,23,0.5938248204309657
1081,0,2_1_0_2_3,3_2_1_0_0,36,0.743854748603352
1098,0,3_2_1_0_0,1_2_1_1_1,4,0.9188248204309656
1109,0,1_2_1_1_1,1_1_1_1_2,2,0.5250598563447726
1120,0,1_1_1_1_2,1_1_0_1_3,2,0.5094124102154828
1170,0,1_1_0_1_3,2_1_0_0_0,15,0.503177374301676
1250,0,2_1_0_0_0,0_2_0_1_1,25,0.6687948922585794
1348,0,0_2_0_1_1,1_0_1_1_2,31,0.790677374301676
1470,0,1_0_1_1_2,2_2_0_1_3,39,0.8563248204309656
1586,0,2_2_0_1_3,2_3_1_0_0,37,0.9407372306464485
1627,0,2_3_1_0_0,0_3_1_0_1,12,0.9282073024740622
1689,0,0_3_1_0_1,1_0_2_1_2,19,0.6250598563447726
1751,0,1_0_2_1_2,1_1_0_1_3,19,0.7187948922585794
1783,0,1_1_0_1_3,1_1_1_0_0,9,0.715677374301676
1884,0,1_1_1_0_0,0_1_1_0_1,32,0.5937948922585794
1931,0,0_1_1_0_1,1_0_2_1_2,14,0.878177374301676
1966,0,1_0_2_1_2,1_1_0_1_3,10,0.6625299281723862
2025,0,1_1_0_1_3,1_1_1_0_0,18,0.6125299281723863
2114,0,1_1_1_0_0,0_2_1_1_1,28,0.696942338387869
2215,0,0_2_1_1_1,1_0_2_1_2,32,0.8250598563447725
2277,0,1_0_2_1_2,1_1_0_2_3,19,0.8812948922585795
2321,0,1_1_0_2_3,1_1_1_0_0,13,0.7250299281723862
2398,0,1_1_1_0_0,0_2_1_1_1,24,0.6406773743016759
2466,0,0_2_1_1_1,1_0_1_1_2,21,0.7812948922585794
2510,0,1_0_1_1_2,1_1_0_1_3,13,0.7469124102154828
2548,0,1_1_0_1_3,2_1_0_0_0,11,0.6437948922585794
2616,0,2_1_0_0_0,0_1_1_1_1,21,0.6219124102154828
2708,0,0_1_1_1_1,1_0_1_2_2,29,0.7344423383878691
2761,0,1_0_1_2_2,1_1_0_2_3,16,0.8375598563447726
2877,0,1_1_0_2_3,2_1_1_0_0,37,0.6719423383878691
2957,0,2_1_1_0_0,0_1_1_1_1,25,0.934442338387869
3076,0,0_1_1_1_1,2_0_2_2_2,38,0.7750897845171588
3180,0,2_0_2_2_2,3_2_0_2_3,33,0.9282372306464485
3260,0,3_2_0_2_3,3_2_1_0_0,25,0.8626197126895451
3370,0,3_2_1_0_0,0_2_2_1_1,35,0.7719722665602553
3426,0,0_2_2_1_1,1_0_2_2_2,17,0.9032073024740622
3437,0,1_0_2_2_2,1_0_1_2_3,2,0.690677374301676
3556,0,1_0_1_2_3,2_2_2_0_0,38,0.4844722665602554
3570,0,2_2_2_0_0,1_2_2_1_1,3,0.9407073024740622
3590,0,1_2_2_1_1,1_0_2_1_2,5,0.5094423383878691
3610,0,1_0_2_1_2,1_1_0_1_3,5,0.5469124102154828
3699,0,1_1_0_1_3,2_1_1_0_0,28,0.5344423383878691
3728,0,2_1_1_0_0,0_1_1_1_1,8,0.8312948922585794
3784,0,0_1_1_1_1,1_0_2_1_2,17,0.5688248204309657
3846,0,1_0_2_1_2,2_1_0_2_3,19,0.6719722665602554
3911,0,2_1_0_2_3,2_2_1_0_0,20,0.6969722665602553
3973,0,2_2_1_0_0,0_2_2_2_1,19,0.7063547486033519
4056,0,0_2_2_2_1,1_0_2_2_2,26,0.693854748603352
4082,0,1_0_2_2_2,1_0_0_3_3,7,0.7907073024740622
4141,0,1_0_0_3_3,2_1_1_0_0,18,0.565677374301676
4236,0,2_1_1_0_0,0_3_1_2_1,30,0.6782372306464485
4313,0,0_3_1_2_1,1_0_2_2_2,24,0.8313547486033519
4339,0,1_0_2_2_2,1_1_0_2_3,7,0.7688248204309658
4350,0,1_1_0_2_3,1_1_1_1_0,2,0.5625598563447726
4451,0,1_1_1_1_0,0_2_2_2_1,32,0.481354748603352
4561,0,0_2_2_2_1,2_0_3_4_2,35,0.8282970869912211
4620,0,2_0_3_4_2,2_1_0_5_3,18,0.8720321229050279
4664,0,2_1_0_5_3,2_1_1_0_0,13,0.6907073024740622
4699,0,2_1_1_0_0,0_1_1_1_1,10,0.6375598563447725
4800,0,0_1_1_1_1,2_0_2_3_2,32,0.5751197126895451
4859,0,2_0_2_3_2,2_1_0_3_3,18,0.8470021947326416
4876,0,2_1_0_3_3,2_2_1_1_0,4,0.6782372306464485
4965,0,2_2_1_1_0,0_3_2_2_1,28,0.4938846767757382
