step,tl_id,new_state
21,0,1
137,0,2
175,0,3
189,0,0
233,0,1
277,0,2
309,0,3
407,0,0
496,0,1
534,0,2
545,0,3
655,0,0
753,0,1
818,0,2
844,0,3
936,0,0
965,0,1
1084,0,2
1173,0,3
1226,0,0
1348,0,1
1368,0,2
1451,0,3
1492,0,0
1605,0,1
1697,0,2
1816,0,3
1830,0,0
1844,0,1
1960,0,2
1983,0,3
1997,0,0
2038,0,1
2160,0,2
2228,0,3
2257,0,0
2370,0,1
2417,0,2
2506,0,3
2619,0,0
2696,0,1
2770,0,2
2838,0,3
2858,0,0
2869,0,1
2886,0,2
2918,0,3
2959,0,0
2973,0,1
2984,0,2
3010,0,3
3027,0,0
3128,0,1
3193,0,2
3309,0,3
3404,0,0
3436,0,1
3537,0,2
3644,0,3
3745,0,0
3798,0,1
3896,0,2
3958,0,3
4065,0,0
4130,0,1
4174,0,2
4236,0,3
4319,0,0
4408,0,1
4494,0,2
4520,0,3
4549,0,0
4608,0,1
4631,0,2
4696,0,3
4710,0,0
4769,0,1
4873,0,2
4959,0,3
5045,0,0
5080,0,1
5103,0,2
5192,0,3
5209,0,0
5247,0,1
5354,0,2
5455,0,3
5547,0,0
5633,0,1
5728,0,2
5847,0,3
5903,0,0
5986,0,1
6027,0,2
6110,0,3
6193,0,0
6237,0,1
6308,0,2
6391,0,3
6435,0,0
6506,0,1
6562,0,2
6666,0,3
6722,0,0
6841,0,1
6894,0,2
6998,0,3
7072,0,0
7107,0,1
7145,0,2
7183,0,3
7212,0,0
7244,0,1
7282,0,2
7356,0,3
7472,0,0
7492,0,1
7503,0,2
7610,0,3
7687,0,0
7710,0,1
7721,0,2
7810,0,3
7905,0,0
7919,0,1
7936,0,2
7959,0,3
8069,0,0
8146,0,1
8223,0,2
8240,0,3
8311,0,0
8340,0,1
8456,0,2
8542,0,3
8604,0,0
8621,0,1
8638,0,2
8649,0,3
8720,0,0
8737,0,1
8808,0,2
8825,0,3
8929,0,0
9009,0,1
9026,0,2
9127,0,3
9228,0,0
9287,0,1
9328,0,2
9360,0,3
9458,0,0
9517,0,1
9585,0,2
9626,0,3
9718,0,0
9813,0,1
9884,0,2
9928,0,3
10035,0,0
10055,0,1
10171,0,2
10197,0,3
10301,0,0
10330,0,1
10440,0,2
10562,0,3
10660,0,0
10752,0,1
10826,0,2
10906,0,3
10968,0,0
11027,0,1
11119,0,2
11229,0,3
11327,0,0
11365,0,1
11406,0,2
11471,0,3
11569,0,0
11670,0,1
11699,0,2
11755,0,3
11874,0,0
11954,0,1
12034,0,2
12054,0,3
12119,0,0
12220,0,1
12237,0,2
12266,0,3
12316,0,0
12438,0,1
12491,0,2
12535,0,3
12627,0,0
12647,0,1
12730,0,2
12804,0,3
12914,0,0
12955,0,1
13020,0,2
13115,0,3
13234,0,0
13257,0,1
13331,0,2
13420,0,3
13533,0,0
13604,0,1
13681,0,2
13701,0,3
13736,0,0
13837,0,1
13953,0,2
14015,0,3
14098,0,0
14184,0,1
14204,0,2
14254,0,3
14277,0,0
14291,0,1
14311,0,2
14412,0,3
14522,0,0
14605,0,1
14619,0,2
14681,0,3
14800,0,0
14829,0,1
14918,0,2
15010,0,3
15021,0,0
15041,0,1
15100,0,2
15147,0,3
15164,0,0
15226,0,1
15282,0,2
15335,0,3
15358,0,0
15420,0,1
15512,0,2
15580,0,3
15639,0,0
15758,0,1
15793,0,2
15903,0,3
15956,0,0
16000,0,1
16122,0,2
16139,0,3
16204,0,0
16317,0,1
16394,0,2
16405,0,3
16479,0,0
16508,0,1
16549,0,2
16599,0,3
16625,0,0
16645,0,1
16698,0,2
16715,0,3
16765,0,0
16815,0,1
16892,0,2
16960,0,3
17067,0,0
17189,0,1
17293,0,2
17307,0,3
17372,0,0
17434,0,1
17511,0,2
17570,0,3
17668,0,0
17760,0,1
17819,0,2
17860,0,3
17934,0,0
17951,0,1
18067,0,2
18180,0,3
18197,0,0
18226,0,1
18249,0,2
18356,0,3
18433,0,0
18450,0,1
18476,0,2
18508,0,3
18618,0,0
18656,0,1
18682,0,2
18765,0,3
18803,0,0
18853,0,1
18945,0,2
19007,0,3
19069,0,0
19185,0,1
19244,0,2
19258,0,3
19332,0,0
19412,0,1
19510,0,2
19530,0,3
19646,0,0
19723,0,1
19767,0,2
19826,0,3
19900,0,0
19917,0,1
19985,0,2
20086,0,3
20202,0,0
20267,0,1
20311,0,2
20367,0,3
20402,0,0
20479,0,1
20565,0,2
20600,0,3
20644,0,0
20748,0,1
20765,0,2
20854,0,3
20949,0,0
21062,0,1
21145,0,2
21225,0,3
21239,0,0
21283,0,1
21357,0,2
21371,0,3
21454,0,0
21552,0,1
21653,0,2
21667,0,3
21714,0,0
21761,0,1
21853,0,2
21864,0,3
21923,0,0
21970,0,1
22014,0,2
22136,0,3
22195,0,0
22278,0,1
22325,0,2
22342,0,3
22401,0,0
22490,0,1
22603,0,2
22626,0,3
22670,0,0
22771,0,1
22851,0,2
22967,0,3
23035,0,0
23145,0,1
23261,0,2
23338,0,3
23382,0,0
23438,0,1
23485,0,2
23589,0,3
23666,0,0
23686,0,1
23742,0,2
23777,0,3
23890,0,0
23949,0,1
24056,0,2
24109,0,3
24138,0,0
24218,0,1
24304,0,2
24393,0,3
24506,0,0
24550,0,1
24615,0,2
24677,0,3
24706,0,0
24783,0,1
24830,0,2
24940,0,3
24990,0,0
25052,0,1
25156,0,2
25251,0,3
25262,0,0
25357,0,1
25461,0,2
25565,0,3
25687,0,0
25764,0,1
25811,0,2
25831,0,3
25881,0,0
25907,0,1
25939,0,2
26043,0,3
26144,0,0
26173,0,1
26184,0,2
26231,0,3
26281,0,0
26292,0,1
26381,0,2
26410,0,3
26433,0,0
26510,0,1
26620,0,2
26706,0,3
26744,0,0
26761,0,1
26823,0,2
26909,0,3
26992,0,0
27105,0,1
27185,0,2
27298,0,3
27351,0,0
27446,0,1
27463,0,2
27570,0,3
27683,0,0
27781,0,1
27885,0,2
27935,0,3
28051,0,0
28092,0,1
28208,0,2
28279,0,3
28290,0,0
28322,0,1
28357,0,2
28476,0,3
28493,0,0
28606,0,1
28656,0,2
28697,0,3
28747,0,0
28776,0,1
28832,0,2
28942,0,3
29052,0,0
29078,0,1
29107,0,2
