step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
41,0,25,1,16,15,0
55,0,45,2,10,9,0
135,0,59,3,76,75,0
185,0,139,0,46,39,0
229,0,189,1,40,33,0
297,0,233,2,64,60,0
377,0,301,3,76,67,0
391,0,381,0,10,5,0
438,0,395,1,43,42,0
494,0,442,2,52,48,0
532,0,498,3,34,33,0
549,0,536,0,13,9,0
650,0,553,1,97,90,0
718,0,654,2,64,58,0
771,0,722,3,49,44,0
785,0,775,0,10,1,0
850,0,789,1,61,60,0
930,0,854,2,76,67,0
962,0,934,3,28,19,0
1000,0,966,0,34,22,0
1110,0,1004,1,106,102,0
1160,0,1114,2,46,37,0
1198,0,1164,3,34,27,0
1272,0,1202,0,70,63,0
1316,0,1276,1,40,25,0
1345,0,1320,2,25,20,0
1368,0,1349,3,19,14,0
1418,0,1372,0,46,39,0
1525,0,1422,1,103,96,0
1563,0,1529,2,34,22,0
1664,0,1567,3,97,93,0
1738,0,1668,0,70,61,0
1794,0,1742,1,52,40,0
1823,0,1798,2,25,16,0
1873,0,1827,3,46,42,0
1908,0,1877,0,31,16,0
2012,0,1912,1,100,99,0
2050,0,2016,2,34,27,0
2079,0,2054,3,25,15,0
2171,0,2083,0,88,87,0
2287,0,2175,1,112,105,0
2391,0,2291,2,100,91,0
2411,0,2395,3,16,7,0
2503,0,2415,0,88,83,0
2562,0,2507,1,55,44,0
2624,0,2566,2,58,53,0
2707,0,2628,3,79,75,0
2787,0,2711,0,76,61,0
2873,0,2791,1,82,72,0
2962,0,2877,2,85,78,0
3015,0,2966,3,49,39,0
3038,0,3019,0,19,12,0
3082,0,3042,1,40,37,0
3099,0,3086,2,13,9,0
3155,0,3103,3,52,51,0
3184,0,3159,0,25,15,0
3270,0,3188,1,82,75,0
3392,0,3274,2,118,109,0
3445,0,3396,3,49,44,0
3492,0,3449,0,43,36,0
3530,0,3496,1,34,22,0
3592,0,3534,2,58,57,0
3708,0,3596,3,112,108,0
3800,0,3712,0,88,71,0
3919,0,3804,1,115,106,0
3996,0,3923,2,73,56,0
4019,0,4000,3,19,0,2
4042,0,4023,0,19,9,0
4056,0,4046,1,10,3,0
4106,0,4060,2,46,45,0
4135,0,4110,3,25,5,0
4164,0,4139,0,25,18,0
4262,0,4168,1,94,84,0
4297,0,4266,2,31,19,0
4392,0,4301,3,91,79,0
4430,0,4396,0,34,15,0
4450,0,4434,1,16,5,0
4524,0,4454,2,70,60,0
4625,0,4528,3,97,83,0
4639,0,4629,0,10,0,1
4665,0,4643,1,22,15,0
4727,0,4669,2,58,43,0
4744,0,4731,3,13,1,0
4779,0,4748,0,31,17,0
4889,0,4783,1,106,96,0
4933,0,4893,2,40,33,0
4980,0,4937,3,43,31,0
5009,0,4984,0,25,7,0
5032,0,5013,1,19,4,0
5097,0,5036,2,61,52,0
5111,0,5101,3,10,0,2
5131,0,5115,0,16,7,0
5184,0,5135,1,49,42,0
5219,0,5188,2,31,30,0
5296,0,5223,3,73,58,0
5334,0,5300,0,34,24,0
5444,0,5338,1,106,94,0
5527,0,5448,2,79,62,0
5577,0,5531,3,46,32,0
5681,0,5581,0,100,84,0
5788,0,5685,1,103,89,0
5877,0,5792,2,85,60,0
5900,0,5881,3,19,0,2
6010,0,5904,0,106,92,0
6081,0,6014,1,67,50,0
6113,0,6085,2,28,8,0
6166,0,6117,3,49,18,0
6180,0,6170,0,10,0,0
6302,0,6184,1,118,109,0
6418,0,6306,2,112,93,0
6489,0,6422,3,67,47,0
6500,0,6493,0,7,0,5
6517,0,6504,1,13,3,0
6630,0,6521,2,109,97,0
6716,0,6634,3,82,75,0
6751,0,6720,0,31,6,0
6768,0,6755,1,13,0,6
6830,0,6772,2,58,48,0
6895,0,6834,3,61,57,0
6936,0,6899,0,37,25,0
6971,0,6940,1,31,4,0
6991,0,6975,2,16,4,0
7113,0,6995,3,118,109,0
7223,0,7117,0,106,96,0
7264,0,7227,1,37,10,0
7359,0,7268,2,91,71,0
7442,0,7363,3,79,50,0
7552,0,7446,0,106,74,0
7647,0,7556,1,91,67,0
7703,0,7651,2,52,17,0
7774,0,7707,3,67,36,0
7836,0,7778,0,58,27,0
7868,0,7840,1,28,1,0
7918,0,7872,2,46,19,0
8004,0,7922,3,82,58,0
8054,0,8008,0,46,21,0
8128,0,8058,1,70,42,0
8208,0,8132,2,76,58,0
8300,0,8212,3,88,61,0
8353,0,8304,0,49,14,0
8376,0,8357,1,19,0,3
8426,0,8380,2,46,11,0
8485,0,8430,3,55,38,0
8583,0,8489,0,94,77,0
8684,0,8587,1,97,54,0
8710,0,8688,2,22,0,9
8721,0,8714,3,7,0,12
8771,0,8725,0,46,21,0
8836,0,8775,1,61,54,0
8865,0,8840,2,25,0,5
8960,0,8869,3,91,48,0
9055,0,8964,0,91,69,0
9105,0,9059,1,46,21,0
9131,0,9109,2,22,0,18
9193,0,9135,3,58,32,0
9279,0,9197,0,82,66,0
9380,0,9283,1,97,76,0
9421,0,9384,2,37,0,12
9447,0,9425,3,22,0,6
9458,0,9451,0,7,0,7
9475,0,9462,1,13,1,0
9546,0,9479,2,67,22,0
9575,0,9550,3,25,0,2
9664,0,9579,0,85,61,0
9684,0,9668,1,16,0,4
9695,0,9688,2,7,0,4
9706,0,9699,3,7,0,6
9825,0,9710,0,115,110,0
9878,0,9829,1,49,11,0
9892,0,9882,2,10,0,8
9930,0,9896,3,34,0,6
9995,0,9934,0,61,54,0
10090,0,9999,1,91,70,0
10191,0,10094,2,97,59,0
10304,0,10195,3,109,47,0
10417,0,10308,0,109,80,0
10491,0,10421,1,70,24,0
10541,0,10495,2,46,0,3
10636,0,10545,3,91,60,0
10665,0,10640,0,25,0,6
10688,0,10669,1,19,0,5
10732,0,10692,2,40,9,0
10755,0,10736,3,19,7,0
10874,0,10759,0,115,85,0
10894,0,10878,1,16,0,12
10935,0,10898,2,37,10,0
11012,0,10939,3,73,46,0
11026,0,11016,0,10,0,9
