step,tl_id,new_state
21,0,1
131,0,2
238,0,3
294,0,0
317,0,1
412,0,2
486,0,3
569,0,0
649,0,1
708,0,2
758,0,3
832,0,0
897,0,1
995,0,2
1117,0,3
1200,0,0
1301,0,1
1390,0,2
1506,0,3
1613,0,0
1690,0,1
1797,0,2
1859,0,3
1897,0,0
1944,0,1
2045,0,2
2158,0,3
2175,0,0
2225,0,1
2260,0,2
2286,0,3
2351,0,0
2419,0,1
2532,0,2
2615,0,3
2647,0,0
2754,0,1
2864,0,2
2878,0,3
2997,0,0
3065,0,1
3079,0,2
3144,0,3
3191,0,0
3253,0,1
3285,0,2
3332,0,3
3403,0,0
3429,0,1
3548,0,2
3664,0,3
3774,0,0
3848,0,1
3916,0,2
4029,0,3
4085,0,0
4171,0,1
4284,0,2
4304,0,3
4372,0,0
4398,0,1
4430,0,2
4495,0,3
4614,0,0
4691,0,1
4807,0,2
4920,0,3
5003,0,0
5068,0,1
5079,0,2
5186,0,3
5296,0,0
5406,0,1
5525,0,2
5611,0,3
5628,0,0
5645,0,1
5668,0,2
5754,0,3
5765,0,0
5809,0,1
5910,0,2
5951,0,3
6019,0,0
6084,0,1
6185,0,2
6202,0,3
6213,0,0
6281,0,1
6382,0,2
6408,0,3
6485,0,0
6574,0,1
6684,0,2
6806,0,3
6907,0,0
6939,0,1
7028,0,2
7066,0,3
7170,0,0
7253,0,1
7297,0,2
7350,0,3
7439,0,0
7510,0,1
7554,0,2
7571,0,3
7672,0,0
7686,0,1
7745,0,2
7768,0,3
7809,0,0
7877,0,1
7960,0,2
8010,0,3
8051,0,0
8140,0,1
8208,0,2
8219,0,3
8245,0,0
8265,0,1
8348,0,2
8455,0,3
8478,0,0
8498,0,1
8530,0,2
8583,0,3
8600,0,0
8719,0,1
8742,0,2
8852,0,3
8959,0,0
9051,0,1
9134,0,2
9217,0,3
9318,0,0
9371,0,1
9427,0,2
9498,0,3
9587,0,0
9646,0,1
9684,0,2
9803,0,3
9877,0,0
9963,0,1
9974,0,2
10075,0,3
10086,0,0
10151,0,1
10192,0,2
10233,0,3
10349,0,0
10471,0,1
10506,0,2
10523,0,3
10549,0,0
10566,0,1
10652,0,2
10711,0,3
10809,0,0
10859,0,1
10918,0,2
10941,0,3
11033,0,0
11125,0,1
11151,0,2
11204,0,3
11299,0,0
11394,0,1
11492,0,2
11515,0,3
11544,0,0
11594,0,1
11641,0,2
11739,0,3
11843,0,0
11860,0,1
11901,0,2
11930,0,3
12052,0,0
12150,0,1
12221,0,2
12331,0,3
12432,0,0
12464,0,1
12514,0,2
12543,0,3
12572,0,0
12583,0,1
12669,0,2
12689,0,3
12784,0,0
12822,0,1
12941,0,2
12997,0,3
13110,0,0
13208,0,1
13258,0,2
13356,0,3
13412,0,0
13426,0,1
13542,0,2
13664,0,3
13702,0,0
13782,0,1
13883,0,2
13897,0,3
14007,0,0
14075,0,1
14134,0,2
14232,0,3
14273,0,0
14323,0,1
14400,0,2
14507,0,3
14560,0,0
14637,0,1
14684,0,2
14713,0,3
14724,0,0
