step,tl_id,previous_state,current_state,action,reward
2804,0,[ 8 13 14  6  1],[24  2  6  9  0],[ 8. 13. 14.  6.  1. 13.],0.9982332155477032
2827,0,[24  2  6  9  0],[16  8 12  6  1],[24.  2.  6.  9.  0.  6.],0.9964664310954063
2844,0,[16  8 12  6  1],[18  4 13 11  0],[16.  8. 12.  6.  1.  4.],0.9929328621908127
2867,0,[18  4 13 11  0],[16 12 13  6  1],[18.  4. 13. 11.  0.  6.],0.9946996466431095
2881,0,[16 12 13  6  1],[20  7 12 11  0],[16. 12. 13.  6.  1.  3.],0.991166077738516
2904,0,[20  7 12 11  0],[18 16 12  6  1],[20.  7. 12. 11.  0.  6.],0.9946996466431095
2984,0,[18 16 12  6  1],[41  0  4  8  0],[18. 16. 12.  6.  1. 25.],1.0
3028,0,[41  0  4  8  0],[19  9 18  7  1],[41.  0.  4.  8.  0. 13.],0.9964664310954063
3060,0,[19  9 18  7  1],[27  2 16 10  0],[19.  9. 18.  7.  1.  9.],0.9946996466431095
3119,0,[27  2 16 10  0],[ 5 16 24  6  1],[27.  2. 16. 10.  0. 18.],0.9964664310954063
3142,0,[ 5 16 24  6  1],[21  6 11 15  0],[ 5. 16. 24.  6.  1.  6.],0.9929328621908127
3204,0,[21  6 11 15  0],[ 2 27 14  5  1],[21.  6. 11. 15.  0. 19.],0.9946996466431095
3227,0,[ 2 27 14  5  1],[13 16  6 14  0],[ 2. 27. 14.  5.  1.  6.],0.9982332155477032
3286,0,[13 16  6 14  0],[ 0 37  8  4  1],[13. 16.  6. 14.  0. 18.],1.0
3324,0,[ 0 37  8  4  1],[ 8 19  5 17  0],[ 0. 37.  8.  4.  1. 11.],0.991166077738516
3356,0,[ 8 19  5 17  0],[ 1 28  7 14  1],[ 8. 19.  5. 17.  0.  9.],0.9929328621908127
3403,0,[ 1 28  7 14  1],[10 11  6 20  0],[ 1. 28.  7. 14.  1. 14.],0.9946996466431095
3414,0,[10 11  6 20  0],[ 8 13  8 20  1],[10. 11.  6. 20.  0.  2.],0.991166077738516
3473,0,[ 8 13  8 20  1],[21  2  6 17  0],[ 8. 13.  8. 20.  1. 18.],0.9964664310954063
3490,0,[21  2  6 17  0],[16 16 10  6  1],[21.  2.  6. 17.  0.  4.],0.9929328621908127
3510,0,[16 16 10  6  1],[19  8 11 13  0],[16. 16. 10.  6.  1.  5.],0.991166077738516
3545,0,[19  8 11 13  0],[ 6 21 19  6  1],[19.  8. 11. 13.  0. 10.],0.9964664310954063
3577,0,[ 6 21 19  6  1],[25  7  6 16  0],[ 6. 21. 19.  6.  1.  9.],0.9964664310954063
3591,0,[25  7  6 16  0],[22 14  9 11  1],[25.  7.  6. 16.  0.  3.],0.991166077738516
3650,0,[22 14  9 11  1],[37  2  5 10  0],[22. 14.  9. 11.  1. 18.],0.9964664310954063
3724,0,[37  2  5 10  0],[ 2 17 21  7  1],[37.  2.  5. 10.  0. 23.],0.9964664310954063
3756,0,[ 2 17 21  7  1],[23  2  5 17  0],[ 2. 17. 21.  7.  1.  9.],0.9964664310954063
3800,0,[23  2  5 17  0],[ 2 22 16  6  1],[23.  2.  5. 17.  0. 13.],0.9964664310954063
3823,0,[ 2 22 16  6  1],[16 12  7 13  0],[ 2. 22. 16.  6.  1.  6.],0.9946996466431095
3834,0,[16 12  7 13  0],[14 14  9 13  1],[16. 12.  7. 13.  0.  2.],0.9929328621908127
3848,0,[14 14  9 13  1],[17 15  7 12  0],[14. 14.  9. 13.  1.  3.],0.9876325088339223
3859,0,[17 15  7 12  0],[17 20  6  9  1],[17. 15.  7. 12.  0.  2.],0.991166077738516
3885,0,[17 20  6  9  1],[22 12  7 14  0],[17. 20.  6.  9.  1.  7.],0.9929328621908127
3914,0,[22 12  7 14  0],[10 25 15  6  1],[22. 12.  7. 14.  0.  8.],0.9893992932862191
3931,0,[10 25 15  6  1],[16 20 12  9  0],[10. 25. 15.  6.  1.  4.],0.9946996466431095
4014,0,[16 20 12  9  0],[ 1 40  7  5  1],[16. 20. 12.  9.  0. 26.],0.9982332155477032
4031,0,[ 1 40  7  5  1],[ 4 34  7 11  0],[ 1. 40.  7.  5.  1.  4.],0.9964664310954063
4042,0,[ 4 34  7 11  0],[ 2 37  8 10  1],[ 4. 34.  7. 11.  0.  2.],0.991166077738516
4071,0,[ 2 37  8 10  1],[ 9 26  6 17  0],[ 2. 37.  8. 10.  1.  8.],0.9929328621908127
4082,0,[ 9 26  6 17  0],[ 7 28  8 18  1],[ 9. 26.  6. 17.  0.  2.],0.9893992932862191
4120,0,[ 7 28  8 18  1],[16 17  6 22  0],[ 7. 28.  8. 18.  1. 11.],0.9893992932862191
4158,0,[16 17  6 22  0],[ 1 34 14 12  1],[16. 17.  6. 22.  0. 11.],0.9929328621908127
4211,0,[ 1 34 14 12  1],[19 14  6 20  0],[ 1. 34. 14. 12.  1. 16.],0.9982332155477032
4225,0,[19 14  6 20  0],[15 16  9 20  1],[19. 14.  6. 20.  0.  3.],0.9929328621908127
4236,0,[15 16  9 20  1],[16 19 10 17  0],[15. 16.  9. 20.  1.  2.],0.991166077738516
4328,0,[16 19 10 17  0],[ 0 48  6  4  1],[16. 19. 10. 17.  0. 29.],1.0
4357,0,[ 0 48  6  4  1],[ 5 35  7 13  0],[ 0. 48.  6.  4.  1.  8.],0.9946996466431095
4380,0,[ 5 35  7 13  0],[ 2 41  8 12  1],[ 5. 35.  7. 13.  0.  6.],0.9946996466431095
4394,0,[ 2 41  8 12  1],[ 5 37  7 15  0],[ 2. 41.  8. 12.  1.  3.],0.9946996466431095
4420,0,[ 5 37  7 15  0],[ 1 47  8  9  1],[ 5. 37.  7. 15.  0.  7.],0.9929328621908127
