step,tl_id,previous_state,current_state,action,reward
2057,0,[0 7 6 4 1],[12  1  8  7  0],[ 0.  7.  6.  4.  1. 22.],0.9576756968983118
2074,0,[12  1  8  7  0],[ 7  4 12  7  1],[12.  1.  8.  7.  0.  4.],0.9641146446800157
2163,0,[ 7  4 12  7  1],[30  1  6  7  0],[ 7.  4. 12.  7.  1. 28.],0.7326266195524146
2231,0,[30  1  6  7  0],[ 2 14 19  7  1],[30.  1.  6.  7.  0. 21.],0.8968983117393011
2245,0,[ 2 14 19  7  1],[15  9  8 12  0],[ 2. 14. 19.  7.  1.  3.],0.887396937573616
2262,0,[15  9  8 12  0],[11 16 10  8  1],[15.  9.  8. 12.  0.  4.],0.8570082449941108
2279,0,[11 16 10  8  1],[15 11  8 12  0],[11. 16. 10.  8.  1.  4.],0.8406753042795445
2323,0,[15 11  8 12  0],[ 1 26 14  5  1],[15. 11.  8. 12.  0. 13.],0.7748723989006674
2337,0,[ 1 26 14  5  1],[11 22  7  9  0],[ 1. 26. 14.  5.  1.  3.],0.7661562622693365
2408,0,[11 22  7  9  0],[ 0 39  8  5  1],[11. 22.  7.  9.  0. 22.],0.4486847271299568
2500,0,[ 0 39  8  5  1],[18  3  7 16  0],[ 0. 39.  8.  5.  1. 29.],0.8313309776207303
2535,0,[18  3  7 16  0],[ 1 20 18  4  1],[18.  3.  7. 16.  0. 10.],0.8394974479780133
2594,0,[ 1 20 18  4  1],[25  2  5  8  0],[ 1. 20. 18.  4.  1. 18.],0.8045543776992541
2674,0,[25  2  5  8  0],[ 2 17  7  7  1],[25.  2.  5.  8.  0. 25.],0.8820573223400079
2697,0,[ 2 17  7  7  1],[ 6  9  6 13  0],[ 2. 17.  7.  7.  1.  6.],0.8998822143698468
2717,0,[ 6  9  6 13  0],[ 2 19  8  7  1],[ 6.  9.  6. 13.  0.  5.],0.8720848056537103
2737,0,[ 2 19  8  7  1],[ 7 13  6 12  0],[ 2. 19.  8.  7.  1.  5.],0.8752257557911268
2787,0,[ 7 13  6 12  0],[ 0 28  8  6  1],[ 7. 13.  6. 12.  0. 15.],0.7358460934432666
2849,0,[ 0 28  8  6  1],[13  2  7 19  0],[ 0. 28.  8.  6.  1. 19.],0.8899096976835492
2878,0,[13  2  7 19  0],[ 2 20 14  5  1],[13.  2.  7. 19.  0.  8.],0.8722418531605811
2952,0,[ 2 20 14  5  1],[24  0  6  8  0],[ 2. 20. 14.  5.  1. 23.],0.7903415783274441
3023,0,[24  0  6  8  0],[ 3 13 10  7  1],[24.  0.  6.  8.  0. 22.],0.9219473890851982
3100,0,[ 3 13 10  7  1],[19  1  6  7  0],[ 3. 13. 10.  7.  1. 24.],0.850412249705536
3189,0,[19  1  6  7  0],[ 0 17  8  6  1],[19.  1.  6.  7.  0. 28.],0.8817432273262662
3245,0,[ 0 17  8  6  1],[10  2  6  9  0],[ 0. 17.  8.  6.  1. 17.],0.9539850804868473
3304,0,[10  2  6  9  0],[ 1 15  8  6  1],[10.  2.  6.  9.  0. 18.],0.9150372987828819
3387,0,[ 1 15  8  6  1],[17  0  6  8  0],[ 1. 15.  8.  6.  1. 26.],0.8823714173537495
3425,0,[17  0  6  8  0],[ 2  8 16  6  1],[17.  0.  6.  8.  0. 11.],0.9500588928150766
3442,0,[ 2  8 16  6  1],[14  2  7 11  0],[ 2.  8. 16.  6.  1.  4.],0.9367098547310562
3525,0,[14  2  7 11  0],[ 0 23  8  6  1],[14.  2.  7. 11.  0. 26.],0.8082449941107185
3599,0,[ 0 23  8  6  1],[15  2  7  9  0],[ 0. 23.  8.  6.  1. 23.],0.9123674911660777
3652,0,[15  2  7  9  0],[ 1 14 10  5  1],[15.  2.  7.  9.  0. 16.],0.9325480957989792
3678,0,[ 1 14 10  5  1],[ 8  2  7 14  0],[ 1. 14. 10.  5.  1.  7.],0.9507656065959953
3746,0,[ 8  2  7 14  0],[ 0 23  8  6  1],[ 8.  2.  7. 14.  0. 21.],0.8140557518649392
3763,0,[ 0 23  8  6  1],[ 3 17  7 11  0],[ 0. 23.  8.  6.  1.  4.],0.8259913623871221
3846,0,[ 3 17  7 11  0],[ 0 39  8  5  1],[ 3. 17.  7. 11.  0. 26.],0.46619552414605414
3869,0,[ 0 39  8  5  1],[ 5 31  7 11  0],[ 0. 39.  8.  5.  1.  6.],0.4983117393011386
3898,0,[ 5 31  7 11  0],[ 0 37  8 11  1],[ 5. 31.  7. 11.  0.  8.],0.3616804083235179
3930,0,[ 0 37  8 11  1],[ 7 28  7 16  0],[ 0. 37.  8. 11.  1.  9.],0.482842559874362
4013,0,[ 7 28  7 16  0],[ 1 57  7  2  1],[ 7. 28.  7. 16.  0. 26.],-0.014369846878680814
4075,0,[ 1 57  7  2  1],[12 20  7 20  0],[ 1. 57.  7.  2.  1. 19.],0.3761287789556341
4104,0,[12 20  7 20  0],[ 1 26 15 16  1],[12. 20.  7. 20.  0.  8.],0.32555948174322735
4166,0,[ 1 26 15 16  1],[21  3  6 24  0],[ 1. 26. 15. 16.  1. 19.],0.6204946996466432
4177,0,[21  3  6 24  0],[18 11  9 18  1],[21.  3.  6. 24.  0.  2.],0.6035335689045936
4212,0,[18 11  9 18  1],[28  9  6 13  0],[18. 11.  9. 18.  1. 10.],0.6251276010993325
4235,0,[28  9  6 13  0],[19 18 14  9  1],[28.  9.  6. 13.  0.  6.],0.6091087553985081
4270,0,[19 18 14  9  1],[31  2  8 18  0],[19. 18. 14.  9.  1. 10.],0.555084413034943
4323,0,[31  2  8 18  0],[ 5 24 22  6  1],[31.  2.  8. 18.  0. 16.],0.6692579505300353
4403,0,[ 5 24 22  6  1],[36  2  5  8  0],[ 5. 24. 22.  6.  1. 25.],0.5373380447585394
4489,0,[36  2  5  8  0],[ 3 16 15  7  1],[36.  2.  5.  8.  0. 27.],0.8427954456223008
4530,0,[ 3 16 15  7  1],[19  2  5 14  0],[ 3. 16. 15.  7.  1. 12.],0.8599136238712211
4577,0,[19  2  5 14  0],[ 2 19 13  5  1],[19.  2.  5. 14.  0. 14.],0.8781311346682371
4621,0,[ 2 19 13  5  1],[17  2  5 14  0],[ 2. 19. 13.  5.  1. 13.],0.8887318413820181
4695,0,[17  2  5 14  0],[ 0 24  8  5  1],[17.  2.  5. 14.  0. 23.],0.8081664703572831
4718,0,[ 0 24  8  5  1],[ 4 15  8 13  0],[ 0. 24.  8.  5.  1.  6.],0.835649784059678
4750,0,[ 4 15  8 13  0],[ 1 28  6  6  1],[ 4. 15.  8. 13.  0.  9.],0.7555555555555555
4800,0,[ 1 28  6  6  1],[10  1  6 22  0],[ 1. 28.  6.  6.  1. 15.],0.8939929328621908
4883,0,[10  1  6 22  0],[ 1 32  7  5  1],[10.  1.  6. 22.  0. 26.],0.6596780526109147
4903,0,[ 1 32  7  5  1],[ 5 25  6 11  0],[ 1. 32.  7.  5.  1.  5.],0.6726344719277582
4977,0,[ 5 25  6 11  0],[ 0 46  9  4  1],[ 5. 25.  6. 11.  0. 23.],0.2924224577934825
5057,0,[ 0 46  9  4  1],[16  4  7 26  0],[ 0. 46.  9.  4.  1. 25.],0.7150372987828818
5080,0,[16  4  7 26  0],[ 9 22 12 12  1],[16.  4.  7. 26.  0.  6.],0.6957989791912054
5097,0,[ 9 22 12 12  1],[16 22  9  9  0],[ 9. 22. 12. 12.  1.  4.],0.6752257557911268
5117,0,[16 22  9  9  0],[12 25 12 10  1],[16. 22.  9.  9.  0.  5.],0.6218296034550452
5155,0,[12 25 12 10  1],[25  9  5 19  0],[12. 25. 12. 10.  1. 11.],0.6405182567726737
5244,0,[25  9  5 19  0],[ 0 38  8  5  1],[25.  9.  5. 19.  0. 28.],0.474126423243031
5255,0,[ 0 38  8  5  1],[ 3 35  6  8  0],[ 0. 38.  8.  5.  1.  2.],0.46438947781703965
5296,0,[ 3 35  6  8  0],[ 0 45  7  6  1],[ 3. 35.  6.  8.  0. 12.],0.2129564193168434
5379,0,[ 0 45  7  6  1],[16  2  7 26  0],[ 0. 45.  7.  6.  1. 26.],0.7126030624263839
5450,0,[16  2  7 26  0],[ 1 35  8  4  1],[16.  2.  7. 26.  0. 22.],0.5288574793875147
5539,0,[ 1 35  8  4  1],[17  2  7 12  0],[ 1. 35.  8.  4.  1. 28.],0.8657243816254416
5565,0,[17  2  7 12  0],[ 7 13 15  5  1],[17.  2.  7. 12.  0.  7.],0.8745975657636436
5603,0,[ 7 13 15  5  1],[24  3  6  8  0],[ 7. 13. 15.  5.  1. 11.],0.8318806438947781
5617,0,[24  3  6  8  0],[20  6  8  8  1],[24.  3.  6.  8.  0.  3.],0.8256772673733804
5661,0,[20  6  8  8  1],[32  0  5  7  0],[20.  6.  8.  8.  1. 13.],0.6759324695720456
5675,0,[32  0  5  7  0],[27  2  9  8  1],[32.  0.  5.  7.  0.  3.],0.6751472320376914
5695,0,[27  2  9  8  1],[32  1  8  7  0],[27.  2.  9.  8.  1.  5.],0.5891637220259128
5748,0,[32  1  8  7  0],[ 7 11 22  7  1],[32.  1.  8.  7.  0. 16.],0.7802120141342757
5810,0,[ 7 11 22  7  1],[34  0  4  8  0],[ 7. 11. 22.  7.  1. 19.],0.6038476639183352
5896,0,[34  0  4  8  0],[ 1 18 14  6  1],[34.  0.  4.  8.  0. 27.],0.8724774244208873
5922,0,[ 1 18 14  6  1],[14  7  6 16  0],[ 1. 18. 14.  6.  1.  7.],0.871299568119356
5933,0,[14  7  6 16  0],[12 11  8 14  1],[14.  7.  6. 16.  0.  2.],0.8517471535139379
5959,0,[12 11  8 14  1],[18  7  4 14  0],[12. 11.  8. 14.  1.  7.],0.8391833529642717
5982,0,[18  7  4 14  0],[ 7 20 13  5  1],[18.  7.  4. 14.  0.  6.],0.8237141735374951
6038,0,[ 7 20 13  5  1],[25  3  5 10  0],[ 7. 20. 13.  5.  1. 17.],0.7696898311739301
6100,0,[25  3  5 10  0],[ 2 17 14  6  1],[25.  3.  5. 10.  0. 19.],0.8731056144483706
6117,0,[ 2 17 14  6  1],[13 10  7 12  0],[ 2. 17. 14.  6.  1.  4.],0.8574008637612878
6140,0,[13 10  7 12  0],[ 4 20 13  6  1],[13. 10.  7. 12.  0.  6.],0.81421279937181
6163,0,[ 4 20 13  6  1],[15 12  6 12  0],[ 4. 20. 13.  6.  1.  6.],0.8065174715351394
6183,0,[15 12  6 12  0],[ 7 19 13  9  1],[15. 12.  6. 12.  0.  5.],0.7729093050647821
6218,0,[ 7 19 13  9  1],[20  5  7 18  0],[ 7. 19. 13.  9.  1. 10.],0.7761287789556341
6235,0,[20  5  7 18  0],[14 16 12 10  1],[20.  5.  7. 18.  0.  4.],0.7603455045151158
6255,0,[14 16 12 10  1],[19 13 10 12  0],[14. 16. 12. 10.  1.  5.],0.7224185316058107
6341,0,[19 13 10 12  0],[ 1 35  7  5  1],[19. 13. 10. 12.  0. 27.],0.5567334118570868
6433,0,[ 1 35  7  5  1],[17  2  7 13  0],[ 1. 35.  7.  5.  1. 29.],0.8679230467216332
6501,0,[17  2  7 13  0],[ 0 20  8  6  1],[17.  2.  7. 13.  0. 21.],0.8401256380054967
6575,0,[ 0 20  8  6  1],[15  0  7  8  0],[ 0. 20.  8.  6.  1. 23.],0.9162151550844131
6631,0,[15  0  7  8  0],[ 1 11  8  5  1],[15.  0.  7.  8.  0. 17.],0.9515508441303494
6696,0,[ 1 11  8  5  1],[14  1  7  8  0],[ 1. 11.  8.  5.  1. 20.],0.92037691401649
6773,0,[14  1  7  8  0],[ 0 15  8  7  1],[14.  1.  7.  8.  0. 24.],0.9041224970553592
6862,0,[ 0 15  8  7  1],[17  1  7  8  0],[ 0. 15.  8.  7.  1. 28.],0.8761680408323518
6873,0,[17  1  7  8  0],[15  3  9  7  1],[17.  1.  7.  8.  0.  2.],0.8747546132705143
6884,0,[15  3  9  7  1],[18  2  8  7  0],[15.  3.  9.  7.  1.  2.],0.8478209658421673
6895,0,[18  2  8  7  0],[17  5  9  5  1],[18.  2.  8.  7.  0.  2.],0.8435021594032195
6918,0,[17  5  9  5  1],[22  2  9  7  0],[17.  5.  9.  5.  1.  6.],0.7811542991755006
6986,0,[22  2  9  7  0],[ 2 15 12  7  1],[22.  2.  9.  7.  0. 21.],0.9078131134668237
6997,0,[ 2 15 12  7  1],[ 9 12  7 10  0],[ 2. 15. 12.  7.  1.  2.],0.8981546917942678
7068,0,[ 9 12  7 10  0],[ 0 31  8  5  1],[ 9. 12.  7. 10.  0. 22.],0.6742049469964664
7130,0,[ 0 31  8  5  1],[12  1  7 20  0],[ 0. 31.  8.  5.  1. 19.],0.8767962308598352
7144,0,[12  1  7 20  0],[ 6 12 12 12  1],[12.  1.  7. 20.  0.  3.],0.868629760502552
7155,0,[ 6 12 12 12  1],[12 15  9  9  0],[ 6. 12. 12. 12.  1.  2.],0.8510404397330192
7199,0,[12 15  9  9  0],[ 2 26 10  5  1],[12. 15.  9.  9.  0. 13.],0.7794267765999214
7237,0,[ 2 26 10  5  1],[12  4  7 20  0],[ 2. 26. 10.  5.  1. 11.],0.8330585001963093
7320,0,[12  4  7 20  0],[ 0 34  8  5  1],[12.  4.  7. 20.  0. 26.],0.5824892029839026
7364,0,[ 0 34  8  5  1],[ 8 12  7 19  0],[ 0. 34.  8.  5.  1. 13.],0.7300353356890459
7378,0,[ 8 12  7 19  0],[ 4 15 11 19  1],[ 8. 12.  7. 19.  0.  3.],0.7080486847271299
7410,0,[ 4 15 11 19  1],[14 13  7 16  0],[ 4. 15. 11. 19.  1.  9.],0.7567334118570868
7430,0,[14 13  7 16  0],[ 7 19 13 14  1],[14. 13.  7. 16.  0.  5.],0.7262661955241461
7459,0,[ 7 19 13 14  1],[18 14  7 15  0],[ 7. 19. 13. 14.  1.  8.],0.7253239104829211
7485,0,[18 14  7 15  0],[ 8 23 14 10  1],[18. 14.  7. 15.  0.  7.],0.6892029839026306
7523,0,[ 8 23 14 10  1],[24  9  5 17  0],[ 8. 23. 14. 10.  1. 11.],0.6824499411071849
7573,0,[24  9  5 17  0],[ 2 31 16  4  1],[24.  9.  5. 17.  0. 15.],0.6657243816254417
7653,0,[ 2 31 16  4  1],[25  2  6 13  0],[ 2. 31. 16.  4.  1. 25.],0.815155084413035
7703,0,[25  2  6 13  0],[ 2 17 20  4  1],[25.  2.  6. 13.  0. 15.],0.8721633294071457
7768,0,[ 2 17 20  4  1],[28  1  6  8  0],[ 2. 17. 20.  4.  1. 20.],0.8618767177071064
7815,0,[28  1  6  8  0],[ 3 10 22  6  1],[28.  1.  6.  8.  0. 14.],0.8994895956026698
7853,0,[ 3 10 22  6  1],[26  2  6  8  0],[ 3. 10. 22.  6.  1. 11.],0.8901452689438555
7885,0,[26  2  6  8  0],[12  9 16  7  1],[26.  2.  6.  8.  0.  9.],0.8935217903415783
7902,0,[12  9 16  7  1],[16  3 16 12  0],[12.  9. 16.  7.  1.  4.],0.8824499411071849
7934,0,[16  3 16 12  0],[10 14 17  7  1],[16.  3. 16. 12.  0.  9.],0.8621122889674127
7960,0,[10 14 17  7  1],[21  2 11 16  0],[10. 14. 17.  7.  1.  7.],0.8691009030231645
7992,0,[21  2 11 16  0],[12 17 16  7  1],[21.  2. 11. 16.  0.  9.],0.831095406360424
8036,0,[12 17 16  7  1],[32  1  5 14  0],[12. 17. 16.  7.  1. 13.],0.8413820180604633
8071,0,[32  1  5 14  0],[15 14 17  7  1],[32.  1.  5. 14.  0. 10.],0.8238712210443659
8118,0,[15 14 17  7  1],[36  1  5 10  0],[15. 14. 17.  7.  1. 14.],0.8014919513152728
8132,0,[36  1  5 10  0],[31  6  9  7  1],[36.  1.  5. 10.  0.  3.],0.7875147232037691
8161,0,[31  6  9  7  1],[37  2  9  7  0],[31.  6.  9.  7.  1.  8.],0.7175500588928151
8214,0,[37  2  9  7  0],[14 12 20  7  1],[37.  2.  9.  7.  0. 16.],0.7967805261091481
8240,0,[14 12 20  7  1],[22  2 17 14  0],[14. 12. 20.  7.  1.  7.],0.7989791912053397
8260,0,[22  2 17 14  0],[26 12 12  8  1],[22.  2. 17. 14.  0.  5.],0.7865724381625442
8298,0,[26 12 12  8  1],[36  2 10 11  0],[26. 12. 12.  8.  1. 11.],0.7371809972516686
8327,0,[36  2 10 11  0],[28 11 14  7  1],[36.  2. 10. 11.  0.  8.],0.7370239497447978
8341,0,[28 11 14  7  1],[31  6 14 11  0],[28. 11. 14.  7.  1.  3.],0.7041224970553592
8355,0,[31  6 14 11  0],[29 13 16  7  1],[31.  6. 14. 11.  0.  3.],0.6895170789163723
8384,0,[29 13 16  7  1],[43  3  7 13  0],[29. 13. 16.  7.  1.  8.],0.6505692972124067
8470,0,[43  3  7 13  0],[ 4 26 25  6  1],[43.  3.  7. 13.  0. 27.],0.6694149980369062
8496,0,[ 4 26 25  6  1],[26 14  8 15  0],[ 4. 26. 25.  6.  1.  7.],0.6938358853553199
8507,0,[26 14  8 15  0],[26 15  8 16  1],[26. 14.  8. 15.  0.  2.],0.6622693364742835
8521,0,[26 15  8 16  1],[29 16  8 15  0],[26. 15.  8. 16.  1.  3.],0.6500196309383588
8613,0,[29 16  8 15  0],[ 2 43 12  5  1],[29. 16.  8. 15.  0. 29.],0.34864546525323914
8687,0,[ 2 43 12  5  1],[22  3  6 25  0],[ 2. 43. 12.  5.  1. 23.],0.7388299960738123
8707,0,[22  3  6 25  0],[14 21 13 10  1],[22.  3.  6. 25.  0.  5.],0.7063996859049863
8721,0,[14 21 13 10  1],[17 20 13 10  0],[14. 21. 13. 10.  1.  3.],0.6921868865331763
8750,0,[17 20 13 10  0],[11 26 16  9  1],[17. 20. 13. 10.  0.  8.],0.617432273262662
8767,0,[11 26 16  9  1],[16 23 14 11  0],[11. 26. 16.  9.  1.  4.],0.6146054181389871
8793,0,[16 23 14 11  0],[12 29 15 10  1],[16. 23. 14. 11.  0.  7.],0.5311346682371417
8810,0,[12 29 15 10  1],[17 26 10 12  0],[12. 29. 15. 10.  1.  4.],0.5327836670592854
8839,0,[17 26 10 12  0],[ 7 34 11 10  1],[17. 26. 10. 12.  0.  8.],0.41656851197487244
8886,0,[ 7 34 11 10  1],[18 13  0 20  0],[ 7. 34. 11. 10.  1. 14.],0.6076953278366706
8906,0,[18 13  0 20  0],[ 7 18  6 19  1],[18. 13.  0. 20.  0.  5.],0.5849234393404005
8923,0,[ 7 18  6 19  1],[13 22  0 14  0],[ 7. 18.  6. 19.  1.  4.],0.6017275225755792
8946,0,[13 22  0 14  0],[ 3 31  4  9  1],[13. 22.  0. 14.  0.  6.],0.5484098939929329
8993,0,[ 3 31  4  9  1],[ 7 10  0 20  0],[ 3. 31.  4.  9.  1. 14.],0.7220259128386337
9007,0,[ 7 10  0 20  0],[ 1 13  3 20  1],[ 7. 10.  0. 20.  0.  3.],0.7351393796623479
9090,0,[ 1 13  3 20  1],[4 1 0 8 0],[ 1. 13.  3. 20.  1. 26.],0.9255594817432273
9149,0,[4 1 0 8 0],[ 0 11  0  5  1],[ 4.  1.  0.  8.  0. 18.],0.9437769925402434
9172,0,[ 0 11  0  5  1],[ 0  3  0 12  0],[ 0. 11.  0.  5.  1.  6.],0.9735374950922654
9234,0,[ 0  3  0 12  0],[ 0 21  0  5  1],[ 0.  3.  0. 12.  0. 19.],0.8437377306635258
9311,0,[ 0 21  0  5  1],[0 0 0 8 0],[ 0. 21.  0.  5.  1. 24.],1.0
9379,0,[0 0 0 8 0],[ 0 12  0  7  1],[ 0.  0.  0.  8.  0. 21.],0.9289360031409502
9420,0,[ 0 12  0  7  1],[ 0  1  0 11  0],[ 0. 12.  0.  7.  1. 12.],0.9997644287396937
9476,0,[ 0  1  0 11  0],[ 0 15  0  6  1],[ 0.  1.  0. 11.  0. 17.],0.9566548881036514
9487,0,[ 0 15  0  6  1],[ 0 14  0  7  0],[ 0. 15.  0.  6.  1.  2.],0.9536709854731056
9561,0,[ 0 14  0  7  0],[ 0 30  0  6  1],[ 0. 14.  0.  7.  0. 23.],0.8272477424420888
9599,0,[ 0 30  0  6  1],[ 0 12  0 18  0],[ 0. 30.  0.  6.  1. 11.],0.8929721240675305
9625,0,[ 0 12  0 18  0],[ 0 23  0 12  1],[ 0. 12.  0. 18.  0.  7.],0.8597565763643502
9705,0,[ 0 23  0 12  1],[ 0  1  0 14  0],[ 0. 23.  0. 12.  1. 25.],0.9958382410679231
9719,0,[ 0  1  0 14  0],[ 0 10  0  8  1],[ 0.  1.  0. 14.  0.  3.],0.988064389477817
9766,0,[ 0 10  0  8  1],[0 0 0 9 0],[ 0. 10.  0.  8.  1. 14.],1.0
9855,0,[0 0 0 9 0],[ 0 20  0  6  1],[ 0.  0.  0.  9.  0. 28.],0.9292500981546918
9944,0,[ 0 20  0  6  1],[0 0 0 8 0],[ 0. 20.  0.  6.  1. 28.],1.0
9994,0,[0 0 0 8 0],[ 0 11  0  7  1],[ 0.  0.  0.  8.  0. 15.],0.9776992540243423
10074,0,[ 0 11  0  7  1],[0 1 0 8 0],[ 0. 11.  0.  7.  1. 25.],0.9999214762465646
10157,0,[0 1 0 8 0],[ 0 19  0  7  1],[ 0.  1.  0.  8.  0. 26.],0.9342756183745583
10180,0,[ 0 19  0  7  1],[ 0 11  0 13  0],[ 0. 19.  0.  7.  1.  6.],0.9445622300745976
10227,0,[ 0 11  0 13  0],[ 0 28  0  5  1],[ 0. 11.  0. 13.  0. 14.],0.872398900667452
10298,0,[ 0 28  0  5  1],[ 0  1  0 15  0],[ 0. 28.  0.  5.  1. 22.],0.9927758146839419
10390,0,[ 0  1  0 15  0],[ 0 29  0  4  1],[ 0.  1.  0. 15.  0. 29.],0.860306242638398
10431,0,[ 0 29  0  4  1],[ 0  4  0 14  0],[ 0. 29.  0.  4.  1. 12.],0.9238319591676483
10496,0,[ 0  4  0 14  0],[ 0 18  0  0  1],[ 0.  4.  0. 14.  0. 20.],0.844365920691009
10573,0,[ 0 18  0  0  1],[0 0 0 0 0],[ 0. 18.  0.  0.  1. 24.],1.0
