step,veh_id,ttime
88,left_0,88
94,right_2,91
99,left_1,94
100,right_6,89
112,left_5,102
116,right_8,94
118,right_11,91
121,right_12,89
122,left_9,100
135,left_18,94
136,right_16,99
137,right_17,95
139,right_19,91
140,left_20,91
148,right_22,92
155,up_3,151
157,down_4,151
159,down_10,136
160,down_13,129
167,up_7,151
176,left_26,109
178,left_29,104
181,right_24,118
183,right_25,115
185,right_27,112
187,right_31,106
189,right_33,97
205,left_42,87
208,right_41,93
214,left_43,91
217,right_46,91
218,left_44,89
225,left_45,88
227,right_47,96
236,right_50,100
238,right_53,97
240,left_48,98
242,left_52,94
248,right_56,98
256,up_14,224
258,down_15,222
258,up_21,207
260,up_34,167
262,up_37,159
263,down_23,206
263,up_38,155
264,down_28,192
266,down_30,189
268,down_32,183
270,down_35,172
271,up_39,158
272,down_36,169
272,up_40,154
274,up_51,139
276,up_59,114
277,down_49,148
278,up_62,108
279,down_55,130
280,up_64,105
281,down_61,117
283,up_65,103
295,down_70,89
309,right_57,154
313,right_60,149
315,left_54,162
317,left_58,158
318,left_69,114
319,right_63,148
322,left_75,104
324,left_78,92
325,right_66,146
327,right_67,143
329,right_68,140
330,right_72,116
332,right_74,113
334,right_77,107
340,down_73,126
344,up_71,132
344,down_76,124
346,up_82,104
347,left_86,94
348,left_89,90
352,right_79,110
355,right_80,108
360,right_83,108
362,right_85,104
363,right_96,97
364,left_92,101
366,left_94,98
368,left_99,87
375,left_100,89
380,right_102,93
382,right_105,90
385,right_108,88
386,left_103,94
394,left_104,97
396,left_109,94
403,left_110,96
408,right_111,99
410,right_112,92
410,left_115,95
414,right_113,90
416,right_116,87
425,right_117,91
433,up_84,185
437,down_81,196
439,down_87,181
442,down_88,179
443,down_90,175
445,up_91,186
445,down_95,171
447,up_93,183
447,down_98,167
449,up_97,177
449,down_106,156
450,up_101,166
451,down_107,153
452,up_122,108
453,down_114,142
454,up_123,105
456,down_118,126
456,up_128,101
458,down_121,114
459,down_131,98
464,down_132,98
465,down_135,94
470,down_139,94
470,up_141,85
472,down_140,88
476,down_143,86
479,down_145,84
503,down_150,93
512,right_119,172
515,right_124,167
516,left_120,173
518,left_125,166
518,right_126,165
519,right_133,155
522,right_137,147
528,left_127,171
528,right_142,139
530,left_129,167
532,left_130,164
533,left_134,160
533,right_146,130
534,right_148,126
535,left_136,153
537,left_138,150
547,right_161,88
548,left_144,155
549,left_147,147
551,left_149,143
553,left_151,137
555,left_155,125
558,left_164,89
574,up_152,159
574,down_157,140
576,down_159,126
581,down_162,116
582,up_153,162
583,down_163,112
584,up_154,159
585,down_166,109
586,up_156,153
588,down_168,107
590,up_158,151
593,up_160,140
594,down_171,108
595,up_165,119
596,down_175,104
597,up_173,113
598,down_176,101
599,down_180,97
603,down_182,91
620,down_184,95
620,up_185,95
623,down_188,93
627,down_189,92
631,down_194,91
642,up_195,101
650,down_201,98
652,down_202,95
664,right_167,187
670,right_169,188
670,left_172,186
672,right_170,185
672,left_174,182
673,right_177,178
673,left_178,178
675,right_179,175
675,left_192,137
677,right_181,172
678,right_183,160
680,right_186,152
683,left_199,135
685,left_200,132
686,right_187,153
687,left_204,129
688,right_190,150
688,left_210,112
690,right_191,147
692,right_193,143
693,right_196,138
694,left_221,85
698,right_197,138
699,right_198,134
701,right_203,131
703,right_206,128
705,right_208,125
706,right_209,121
708,right_216,112
710,right_217,109
712,right_218,106
714,right_220,103
715,left_222,101
730,down_205,168
730,up_212,147
732,up_215,138
734,down_207,166
736,down_211,157
736,up_225,105
737,up_227,101
738,down_213,152
739,up_228,98
741,up_231,95
747,down_214,156
749,down_219,143
751,down_223,131
752,down_230,109
754,down_234,100
756,down_236,97
761,left_233,110
764,right_224,135
766,right_226,132
769,right_229,127
770,left_235,111
772,right_232,123
772,left_238,108
775,left_240,102
776,left_241,98
778,left_245,95
779,right_237,119
780,left_247,92
781,right_239,116
782,right_246,107
787,right_251,99
795,up_243,124
796,down_242,130
798,down_244,126
800,up_250,117
801,left_248,108
804,left_249,105
804,right_263,95
808,right_265,93
817,right_270,93
819,right_272,89
827,left_255,121
827,right_273,92
829,left_257,115
831,left_258,112
833,left_261,109
835,left_262,106
836,left_264,102
838,left_267,99
839,right_274,99
840,left_269,96
844,right_276,99
846,right_279,95
848,left_271,99
850,left_280,96
850,right_282,94
852,left_283,93
865,up_252,177
868,up_253,174
870,down_254,179
872,down_256,176
877,up_259,176
879,up_268,164
881,up_275,140
882,up_277,135
883,down_260,181
884,up_281,130
885,down_266,173
887,down_278,140
889,down_285,128
890,down_287,124
892,down_292,109
893,up_284,133
894,down_294,102
895,up_289,126
896,up_290,121
896,down_299,88
898,up_295,100
900,up_297,97
902,up_298,94
920,left_288,154
924,right_286,161
926,right_296,125
927,left_291,145
927,right_300,113
929,left_293,142
931,left_303,103
932,right_301,109
932,left_306,99
934,right_304,103
943,right_312,90
944,down_302,120
945,right_314,87
948,down_305,117
955,left_307,114
957,left_308,111
959,left_309,108
965,left_310,108
967,left_318,102
969,left_319,99
974,left_322,98
980,right_327,94
984,left_323,103
986,left_324,100
987,left_328,95
1002,right_329,96
1004,right_330,93
1017,right_334,85
1021,left_333,94
1034,down_311,183
1034,up_313,179
1036,down_315,179
1037,down_316,175
1039,down_320,169
1041,up_317,179
1046,down_325,164
1047,up_321,175
1048,down_332,127
1049,up_326,168
1049,down_340,108
1051,up_331,138
1053,up_335,121
1054,up_336,117
1058,up_350,92
1059,down_341,113
1061,down_345,105
1063,down_349,97
1065,down_353,89
1074,down_355,90
1082,down_357,93
1084,down_358,90
1086,down_360,87
1097,down_361,93
1102,up_368,85
1105,down_363,96
1107,down_365,93
1112,up_372,90
1113,down_371,94
1120,down_373,96
1125,left_339,186
1128,right_337,191
1132,right_338,190
1134,right_342,187
1134,left_343,184
1135,right_346,176
1136,left_344,180
1138,left_348,172
1148,right_347,183
1148,left_351,176
1149,right_352,173
1150,left_356,162
1151,right_354,170
1151,left_364,152
1153,right_359,163
1153,left_367,145
1155,right_362,158
1156,left_375,131
1157,right_366,152
1158,right_369,140
1158,left_378,127
1160,right_370,137
1161,left_394,83
1162,right_377,131
1164,right_380,128
1166,right_381,125
1168,right_383,122
1170,right_385,119
1171,right_386,115
1173,right_388,108
1175,right_389,104
1177,right_391,101
1179,down_376,150
1185,up_374,158
1187,up_384,138
1188,up_390,114
1190,up_392,111
1192,down_379,157
1192,up_397,104
1193,up_398,100
1194,down_382,153
1195,up_399,97
1196,down_387,134
1197,up_400,94
1198,down_393,121
1199,down_396,112
1199,up_402,91
1207,up_405,94
1212,up_406,94
1220,up_416,86
1225,up_417,86
1248,up_423,91
1251,up_427,89
1252,up_429,85
1258,down_425,98
1259,down_426,94
1270,right_395,189
1271,left_403,168
1273,left_404,165
1276,right_401,178
1278,left_408,164
1281,left_411,157
1283,left_412,154
1286,right_407,173
1287,right_409,169
1289,right_410,164
1291,right_414,157
1293,right_418,154
1295,left_413,160
1295,right_419,150
1296,right_422,142
1297,left_415,157
1298,right_424,139
1299,left_420,148
1300,right_438,120
1301,left_421,143
1302,left_428,136
1303,right_440,117
1304,left_430,133
1304,right_442,113
1306,right_447,102
1307,left_431,130
1309,left_432,127
1309,right_448,100
1310,left_435,123
1311,right_450,97
1312,left_446,119
1314,left_451,101
1334,up_433,162
1340,right_463,85
1342,up_439,162
1344,up_445,152
1348,right_465,88
1349,down_434,176
1351,down_436,173
1353,down_437,170
1356,left_455,122
1359,right_466,94
1360,right_468,89
1364,left_458,125
1366,left_461,114
1372,right_471,94
1373,left_473,90
1375,right_474,90
1383,left_475,94
1387,right_476,92
1394,right_477,92
1398,left_482,87
1404,right_479,94
1413,up_456,178
1418,down_441,230
1420,down_443,227
1422,down_444,223
1423,down_449,214
1425,down_452,209
1427,down_453,206
1431,up_459,191
1432,up_460,187
1434,down_454,208
1434,up_464,175
1436,down_457,199
1436,up_467,169
1438,down_462,186
1438,up_472,158
1440,down_469,165
1440,up_484,122
1441,up_491,108
1442,down_470,162
1443,up_493,105
1444,down_478,143
1445,up_495,102
1446,down_487,118
1447,up_497,98
1447,down_499,95
1453,up_501,96
1458,up_503,94
1460,up_504,91
1464,up_505,90
1468,up_508,89
1486,left_486,166
1489,left_498,139
1491,right_480,176
1493,right_481,173
1495,down_507,117
1497,right_483,172
1497,down_509,114
1497,left_511,112
1499,right_485,169
1499,down_510,111
1500,right_488,165
1505,left_522,101
1506,right_489,166
1507,right_490,162
1509,right_492,159
1511,right_494,155
1512,left_528,91
1513,right_496,152
1514,right_500,148
1514,left_530,85
1518,right_502,145
1520,right_506,142
1521,right_513,135
1523,right_518,124
1525,right_519,121
1526,right_521,117
1528,right_523,113
1530,right_524,110
1532,right_531,102
1532,left_536,94
1533,left_539,90
1534,right_532,98
1535,right_534,94
1546,right_537,100
1548,right_541,97
1554,down_512,161
1556,down_514,158
1561,up_515,172
1561,down_520,158
1563,up_516,169
1565,up_517,165
1565,down_526,152
1566,down_527,148
1567,up_525,157
1568,down_533,134
1569,up_529,141
1571,up_538,131
1572,up_542,121
1574,up_544,113
1576,up_547,107
1577,down_535,136
1578,up_549,103
1579,down_540,132
1581,down_543,121
1583,down_546,117
1584,down_548,109
1584,up_558,93
1586,down_554,100
1588,down_557,97
1590,down_560,92
1598,down_561,94
1603,down_567,87
1611,up_566,96
1620,down_568,99
1622,down_570,96
1623,down_572,92
1633,right_545,168
1635,left_550,158
1637,right_556,147
1639,right_563,125
1642,left_551,160
1644,left_552,157
1649,left_553,156
1649,right_564,130
1651,left_555,151
1651,right_565,127
1652,left_559,145
1653,right_571,124
1654,left_562,140
1655,right_575,119
1656,left_569,135
1657,right_576,116
1658,right_578,112
1660,right_591,94
1662,right_593,91
1664,right_595,88
1674,right_596,93
1685,up_577,148
1686,down_573,150
1689,up_580,145
1690,down_574,149
1692,down_579,146
1692,up_582,142
1694,down_581,143
1694,up_583,138
1696,down_584,140
1696,up_586,135
1697,down_585,136
1697,up_587,131
1699,down_588,127
1700,up_589,129
1701,down_590,123
1702,up_592,125
1703,down_594,119
1704,up_601,104
1705,up_603,97
1709,down_599,120
1711,down_605,98
1713,down_606,95
1721,down_609,87
1723,up_610,89
1741,left_602,135
1745,right_597,159
1747,right_598,156
1749,right_600,153
1750,left_604,137
1751,right_611,114
