step,veh_id,ttime
88,left_0,88
94,right_2,91
99,left_1,94
100,right_6,89
112,left_5,102
116,right_8,94
123,up_3,119
124,down_4,118
126,down_10,103
127,down_13,96
133,up_7,117
134,down_15,98
135,up_14,103
142,up_21,91
154,down_23,97
159,down_28,87
161,down_30,84
183,right_11,156
186,right_12,154
191,left_9,169
193,left_18,152
195,right_16,158
195,left_20,146
197,right_17,155
197,left_26,130
199,right_19,151
199,left_29,125
201,right_22,145
203,left_42,86
206,right_24,143
208,right_25,140
209,right_27,136
211,right_31,130
213,right_33,121
213,left_43,91
215,right_41,100
217,left_44,89
217,right_46,91
219,left_45,86
228,right_47,97
236,left_48,98
236,right_50,100
238,left_52,95
238,right_53,97
240,left_54,92
248,right_56,98
250,right_57,95
250,left_58,91
252,right_60,88
263,right_63,92
276,down_32,191
277,up_34,184
278,down_35,180
279,up_37,176
281,up_38,173
282,down_36,179
287,up_39,174
289,up_40,171
290,down_49,161
291,up_51,156
292,down_55,143
292,up_59,130
293,down_61,129
294,up_62,124
296,up_64,121
296,down_70,90
300,up_65,120
303,down_73,89
304,up_71,92
310,down_76,90
337,left_69,133
341,left_75,123
343,right_66,164
343,left_78,111
345,right_67,161
345,left_86,92
347,right_68,158
348,right_72,135
348,left_89,90
350,right_74,131
352,right_77,125
360,up_82,118
361,down_81,120
362,up_84,114
362,down_87,108
365,down_88,106
367,down_90,103
368,down_95,99
370,down_98,96
371,up_91,112
372,up_93,108
374,up_97,102
377,up_101,93
384,down_106,90
390,down_107,90
398,down_114,87
418,right_79,178
421,right_80,176
426,right_83,176
428,right_85,172
429,left_92,166
429,right_96,163
431,left_94,163
432,right_102,145
433,left_99,152
434,left_100,148
434,right_105,142
436,left_103,144
436,right_108,139
438,left_104,141
440,left_109,138
442,left_110,135
444,right_111,135
444,left_115,129
445,left_120,97
446,right_112,132
447,left_125,94
448,right_113,128
449,right_116,124
451,right_117,121
453,right_119,112
455,right_124,107
456,right_126,103
458,right_133,95
461,left_127,103
463,left_129,100
464,right_137,90
465,left_130,97
466,left_134,93
468,left_136,90
475,left_138,92
484,right_142,95
499,right_146,97
501,right_148,94
504,left_144,112
505,left_147,103
507,left_149,100
511,up_122,167
512,down_118,182
513,up_123,164
514,down_121,171
515,up_128,160
516,down_131,154
516,up_141,131
518,up_152,103
521,down_132,154
523,down_135,151
526,down_139,148
526,up_153,106
527,down_140,143
528,up_154,103
529,down_143,139
530,up_156,97
531,down_145,136
533,down_150,123
534,down_157,100
534,up_158,96
536,down_159,86
548,up_160,97
557,down_162,92
559,down_163,89
569,down_166,93
570,up_165,95
572,up_173,88
575,down_168,94
584,right_161,125
586,left_151,172
587,right_167,110
588,left_155,158
589,left_164,120
593,right_169,111
595,right_170,108
596,right_177,101
598,left_172,114
598,right_179,98
600,left_174,110
600,right_181,95
601,left_178,106
605,right_183,88
616,right_186,88
625,left_192,87
629,right_187,96
634,right_190,96
638,right_191,95
639,right_193,91
642,right_196,89
650,left_199,102
652,left_200,99
653,left_204,95
665,down_171,178
665,up_185,138
667,down_175,175
669,down_176,172
671,down_180,169
671,up_195,130
672,down_182,156
673,up_212,93
674,down_184,148
676,down_188,145
678,down_189,142
679,down_194,138
680,up_215,87
686,down_201,134
688,down_202,130
689,down_205,125
691,down_207,121
693,down_211,114
694,down_213,110
700,down_214,111
702,down_219,96
706,down_223,87
722,up_225,92
731,left_210,155
732,left_221,123
740,right_197,182
741,right_198,178
743,right_203,175
745,right_206,171
747,right_208,168
747,left_222,133
748,right_209,159
748,left_233,97
750,right_216,154
752,right_217,151
753,left_235,94
754,right_218,148
754,left_238,90
755,right_220,144
757,right_224,128
759,right_226,125
761,right_229,119
762,left_240,93
763,right_232,110
764,left_241,90
769,right_237,109
770,right_239,105
770,left_245,91
772,right_246,97
774,left_247,90
775,left_248,86
780,left_249,86
784,right_251,97
804,right_263,95
808,right_265,93
814,left_255,115
816,left_257,112
818,left_258,109
820,left_261,106
822,left_262,103
823,up_227,188
823,left_264,99
825,down_230,182
826,up_228,186
828,up_231,182
832,down_234,178
834,down_236,175
834,up_243,162
836,down_242,170
838,down_244,165
838,up_250,155
840,up_252,151
842,up_253,147
843,down_254,152
845,down_256,149
850,up_259,148
852,up_268,137
854,up_275,113
855,up_277,109
856,down_260,154
857,down_266,145
857,up_281,103
859,down_278,112
861,down_285,100
863,down_287,97
869,up_284,109
870,down_292,87
871,up_289,102
873,up_290,98
890,right_270,166
891,right_272,159
893,left_267,164
894,left_269,160
894,right_273,157
899,left_271,158
901,left_280,146
902,right_274,160
902,left_283,139
904,right_276,156
904,left_288,134
906,right_279,152
906,left_291,124
908,right_282,149
908,left_293,121
910,right_286,146
911,right_296,110
913,right_300,99
917,left_303,89
918,right_301,95
921,left_306,88
923,right_304,93
934,left_307,93
945,down_294,153
947,down_299,139
949,up_295,154
951,up_297,150
952,down_302,128
953,up_298,147
954,up_313,97
955,down_305,124
956,up_317,93
957,down_311,102
959,down_315,99
961,down_316,96
962,down_320,91
969,down_325,90
970,up_321,98
978,right_312,125
980,right_314,122
981,left_308,135
983,left_309,131
990,right_327,104
991,left_310,134
993,left_318,128
994,left_319,124
999,left_322,123
1004,left_323,123
1006,left_324,120
1006,right_329,98
1008,left_328,116
1008,right_330,94
1011,right_334,83
1019,left_333,95
1024,left_339,85
1025,right_337,90
1032,right_338,92
1036,right_342,91
1044,left_343,94
1048,left_344,92
1060,down_332,139
1061,down_340,120
1063,up_326,182
1065,up_331,152
1069,up_335,137
1070,up_336,133
1070,down_341,124
1072,down_345,116
1072,up_350,106
1074,down_349,108
1076,down_353,100
1078,down_355,94
1083,down_357,94
1089,left_348,123
1091,right_346,133
1105,right_347,142
1106,left_351,134
1107,right_352,131
1108,right_354,127
1108,left_356,118
1110,right_359,116
1110,left_364,111
1112,right_362,113
1112,left_367,104
1114,right_366,108
1116,right_369,97
1117,right_370,93
1119,right_377,88
1128,left_375,103
1130,left_378,98
1136,right_380,100
1138,right_381,97
1140,right_383,92
1141,right_385,88
1149,right_386,91
1151,right_388,86
1167,up_368,150
1169,down_358,174
1171,down_360,171
1173,up_372,151
1178,down_361,173
1178,up_374,151
1180,up_384,135
1182,down_363,172
1182,up_390,108
1183,up_392,104
1184,down_365,169
1185,up_397,97
1186,down_371,166
1187,up_398,94
1189,down_373,164
1189,up_399,91
1191,down_376,161
1195,up_400,92
1196,down_379,160
1198,down_382,156
1198,up_402,90
1200,down_387,137
1202,down_393,125
1204,down_396,117
1206,up_405,93
1211,up_406,93
1220,up_416,86
1225,up_417,86
1240,left_394,162
1245,left_403,142
1246,left_404,138
1249,right_389,178
1250,right_391,174
1251,left_408,134
1252,right_395,171
1254,right_401,156
1254,left_411,130
1257,left_412,128
1260,right_407,147
1262,right_409,144
1264,right_410,141
1265,right_414,132
1267,right_418,129
1268,left_413,134
1269,right_419,125
1270,left_415,129
1271,right_422,117
1272,left_420,121
1272,right_424,113
1274,left_421,118
1275,left_428,110
1277,left_430,107
1280,up_423,123
1281,up_427,119
1283,up_429,116
1285,up_433,113
1286,down_425,126
1288,down_426,121
1292,up_439,112
1293,up_445,102
1298,down_434,125
1300,down_436,122
1301,down_437,118
1303,down_441,114
1305,down_443,110
1307,down_444,107
1309,down_449,98
1310,down_452,94
1312,down_453,91
1323,up_456,88
1325,down_454,99
1327,down_457,90
1343,down_462,91
1348,up_459,108
1350,up_460,105
1352,up_464,96
1355,right_438,175
1367,right_440,182
1369,left_431,194
1369,right_442,179
1370,right_447,166
1371,left_432,191
1373,left_435,188
1374,left_446,181
1374,right_448,165
1376,right_450,162
1376,left_451,163
1378,left_455,144
1378,right_463,121
1380,right_465,118
1381,right_466,113
1383,right_468,108
1384,left_458,145
1385,right_471,105
1386,left_461,132
1387,right_474,102
1388,left_473,105
1389,left_475,101
1389,right_476,95
1391,right_477,92
1398,right_479,94
1399,left_482,88
1400,right_480,91
1403,right_481,89
1419,up_467,152
1421,up_472,141
1424,up_484,106
1425,down_469,150
1426,up_491,93
1427,down_470,142
1428,up_493,90
1429,down_478,128
1431,down_487,103
1434,down_499,82
1443,up_495,100
1444,up_497,96
1452,up_501,95
1457,up_503,93
1459,up_504,90
1465,up_505,91
1471,left_486,151
1474,left_498,124
1479,right_483,160
1481,right_485,157
1482,right_488,153
1482,left_511,97
1487,right_489,153
1489,right_490,150
1491,right_492,147
1493,right_494,144
1494,right_496,140
1496,right_500,137
1501,right_502,137
1502,right_506,126
1503,left_522,99
1504,right_513,115
1506,right_518,107
1507,right_519,103
1509,right_521,100
1511,right_523,97
1511,left_528,90
1513,right_524,93
1513,left_530,84
1520,right_531,90
1527,right_532,92
1529,right_534,89
1532,left_536,94
1533,left_539,90
1545,right_537,100
1546,right_541,95
1555,right_545,90
1569,up_508,190
1576,up_515,187
1579,up_516,185
1581,up_517,182
1583,up_525,173
1585,up_529,156
1587,up_538,147
1588,up_542,137
1590,down_507,212
1592,down_509,209
1593,down_510,205
1595,down_512,202
1597,down_514,199
1597,right_556,107
1598,left_550,116
1599,down_520,196
1601,down_526,189
1603,down_527,182
1604,left_551,117
1605,right_563,92
1606,left_552,110
1610,left_553,108
1612,left_555,105
1614,left_559,101
1616,left_562,96
1620,right_564,102
1622,right_565,99
1623,left_569,98
1624,right_571,95
1629,right_575,93
1631,right_576,90
1638,right_578,92
1649,down_533,216
1649,up_544,188
1652,up_547,183
1656,up_549,181
1657,up_558,166
1658,down_535,220
1660,down_540,213
1661,up_566,146
1662,down_543,205
1662,up_577,125
1664,down_546,198
1664,up_580,120
1666,down_548,191
1667,up_582,118
1668,down_554,182
1669,down_557,178
1669,up_583,114
1671,down_560,173
1671,up_586,111
1673,down_561,169
1673,up_587,108
1675,down_567,159
1675,up_589,105
1677,up_592,101
1679,down_568,158
1681,down_570,155
1683,down_572,152
1685,down_573,149
1686,down_574,145
1688,down_579,142
1690,down_581,139
1692,down_584,136
1693,down_585,132
1693,up_601,92
1695,down_588,129
1697,down_590,126
1699,down_594,122
1699,up_603,91
1701,down_599,113
1708,down_605,95
1718,right_591,152
1718,left_602,112
1721,right_593,150
1722,right_595,146
1727,left_604,114
1728,right_596,147
1728,left_607,104
1730,left_608,98
1732,right_597,146
1732,left_614,85
1734,right_598,143
1735,right_600,137
1737,right_611,100
