step,tl_id,new_state
21,0,1
95,0,0
109,0,1
150,0,0
224,0,1
307,0,0
372,0,1
416,0,0
430,0,1
471,0,0
533,0,1
607,0,0
681,0,1
764,0,0
838,0,1
912,0,0
926,0,1
979,0,0
993,0,1
1046,0,0
1060,0,1
1095,0,0
1118,0,1
1150,0,0
1164,0,1
1241,0,0
1264,0,1
1317,0,0
1340,0,1
1393,0,0
1446,0,1
1520,0,0
1594,0,1
1677,0,0
1751,0,1
1825,0,0
1899,0,1
1982,0,0
2056,0,1
2139,0,0
2189,0,1
2254,0,0
2328,0,1
2411,0,0
2488,0,1
2571,0,0
2621,0,1
2695,0,0
2709,0,1
2762,0,0
2836,0,1
2919,0,0
2993,0,1
3076,0,0
3090,0,1
3131,0,0
3145,0,1
3201,0,0
3278,0,1
3310,0,0
3324,0,1
3347,0,0
3436,0,1
3480,0,0
3515,0,1
3580,0,0
3627,0,1
3674,0,0
3685,0,1
3741,0,0
3755,0,1
3832,0,0
3843,0,1
3869,0,0
3931,0,1
4014,0,0
4028,0,1
4099,0,0
4155,0,1
4184,0,0
4198,0,1
4281,0,0
4343,0,1
4417,0,0
4491,0,1
4574,0,0
4648,0,1
4722,0,0
4796,0,1
4882,0,0
4956,0,1
5012,0,0
5101,0,1
5130,0,0
5192,0,1
5257,0,0
5331,0,1
5375,0,0
5395,0,1
5478,0,0
5552,0,1
5575,0,0
5595,0,1
5678,0,0
5725,0,1
5817,0,0
5891,0,1
5974,0,0
6048,0,1
6131,0,0
6220,0,1
6303,0,0
6383,0,1
6466,0,0
6480,0,1
6521,0,0
6610,0,1
6639,0,0
6728,0,1
6778,0,0
6804,0,1
6851,0,0
6919,0,1
6984,0,0
7058,0,1
7102,0,0
7122,0,1
7205,0,0
7252,0,1
7344,0,0
7418,0,1
7501,0,0
7575,0,1
7658,0,0
7732,0,1
7815,0,0
7829,0,1
7882,0,0
7896,0,1
7973,0,0
8020,0,1
8112,0,0
8135,0,1
8194,0,0
8265,0,1
8348,0,0
8422,0,1
8505,0,0
8519,0,1
8572,0,0
8646,0,1
8729,0,0
8803,0,1
8886,0,0
8969,0,1
9052,0,0
9126,0,1
9209,0,0
9223,0,1
9276,0,0
9353,0,1
9436,0,0
9462,0,1
9518,0,0
9592,0,1
9675,0,0
9749,0,1
9832,0,0
9906,0,1
9989,0,0
10021,0,1
10077,0,0
10151,0,1
10234,0,0
10248,0,1
10325,0,0
10372,0,1
10464,0,0
10511,0,1
10603,0,0
10626,0,1
10661,0,0
10675,0,1
10701,0,0
10724,0,1
10777,0,0
10824,0,1
10916,0,0
10930,0,1
10995,0,0
11051,0,1
11143,0,0
11157,0,1
11222,0,0
11284,0,1
11358,0,0
11372,0,1
11443,0,0
11529,0,1
11558,0,0
11584,0,1
11613,0,0
11675,0,1
11740,0,0
11781,0,1
11828,0,0
11908,0,1
11955,0,0
11969,0,1
12061,0,0
12135,0,1
12209,0,0
12223,0,1
12276,0,0
12350,0,1
12433,0,0
12507,0,1
12590,0,0
12664,0,1
12747,0,0
12770,0,1
12802,0,0
12876,0,1
12959,0,0
13033,0,1
13071,0,0
13118,0,1
13147,0,0
13236,0,1
13280,0,0
13291,0,1
13362,0,0
13409,0,1
13483,0,0
13497,0,1
13568,0,0
13591,0,1
13644,0,0
13691,0,1
13783,0,0
13806,0,1
13838,0,0
13861,0,1
13893,0,0
13907,0,1
13978,0,0
14025,0,1
14096,0,0
14167,0,1
14244,0,0
14258,0,1
14311,0,0
14385,0,1
14468,0,0
14482,0,1
14523,0,0
14570,0,1
14662,0,0
14709,0,1
14801,0,0
14848,0,1
14940,0,0
14987,0,1
15079,0,0
15126,0,1
15185,0,0
15244,0,1
15309,0,0
15356,0,1
15448,0,0
15489,0,1
15548,0,0
15595,0,1
15687,0,0
15734,0,1
15826,0,0
15873,0,1
15965,0,0
16012,0,1
16104,0,0
16172,0,1
16246,0,0
16293,0,1
16385,0,0
16432,0,1
16524,0,0
16571,0,1
16663,0,0
16710,0,1
16802,0,0
16849,0,1
16941,0,0
16988,0,1
17056,0,0
17103,0,1
17177,0,0
17224,0,1
17316,0,0
17402,0,1
17431,0,0
17463,0,1
17507,0,0
17530,0,1
17559,0,0
17591,0,1
17635,0,0
17658,0,1
17687,0,0
17719,0,1
17736,0,0
17753,0,1
17827,0,0
17916,0,1
17981,0,0
18028,0,1
18057,0,0
18146,0,1
18196,0,0
18228,0,1
18272,0,0
18304,0,1
18369,0,0
18416,0,1
18463,0,0
18510,0,1
18557,0,0
18604,0,1
18651,0,0
18698,0,1
18727,0,0
18816,0,1
18896,0,0
18943,0,1
18987,0,0
19019,0,1
19066,0,0
19113,0,1
19142,0,0
19222,0,1
19236,0,0
19271,0,1
19294,0,0
19329,0,1
19349,0,0
19405,0,1
19473,0,0
19490,0,1
19531,0,0
19611,0,1
19640,0,0
19678,0,1
19701,0,0
19778,0,1
19840,0,0
19923,0,1
19946,0,0
19990,0,1
20040,0,0
20087,0,1
20137,0,0
20172,0,1
