step,tl_id,new_state
21,0,1
95,0,0
160,0,1
210,0,0
251,0,1
316,0,0
336,0,1
407,0,0
427,0,1
459,0,0
527,0,1
577,0,0
597,0,1
677,0,0
712,0,1
783,0,0
851,0,1
916,0,0
981,0,1
1073,0,0
1108,0,1
1197,0,0
1265,0,1
1315,0,0
1401,0,1
1472,0,0
1492,0,1
1563,0,0
1598,0,1
1678,0,0
1761,0,1
1811,0,0
1831,0,1
1899,0,0
1934,0,1
2014,0,0
2049,0,1
2120,0,0
2188,0,1
2238,0,0
2303,0,1
2332,0,0
2343,0,1
2423,0,0
2443,0,1
2496,0,0
2567,0,1
2632,0,0
2652,0,1
2729,0,0
2797,0,1
2862,0,0
2882,0,1
2953,0,0
3015,0,1
3053,0,0
3094,0,1
3135,0,0
3188,0,1
3280,0,0
3369,0,1
3419,0,0
3460,0,1
3519,0,0
3587,0,1
3637,0,0
3672,0,1
3752,0,0
3820,0,1
3855,0,0
3920,0,1
3991,0,0
4011,0,1
4043,0,0
4111,0,1
4176,0,0
4196,0,1
4267,0,0
4302,0,1
4382,0,0
4465,0,1
4545,0,0
4613,0,1
4627,0,0
4713,0,1
4799,0,0
4882,0,1
4974,0,0
5039,0,1
5104,0,0
5136,0,1
5207,0,0
5275,0,1
5325,0,0
5390,0,1
5404,0,0
5460,0,1
5546,0,0
5614,0,1
5703,0,0
5738,0,1
5809,0,0
5877,0,1
5927,0,0
5992,0,1
6084,0,0
6119,0,1
6190,0,0
6258,0,1
6308,0,0
6328,0,1
6399,0,0
6455,0,1
6520,0,0
6585,0,1
6650,0,0
6715,0,1
6765,0,0
6830,0,1
6880,0,0
6945,0,1
6995,0,0
7015,0,1
7086,0,0
7106,0,1
7177,0,0
7263,0,1
7355,0,0
7375,0,1
7428,0,0
7463,0,1
7543,0,0
7581,0,1
7661,0,0
7729,0,1
7779,0,0
7820,0,1
7891,0,0
7959,0,1
8009,0,0
8029,0,1
8076,0,0
8096,0,1
8149,0,0
8238,0,1
8330,0,0
8371,0,1
8445,0,0
8459,0,1
8533,0,0
8616,0,1
8708,0,0
8728,0,1
8799,0,0
8834,0,1
8914,0,0
8982,0,1
9047,0,0
9067,0,1
9099,0,0
9119,0,1
9190,0,0
9210,0,1
9281,0,0
9304,0,1
9336,0,0
9404,0,1
9454,0,0
9519,0,1
9581,0,0
9631,0,1
9696,0,0
9707,0,1
9760,0,0
9780,0,1
9833,0,0
9868,0,1
9957,0,0
10040,0,1
10090,0,0
10155,0,1
10247,0,0
10282,0,1
10353,0,0
10388,0,1
10405,0,0
10464,0,1
10556,0,0
10588,0,1
10659,0,0
10712,0,1
10777,0,0
10797,0,1
10868,0,0
10903,0,1
10953,0,0
11036,0,1
11086,0,0
11151,0,1
11240,0,0
11308,0,1
11373,0,0
11441,0,1
11458,0,0
11544,0,1
11558,0,0
11617,0,1
11634,0,0
11720,0,1
11782,0,0
11859,0,1
11927,0,0
11989,0,1
12009,0,0
12086,0,1
12157,0,0
12240,0,1
12257,0,0
12289,0,1
12306,0,0
12362,0,1
12421,0,0
12435,0,1
12455,0,0
12469,0,1
12507,0,0
12521,0,1
12574,0,0
12585,0,1
12644,0,0
12715,0,1
12807,0,0
12878,0,1
12928,0,0
12948,0,1
13019,0,0
13054,0,1
13134,0,0
13202,0,1
13267,0,0
13287,0,1
13322,0,0
13390,0,1
13440,0,0
13505,0,1
13555,0,0
13620,0,1
13655,0,0
13720,0,1
13797,0,0
13883,0,1
13975,0,0
14043,0,1
14078,0,0
14119,0,1
14169,0,0
14189,0,1
14260,0,0
14280,0,1
14351,0,0
14386,0,1
14466,0,0
14534,0,1
14599,0,0
14634,0,1
14714,0,0
14755,0,1
14847,0,0
14888,0,1
14959,0,0
15000,0,1
15032,0,0
15073,0,1
15138,0,0
15179,0,1
15259,0,0
15300,0,1
15380,0,0
15463,0,1
15555,0,0
15596,0,1
15676,0,0
15765,0,1
15857,0,0
15931,0,1
15954,0,0
15998,0,1
16069,0,0
16110,0,1
16157,0,0
16198,0,1
16278,0,0
16334,0,1
16357,0,0
16401,0,1
16418,0,0
16495,0,1
16560,0,0
16634,0,1
16699,0,0
16740,0,1
16826,0,0
16867,0,1
16953,0,0
16994,0,1
17074,0,0
17115,0,1
17195,0,0
17212,0,1
17229,0,0
17270,0,1
17335,0,0
17376,0,1
17456,0,0
17467,0,1
17532,0,0
17573,0,1
17653,0,0
17694,0,1
17774,0,0
17815,0,1
17850,0,0
17891,0,1
17956,0,0
17997,0,1
18077,0,0
18121,0,1
18201,0,0
18242,0,1
18322,0,0
18363,0,1
18437,0,0
18478,0,1
18558,0,0
18599,0,1
18679,0,0
18720,0,1
18794,0,0
18835,0,1
18921,0,0
18962,0,1
19042,0,0
19083,0,1
19163,0,0
19204,0,1
19284,0,0
19307,0,1
19378,0,0
19419,0,1
19499,0,0
19540,0,1
19620,0,0
19667,0,1
19747,0,0
19788,0,1
19832,0,0
19873,0,1
19953,0,0
19994,0,1
