step,tl_id,new_state
21,0,1
32,0,0
61,0,1
150,0,0
161,0,1
247,0,0
258,0,1
323,0,0
364,0,1
414,0,0
425,0,1
445,0,0
456,0,1
518,0,0
559,0,1
609,0,0
698,0,1
757,0,0
768,0,1
779,0,0
811,0,1
888,0,0
929,0,1
979,0,0
1035,0,1
1106,0,0
1117,0,1
1182,0,0
1271,0,1
1348,0,0
1389,0,1
1445,0,0
1456,0,1
1491,0,0
1502,0,1
1582,0,0
1620,0,1
1688,0,0
1726,0,1
1746,0,0
1826,0,1
1876,0,0
1917,0,1
1928,0,0
2002,0,1
2031,0,0
2078,0,1
2122,0,0
2190,0,1
2276,0,0
2320,0,1
2343,0,0
2390,0,1
2419,0,0
2466,0,1
2510,0,0
2527,0,1
2577,0,0
2615,0,1
2683,0,0
2700,0,1
2786,0,0
2797,0,1
2862,0,0
2882,0,1
2941,0,0
3012,0,1
3098,0,0
3139,0,1
3222,0,0
3287,0,1
3358,0,0
3396,0,1
3416,0,0
3472,0,1
3558,0,0
3620,0,1
3691,0,0
3747,0,1
3818,0,0
3856,0,1
3906,0,0
3944,0,1
3994,0,0
4032,0,1
4082,0,0
4120,0,1
4152,0,0
4190,0,1
4240,0,0
4272,0,1
4322,0,0
4360,0,1
4410,0,0
4448,0,1
4498,0,0
4545,0,1
4595,0,0
4654,0,1
4725,0,0
4763,0,1
4813,0,0
4869,0,1
4910,0,0
4948,0,1
5019,0,0
