step,tl_id,new_state
21,0,1
95,0,0
133,0,1
180,0,0
218,0,1
307,0,0
318,0,1
389,0,0
460,0,1
537,0,0
611,0,1
658,0,0
696,0,1
785,0,0
859,0,1
918,0,0
956,0,1
1021,0,0
1059,0,1
1148,0,0
1189,0,1
1278,0,0
1349,0,1
1408,0,0
1446,0,1
1514,0,0
1588,0,1
1647,0,0
1715,0,1
1804,0,0
1890,0,1
1949,0,0
2020,0,1
2097,0,0
2135,0,1
2227,0,0
2259,0,1
2282,0,0
2320,0,1
2409,0,0
2447,0,1
2536,0,0
2607,0,1
2684,0,0
2722,0,1
2811,0,0
2828,0,1
2899,0,0
2967,0,1
3056,0,0
3130,0,1
3189,0,0
3227,0,1
3286,0,0
3303,0,1
3374,0,0
3448,0,1
3537,0,0
3626,0,1
3703,0,0
3774,0,1
3833,0,0
3907,0,1
3996,0,0
4070,0,1
4147,0,0
4215,0,1
4274,0,0
4354,0,1
4386,0,0
4466,0,1
4543,0,0
4617,0,1
4694,0,0
4708,0,1
4746,0,0
4814,0,1
4873,0,0
4947,0,1
5024,0,0
5062,0,1
5151,0,0
5225,0,1
5284,0,0
5355,0,1
5414,0,0
5488,0,1
5547,0,0
5621,0,1
5680,0,0
5754,0,1
5831,0,0
5905,0,1
5964,0,0
5987,0,1
6076,0,0
6096,0,1
6134,0,0
6208,0,1
6264,0,0
6338,0,1
6397,0,0
6465,0,1
6524,0,0
6562,0,1
6621,0,0
6701,0,1
6760,0,0
6798,0,1
6839,0,0
6877,0,1
6966,0,0
7037,0,1
7096,0,0
7125,0,1
7163,0,0
7240,0,1
7317,0,0
7391,0,1
7450,0,0
7488,0,1
7577,0,0
7648,0,1
7710,0,0
7793,0,1
7870,0,0
7914,0,1
8003,0,0
8077,0,1
8154,0,0
8225,0,1
8275,0,0
8349,0,1
8408,0,0
8482,0,1
8541,0,0
8579,0,1
8671,0,0
8742,0,1
8801,0,0
8875,0,1
8934,0,0
9008,0,1
9097,0,0
9168,0,1
9257,0,0
9331,0,1
9420,0,0
9494,0,1
9541,0,0
9579,0,1
9638,0,0
9712,0,1
9771,0,0
9845,0,1
9922,0,0
9993,0,1
10082,0,0
10156,0,1
10200,0,0
10274,0,1
10354,0,0
10365,0,1
10403,0,0
10453,0,1
10512,0,0
10538,0,1
10627,0,0
10698,0,1
10757,0,0
10795,0,1
10887,0,0
10955,0,1
10990,0,0
11028,0,1
11117,0,0
11188,0,1
11265,0,0
11303,0,1
11392,0,0
11460,0,1
11549,0,0
11620,0,1
11679,0,0
11759,0,1
11770,0,0
11853,0,1
11927,0,0
12001,0,1
12084,0,0
12122,0,1
12181,0,0
12261,0,1
12338,0,0
12421,0,1
12498,0,0
12569,0,1
12628,0,0
12699,0,1
12770,0,0
12841,0,1
12900,0,0
12938,0,1
13027,0,0
13047,0,1
13094,0,0
13162,0,1
13191,0,0
13271,0,1
13318,0,0
13335,0,1
13385,0,0
13453,0,1
13512,0,0
13592,0,1
13681,0,0
13752,0,1
13841,0,0
13915,0,1
13992,0,0
14066,0,1
14143,0,0
14217,0,1
14294,0,0
14368,0,1
14448,0,0
14522,0,1
