step,tl_id,new_state
21,0,1
47,0,0
73,0,1
132,0,0
191,0,1
262,0,0
321,0,1
392,0,0
451,0,1
507,0,0
566,0,1
622,0,0
669,0,1
740,0,0
820,0,1
840,0,0
893,0,1
919,0,0
972,0,1
1025,0,0
1084,0,1
1119,0,0
1169,0,1
1225,0,0
1305,0,1
1361,0,0
1411,0,1
1425,0,0
1436,0,1
1468,0,0
1527,0,1
1541,0,0
1579,0,1
1596,0,0
1634,0,1
1645,0,0
1689,0,1
1742,0,0
1834,0,1
1887,0,0
1949,0,1
2035,0,0
2115,0,1
2177,0,0
2236,0,1
2307,0,0
2387,0,1
2443,0,0
2469,0,1
2528,0,0
2608,0,1
2622,0,0
2660,0,1
2686,0,0
2772,0,1
2783,0,0
2836,0,1
2847,0,0
2936,0,1
2968,0,0
3012,0,1
3029,0,0
3085,0,1
3102,0,0
3167,0,1
3184,0,0
3249,0,1
3314,0,0
3388,0,1
3414,0,0
3494,0,1
3571,0,0
3645,0,1
3701,0,0
3766,0,1
3822,0,0
3875,0,1
3946,0,0
3981,0,1
4040,0,0
4114,0,1
4170,0,0
4250,0,1
4306,0,0
4386,0,1
4400,0,0
4453,0,1
4467,0,0
4505,0,1
4558,0,0
4617,0,1
4673,0,0
4714,0,1
4773,0,0
4832,0,1
4888,0,0
4899,0,1
4910,0,0
4969,0,1
5025,0,0
5093,0,1
5107,0,0
5145,0,1
5171,0,0
5257,0,1
5313,0,0
5327,0,1
5338,0,0
5418,0,1
5432,0,0
5470,0,1
5496,0,0
5546,0,1
5572,0,0
5607,0,1
5633,0,0
5707,0,1
5724,0,0
5789,0,1
5824,0,0
5868,0,1
5882,0,0
5968,0,1
6045,0,0
6119,0,1
6172,0,0
6231,0,1
6245,0,0
6298,0,1
6351,0,0
6431,0,1
6457,0,0
6543,0,1
6596,0,0
6646,0,1
6702,0,0
6758,0,1
6814,0,0
6888,0,1
6944,0,0
6961,0,1
7020,0,0
7100,0,1
7126,0,0
7179,0,1
7205,0,0
7255,0,1
7326,0,0
7352,0,1
7426,0,0
7458,0,1
7529,0,0
7615,0,1
7671,0,0
7730,0,1
7744,0,0
7782,0,1
7820,0,0
7870,0,1
7941,0,0
7961,0,1
7981,0,0
8061,0,1
8102,0,0
8182,0,1
8196,0,0
8288,0,1
8341,0,0
8433,0,1
8459,0,0
8509,0,1
8523,0,0
8564,0,1
8578,0,0
8616,0,1
8669,0,0
8740,0,1
8781,0,0
8840,0,1
8866,0,0
8916,0,1
8942,0,0
9028,0,1
9117,0,0
9197,0,1
9232,0,0
9291,0,1
9362,0,0
9442,0,1
9468,0,0
9479,0,1
9502,0,0
9555,0,1
9608,0,0
9667,0,1
9681,0,0
9734,0,1
9760,0,0
9813,0,1
9875,0,0
9955,0,1
9969,0,0
10022,0,1
10036,0,0
10089,0,1
10115,0,0
10201,0,1
10218,0,0
10292,0,1
10327,0,0
10407,0,1
10472,0,0
10531,0,1
10557,0,0
10610,0,1
10663,0,0
10722,0,1
10778,0,0
10837,0,1
10908,0,0
10982,0,1
11038,0,0
11052,0,1
11072,0,0
11152,0,1
11172,0,0
11258,0,1
11284,0,0
11370,0,1
11423,0,0
11482,0,1
11553,0,0
11633,0,1
11647,0,0
11700,0,1
11714,0,0
11758,0,1
11811,0,0
11891,0,1
11947,0,0
12027,0,1
12041,0,0
12094,0,1
12156,0,0
12215,0,1
12286,0,0
12345,0,1
12359,0,0
12412,0,1
12465,0,0
12539,0,1
12595,0,0
12675,0,1
12689,0,0
12727,0,1
12753,0,0
12815,0,1
12868,0,0
12918,0,1
12974,0,0
13054,0,1
13068,0,0
13106,0,1
13159,0,0
13239,0,1
13295,0,0
13375,0,1
13446,0,0
13526,0,1
13582,0,0
13662,0,1
13718,0,0
13777,0,1
13833,0,0
13883,0,1
13900,0,0
13950,0,1
13964,0,0
14017,0,1
14031,0,0
14069,0,1
14089,0,0
14142,0,1
14174,0,0
14185,0,1
14208,0,0
14267,0,1
14320,0,0
14400,0,1
14456,0,0
14506,0,1
