step,veh_id,ttime
92,up_3,88
96,down_4,90
110,down_10,87
113,up_7,97
128,left_0,128
130,right_2,127
132,right_6,121
135,left_1,130
138,right_8,116
140,right_11,113
141,right_12,109
142,left_5,132
144,left_9,122
146,left_18,105
147,right_16,110
148,left_20,99
149,right_17,107
150,right_19,102
152,right_22,96
163,left_26,96
166,right_24,103
168,right_25,100
169,right_27,96
170,left_29,96
176,down_13,145
180,up_14,148
183,up_21,132
185,down_15,149
185,up_34,92
187,up_37,84
189,down_23,132
191,down_28,119
193,down_30,116
194,down_32,109
196,down_35,98
197,up_38,87
198,down_36,95
204,left_42,87
211,right_31,130
212,right_33,120
212,left_43,90
220,left_44,88
221,right_41,106
223,right_46,95
228,left_45,87
232,right_47,97
239,right_50,99
240,right_53,92
247,left_48,97
249,left_52,94
249,right_56,96
251,right_57,93
252,left_54,92
253,right_60,89
274,up_39,159
275,down_49,146
276,up_40,156
277,up_51,142
277,down_55,128
279,up_59,117
279,down_61,115
281,up_62,111
283,up_64,107
287,up_65,106
303,left_58,134
304,right_63,133
305,left_69,101
311,right_66,132
312,right_67,128
312,left_75,94
314,right_68,125
316,right_72,103
318,right_74,98
320,right_77,92
322,left_78,90
326,right_79,87
334,right_80,90
343,right_83,94
353,down_70,147
354,down_73,140
355,up_71,143
356,down_76,136
356,up_82,114
358,up_84,110
360,down_81,119
364,up_91,105
370,left_86,117
371,right_85,116
372,left_89,114
373,right_96,107
379,right_102,92
381,right_105,89
383,left_92,120
385,left_94,117
386,right_108,89
387,left_99,106
388,left_100,102
390,left_103,98
395,left_104,98
397,left_109,95
402,left_110,95
407,right_111,98
409,right_112,95
411,right_113,91
411,left_115,95
421,down_87,167
425,down_88,166
427,down_90,163
427,up_93,163
429,down_95,160
430,up_97,158
430,down_98,153
432,up_101,148
432,down_106,139
434,down_107,136
434,up_122,90
436,down_114,125
440,down_118,110
440,up_123,91
441,down_121,98
442,up_128,86
449,down_131,88
460,down_132,94
462,down_135,91
469,up_141,84
470,down_139,94
472,down_140,88
475,down_143,85
480,down_145,85
496,right_116,171
503,right_117,173
503,left_120,160
504,left_125,154
505,right_119,165
506,right_124,158
508,right_126,155
510,right_133,147
513,left_127,158
513,right_137,139
515,left_129,155
517,left_130,152
518,right_142,128
519,left_134,146
520,left_136,141
522,left_138,136
523,right_146,121
525,right_148,118
533,left_144,141
535,left_147,133
537,left_149,130
539,left_151,125
541,left_155,111
547,right_161,88
558,left_164,89
567,right_167,90
576,right_169,94
581,left_172,97
586,up_152,171
591,down_150,181
593,down_157,159
594,down_159,144
595,up_153,174
596,up_154,166
596,down_162,131
598,up_156,162
598,down_163,127
600,down_166,124
602,up_158,161
603,down_168,122
606,up_160,155
608,up_165,133
609,down_171,123
610,up_173,126
611,down_175,119
613,down_176,116
614,down_180,112
616,down_182,104
619,up_185,94
620,down_184,95
623,down_188,93
626,down_189,91
632,down_194,92
642,up_195,101
649,down_201,97
651,down_202,94
663,right_170,176
667,right_177,172
668,left_174,178
669,right_179,169
670,left_178,174
671,right_181,166
672,left_192,134
673,right_183,153
675,right_186,147
682,left_199,134
683,right_187,150
683,left_200,130
685,right_190,144
685,left_204,127
687,right_191,141
687,left_210,111
689,right_193,138
690,right_196,134
694,left_221,85
695,right_197,134
697,right_198,131
698,right_203,127
700,right_206,123
702,right_208,120
704,right_209,116
705,right_216,109
707,right_217,106
709,right_218,103
711,right_220,100
714,left_222,100
719,right_224,90
720,right_226,86
734,right_229,92
746,down_205,184
747,up_212,167
749,up_215,155
750,down_207,182
751,down_211,172
752,up_225,120
753,down_213,169
754,up_227,117
756,up_228,114
757,up_231,110
762,down_214,173
763,up_243,92
764,down_219,154
766,down_223,147
768,down_230,125
770,down_234,116
771,down_236,112
773,down_242,107
775,down_244,103
778,up_250,95
781,up_252,93
785,up_253,91
788,down_254,97
790,down_256,94
801,up_259,100
809,up_268,94
813,down_260,111
815,down_266,103
819,left_233,168
825,right_232,176
828,left_235,169
830,left_238,166
831,right_237,171
832,left_240,163
833,right_239,168
834,left_241,159
835,right_246,160
836,left_245,156
838,left_247,153
838,right_251,151
839,left_248,149
840,right_263,131
841,left_249,143
841,right_265,126
843,right_270,119
845,right_272,115
847,right_273,112
851,right_274,111
852,right_276,107
854,right_279,103
856,right_282,100
858,right_286,95
861,left_255,156
863,left_257,152
865,left_258,149
867,left_261,146
869,left_262,143
871,left_264,139
873,left_267,136
875,left_269,133
877,left_271,130
878,left_280,126
880,left_283,122
882,left_288,116
884,left_291,102
886,left_293,99
887,right_296,86
910,down_278,161
911,up_275,170
911,down_285,150
913,up_277,167
914,up_281,160
919,down_287,153
921,down_292,138
923,down_294,131
924,down_299,115
926,down_302,102
928,down_305,97
930,up_284,170
932,up_289,161
934,up_290,158
936,up_295,141
938,up_297,137
938,down_311,87
939,up_298,133
942,down_315,85
943,up_313,88
947,down_316,85
955,down_320,85
956,up_317,94
970,up_321,98
970,down_325,91
977,up_326,96
984,right_300,170
984,left_303,156
986,left_306,151
990,left_307,149
991,right_301,168
993,right_304,163
993,left_308,146
994,right_312,141
995,left_309,143
996,right_314,138
999,right_327,113
1001,left_310,143
1003,left_318,138
1004,right_329,98
1005,left_319,135
1006,right_330,94
1010,left_322,135
1011,right_334,83
1015,left_323,135
1017,left_324,132
1019,left_328,127
1021,left_333,97
1023,left_339,84
1026,right_337,91
1032,right_338,92
1041,up_331,128
1042,down_332,121
1044,down_340,101
1050,up_335,118
1052,up_336,114
1053,down_341,105
1055,down_345,99
1066,right_342,121
1066,left_343,116
1068,right_346,110
1069,left_344,113
1070,left_348,104
1079,right_347,116
1081,left_351,110
1081,right_352,105
1083,right_354,102
1083,left_356,95
1090,right_359,100
1090,left_364,91
1091,right_362,94
1093,right_366,88
1100,left_367,92
1118,up_350,152
1119,up_368,102
1122,down_349,156
1122,up_372,100
1124,down_353,147
1126,down_355,142
1128,down_357,139
1128,up_374,101
1129,down_358,135
1131,down_360,131
1132,up_384,87
1133,down_361,128
1138,down_363,128
1140,down_365,125
1141,down_371,121
1143,down_373,118
1145,down_376,115
1151,down_379,116
1153,down_382,112
1159,down_387,97
1161,up_390,87
1163,down_393,86
1170,up_392,91
1173,up_397,85
1175,up_398,82
1180,down_396,93
1195,right_369,174
1197,right_370,171
1199,right_377,168
1205,left_375,179
1207,left_378,175
1209,right_380,173
1209,left_394,130
1210,left_403,107
1211,right_381,170
1212,left_404,104
1213,right_383,167
1214,right_385,163
1214,left_408,100
1216,right_386,160
1217,left_411,93
1218,right_388,152
1220,right_389,149
1222,right_391,146
1222,left_412,93
1223,right_395,142
1225,right_401,127
1229,right_407,116
1231,right_409,113
1233,right_410,110
1235,right_414,102
1237,right_418,99
1238,right_419,94
1239,left_413,105
1241,left_415,102
1244,left_420,94
1245,left_421,90
1247,right_422,93
1251,right_424,92
1258,left_428,93
1260,left_430,90
1272,up_399,174
1278,up_400,175
1280,up_402,172
1281,down_425,120
1283,up_405,170
1283,down_426,117
1286,up_406,168
1287,up_416,153
1289,up_417,148
1291,up_423,134
1292,up_427,129
1293,down_434,118
1294,up_429,126
1295,down_436,115
1296,up_433,123
1297,down_437,112
1299,down_441,109
1301,up_439,121
1301,down_443,106
1303,down_444,103
1303,up_445,112
1304,down_449,95
1308,down_452,92
1316,right_438,136
1329,right_440,144
1331,left_431,156
1331,right_442,141
1333,left_432,153
1333,right_447,128
1335,left_435,150
1336,left_446,143
1336,right_448,126
1338,right_450,121
1338,left_451,124
1339,right_463,84
1340,left_455,102
1348,left_458,105
1350,left_461,98
1350,right_465,90
1358,right_466,93
1369,up_456,134
1373,down_453,152
1380,down_454,154
1382,down_457,145
1384,down_462,132
1387,up_459,147
1387,down_469,112
1389,up_460,144
1389,down_470,109
1391,up_464,135
1393,up_467,126
1395,up_472,112
1399,down_478,98
1405,right_468,134
1407,left_473,124
1411,right_471,134
1411,left_475,123
1413,right_474,128
1413,left_482,102
1415,right_476,121
1415,left_486,95
1417,right_477,118
1421,right_479,117
1423,right_480,114
1424,right_481,110
1426,right_483,107
1428,right_485,104
1430,right_488,101
1432,right_489,96
1434,right_490,93
1434,left_498,84
1435,right_492,89
1437,right_494,86
1456,down_487,128
