step,veh_id,ttime
88,left_0,88
94,right_2,91
98,right_4,90
99,left_1,94
101,left_3,91
111,down_6,105
113,down_13,90
122,up_5,118
124,up_10,108
124,down_17,93
126,up_18,94
126,down_19,90
136,up_30,85
141,down_33,84
169,down_39,97
178,right_8,165
181,left_7,166
183,left_12,161
185,right_9,167
185,left_15,157
187,right_11,164
187,left_23,146
189,right_14,161
190,left_25,144
191,right_16,158
192,left_29,141
193,right_20,155
194,left_37,127
195,right_21,151
195,left_40,121
196,right_22,147
197,left_43,118
199,left_45,115
201,right_24,147
201,left_47,112
203,right_26,144
205,right_27,141
206,left_50,112
207,right_28,138
208,right_31,134
208,left_54,107
210,right_32,131
212,right_34,128
216,up_52,123
219,down_41,142
223,up_56,120
225,up_58,117
226,down_49,141
227,up_59,114
228,down_53,130
229,down_55,126
229,up_61,111
230,up_77,95
231,down_73,102
247,right_35,158
250,left_64,134
251,right_36,157
253,right_38,152
255,right_42,149
255,left_65,134
256,right_44,145
257,left_66,131
259,right_46,143
259,left_67,128
261,left_68,125
262,left_69,121
264,left_72,118
266,right_48,145
266,left_75,115
268,right_51,141
268,left_78,112
269,left_81,107
270,right_57,138
271,left_86,104
272,right_60,135
273,right_62,131
273,left_87,101
275,right_63,128
275,left_89,97
277,right_70,125
279,right_71,122
279,left_93,96
281,right_74,119
281,left_99,92
282,right_76,115
284,right_79,112
286,right_80,109
288,right_82,103
289,right_84,99
298,up_90,136
299,down_83,150
299,up_94,129
308,down_92,144
308,up_97,133
309,up_100,129
310,down_111,104
311,up_113,99
312,down_115,98
314,down_121,94
331,right_85,136
333,right_88,132
335,left_104,139
337,left_105,136
338,left_108,130
340,right_91,132
340,left_110,127
342,right_95,129
342,left_112,124
343,right_96,125
344,left_119,121
345,right_98,122
346,left_123,114
347,right_101,119
347,left_125,110
349,right_102,116
349,left_126,107
351,right_103,112
351,left_133,103
352,right_106,108
352,left_136,96
354,right_107,104
354,left_143,93
356,right_109,101
358,right_114,96
359,right_116,90
368,right_117,93
374,right_118,93
379,left_144,113
381,right_120,95
381,left_148,108
383,left_150,101
384,left_153,95
391,up_130,149
392,down_129,151
393,up_134,145
394,down_138,140
396,down_141,137
397,up_147,138
398,down_145,134
399,up_149,135
400,down_151,131
400,up_156,128
402,up_164,118
407,down_158,133
409,down_169,116
411,down_171,112
413,down_180,102
422,left_154,128
423,right_122,131
424,left_155,125
425,right_124,128
436,up_194,92
437,down_188,107
439,down_192,96
447,up_197,98
450,left_157,146
451,left_159,142
461,right_127,159
463,right_128,156
463,left_160,149
465,right_131,153
465,left_161,146
466,left_162,142
467,right_132,150
469,right_135,147
469,up_203,114
470,up_221,85
474,down_207,113
476,down_208,110
478,down_212,107
479,down_216,103
481,down_220,97
483,down_224,92
485,down_226,85
502,up_238,87
503,down_235,93
514,up_240,94
517,up_243,92
519,up_249,86
532,down_251,98
534,left_163,205
537,right_137,210
540,left_166,205
541,left_167,198
542,right_139,210
543,right_140,205
543,left_173,191
546,right_142,194
549,left_175,190
551,right_146,194
551,left_182,187
552,down_257,102
553,right_152,191
561,up_253,122
563,down_266,98
565,down_269,95
570,up_259,119
572,up_273,93
575,up_283,90
576,down_274,100
578,down_278,97
580,down_281,94
589,left_186,220
595,right_165,228
595,left_189,221
597,right_168,225
598,right_170,221
600,left_191,219
603,right_172,219
605,right_174,216
607,right_176,213
608,right_177,209
608,left_199,222
610,right_178,206
610,left_200,219
611,left_202,215
612,right_179,203
613,left_204,212
614,right_181,200
615,right_183,196
615,left_205,209
617,right_184,192
617,left_211,206
618,left_213,202
620,right_185,190
620,left_215,199
622,left_218,196
624,right_187,189
624,left_219,193
626,right_190,186
626,left_225,190
627,right_193,182
627,left_228,186
629,left_229,183
631,left_231,180
633,right_195,182
633,left_233,177
635,right_196,179
635,left_237,174
636,right_198,170
637,left_239,168
638,right_201,167
639,left_241,165
640,right_206,164
641,left_246,162
642,right_209,161
642,left_247,158
644,right_210,158
644,left_248,155
646,left_250,151
647,right_214,156
648,left_256,147
649,right_217,153
650,left_258,144
651,right_222,150
652,right_223,146
654,right_227,143
656,right_230,140
658,right_232,137
660,right_234,134
660,left_260,149
661,right_236,130
662,left_263,146
663,right_242,127
664,left_265,143
665,right_244,124
666,left_268,140
667,right_245,121
667,left_270,136
668,right_252,116
669,left_271,132
671,right_254,114
671,left_282,128
673,left_286,125
674,left_289,120
676,left_292,117
678,left_298,114
680,left_299,111
681,left_300,107
682,up_309,157
683,right_255,121
683,left_302,104
685,right_261,118
687,right_262,115
689,right_264,112
689,down_287,197
691,down_290,194
692,down_295,189
693,up_321,152
694,down_301,182
696,down_308,171
698,down_312,168
698,up_347,118
699,down_313,164
700,up_352,107
701,down_320,161
705,down_329,153
711,left_306,127
713,left_315,124
714,left_316,116
716,left_318,113
717,right_267,135
718,right_272,129
720,right_275,125
722,left_325,114
726,right_276,126
726,left_327,111
727,right_277,122
728,left_328,108
729,right_279,118
729,left_332,102
731,right_280,109
733,left_333,97
735,left_337,91
738,left_340,86
742,right_284,115
744,right_285,111
746,right_288,104
748,right_291,98
749,right_293,94
751,right_294,91
754,right_296,87
760,left_341,99
764,left_345,96
778,down_330,220
778,up_374,148
780,down_334,217
781,up_378,146
782,down_336,214
783,down_346,204
785,down_348,200
787,up_382,147
788,up_390,142
790,down_349,200
790,up_408,119
792,down_362,186
792,up_416,109
793,down_370,174
794,up_420,102
795,down_386,152
796,up_421,97
804,left_353,131
805,right_297,131
806,left_355,127
807,right_303,126
809,right_304,123
811,left_357,126
812,right_305,121
813,left_360,123
814,right_307,118
815,left_364,120
817,left_366,116
818,left_367,112
819,right_310,118
821,right_311,115
822,right_314,106
822,left_371,111
824,right_317,102
824,left_372,106
825,left_376,102
826,right_319,97
832,left_379,103
834,right_322,99
834,left_383,100
836,left_385,97
841,left_387,97
843,right_323,103
844,left_389,95
845,right_324,99
846,left_393,92
847,right_326,96
848,right_331,92
848,left_394,89
856,left_396,92
859,right_335,98
862,down_395,208
863,down_398,204
867,down_404,201
869,up_428,164
872,down_409,200
872,up_441,157
876,down_422,183
876,up_455,135
878,down_424,180
880,down_429,177
881,down_438,169
883,down_460,136
884,up_458,138
886,up_463,132
887,down_471,126
888,up_469,128
889,down_474,123
889,up_476,120
891,up_479,116
891,down_482,108
892,down_487,96
893,up_488,98
895,up_491,94
896,up_492,90
908,down_495,100
915,left_397,146
921,right_338,155
922,right_339,151
923,left_400,149
924,right_342,148
925,left_402,146
926,left_403,142
927,right_343,145
929,right_344,141
930,left_405,141
931,right_350,138
937,left_407,143
939,left_410,140
941,right_351,143
941,left_412,136
943,right_354,139
945,right_356,136
947,right_358,129
947,left_413,137
949,right_359,124
949,left_414,134
950,left_415,128
951,right_361,121
952,left_423,125
953,right_363,117
954,right_365,113
954,left_425,122
956,right_368,108
956,left_426,119
958,right_369,105
958,left_427,115
959,left_430,111
960,right_373,102
961,left_432,108
963,left_435,104
965,left_440,100
966,right_375,103
968,down_500,144
968,up_520,113
971,down_505,140
971,up_527,108
973,up_534,101
974,up_540,91
978,down_517,127
983,down_522,126
985,down_524,123
986,down_532,116
988,down_539,109
997,left_442,127
998,right_377,130
1005,left_444,130
1007,left_447,127
1009,left_452,124
1010,right_380,137
1010,left_453,119
1012,right_381,134
1014,right_384,131
1016,right_388,128
1017,right_391,124
1019,right_392,121
1021,right_399,118
1023,right_401,114
1025,right_406,110
1025,left_459,129
1026,right_411,106
1027,left_462,126
1028,right_417,102
1029,left_464,123
1030,right_418,99
1031,left_467,120
1032,right_419,95
1032,left_475,116
1034,left_477,112
1036,left_478,109
1038,left_480,105
1040,left_481,102
1041,left_483,98
1043,right_431,101
1043,left_484,94
1045,right_433,98
1045,left_493,91
1047,left_494,87
1061,right_434,109
1063,right_436,104
1066,down_557,145
1067,down_571,126
1069,down_572,123
1070,up_553,157
1072,up_562,140
1072,down_579,116
1074,up_565,137
1074,down_585,108
1076,up_586,108
1076,down_591,100
1078,down_596,94
1081,down_601,92
1094,right_437,129
1099,left_502,133
1101,right_439,131
1101,left_506,130
1103,right_443,128
1103,left_508,127
1104,left_509,123
1105,right_445,125
1106,right_446,121
1106,left_510,119
1108,left_511,116
1110,left_512,112
1111,right_448,121
1111,left_513,108
1113,right_449,118
1115,right_450,115
1115,left_515,107
1117,right_451,107
1117,left_516,100
1118,left_519,92
1120,right_454,105
1122,right_456,102
1124,right_457,99
1124,left_523,92
1127,right_461,95
1128,left_526,91
1130,right_465,89
1132,left_528,89
1138,right_466,91
1140,right_468,88
1140,left_529,92
1141,left_530,88
1152,up_620,135
1157,up_625,135
1158,down_603,163
1164,down_605,164
1165,down_606,160
1166,up_627,139
1167,down_609,157
1168,up_641,123
1169,down_612,154
1170,down_624,150
1170,up_656,92
1172,down_626,147
1174,down_630,144
1176,down_633,140
1178,down_637,137
1185,up_659,102
1187,up_664,99
1188,down_649,126
1188,up_665,95
1190,down_660,113
1190,up_666,92
1192,down_663,105
1194,up_669,91
1208,right_470,151
1210,right_472,147
1210,left_531,152
1213,right_473,145
1215,right_485,142
1216,right_486,138
1220,left_535,157
1222,left_536,154
1223,right_489,140
1224,left_537,151
1225,right_490,137
1226,right_496,133
1226,left_538,148
1228,left_543,145
1230,right_497,131
1230,left_544,142
1231,right_498,127
1231,left_545,137
1233,right_499,122
1233,left_546,134
1235,left_549,129
1236,right_501,118
1237,left_550,126
1238,right_503,114
1239,left_555,122
1240,right_504,111
1241,left_559,117
1242,left_560,112
1244,left_563,109
1246,left_567,106
1249,down_708,89
1250,left_568,105
1252,left_570,102
1254,left_575,99
1260,right_507,126
1261,right_514,120
1263,right_518,116
1265,right_521,113
1265,up_672,157
1267,up_675,154
1269,up_679,151
1270,up_695,136
1271,down_709,105
1272,up_696,133
1273,down_724,100
1274,up_706,116
1275,down_728,97
1276,up_711,111
1277,down_730,94
1278,up_714,108
1280,down_735,92
1282,down_737,88
1283,up_722,105
1285,up_732,102
1287,down_738,88
1290,up_739,98
1309,right_525,151
1310,left_578,150
1312,right_533,149
1314,right_541,146
1316,right_542,143
1316,left_582,151
1317,left_583,147
1318,right_547,140
1319,left_584,144
1320,right_548,137
1321,left_587,141
1323,left_593,138
1324,left_595,134
1326,left_598,131
1327,right_551,139
1328,left_600,127
1329,right_552,136
