step,veh_id,ttime
88,left_0,88
94,right_2,91
98,right_4,90
99,left_1,94
101,left_3,91
107,right_8,94
113,left_7,98
114,left_12,92
117,right_9,99
119,right_11,96
120,right_14,92
123,left_15,95
130,right_16,97
132,right_20,94
135,right_21,91
138,left_23,97
142,right_22,93
145,left_25,99
147,left_29,96
156,down_6,150
157,right_24,103
158,down_13,135
165,down_17,134
167,up_5,163
167,down_19,131
168,up_10,152
169,down_33,112
170,up_18,138
172,up_30,121
173,down_39,101
176,left_37,109
183,left_40,109
185,right_26,126
185,left_43,106
187,right_27,123
188,right_28,119
195,up_52,102
197,down_41,120
202,up_56,99
204,down_49,119
204,up_58,96
205,up_59,92
206,down_53,108
207,up_61,89
208,down_55,105
217,down_73,88
227,up_77,92
244,down_83,95
252,up_90,90
262,right_31,188
263,left_45,179
269,right_32,190
271,right_34,187
273,right_35,184
273,left_47,184
276,right_36,182
278,right_38,177
278,left_50,184
279,right_42,173
280,left_54,179
281,right_44,167
281,left_64,161
283,right_46,164
283,left_65,158
285,left_66,155
287,left_67,152
289,left_68,147
290,left_69,143
291,right_48,167
292,left_72,140
293,right_51,164
294,left_75,137
295,right_57,161
296,left_78,134
297,right_60,158
298,right_62,151
298,left_81,130
299,left_86,126
300,right_63,148
301,left_87,123
302,right_70,145
303,left_89,115
304,right_71,141
305,left_93,112
306,right_74,138
307,right_76,134
310,up_94,140
319,up_97,144
321,down_92,157
321,up_100,141
323,down_111,116
323,up_113,111
325,down_115,111
326,down_121,106
332,down_129,91
334,up_130,90
336,up_134,87
345,down_138,91
354,left_99,156
355,right_79,177
359,right_80,174
361,right_82,171
363,right_84,168
364,left_104,161
366,left_105,158
367,right_85,167
368,left_108,155
369,right_88,163
370,left_110,152
371,left_112,148
373,left_119,145
375,left_123,142
376,right_91,165
377,right_95,161
377,left_125,138
378,left_126,134
379,right_96,158
380,left_133,131
381,right_98,155
382,left_136,128
383,right_101,151
383,left_143,124
385,right_102,148
386,right_103,144
388,right_106,141
390,right_107,138
392,right_109,135
394,right_114,131
395,right_116,127
398,down_141,139
400,left_144,136
401,down_145,137
402,left_148,129
404,up_147,145
404,left_150,123
406,up_149,142
406,left_153,120
408,down_151,139
408,left_154,117
408,up_156,136
409,up_164,125
415,down_158,141
417,down_169,124
419,down_171,121
423,left_155,125
426,left_157,119
428,right_117,155
428,left_159,116
431,right_118,150
435,right_120,145
437,right_122,138
438,right_124,133
439,left_160,122
441,left_161,119
443,left_162,116
444,left_163,112
446,left_166,109
448,right_127,138
448,left_167,106
450,right_128,135
450,left_173,103
452,right_131,132
452,left_175,100
454,right_132,129
454,left_182,95
455,right_135,124
455,left_186,91
457,right_137,121
459,right_139,118
461,right_140,115
462,left_189,93
463,right_142,112
465,right_146,109
466,right_152,104
468,right_165,97
471,right_168,93
473,right_170,90
473,left_191,96
484,right_172,96
487,right_174,94
488,left_199,102
489,right_176,91
490,left_200,95
491,left_202,91
501,down_180,190
504,up_194,159
508,down_188,178
509,down_192,166
512,down_207,151
513,up_197,163
514,up_203,159
514,down_208,148
516,down_212,145
516,up_221,131
518,down_216,142
518,up_238,103
520,down_220,136
520,up_240,100
521,up_243,96
522,down_224,132
523,down_226,128
523,up_249,90
527,down_235,117
531,up_253,93
533,down_251,99
535,down_257,85
553,up_259,102
559,down_266,94
560,down_269,89
568,up_273,93
576,down_274,100
578,down_278,97
582,right_177,178
582,left_204,177
584,right_178,175
586,right_179,172
586,left_205,176
588,left_211,173
589,left_213,169
590,right_181,170
591,right_183,163
591,left_215,166
593,left_218,162
597,right_184,164
600,right_185,161
601,left_219,163
603,left_225,160
604,right_187,160
604,left_228,156
606,right_190,151
606,left_229,151
608,right_193,148
608,left_231,142
609,left_233,136
613,right_195,148
615,right_196,142
615,left_237,137
616,right_198,138
617,left_239,133
618,right_201,135
619,left_241,130
620,right_206,129
620,left_246,126
622,right_209,126
622,left_247,123
624,right_210,123
624,left_248,120
626,left_250,117
627,right_214,121
628,left_256,113
629,right_217,118
629,left_258,109
631,right_222,115
633,right_223,112
635,down_281,149
637,up_283,153
639,up_309,112
645,down_287,154
647,down_290,150
648,down_295,146
648,up_321,107
650,down_301,136
652,down_308,127
654,down_312,123
655,down_313,119
657,down_320,116
661,down_329,108
663,down_330,105
665,down_334,101
667,down_336,98
668,down_346,89
671,down_348,87
682,up_347,102
685,down_349,95
686,up_352,93
701,right_227,175
705,right_230,174
711,right_232,175
715,right_234,174
717,right_236,171
718,left_260,193
719,right_242,168
720,left_263,190
721,right_244,164
722,right_245,160
722,left_265,187
724,right_252,157
724,left_268,184
726,left_270,181
728,left_271,178
729,left_282,173
730,right_254,158
731,left_286,170
733,left_289,166
735,left_292,163
737,left_298,160
738,left_299,154
740,left_300,149
742,left_302,145
744,left_306,142
745,right_255,168
745,left_315,137
747,right_261,165
747,left_316,131
749,right_262,156
749,left_318,125
751,right_264,153
751,left_325,122
752,down_362,146
753,right_267,149
753,left_327,119
754,right_272,145
755,left_328,116
756,right_275,141
757,down_370,138
758,right_276,138
760,right_277,131
761,up_374,131
762,right_279,128
763,right_280,123
763,down_386,120
764,up_378,129
765,down_395,111
766,down_398,107
768,down_404,102
770,up_382,130
772,up_390,124
773,up_408,102
781,left_332,137
786,left_333,137
788,left_337,134
790,left_340,131
795,right_284,150
796,right_285,146
797,left_341,133
798,right_288,143
799,left_345,130
800,right_291,140
801,left_353,127
802,right_293,136
802,left_355,123
804,right_294,133
804,left_357,119
805,right_296,129
806,left_360,116
807,right_297,126
808,left_364,113
809,right_303,123
809,left_366,108
811,right_304,120
811,left_367,105
813,right_305,117
813,left_371,102
814,right_307,113
815,left_372,93
817,right_310,111
817,left_376,90
818,right_311,107
820,right_314,102
822,right_317,98
824,right_319,93
833,left_379,101
834,left_383,96
836,right_322,98
836,left_385,93
846,left_387,97
847,right_323,102
848,left_389,94
849,right_324,94
854,up_416,171
858,down_409,186
861,down_422,170
863,up_420,175
863,down_424,167
864,down_429,162
865,up_421,171
866,up_428,165
866,down_438,154
868,down_460,121
871,up_441,156
872,down_471,111
874,down_474,108
875,up_455,134
876,down_482,93
879,down_487,87
883,up_458,137
885,up_463,131
886,up_469,126
888,up_476,119
890,up_479,115
892,up_488,97
894,up_491,93
895,up_492,89
908,down_495,100
923,left_393,160
925,left_394,157
930,right_326,170
931,right_331,166
932,left_396,159
933,left_397,155
935,right_335,164
936,left_400,153
937,right_338,161
939,right_339,157
944,down_500,120
945,up_520,90
947,down_505,116
954,down_517,103
954,up_527,90
959,down_522,102
961,down_524,95
962,up_534,90
963,down_532,92
965,up_540,84
966,down_539,87
1013,up_553,100
1015,down_557,94
1029,right_342,239
1029,left_402,241
1030,left_403,234
1033,right_343,238
1035,right_344,233
1036,left_405,231
1037,right_350,228
1042,left_407,228
1044,left_410,224
1046,left_412,221
1047,right_351,230
1049,right_354,227
1051,right_356,224
1052,right_358,218
1053,left_413,223
1054,right_359,215
1055,left_414,219
1056,right_361,212
1056,left_415,215
1058,right_363,209
1058,left_423,209
1060,right_365,206
1060,left_425,206
1062,right_368,203
1062,left_426,203
1063,right_369,199
1064,left_427,200
1065,right_373,196
1065,left_430,196
1067,left_432,192
1069,left_435,189
1070,right_375,196
1071,left_440,186
1072,right_377,193
1073,left_442,183
1074,right_380,190
1075,right_381,185
1075,left_444,179
1077,right_384,182
1078,down_571,137
1079,up_562,147
1080,down_572,134
1082,up_565,145
1084,up_586,118
1087,down_579,131
1089,down_585,123
1090,down_591,114
1092,down_596,108
1094,down_601,104
1096,down_603,101
1100,down_605,100
1101,down_606,96
1101,up_620,84
1103,down_609,93
1106,down_612,91
1107,down_624,87
1110,up_625,88
1113,down_626,88
1124,up_627,97
1127,right_388,227
1127,left_447,226
1131,right_391,226
1136,left_452,230
1137,right_392,227
1138,left_453,227
1139,right_399,224
1141,right_401,221
1145,right_406,219
1147,right_411,214
1148,right_417,210
1151,left_459,235
1153,right_418,210
1153,left_462,232
1155,right_419,207
1155,left_464,229
1157,left_467,226
1159,left_475,220
1160,left_477,216
1162,left_478,213
1163,right_431,210
1164,left_480,209
1165,right_433,207
1166,left_481,206
1168,left_483,203
1170,left_484,200
1171,left_493,196
1172,right_434,209
1173,left_494,193
1174,right_436,206
1175,left_502,190
1176,right_437,203
1177,left_506,187
1178,right_439,200
1179,left_508,184
1180,right_443,197
1180,left_509,180
1180,up_641,135
1181,right_445,193
1182,down_630,152
1182,up_656,108
1183,right_446,190
1184,down_633,149
1187,down_637,147
1195,up_659,115
1197,up_664,107
1198,down_649,136
1199,up_665,103
1200,down_660,123
1201,up_666,100
1202,down_663,115
1202,up_669,95
1211,up_672,98
1213,up_675,95
1215,up_679,92
1223,up_695,89
1225,up_696,86
1248,down_708,88
1249,up_706,92
1250,up_711,88
1258,up_714,91
1270,down_709,105
1271,left_510,266
1273,left_511,263
1274,left_512,258
1276,right_448,278
1276,left_513,255
1278,right_449,275
1280,right_450,272
1282,right_451,269
1284,left_515,258
1286,right_454,268
1286,left_516,255
1288,right_456,265
1291,down_724,118
1296,down_728,118
1298,down_730,115
1300,up_722,128
1301,down_735,113
1302,up_732,120
1303,down_737,110
1304,down_738,102
1304,up_739,113
1307,down_747,98
1309,down_750,93
1313,down_751,90
1324,up_760,89
1325,down_752,97
1327,down_761,90
1329,up_763,89
1339,up_765,94
1346,down_769,94
1354,up_772,98
1356,up_776,89
1363,down_780,88
1370,up_786,90
1371,down_781,91
1379,right_457,349
1381,left_519,344
1386,left_523,344
1388,left_526,341
1389,right_461,353
1390,left_528,338
1391,right_465,349
1392,right_466,345
1393,left_529,335
1394,right_468,338
1394,left_530,331
1396,right_470,331
1396,left_531,328
1398,right_472,327
1399,right_473,323
1401,right_485,320
1403,right_486,317
1405,left_535,330
1406,right_489,315
1407,left_536,327
1408,right_490,312
1409,right_496,308
1410,left_537,325
1412,left_538,322
1413,right_497,307
1414,right_498,303
1414,left_543,319
1415,left_544,315
1416,right_499,300
1417,left_545,312
1419,right_501,298
1419,left_546,309
1421,right_503,294
1421,left_549,306
1423,right_504,291
1423,left_550,303
1424,left_555,297
1426,left_559,293
1428,left_560,287
1430,left_563,282
1431,left_567,276
1435,left_568,275
1437,left_570,272
1438,left_575,268
1440,left_578,264
1442,right_507,304
1442,left_582,261
