step,tl_id,new_state
21,0,1
110,0,0
145,0,1
210,0,0
245,0,1
277,0,0
321,0,1
359,0,0
403,0,1
465,0,0
527,0,1
607,0,0
621,0,1
677,0,0
706,0,1
729,0,0
743,0,1
796,0,0
846,0,1
938,0,0
1000,0,1
1092,0,0
1121,0,1
1213,0,0
1227,0,1
1283,0,0
1360,0,1
1452,0,0
1481,0,1
1573,0,0
1590,0,1
1655,0,0
1729,0,1
1797,0,0
1859,0,1
1939,0,0
1953,0,1
2018,0,0
2050,0,1
2103,0,0
2132,0,1
2224,0,0
2253,0,1
2276,0,0
2305,0,1
2385,0,0
2441,0,1
2494,0,0
2529,0,1
2609,0,0
2641,0,1
2733,0,0
2795,0,1
2863,0,0
2880,0,1
2903,0,0
2965,0,1
3057,0,0
3119,0,1
3211,0,0
3273,0,1
3341,0,0
3355,0,1
3411,0,0
3431,0,1
3487,0,0
3561,0,1
3572,0,0
3598,0,1
3687,0,0
3701,0,1
3790,0,0
3864,0,1
3905,0,0
3982,0,1
4068,0,0
4097,0,1
4120,0,0
4149,0,1
4172,0,0
4186,0,1
4242,0,0
4319,0,1
4411,0,0
4425,0,1
4478,0,0
4555,0,1
4647,0,0
4661,0,1
4747,0,0
4800,0,1
4874,0,0
4915,0,1
4983,0,0
5018,0,1
5098,0,0
5160,0,1
5252,0,0
5281,0,1
5361,0,0
5390,0,1
5482,0,0
5559,0,1
5651,0,0
5716,0,1
5748,0,0
5783,0,1
5875,0,0
5904,0,1
5996,0,0
6025,0,1
6087,0,0
6140,0,1
6208,0,0
6249,0,1
6341,0,0
6370,0,1
6423,0,0
6443,0,1
6505,0,0
6534,0,1
6614,0,0
6676,0,1
6768,0,0
6782,0,1
6835,0,0
6912,0,1
7004,0,0
7048,0,1
7122,0,0
7184,0,1
7201,0,0
7239,0,1
7304,0,0
7339,0,1
7431,0,0
7445,0,1
7501,0,0
7530,0,1
7622,0,0
7651,0,1
7674,0,0
7688,0,1
7741,0,0
7770,0,1
7784,0,0
7858,0,1
7926,0,0
7937,0,1
7993,0,0
8049,0,1
8117,0,0
8179,0,1
8247,0,0
8282,0,1
8371,0,0
8400,0,1
8453,0,0
8482,0,1
8574,0,0
8651,0,1
8743,0,0
8805,0,1
8855,0,0
8890,0,1
8982,0,0
9044,0,1
9136,0,0
9192,0,1
9215,0,0
9259,0,1
9291,0,0
9335,0,1
9427,0,0
9489,0,1
9557,0,0
9571,0,1
9627,0,0
9692,0,1
9760,0,0
9813,0,1
9896,0,0
9910,0,1
9966,0,0
10043,0,1
10111,0,0
10173,0,1
10265,0,0
10294,0,1
10386,0,0
10439,0,1
10507,0,0
10575,0,1
10667,0,0
10729,0,1
10821,0,0
10835,0,1
10924,0,0
11013,0,1
11105,0,0
11167,0,1
11226,0,0
11261,0,1
11341,0,0
11355,0,1
11411,0,0
11488,0,1
11556,0,0
11618,0,1
11686,0,0
11721,0,1
11813,0,0
11875,0,1
11967,0,0
11981,0,1
12034,0,0
12063,0,1
12155,0,0
12184,0,1
12264,0,0
12341,0,1
12358,0,0
12384,0,1
12404,0,0
12463,0,1
12522,0,0
12557,0,1
12637,0,0
12651,0,1
12707,0,0
12781,0,1
12873,0,0
12887,0,1
12940,0,0
13017,0,1
13109,0,0
13171,0,1
13194,0,0
13238,0,1
13330,0,0
13407,0,1
13427,0,0
13507,0,1
13596,0,0
13610,0,1
13663,0,0
13692,0,1
13784,0,0
13813,0,1
13893,0,0
13922,0,1
13945,0,0
13959,0,1
13973,0,0
13987,0,1
14043,0,0
14096,0,1
14164,0,0
14226,0,1
14294,0,0
14356,0,1
14448,0,0
14510,0,1
