step,veh_id,ttime
88,left_0,88
94,right_2,91
99,left_1,94
100,right_6,89
112,left_5,102
116,right_8,94
118,right_11,91
121,right_12,89
122,left_9,100
135,left_18,94
136,right_16,99
137,right_17,95
139,right_19,91
140,left_20,91
148,right_22,92
162,up_3,158
163,down_4,157
165,down_10,142
167,down_13,136
172,up_7,156
174,up_14,142
174,down_15,138
175,up_21,124
178,down_23,121
180,down_28,108
182,down_30,105
184,down_32,99
185,up_34,92
187,up_37,84
188,down_35,90
195,up_38,87
196,down_36,93
215,left_26,148
217,left_29,143
218,left_42,100
220,right_24,157
220,left_43,97
222,right_25,154
222,left_44,93
224,right_27,151
224,left_45,87
226,right_31,145
227,right_33,135
229,right_41,114
231,right_46,105
233,right_47,102
236,right_50,100
238,right_53,97
240,left_48,98
242,left_52,94
244,left_54,91
246,right_56,96
248,right_57,93
250,left_58,91
252,right_60,88
262,right_63,91
276,right_66,97
280,right_67,96
281,right_68,92
299,up_39,186
301,up_40,183
302,down_49,173
303,up_51,168
304,down_55,155
304,up_59,137
305,down_61,141
306,up_62,132
307,down_70,101
308,up_64,124
309,down_73,95
311,down_76,91
312,up_65,123
314,up_71,102
333,down_81,92
333,up_82,91
335,up_84,87
342,down_87,88
349,down_88,90
354,down_90,90
356,up_91,97
358,down_95,89
361,up_93,97
361,down_98,87
370,up_97,98
376,left_69,172
380,right_72,167
380,left_75,162
382,right_74,164
382,left_78,149
384,right_77,157
384,left_86,131
385,left_89,127
386,right_79,144
387,right_80,140
389,right_83,137
391,right_85,133
393,right_96,127
395,right_102,108
396,left_92,133
396,right_105,104
398,left_94,130
398,right_108,101
400,left_99,119
402,left_100,116
403,left_103,111
405,left_104,108
407,left_109,105
408,right_111,99
409,left_110,102
410,right_112,96
411,left_115,96
412,right_113,92
413,right_116,88
421,right_117,91
428,right_119,88
436,left_120,93
437,right_124,89
438,left_125,88
443,right_126,90
452,right_133,89
458,left_127,103
459,left_129,99
466,down_106,173
468,up_101,184
468,down_107,169
470,down_114,158
470,up_122,126
472,down_118,142
472,up_123,123
473,up_128,119
474,down_121,131
485,left_130,120
486,left_134,116
486,right_137,112
488,left_136,112
491,right_142,102
493,left_138,111
500,right_146,97
503,right_148,92
511,left_144,115
512,left_147,110
514,left_149,106
516,left_151,102
518,left_155,88
547,right_161,88
563,up_141,178
567,down_131,206
569,up_152,154
574,down_132,208
576,down_135,205
578,down_139,201
578,up_153,158
580,down_140,196
580,up_154,155
581,up_156,148
582,down_143,192
583,down_145,188
584,up_158,146
586,down_150,176
587,down_157,153
588,up_160,137
589,down_159,139
590,up_165,115
591,down_162,126
591,up_173,107
593,down_163,120
594,down_166,116
596,down_168,113
603,down_171,114
604,down_175,110
606,down_176,107
608,down_180,104
610,down_182,98
623,left_164,154
624,right_167,147
630,right_169,148
632,right_170,144
632,left_172,146
633,right_177,138
634,left_174,143
635,right_179,135
636,left_178,140
637,right_181,132
637,left_192,99
639,right_183,121
640,right_186,112
647,right_187,114
649,right_190,111
649,left_199,101
650,right_191,107
651,left_200,98
652,right_193,104
653,left_204,95
654,right_196,101
657,right_197,99
659,right_198,96
661,right_203,93
662,left_210,86
665,right_206,92
671,right_208,93
676,right_209,93
689,right_216,93
691,right_217,90
694,right_218,88
694,left_221,85
701,right_220,90
716,down_184,191
718,up_185,193
718,down_188,188
720,down_189,184
721,down_194,180
725,up_195,184
727,up_212,144
728,down_201,176
729,down_202,171
729,up_215,135
730,up_225,100
731,down_205,167
732,up_227,97
733,down_207,164
734,up_228,94
735,down_211,154
736,down_213,145
736,up_231,90
742,down_214,146
744,down_219,138
746,down_223,127
748,down_230,105
750,down_234,96
752,down_236,93
758,down_242,92
769,right_224,140
771,right_226,134
774,right_229,132
778,left_222,164
778,right_232,129
780,left_233,126
782,left_235,123
784,right_237,122
784,left_238,119
785,left_240,114
786,right_239,119
787,left_241,111
787,right_246,112
789,left_245,108
790,right_251,103
791,left_247,105
792,left_248,101
794,left_249,98
803,right_263,94
808,right_265,94
816,left_255,115
816,right_270,92
818,left_257,112
818,right_272,88
820,left_258,108
822,left_261,105
824,left_262,102
825,left_264,98
827,right_273,92
828,left_267,95
830,left_269,92
839,right_274,99
842,left_271,99
843,right_276,98
845,right_279,94
853,down_244,181
854,up_243,183
859,up_250,176
860,up_252,172
861,down_254,170
862,up_253,168
863,down_256,167
871,up_259,170
873,up_268,157
874,down_260,172
874,up_275,132
876,down_266,164
876,up_277,128
878,down_278,131
878,up_281,124
880,down_285,119
881,down_287,115
883,down_292,100
885,down_294,93
887,up_284,127
889,up_289,120
891,up_290,116
892,up_295,97
893,down_299,85
894,up_297,93
898,up_298,92
917,down_302,93
924,down_305,93
937,left_280,185
939,right_282,183
939,left_283,181
940,left_288,174
941,right_286,178
943,right_296,142
944,left_291,162
944,right_300,130
946,left_293,159
947,right_301,122
948,left_303,120
949,right_304,119
950,left_306,117
951,right_312,98
952,left_307,111
952,right_314,94
954,left_308,108
956,left_309,105
962,left_310,105
964,left_318,99
965,left_319,95
973,left_322,97
980,right_327,94
983,left_323,102
985,left_324,99
986,left_328,94
1003,right_329,97
1005,right_330,94
1022,down_311,171
1023,up_313,168
1024,down_315,164
1026,down_316,161
1027,down_320,153
1029,up_317,166
1033,down_325,154
1035,up_321,163
1035,down_332,114
1037,up_326,156
1037,down_340,96
1039,up_331,126
1041,up_335,109
1043,up_336,106
1046,down_341,100
1052,down_345,96
1057,up_350,91
1062,down_349,96
1066,right_334,138
1073,right_337,133
1075,left_333,151
1076,left_339,137
1078,right_338,122
1079,right_342,114
1079,left_343,127
1080,left_344,123
1081,right_346,111
1082,left_348,116
1092,right_347,117
1092,left_351,120
1093,left_356,105
1094,right_352,114
1095,left_364,96
1096,right_354,110
1098,right_359,107
1100,right_362,103
1101,left_367,93
1102,right_366,97
1108,right_369,90
1110,right_370,87
1119,right_377,88
1128,left_375,103
1130,left_378,99
1136,right_380,100
1137,right_381,96
1139,right_383,93
1141,right_385,90
1151,up_368,134
1154,down_353,178
1156,down_355,172
1157,up_372,130
1162,down_357,173
1162,up_374,129
1162,left_394,83
1170,right_386,114
1172,right_388,107
1177,right_389,106
1180,up_384,134
1181,down_358,186
1183,down_360,183
1183,up_390,109
1187,up_392,108
1189,up_397,101
1190,down_361,185
1191,up_398,98
1193,up_399,95
1194,down_363,184
1196,down_365,181
1196,up_400,93
1198,down_371,178
1198,up_402,90
1200,down_373,175
1202,down_376,172
1206,up_405,93
1208,down_379,171
1210,down_382,167
1211,up_406,93
1212,down_387,150
1214,down_393,137
1215,down_396,128
1219,up_416,85
1236,right_391,160
1237,right_395,155
1237,left_403,134
1238,left_404,128
1242,right_401,144
1242,left_408,127
1247,left_411,123
1249,left_412,120
1252,right_407,139
1254,right_409,136
1256,right_410,133
1257,right_414,124
1259,right_418,121
1260,left_413,123
1261,right_419,118
1262,left_415,120
1263,right_422,109
1264,left_420,114
1265,right_424,106
1266,left_421,111
1266,right_438,86
1267,left_428,102
1269,left_430,97
1278,left_431,101
1280,left_432,98
1282,left_435,95
1282,right_440,96
1284,right_442,93
1284,left_446,91
1288,right_447,84
1308,right_448,99
1310,right_450,96
1310,left_451,97
1325,up_417,186
1330,up_423,173
1332,up_427,170
1334,down_425,174
1334,up_429,167
1336,down_426,171
1336,up_433,164
1343,up_439,160
1344,up_445,153
1346,down_434,173
1346,up_456,111
1348,down_436,168
1350,down_437,165
1352,down_441,159
1353,down_443,155
1355,down_444,152
1357,down_449,146
1359,down_452,143
1359,up_459,119
1361,down_453,140
1361,up_460,116
1363,down_454,137
1363,up_464,107
1364,up_467,97
1365,down_457,128
1366,down_462,114
1369,up_472,89
1374,down_469,99
1376,down_470,96
1380,right_463,125
1385,right_465,125
1390,left_455,153
1390,right_466,123
1391,right_468,119
1395,right_471,117
1397,left_458,155
1397,right_474,112
1399,left_461,147
1399,right_476,105
1401,left_473,117
1401,right_477,102
1403,left_475,114
1403,right_479,99
1405,right_480,95
1405,left_482,94
1412,up_484,94
1422,down_478,121
1423,down_487,95
1423,up_491,89
1425,up_493,86
1442,left_486,122
1444,up_495,100
1445,left_498,95
1448,right_481,133
1452,right_483,132
1454,right_485,129
1455,right_488,125
1460,right_489,125
1461,right_490,121
1463,right_492,118
1465,right_494,115
1466,right_496,111
1468,right_500,108
1472,right_502,107
1474,right_506,99
1476,left_511,91
1476,right_513,90
1489,right_518,90
1494,right_519,89
1498,right_521,88
1504,left_522,99
1509,right_523,93
1512,left_528,91
1514,left_530,85
1515,right_524,93
1521,right_531,91
1530,down_499,178
1541,up_497,188
1543,up_501,177
1545,up_503,174
1547,up_504,171
1548,up_505,167
1550,up_508,164
1554,up_515,162
1556,up_516,158
1558,down_507,180
1558,up_517,155
1560,down_509,177
1560,up_525,150
1561,up_529,133
1562,down_510,174
1563,up_538,123
1564,down_512,171
1565,up_542,114
1566,down_514,168
1567,up_544,106
1568,down_520,165
1569,up_547,100
1570,down_526,158
1571,down_527,154
1571,up_549,96
1573,down_533,140
1575,down_535,137
1577,down_540,130
1579,down_543,123
1581,down_546,115
1582,down_548,107
1584,down_554,98
1586,down_557,95
1594,right_532,158
1596,right_534,154
1596,left_536,158
1598,left_539,155
1599,left_550,122
1605,right_537,158
1605,left_551,123
1607,right_541,155
1607,left_552,118
1608,right_545,143
1610,right_556,120
1612,left_553,118
1612,right_563,102
1614,left_555,115
1616,left_559,112
1617,left_562,108
1617,right_564,102
1619,right_565,99
1620,left_569,102
1621,right_571,96
1629,right_575,93
1632,right_576,91
1638,right_578,92
1655,right_591,89
1658,right_593,87
1672,down_560,174
1677,up_558,186
1680,down_561,176
1681,up_566,166
1682,down_567,166
1683,up_577,146
1685,up_580,141
1688,up_582,138
1689,down_568,168
1690,up_583,134
1691,down_570,165
1692,up_586,130
1693,down_572,162
1694,up_587,123
1695,down_573,159
1696,up_589,119
1697,down_574,156
1698,down_579,150
1698,up_592,116
1699,up_601,99
1700,down_581,146
1701,up_603,93
1702,down_584,141
1704,down_585,133
1706,down_588,130
1707,down_590,126
1709,down_594,123
1712,down_599,121
1714,down_605,101
1716,down_606,98
1730,right_595,154
1731,left_602,123
1736,right_596,155
1739,left_604,126
1740,right_597,154
1741,left_607,117
1742,right_598,151
1743,left_608,111
1744,right_600,145
1744,left_614,97
