step,veh_id,ttime
88,left_0,88
94,right_2,91
98,right_4,90
99,left_1,94
101,left_3,91
107,right_8,94
113,left_7,98
114,left_12,92
117,right_9,99
119,right_11,96
120,right_14,92
123,left_15,95
130,right_16,97
132,right_20,94
135,right_21,91
138,left_23,97
142,right_22,93
145,left_25,99
147,left_29,96
157,right_24,103
159,right_26,100
160,right_27,96
165,down_6,159
167,down_13,144
174,down_17,143
176,up_5,172
176,down_19,140
177,down_33,120
178,up_10,162
180,up_18,148
181,up_30,130
182,down_39,110
184,down_41,107
184,up_52,91
189,down_49,104
191,down_53,93
195,down_55,92
200,up_56,97
202,up_58,94
206,up_59,93
207,up_61,89
217,down_73,88
227,left_37,160
228,right_28,159
230,right_31,156
234,left_40,160
236,left_43,157
237,right_32,158
237,left_45,153
240,right_34,156
241,right_35,152
244,right_36,150
246,right_38,145
246,left_47,157
248,right_42,142
249,right_44,135
251,right_46,132
251,left_50,157
253,left_54,152
255,left_64,135
256,left_65,131
258,left_66,128
259,right_48,135
260,left_67,125
261,right_51,131
262,left_68,120
263,right_57,128
264,right_60,124
264,left_69,117
265,left_72,113
266,right_62,119
267,left_75,107
268,right_63,116
269,left_78,104
270,right_70,113
271,left_81,100
272,right_71,110
273,right_74,106
281,up_77,146
281,down_83,132
282,up_90,120
284,up_94,114
290,down_92,126
290,up_97,113
292,up_100,110
303,up_113,91
304,down_111,97
309,down_115,95
311,down_121,91
332,down_129,91
333,up_130,91
335,up_134,87
345,down_138,91
359,left_86,183
360,right_76,188
361,right_79,184
361,left_87,180
363,right_80,181
363,left_89,177
366,right_82,179
368,right_84,176
370,left_93,179
371,left_99,175
372,right_85,175
373,right_88,171
375,left_104,174
377,left_105,171
378,left_108,167
380,right_91,172
380,left_110,164
381,right_95,168
382,left_112,161
383,right_96,165
384,left_119,154
385,right_98,162
385,left_123,148
387,right_101,159
387,left_125,145
389,right_102,152
389,left_126,140
390,right_103,148
391,left_133,137
392,right_106,144
392,left_136,133
394,right_107,138
394,left_143,130
396,right_109,131
397,right_114,126
399,right_116,123
401,right_117,120
403,right_118,117
405,right_120,113
407,right_122,110
408,right_124,106
410,left_144,137
412,left_148,134
414,left_150,131
416,down_141,157
416,left_153,128
417,right_127,110
418,left_154,125
419,right_128,107
419,down_145,155
420,left_155,121
421,up_147,162
422,left_157,118
423,up_149,159
424,left_159,115
425,down_151,156
425,up_156,153
425,left_160,111
433,right_131,116
433,left_161,114
438,left_162,114
439,right_132,117
440,left_163,111
441,right_135,114
442,left_166,107
443,right_137,111
444,left_167,104
445,right_139,108
446,left_173,101
447,right_140,105
450,right_142,103
452,left_175,102
454,right_146,101
454,left_182,99
455,left_186,94
456,right_152,95
462,right_165,96
462,left_189,94
464,right_168,93
466,right_170,88
468,left_191,95
482,right_172,97
483,left_199,102
485,left_200,95
487,right_174,93
487,left_202,90
488,right_176,89
493,right_177,89
505,up_164,221
508,up_194,163
510,down_158,236
512,down_169,219
515,down_171,217
516,up_197,166
517,right_178,107
519,left_204,111
521,right_179,105
522,left_205,109
524,right_181,99
524,left_211,105
526,right_183,96
526,left_213,102
528,left_215,99
529,left_218,95
532,right_184,97
535,right_185,95
538,left_219,99
539,left_225,94
541,left_228,91
543,right_187,97
548,left_229,92
549,left_231,87
551,right_190,96
552,left_233,85
553,right_193,93
567,down_180,256
568,up_203,213
569,up_221,184
572,up_238,156
574,down_188,244
576,down_192,233
590,left_237,118
591,left_239,114
592,right_195,124
593,left_241,111
594,right_196,121
595,left_246,107
596,right_198,118
597,right_201,114
597,left_247,104
599,right_206,111
599,left_248,100
601,right_209,108
601,left_250,97
602,left_256,92
603,right_210,105
607,right_214,103
609,right_217,100
615,down_207,254
615,up_240,194
617,down_208,251
617,up_243,191
619,down_212,248
619,up_249,186
621,down_216,244
621,up_253,183
623,down_220,239
625,down_224,235
626,down_226,231
629,down_235,219
630,up_259,179
632,up_273,157
634,up_283,150
635,down_251,201
635,up_309,110
637,down_257,187
639,down_266,174
640,up_321,99
644,left_258,127
653,right_222,139
655,right_223,136
656,right_227,127
658,right_230,124
660,right_232,121
660,left_260,138
662,right_234,118
662,left_263,135
664,right_236,115
664,left_265,132
665,right_242,111
666,left_268,129
667,right_244,108
668,left_270,125
669,right_245,104
670,left_271,122
671,right_252,101
671,left_282,117
673,right_254,98
673,left_286,114
675,left_289,110
677,left_292,107
679,left_298,104
680,left_299,100
682,left_300,97
684,left_302,94
688,down_269,218
695,right_255,115
697,right_261,112
699,right_262,108
704,up_347,124
705,down_274,229
706,down_278,225
706,up_352,113
708,down_281,222
710,down_287,218
712,down_290,215
714,down_295,212
716,down_301,204
717,down_308,192
719,down_312,189
721,down_313,186
723,right_264,121
726,left_306,129
728,left_315,125
729,left_316,120
731,left_318,117
734,right_267,127
735,left_325,116
736,right_272,124
737,right_275,120
740,left_327,116
742,right_276,120
742,left_328,113
743,left_332,109
744,right_277,117
746,right_279,114
746,left_333,107
747,right_280,110
748,left_337,104
750,left_340,101
756,left_341,100
758,right_284,114
760,right_285,111
760,left_345,95
762,right_288,108
762,left_353,91
763,right_291,103
765,right_293,94
766,left_355,90
768,right_294,88
772,right_296,87
775,left_357,94
777,left_360,91
782,right_297,92
783,left_364,92
789,down_320,248
798,up_374,168
801,up_378,166
802,down_329,250
804,down_330,247
805,down_334,242
807,down_336,238
807,up_382,167
809,down_346,230
809,up_390,163
811,down_348,227
811,up_408,140
813,up_416,130
815,down_349,226
815,up_420,127
816,up_421,122
817,down_362,211
818,up_428,117
819,down_370,198
820,down_386,177
820,up_441,103
822,down_395,168
824,down_398,165
825,down_404,159
827,down_409,155
829,down_422,138
831,down_424,135
833,down_429,131
834,down_438,122
836,down_460,89
839,up_455,98
852,up_458,106
854,up_463,100
859,left_366,162
862,right_303,167
867,right_304,167
867,left_367,165
870,right_305,165
871,left_371,164
872,right_307,162
873,left_372,161
875,left_376,158
876,right_310,161
878,right_311,158
880,right_314,149
882,right_317,146
882,left_379,159
883,right_319,140
884,left_383,156
885,left_385,148
887,left_387,145
889,right_322,139
889,left_389,142
891,left_393,139
893,left_394,135
894,right_323,138
894,left_396,131
896,right_324,134
896,left_397,128
897,right_326,130
898,left_400,125
899,right_331,127
900,left_402,122
901,right_335,124
901,left_403,118
903,right_338,120
903,left_405,115
905,right_339,117
906,right_342,113
906,left_407,113
908,right_343,109
908,left_410,110
910,right_344,106
910,left_412,107
912,right_350,103
916,left_413,109
917,right_351,103
918,left_414,105
919,right_354,100
920,left_415,101
928,down_471,167
930,down_474,164
931,up_469,171
931,down_482,148
933,up_476,164
933,down_487,141
935,up_479,160
936,up_488,141
938,up_491,133
940,up_492,129
940,down_495,131
942,down_500,118
944,down_505,113
945,up_520,90
949,down_517,95
953,up_527,91
958,down_522,99
960,down_524,96
962,up_534,90
963,down_532,93
965,up_540,84
966,down_539,87
990,left_423,166
991,right_356,167
993,right_358,164
998,left_425,169
1000,left_426,166
1001,left_427,161
1002,right_359,168
1003,right_361,164
1003,left_430,158
1005,right_363,161
1005,left_432,155
1007,right_365,158
1007,left_435,152
1009,right_368,155
1009,left_440,147
1010,right_369,151
1011,left_442,144
1012,right_373,148
1013,left_444,141
1014,left_447,131
1016,left_452,127
1018,left_453,121
1020,right_375,151
1022,right_377,147
1023,right_380,143
1025,right_381,140
1027,right_384,133
1029,right_388,128
1029,left_459,123
1031,right_391,125
1031,left_462,119
1033,right_392,122
1033,left_464,116
1034,right_399,118
1035,left_467,113
1036,right_401,115
1037,left_475,110
1038,right_406,112
1038,left_477,106
1040,right_411,108
1040,left_478,103
1041,right_417,103
1042,left_480,99
1044,right_418,101
1044,left_481,96
1045,right_419,97
1054,down_557,133
1056,down_571,115
1058,down_572,112
1060,up_553,147
1061,up_562,128
1062,down_579,106
1063,up_565,125
1064,down_585,98
1065,up_586,99
1066,down_591,90
1077,down_596,93
1081,down_601,92
1087,down_603,92
1094,down_605,94
1099,down_606,94
1100,up_620,83
1101,down_609,91
1105,down_612,90
1107,down_624,87
1110,up_625,88
1114,down_626,89
1124,up_627,97
1134,left_483,181
1136,left_484,178
1138,left_493,175
1139,left_494,171
1140,right_431,187
1142,right_433,184
1144,left_502,171
1146,left_506,168
1148,left_508,165
1149,left_509,161
1150,right_434,187
1151,right_436,183
1151,left_510,158
1153,right_437,180
1153,left_511,155
1155,right_439,177
1155,left_512,152
1156,left_513,146
1157,right_443,174
1158,right_445,170
1160,right_446,167
1161,left_515,146
1162,right_448,161
1163,left_516,143
1164,right_449,157
1165,left_519,140
1166,right_450,152
1167,left_523,133
1168,right_451,149
1168,left_526,127
1170,right_454,146
1170,left_528,124
1172,right_456,143
1172,left_529,121
1173,right_457,135
1174,left_530,118
1175,right_461,131
1175,left_531,114
1177,right_465,128
1179,right_466,125
1181,right_468,121
1182,right_470,116
1182,left_535,116
1184,right_472,113
1184,left_536,113
1186,right_473,110
1186,left_537,109
1187,right_485,106
1188,left_538,106
1189,right_486,103
1190,left_543,103
1191,right_489,100
1192,up_641,147
1193,down_630,163
1194,up_656,120
1196,down_633,160
1199,down_637,158
1208,up_659,127
1210,down_649,147
1210,up_664,122
1212,down_660,135
1212,up_665,118
1213,up_666,114
1214,down_663,127
1215,up_669,110
1217,up_672,107
1219,up_675,104
1221,up_679,101
1222,up_695,88
1226,up_696,87
1256,right_490,160
1258,right_496,156
1259,left_544,167
1261,left_545,164
1264,left_546,162
1266,right_497,159
1268,right_498,156
1268,left_549,161
1269,left_550,157
1270,right_499,153
1271,left_555,154
1274,right_501,152
1275,right_503,148
1275,left_559,153
1277,right_504,143
1277,left_560,149
1278,left_563,144
1280,left_567,138
1288,left_568,141
1290,left_570,137
1291,left_575,133
1293,left_578,129
1295,left_582,122
1296,right_507,157
1297,left_583,110
1298,right_514,149
1299,left_584,107
1300,right_518,144
1300,left_587,103
1302,right_521,141
1302,left_593,100
1304,right_525,136
1304,left_595,97
1306,right_533,131
1307,right_541,127
1309,right_542,123
1309,down_708,149
1311,right_547,120
1312,up_706,155
1313,right_548,117
1313,up_711,151
1315,right_551,114
1317,right_552,111
1317,up_714,150
1325,up_722,153
1326,down_709,161
1327,up_732,147
1328,down_724,155
1329,down_728,151
1329,up_739,136
1331,down_730,148
1331,up_760,96
1333,down_735,145
1333,up_763,93
