step,veh_id,ttime
88,left_0,88
94,right_2,91
99,left_1,94
100,right_6,89
112,left_5,102
116,right_8,94
122,left_9,100
126,up_3,122
127,down_4,121
129,down_10,106
130,down_13,99
136,up_7,120
138,up_14,106
138,down_15,102
143,up_21,92
154,down_23,97
175,right_11,148
176,right_12,144
179,left_18,138
180,left_20,131
184,left_26,117
185,right_16,148
185,left_29,111
187,right_17,145
189,right_19,141
191,right_22,135
196,right_24,133
198,right_25,130
200,right_27,127
202,right_31,121
204,right_33,112
204,left_42,87
209,right_41,94
213,left_43,91
223,down_28,151
225,down_30,148
229,up_34,136
231,down_32,146
231,up_37,128
232,up_38,124
233,down_35,135
237,down_36,134
239,up_39,126
241,up_40,123
243,up_51,108
245,down_49,116
247,down_55,98
251,down_61,87
254,up_59,92
261,up_62,91
270,up_64,95
278,up_65,98
296,down_70,90
304,up_71,92
313,left_44,185
315,left_45,182
315,right_46,189
322,right_47,191
324,left_48,186
326,right_50,190
326,left_52,183
328,right_53,187
328,left_54,180
330,right_56,180
330,left_58,171
331,left_69,127
332,right_57,177
333,right_60,169
333,left_75,115
335,right_63,164
335,left_78,103
337,right_66,157
339,right_67,154
341,right_68,151
343,right_72,130
348,down_73,134
348,up_82,106
350,up_84,102
351,down_76,131
354,down_81,111
356,down_87,102
358,down_88,97
358,up_91,99
359,down_90,93
360,up_93,96
361,down_95,90
363,down_98,87
368,up_97,96
378,up_101,94
382,down_106,89
397,left_86,144
399,right_74,181
399,left_89,141
400,right_77,173
402,right_79,163
404,right_80,160
406,right_83,157
408,right_85,153
409,left_92,146
410,right_96,144
411,left_94,143
412,right_102,125
413,left_99,132
414,right_105,122
415,left_100,129
415,right_108,118
417,left_103,125
419,left_104,122
420,left_109,118
422,left_110,115
423,right_111,114
424,left_115,109
425,right_112,110
427,right_113,106
429,right_116,103
430,right_117,99
432,right_119,92
437,left_120,94
448,down_107,150
448,up_122,104
449,down_114,138
450,up_123,99
452,up_128,93
453,down_118,123
455,down_121,112
457,down_131,96
460,down_132,94
462,down_135,91
469,up_141,84
470,down_139,94
471,down_140,87
476,down_143,86
481,down_145,86
504,down_150,94
510,left_125,160
512,right_124,164
515,right_126,162
517,right_133,154
520,right_137,146
525,right_142,136
526,left_127,171
528,left_129,168
530,left_130,165
530,right_146,128
531,left_134,160
532,right_148,125
533,left_136,157
535,left_138,154
546,left_144,154
546,right_161,87
547,left_147,143
549,left_149,134
551,left_151,131
553,left_155,123
564,down_157,130
565,up_152,150
566,down_159,114
572,down_162,107
573,up_153,153
573,down_163,103
575,up_154,150
575,down_166,99
576,up_156,143
577,down_168,96
580,up_158,142
583,down_171,96
584,up_160,133
586,up_165,110
587,up_173,103
588,down_175,96
590,down_176,93
591,down_180,88
601,down_182,89
620,down_184,95
620,up_185,95
623,down_188,93
628,down_189,92
633,down_194,92
641,up_195,100
652,left_164,183
652,right_167,175
658,right_169,176
659,right_170,172
660,left_172,176
661,right_177,166
662,left_174,172
663,right_179,163
664,left_178,169
665,right_181,160
666,right_183,149
666,left_192,128
668,right_186,137
672,left_199,124
674,left_200,121
675,right_187,139
676,left_204,118
677,right_190,136
678,left_210,102
679,right_191,132
680,right_193,127
682,right_196,124
687,right_197,124
689,right_198,121
690,right_203,117
692,right_206,114
693,left_221,84
694,right_208,111
696,right_209,108
698,right_216,102
699,right_217,98
701,right_218,95
703,right_220,92
715,left_222,101
730,up_212,150
732,up_215,139
735,down_201,183
736,up_225,106
737,down_202,179
737,left_233,85
738,up_227,103
739,down_205,174
741,down_207,171
747,right_224,118
749,right_226,115
752,right_229,110
752,left_235,93
755,left_238,87
756,right_232,107
761,right_237,101
763,right_239,97
767,left_240,94
768,right_246,92
771,left_241,91
783,up_228,143
784,down_211,204
784,up_231,138
785,down_213,198
791,up_243,120
796,up_250,113
797,up_252,109
798,down_214,206
799,up_253,105
800,down_219,194
802,down_223,182
803,down_230,160
805,down_234,151
807,down_236,148
807,up_259,106
809,down_242,143
809,up_268,94
810,down_244,138
813,down_254,122
814,down_256,118
825,down_260,123
827,down_266,115
834,up_275,93
845,left_245,160
846,left_247,156
848,left_248,149
850,left_249,146
850,right_251,163
852,right_263,143
853,right_265,138
855,right_270,131
857,right_272,127
859,right_273,122
865,right_274,123
866,right_276,119
868,right_279,116
870,right_282,113
871,left_255,162
872,left_257,158
872,right_286,109
874,left_258,154
876,left_261,151
878,left_262,148
880,left_264,145
882,left_267,142
884,left_269,135
886,left_271,130
887,left_280,126
888,right_296,87
889,left_283,123
891,left_288,120
893,left_291,111
894,left_293,107
903,right_300,89
916,up_277,170
921,up_281,167
922,down_278,175
923,down_285,162
930,down_287,164
932,down_292,148
937,left_303,109
938,left_306,105
940,up_284,180
941,right_301,118
942,up_289,173
943,right_304,113
943,left_307,102
944,left_308,98
944,right_312,91
946,left_309,93
946,right_314,88
955,left_310,96
957,left_318,91
959,left_319,87
977,left_322,100
983,down_294,191
985,down_299,176
987,up_290,212
989,up_295,194
990,down_302,166
991,up_297,188
993,up_298,183
993,down_305,162
1004,right_327,117
1009,right_329,103
1011,left_323,129
1011,right_330,100
1012,right_334,84
1013,left_324,125
1015,left_328,122
1018,left_333,94
1024,left_339,85
1027,right_337,89
1039,right_338,93
1047,down_311,196
1047,up_313,192
1048,down_315,191
1050,down_316,188
1052,down_320,182
1053,up_317,191
1060,up_321,188
1061,up_326,180
1066,right_342,115
1068,right_346,109
1069,left_343,119
1070,left_344,114
1072,left_348,106
1080,right_347,116
1082,right_352,105
1083,left_351,112
1084,right_354,102
1085,left_356,97
1088,right_359,98
1089,left_364,90
1090,right_362,93
1092,right_366,87
1112,up_331,199
1114,down_325,235
1117,down_332,196
1118,down_340,176
1120,up_335,188
1122,up_336,185
1124,up_350,158
1125,up_368,108
1127,down_341,180
1127,up_372,105
1129,down_345,173
1129,up_374,102
1131,down_349,165
1133,down_353,157
1135,down_355,151
1136,down_357,143
1138,down_358,140
1139,up_384,87
1140,down_360,137
1142,down_361,134
1144,down_363,131
1146,down_365,128
1148,down_371,125
1149,down_373,121
1151,down_376,118
1156,down_379,118
1158,down_382,115
1160,down_387,98
1173,left_367,161
1173,right_369,155
1174,right_370,150
1176,right_377,145
1184,left_375,157
1186,left_378,154
1186,right_380,150
1188,right_381,147
1188,left_394,110
1190,right_383,144
1190,left_403,87
1192,right_385,141
1193,right_386,137
1195,right_388,130
1195,left_404,87
1197,right_389,125
1199,right_391,122
1201,right_395,116
1202,right_401,104
1205,left_408,91
1213,right_407,100
1215,right_409,97
1221,down_393,144
1223,up_390,149
1228,up_392,149
1228,down_396,141
1230,up_397,142
1231,up_398,138
1239,right_410,116
1244,left_411,120
1244,right_414,111
1246,left_412,117
1249,right_418,111
1251,right_419,107
1253,right_422,99
1254,right_424,95
1257,left_413,123
1259,left_415,120
1261,left_420,111
1263,left_421,108
1265,left_428,100
1266,left_430,96
1277,left_431,101
1278,up_399,180
1284,up_400,181
1285,up_402,177
1286,down_425,126
1288,up_405,174
1288,down_426,123
1290,up_406,171
1292,up_416,156
1293,up_417,151
1295,up_423,137
1297,up_427,134
1297,down_434,124
1299,up_429,131
1299,down_436,121
1300,up_433,127
1301,down_437,118
1303,down_441,115
1305,down_443,112
1306,up_439,126
1306,down_444,108
1308,up_445,117
1308,down_449,99
1310,down_452,94
1314,down_453,91
1323,up_456,88
1330,down_454,99
1334,right_438,154
1337,left_432,156
1340,left_435,154
1343,left_446,150
1346,right_440,156
1348,right_442,153
1350,right_447,145
1351,left_451,136
1353,right_448,143
1353,left_455,119
1355,right_450,140
1356,right_463,101
1358,right_465,92
1362,left_458,123
1364,left_461,110
1364,right_466,93
1366,right_468,89
1373,left_473,90
1376,right_471,94
1378,right_474,91
1382,left_475,94
1386,right_476,92
1391,right_477,92
1401,down_457,164
1406,down_462,154
1415,down_469,140
1416,up_459,176
1417,down_470,137
1418,up_460,173
1419,down_478,118
1420,up_464,164
1421,down_487,93
1422,up_467,155
1424,up_472,144
1425,up_484,107
1427,up_491,94
1429,up_493,91
1433,down_499,81
1444,up_495,101
1446,up_497,98
1453,up_501,96
1457,up_503,93
1459,up_504,90
1465,up_505,91
1470,up_508,91
1487,left_482,176
1489,left_486,169
1491,left_498,141
1493,right_479,189
1494,right_480,185
1495,down_507,117
1496,right_481,182
1496,left_511,110
1497,down_509,114
1498,right_483,179
1499,down_510,111
1500,right_485,176
1501,right_488,172
1504,right_489,170
1505,left_522,101
1506,right_490,166
1508,right_492,163
1509,right_494,158
1511,right_496,155
1511,left_528,90
1513,right_500,151
1513,left_530,84
1518,right_502,151
1519,right_506,144
1521,right_513,135
1523,right_518,124
1524,right_519,120
1526,right_521,117
1528,right_523,114
1530,right_524,111
1532,right_531,102
1532,left_536,94
1534,right_532,99
1534,left_539,91
1535,right_534,94
1546,right_537,100
1548,right_541,97
1554,right_545,89
1574,down_512,181
1576,down_514,178
1580,up_515,191
1580,down_520,177
1582,up_516,188
1583,down_526,171
1585,up_517,184
1585,down_527,167
1586,up_525,176
1587,down_533,154
1588,up_529,160
1590,up_538,150
1592,up_542,141
1593,up_544,132
1595,up_547,126
1596,down_535,158
1597,up_549,122
1598,down_540,151
1599,up_558,108
1600,down_543,141
1601,down_546,135
1603,down_548,128
1605,down_554,119
1607,down_557,116
1609,down_560,111
1610,up_566,95
1611,down_561,107
1612,down_567,96
1621,down_568,100
1623,down_570,97
1624,down_572,93
1635,right_556,144
1637,left_550,160
1637,right_563,124
1644,left_551,162
1645,left_552,158
1648,right_564,130
1650,left_553,156
1650,right_565,127
1652,left_555,151
1652,right_571,124
1653,left_559,144
1654,right_575,118
1655,left_562,141
1655,right_576,114
1657,left_569,138
1657,right_578,111
1659,right_591,93
1660,right_593,89
1662,right_595,86
1672,right_596,91
1680,right_597,94
1689,up_577,152
1692,down_573,156
1692,up_580,148
1695,down_574,154
1695,left_602,89
1696,up_582,146
1697,down_579,150
1698,up_583,142
1699,down_581,147
1702,right_598,111
1707,right_600,111
1710,left_604,97
1719,left_607,95
1723,right_611,86
1728,left_608,96
1739,down_584,182
1740,up_586,179
1746,down_585,184
1747,up_587,181
1751,down_588,184
1752,up_589,181
1752,down_590,180
1754,up_592,178
1754,down_594,176
1756,up_601,155
1757,up_603,145
1759,up_610,125
1761,down_599,173
