step,tl_id,new_state
21,0,1
41,0,0
100,0,1
150,0,0
206,0,1
220,0,0
294,0,1
359,0,0
409,0,1
468,0,0
524,0,1
616,0,0
693,0,1
773,0,0
823,0,1
909,0,0
965,0,1
988,0,0
999,0,1
1016,0,0
1099,0,1
1164,0,0
1214,0,1
1264,0,0
1314,0,1
1349,0,0
1411,0,1
1482,0,0
1523,0,1
1609,0,0
1686,0,1
1721,0,0
1774,0,1
1845,0,0
1886,0,1
1903,0,0
1935,0,1
2021,0,0
2071,0,1
2103,0,0
2165,0,1
2224,0,0
2280,0,1
2315,0,0
2371,0,1
2430,0,0
2453,0,1
2470,0,0
2544,0,1
2585,0,0
2659,0,1
2724,0,0
2780,0,1
2842,0,0
2892,0,1
2951,0,0
3007,0,1
3042,0,0
3104,0,1
3175,0,0
3225,0,1
3242,0,0
3325,0,1
3387,0,0
3404,0,1
3481,0,0
3546,0,1
3632,0,0
3673,0,1
3750,0,0
3800,0,1
3817,0,0
3900,0,1
3965,0,0
4021,0,1
4092,0,0
4133,0,1
4150,0,0
4182,0,1
4268,0,0
4309,0,1
4326,0,0
4355,0,1
4390,0,0
4452,0,1
4523,0,0
4558,0,1
4575,0,0
4637,0,1
4696,0,0
4713,0,1
4745,0,0
4756,0,1
4845,0,0
4859,0,1
4933,0,0
4965,0,1
5012,0,0
5089,0,1
5124,0,0
5186,0,1
5209,0,0
5253,0,1
5324,0,0
5374,0,1
5421,0,0
5471,0,1
5530,0,0
5595,0,1
5630,0,0
5686,0,1
5706,0,0
5780,0,1
5821,0,0
5853,0,1
5933,0,0
5989,0,1
6060,0,0
6101,0,1
6118,0,0
6201,0,1
6263,0,0
6313,0,1
6393,0,0
6461,0,1
6496,0,0
6558,0,1
6629,0,0
6685,0,1
6771,0,0
6863,0,1
6922,0,0
6978,0,1
7013,0,0
7075,0,1
7149,0,0
7205,0,1
7291,0,0
7332,0,1
7343,0,0
7426,0,1
7488,0,0
7544,0,1
7615,0,0
7665,0,1
7706,0,0
7762,0,1
7848,0,0
7898,0,1
7915,0,0
7998,0,1
8063,0,0
8125,0,1
8196,0,0
8252,0,1
8338,0,0
8379,0,1
8396,0,0
8479,0,1
8541,0,0
8597,0,1
8683,0,0
8700,0,1
8762,0,0
8803,0,1
8820,0,0
8876,0,1
8935,0,0
8985,0,1
9062,0,0
9103,0,1
9120,0,0
9176,0,1
9235,0,0
9282,0,1
9308,0,0
9340,0,1
9375,0,0
9413,0,1
9472,0,0
9483,0,1
9530,0,0
9565,0,1
9615,0,0
9662,0,1
9679,0,0
9762,0,1
9827,0,0
9868,0,1
9927,0,0
9977,0,1
10063,0,0
10074,0,1
10163,0,0
10228,0,1
10263,0,0
10319,0,1
10378,0,0
10395,0,1
10409,0,0
10459,0,1
10518,0,0
10574,0,1
10609,0,0
10683,0,1
10754,0,0
10831,0,1
10848,0,0
10922,0,1
10963,0,0
11037,0,1
11102,0,0
11146,0,1
11217,0,0
11258,0,1
11317,0,0
11367,0,1
11447,0,0
11506,0,1
11598,0,0
11675,0,1
11692,0,0
11778,0,1
11849,0,0
11899,0,1
11961,0,0
12008,0,1
12043,0,0
12105,0,1
12176,0,0
12232,0,1
12267,0,0
12329,0,1
12400,0,0
12450,0,1
12536,0,0
12586,0,1
12603,0,0
12686,0,1
12751,0,0
12792,0,1
12851,0,0
12868,0,1
12879,0,0
12938,0,1
12997,0,0
13053,0,1
13088,0,0
13150,0,1
13218,0,0
13247,0,1
13264,0,0
13320,0,1
13397,0,0
13447,0,1
13533,0,0
13583,0,1
13600,0,0
13623,0,1
13688,0,0
13738,0,1
13824,0,0
13874,0,1
13951,0,0
14001,0,1
14063,0,0
14113,0,1
14199,0,0
14249,0,1
14266,0,0
14349,0,1
14414,0,0
14464,0,1
14523,0,0
14582,0,1
14617,0,0
14676,0,1
14747,0,0
14806,0,1
14892,0,0
14951,0,1
14992,0,0
15051,0,1
15080,0,0
15130,0,1
15177,0,0
15236,0,1
15298,0,0
15357,0,1
15440,0,0
15499,0,1
15585,0,0
15644,0,1
15730,0,0
15789,0,1
15875,0,0
15934,0,1
16020,0,0
16079,0,1
16165,0,0
16224,0,1
16310,0,0
16369,0,1
16389,0,0
16433,0,1
16504,0,0
16563,0,1
16574,0,0
16648,0,1
16665,0,0
16727,0,1
16744,0,0
16800,0,1
16862,0,0
16906,0,1
16998,0,0
17057,0,1
17122,0,0
17181,0,1
17243,0,0
17302,0,1
17316,0,0
17405,0,1
17458,0,0
17532,0,1
17615,0,0
17674,0,1
17715,0,0
17789,0,1
17806,0,0
17862,0,1
17939,0,0
17968,0,1
18033,0,0
18080,0,1
18145,0,0
18204,0,1
18275,0,0
18292,0,1
18309,0,0
18335,0,1
18370,0,0
18411,0,1
18470,0,0
18487,0,1
18537,0,0
18596,0,1
18634,0,0
18660,0,1
18746,0,0
18829,0,1
18888,0,0
18947,0,1
19006,0,0
19080,0,1
19139,0,0
19198,0,1
19257,0,0
19316,0,1
19375,0,0
19434,0,1
19469,0,0
19528,0,1
19599,0,0
19673,0,1
19744,0,0
19803,0,1
19892,0,0
