step,veh_id,ttime
88,left_0,88
94,right_2,91
98,right_4,90
99,left_1,94
101,left_3,91
107,right_8,94
113,left_7,98
114,left_12,92
117,right_9,99
119,right_11,96
120,right_14,92
123,left_15,95
131,right_16,98
132,right_20,94
135,right_21,91
138,left_23,97
141,right_22,92
145,left_25,99
147,left_29,96
157,right_24,103
160,down_6,154
161,down_13,138
166,left_37,99
170,up_5,166
172,up_10,156
173,left_40,99
175,right_26,116
175,left_43,96
177,right_27,113
177,left_45,93
179,right_28,110
180,right_31,106
182,right_32,103
184,right_34,100
185,left_47,96
186,right_35,97
188,right_36,94
190,right_38,89
195,left_50,101
196,left_54,95
209,down_17,178
210,up_18,178
211,down_19,175
212,up_30,161
213,down_33,156
213,up_52,120
217,down_39,145
219,down_41,142
219,up_56,116
221,up_58,113
222,up_59,109
224,up_61,106
225,down_49,140
226,down_53,128
227,up_77,92
228,down_55,125
230,down_73,101
243,down_83,94
252,up_90,90
257,up_94,87
265,down_92,101
272,up_97,97
273,up_100,93
284,right_42,178
288,right_44,174
289,left_64,169
292,right_46,173
294,left_65,169
296,left_66,164
298,left_67,161
300,right_48,176
300,left_68,158
301,left_69,154
302,right_51,173
303,left_72,151
304,right_57,170
305,left_75,148
306,right_60,167
307,right_62,160
307,left_78,145
308,left_81,140
309,right_63,157
310,left_86,137
311,right_70,154
312,left_87,132
313,right_71,150
315,right_74,147
322,up_113,109
329,down_111,123
331,down_115,117
332,down_121,110
333,up_130,90
334,down_129,93
335,up_134,87
345,down_138,91
347,down_141,88
349,down_145,85
350,up_147,91
355,up_149,90
356,up_156,84
360,down_151,91
370,down_158,96
373,up_164,89
386,down_169,93
395,down_171,97
413,left_89,227
414,right_76,237
415,right_79,233
417,right_80,230
420,right_82,228
420,left_93,229
422,right_84,225
422,left_99,226
425,left_104,224
427,right_85,225
427,left_105,221
428,right_88,221
429,left_108,218
431,left_110,215
433,left_112,212
434,right_91,221
434,left_119,208
436,right_95,218
436,left_123,204
438,right_96,215
438,left_125,201
439,left_126,197
440,right_98,212
441,left_133,194
442,right_101,209
443,right_102,205
443,left_136,190
444,left_143,186
445,right_103,202
447,right_106,199
449,right_107,195
451,right_109,192
452,right_114,188
454,right_116,185
456,right_117,182
458,right_118,179
460,right_120,175
461,right_122,171
462,left_144,199
463,right_124,162
464,left_148,196
466,left_150,193
468,left_153,190
469,left_154,185
471,left_155,182
473,right_127,165
473,left_157,179
474,right_128,161
475,left_159,175
476,right_131,158
477,left_160,170
478,right_132,155
479,left_161,164
480,right_135,151
480,left_162,160
481,right_137,147
482,left_163,157
482,down_180,171
484,left_166,154
485,up_194,136
486,left_167,151
487,left_173,147
489,down_188,159
490,down_192,147
493,down_207,132
495,up_197,141
496,down_208,130
497,up_203,137
497,down_212,124
498,up_221,112
499,down_216,121
501,down_220,117
501,up_238,86
503,down_224,113
504,down_226,109
508,down_235,98
514,up_240,94
516,up_243,91
519,up_249,86
531,up_253,93
532,down_251,98
534,down_257,84
552,up_259,101
568,right_139,229
569,left_175,224
570,right_140,226
571,left_182,221
573,right_142,224
573,left_186,218
574,left_189,214
577,right_146,223
577,left_191,212
579,right_152,220
581,right_165,217
583,right_168,213
585,left_199,215
587,left_200,212
592,down_266,127
593,up_273,118
594,down_269,123
594,up_283,110
603,down_274,127
605,down_278,124
607,down_281,121
609,down_287,118
610,down_290,112
612,down_295,109
613,up_309,88
614,down_301,102
617,down_308,92
619,down_312,88
623,down_313,87
626,down_320,85
639,up_321,98
650,right_170,275
652,left_202,272
653,left_204,268
657,left_205,267
658,left_211,262
660,right_172,280
660,left_213,259
662,right_174,277
662,left_215,256
664,right_176,274
664,left_218,253
666,right_177,271
667,right_178,267
669,right_179,264
671,right_181,261
672,left_219,255
673,right_183,257
674,left_225,252
675,right_184,253
675,left_228,247
677,left_229,243
678,right_185,251
679,left_231,236
681,right_187,242
681,left_233,229
683,right_190,239
684,right_193,235
685,left_237,224
687,left_239,221
689,left_241,215
690,right_195,236
690,left_246,209
691,right_196,232
692,left_247,206
693,right_198,229
694,left_248,203
695,right_201,226
696,left_250,200
697,right_206,222
698,left_256,197
699,right_209,219
699,left_258,192
700,right_210,213
704,right_214,212
706,right_217,209
712,left_260,200
714,down_329,162
716,down_330,159
718,down_334,156
718,up_347,138
719,down_336,152
720,up_352,126
721,down_346,142
723,down_348,139
723,up_374,93
727,down_349,137
729,down_362,123
730,down_370,111
730,up_378,95
734,down_386,91
740,up_382,100
740,down_395,86
741,up_390,95
742,down_398,83
767,left_263,250
768,left_265,245
771,left_268,243
772,left_270,239
773,right_222,271
775,right_223,268
777,right_227,265
779,right_230,262
779,left_271,240
780,right_232,258
781,left_282,237
782,right_234,255
783,left_286,233
784,right_236,252
785,left_289,230
786,right_242,249
786,left_292,226
788,right_244,246
788,left_298,223
789,right_245,241
790,left_299,220
791,right_252,238
791,left_300,216
793,left_302,210
794,right_254,236
795,left_306,207
797,left_315,204
798,left_316,200
800,left_318,197
802,left_325,194
804,left_327,191
806,left_328,188
808,right_255,245
808,left_332,185
810,right_261,241
810,left_333,182
812,right_262,238
812,left_337,179
814,right_264,235
816,right_267,231
818,right_272,228
818,down_404,152
819,right_275,224
821,right_276,221
822,up_408,151
823,right_277,218
823,up_416,140
824,down_409,152
825,right_279,215
827,right_280,212
827,down_422,136
828,up_420,140
829,down_424,133
830,up_421,136
831,down_429,129
832,up_428,131
832,down_438,120
834,down_460,87
835,up_441,116
840,up_455,98
850,left_340,212
852,up_458,105
862,left_341,219
864,left_345,214
865,left_353,210
867,right_284,246
867,left_355,207
869,right_285,243
869,left_357,202
871,right_288,240
871,left_360,196
872,right_291,236
872,left_364,188
874,right_293,233
874,left_366,183
876,right_294,230
876,left_367,176
878,right_296,225
878,left_371,172
880,right_297,222
880,left_372,169
881,right_303,217
881,left_376,165
883,right_304,214
885,right_305,210
887,right_307,206
888,left_379,167
889,right_310,199
890,left_383,164
891,right_311,192
892,right_314,188
892,left_385,161
893,left_387,157
894,right_317,185
895,left_389,154
896,right_319,182
897,left_393,151
898,right_322,179
899,left_394,148
901,right_323,176
901,left_396,145
902,left_397,141
903,right_324,173
904,right_326,169
904,left_400,138
906,right_331,166
906,left_402,135
907,left_403,127
907,up_463,153
908,right_335,163
910,right_338,160
914,down_471,153
916,down_474,150
918,down_482,135
919,down_487,127
921,up_469,161
923,up_476,154
925,up_479,150
927,up_488,132
927,down_495,119
929,up_491,128
929,down_500,105
930,up_492,124
931,down_505,99
945,up_520,90
946,down_517,94
953,up_527,91
956,down_522,99
958,down_524,96
962,down_532,92
962,up_534,90
965,up_540,84
966,down_539,87
988,right_339,233
995,right_342,235
995,left_405,204
999,right_343,231
1000,right_344,227
1001,left_407,205
1002,right_350,223
1003,left_410,202
1005,left_412,199
1011,left_413,199
1013,right_351,222
1013,left_414,194
1015,right_354,213
1015,left_415,188
1016,left_423,184
1017,right_356,209
1018,right_358,205
1018,left_425,180
1020,right_359,202
1020,left_426,177
1022,right_361,199
1022,left_427,174
1024,right_363,196
1024,left_430,171
1025,left_432,166
1026,right_365,193
1027,right_368,189
1027,left_435,163
1029,right_369,186
1029,left_440,157
1031,right_373,181
1031,left_442,150
1033,left_444,141
1035,left_447,137
1036,right_375,181
1036,left_452,132
1038,right_377,173
1041,down_557,120
1043,down_571,102
1044,down_572,98
1047,up_553,133
1049,up_562,117
1050,up_565,113
1051,down_579,95
1053,up_586,87
1058,down_585,92
1064,down_591,88
1077,down_596,93
1081,down_601,92
1085,down_603,91
1094,down_605,95
1097,down_606,93
1099,down_609,90
1101,up_620,84
1104,down_612,90
1106,down_624,87
1110,up_625,88
1113,down_626,89
1118,down_630,89
1124,up_627,97
1132,left_453,222
1139,right_380,267
1141,right_381,260
1142,right_384,256
1144,right_388,251
1146,right_391,244
1146,left_459,230
1148,right_392,241
1148,left_462,227
1149,right_399,237
1150,left_464,224
1151,right_401,234
1152,left_467,221
1153,right_406,231
1153,left_475,217
1155,right_411,228
1155,left_477,214
1157,right_417,224
1157,left_478,210
1159,right_418,221
1159,left_480,207
1160,right_419,217
1161,left_481,204
1163,left_483,200
1164,left_484,196
1166,left_493,193
1167,right_431,219
1168,left_494,190
1169,right_433,216
1170,left_502,187
1172,left_506,184
1173,left_508,178
1175,left_509,175
1176,right_434,218
1177,left_510,172
1178,right_436,215
1179,left_511,168
1180,right_437,212
1180,left_512,162
1182,right_439,209
1182,left_513,155
1183,right_443,205
1185,right_445,202
1185,left_515,153
1186,left_516,148
1187,right_446,199
1188,left_519,145
1189,right_448,194
1190,left_523,142
1191,right_449,190
1192,left_526,138
1193,right_450,187
1193,left_528,134
1195,right_451,184
1195,left_529,131
1196,right_454,180
1197,left_530,128
1198,right_456,173
1199,left_531,125
1200,right_457,169
1202,right_461,166
1202,left_535,123
1204,right_465,163
1204,left_536,120
1205,right_466,159
1206,left_537,117
1206,up_641,161
1207,right_468,156
1208,down_633,173
1208,up_656,134
1211,down_637,171
1219,right_470,163
1221,right_472,159
1222,left_538,128
1223,right_473,156
1225,right_485,153
1225,left_543,126
1226,right_486,149
1227,left_544,123
1229,left_545,120
1231,left_546,117
1232,right_489,150
1232,left_549,113
1234,right_490,147
1234,left_550,110
1236,right_496,144
1236,left_555,107
1239,right_497,142
1239,left_559,105
1241,right_498,139
1241,left_560,99
1243,right_499,136
1243,left_563,94
1246,right_501,134
1248,right_503,131
1248,left_567,88
1249,right_504,127
1264,left_568,99
1266,left_570,96
1268,left_575,92
1269,right_507,142
1271,right_514,139
1273,right_518,135
1275,right_521,132
1276,left_578,93
1277,right_525,127
1278,right_533,123
1280,right_541,116
1282,right_542,109
1284,right_547,104
1284,left_582,95
1286,right_548,100
1286,left_583,90
1290,right_551,97
1292,right_552,93
1311,up_659,232
1312,down_649,250
1313,up_664,225
1314,down_660,237
1314,up_665,220
1316,down_663,229
1316,up_666,217
1318,up_669,212
1318,down_708,158
1320,up_672,207
1322,up_675,204
1323,up_679,200
1323,down_709,158
1325,up_695,191
1325,down_724,152
1327,down_728,149
1328,left_584,123
1328,down_730,145
1330,down_735,142
1334,left_587,124
1335,right_554,131
1335,left_593,120
1337,right_556,128
1337,left_595,116
1339,right_558,125
1339,left_598,113
1341,right_561,122
1342,left_600,110
1347,left_608,108
1348,right_564,123
