step,tl_id,new_state
21,0,1
86,0,0
130,0,1
210,0,0
248,0,1
328,0,0
366,0,1
446,0,0
484,0,1
495,0,0
539,0,1
619,0,0
705,0,1
797,0,0
835,0,1
894,0,0
941,0,1
979,0,0
1026,0,1
1106,0,0
1192,0,1
1284,0,0
1307,0,1
1372,0,0
1458,0,1
1505,0,0
1549,0,1
1629,0,0
1652,0,1
1717,0,0
1797,0,1
1889,0,0
1975,0,1
1995,0,0
2042,0,1
2134,0,0
2178,0,1
2255,0,0
2293,0,1
2349,0,0
2375,0,1
2452,0,0
2535,0,1
2570,0,0
2614,0,1
2649,0,0
2696,0,1
2776,0,0
2862,0,1
2942,0,0
3025,0,1
3060,0,0
3107,0,1
3160,0,0
3246,0,1
3338,0,0
3361,0,1
3384,0,0
3407,0,1
3463,0,0
3486,0,1
3509,0,0
3589,0,1
3681,0,0
3767,0,1
3814,0,0
3858,0,1
3932,0,0
3976,0,1
4005,0,0
4049,0,1
4129,0,0
4152,0,1
4175,0,0
4192,0,1
4215,0,0
4238,0,1
4303,0,0
4383,0,1
4475,0,0
4534,0,1
4569,0,0
4661,0,1
4696,0,0
4740,0,1
4820,0,0
4864,0,1
4899,0,0
4961,0,1
5053,0,0
5118,0,1
5210,0,0
5266,0,1
5346,0,0
5360,0,1
5383,0,0
5406,0,1
5429,0,0
5479,0,1
5559,0,0
5645,0,1
5692,0,0
5736,0,1
5750,0,0
5785,0,1
5832,0,0
5870,0,1
5950,0,0
5988,0,1
6068,0,0
6091,0,1
6147,0,0
6170,0,1
6235,0,0
6315,0,1
6326,0,0
6361,0,1
6390,0,0
6443,0,1
6481,0,0
6528,0,1
6566,0,0
6646,0,1
6693,0,0
6740,0,1
6784,0,0
6840,0,1
6857,0,0
6901,0,1
6993,0,0
7058,0,1
7093,0,0
7137,0,1
7205,0,0
7249,0,1
7284,0,0
7322,0,1
7402,0,0
7440,0,1
7520,0,0
7606,0,1
7623,0,0
7697,0,1
7744,0,0
7782,0,1
7817,0,0
7867,0,1
7947,0,0
8033,0,1
8107,0,0
8193,0,1
8285,0,0
8341,0,1
8421,0,0
8450,0,1
8530,0,0
8568,0,1
8633,0,0
8671,0,1
8751,0,0
8795,0,1
8872,0,0
8895,0,1
8972,0,0
9010,0,1
9087,0,0
9173,0,1
9208,0,0
9255,0,1
9335,0,0
9373,0,1
9465,0,0
9551,0,1
9598,0,0
9669,0,1
9761,0,0
9778,0,1
9801,0,0
9824,0,1
9880,0,0
9960,0,1
9995,0,0
10018,0,1
10095,0,0
10112,0,1
10132,0,0
10170,0,1
10205,0,0
10240,0,1
10320,0,0
10358,0,1
10369,0,0
10443,0,1
10535,0,0
10573,0,1
10626,0,0
10670,0,1
10741,0,0
10779,0,1
10859,0,0
10945,0,1
11037,0,0
11123,0,1
11185,0,0
11223,0,1
11306,0,0
11344,0,1
11361,0,0
11408,0,1
11500,0,0
11523,0,1
11588,0,0
11620,0,1
11700,0,0
11786,0,1
11878,0,0
11928,0,1
12002,0,0
12040,0,1
12120,0,0
12158,0,1
12238,0,0
12276,0,1
12323,0,0
12370,0,1
12462,0,0
12485,0,1
12574,0,0
12612,0,1
12680,0,0
12703,0,1
12768,0,0
12824,0,1
12838,0,0
12867,0,1
12923,0,0
12982,0,1
13017,0,0
13055,0,1
13135,0,0
13221,0,1
13268,0,0
13354,0,1
13446,0,0
13484,0,1
13561,0,0
13599,0,1
13679,0,0
13765,0,1
13800,0,0
13832,0,1
13912,0,0
13998,0,1
14033,0,0
14077,0,1
14112,0,0
14159,0,1
14251,0,0
14289,0,1
14369,0,0
14455,0,1
14547,0,0
