step,tl_id,new_state
21,0,1
32,0,0
67,0,1
96,0,0
161,0,1
244,0,0
333,0,1
362,0,0
427,0,1
468,0,0
500,0,1
520,0,0
573,0,1
656,0,0
685,0,1
705,0,0
794,0,1
874,0,0
966,0,1
995,0,0
1060,0,1
1089,0,0
1178,0,1
1219,0,0
1308,0,1
1337,0,0
1402,0,1
1440,0,0
1490,0,1
1528,0,0
1617,0,1
1697,0,0
1789,0,1
1809,0,0
1853,0,1
1894,0,0
1983,0,1
2024,0,0
2113,0,1
2187,0,0
2279,0,1
2323,0,0
2349,0,1
2372,0,0
2437,0,1
2475,0,0
2567,0,1
2608,0,0
2700,0,1
2729,0,0
2800,0,1
2841,0,0
2930,0,1
3007,0,0
3024,0,1
3044,0,0
3061,0,1
3081,0,0
3170,0,1
3253,0,0
3282,0,1
3302,0,0
3394,0,1
3423,0,0
3455,0,1
3484,0,0
3519,0,1
3548,0,0
3565,0,1
3603,0,0
3665,0,1
3694,0,0
3759,0,1
3788,0,0
3877,0,1
3897,0,0
3920,0,1
4003,0,0
4095,0,1
4124,0,0
4213,0,1
4254,0,0
4304,0,1
4333,0,0
4413,0,1
4475,0,0
4504,0,1
4533,0,0
4625,0,1
4666,0,0
4758,0,1
4823,0,0
4912,0,1
4992,0,0
5081,0,1
5164,0,0
5187,0,1
5207,0,0
5299,0,1
5388,0,0
5435,0,1
5464,0,0
5529,0,1
5573,0,0
5635,0,1
5712,0,0
5744,0,1
5773,0,0
5814,0,1
5843,0,0
5932,0,1
5961,0,0
6050,0,1
6130,0,0
6222,0,1
6293,0,0
6322,0,1
6351,0,0
6443,0,1
6484,0,0
6549,0,1
6632,0,0
6658,0,1
6678,0,0
6743,0,1
6826,0,0
6882,0,1
6965,0,0
7057,0,1
7089,0,0
7154,0,1
7195,0,0
7284,0,1
7325,0,0
7414,0,1
7455,0,0
7520,0,1
7561,0,0
7650,0,1
7679,0,0
7744,0,1
7785,0,0
7850,0,1
7933,0,0
7989,0,1
8018,0,0
8080,0,1
8163,0,0
8192,0,1
8212,0,0
8301,0,1
8330,0,0
8422,0,1
8502,0,0
8594,0,1
8677,0,0
8757,0,1
8840,0,0
8869,0,1
8940,0,0
8969,0,1
8989,0,0
9054,0,1
9083,0,0
9148,0,1
9177,0,0
9242,0,1
9325,0,0
9354,0,1
9422,0,0
9514,0,1
9555,0,0
9644,0,1
9682,0,0
9747,0,1
9797,0,0
9889,0,1
9969,0,0
9998,0,1
10027,0,0
10113,0,1
10142,0,0
10207,0,1
10266,0,0
10358,0,1
10420,0,0
10461,0,1
10544,0,0
10573,0,1
10602,0,0
10694,0,1
10723,0,0
10788,0,1
10829,0,0
10918,0,1
10947,0,0
11036,0,1
11077,0,0
11142,0,1
11225,0,0
11254,0,1
11274,0,0
11363,0,1
11413,0,0
11502,0,1
11585,0,0
11614,0,1
11634,0,0
11663,0,1
11683,0,0
11748,0,1
11831,0,0
11887,0,1
11916,0,0
11981,0,1
11992,0,0
12036,0,1
12077,0,0
12142,0,1
12222,0,0
12314,0,1
12355,0,0
12432,0,1
12473,0,0
12562,0,1
12612,0,0
12704,0,1
12733,0,0
12801,0,1
12842,0,0
12931,0,1
12972,0,0
13007,0,1
13090,0,0
13131,0,1
13160,0,0
13249,0,1
13290,0,0
13379,0,1
13408,0,0
13491,0,1
13538,0,0
13597,0,1
13626,0,0
13691,0,1
13774,0,0
13845,0,1
13937,0,0
14029,0,1
14112,0,0
14204,0,1
14245,0,0
14310,0,1
14345,0,0
14398,0,1
14412,0,0
14456,0,1
14485,0,0
14520,0,1
