step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,4
84,0,4
85,0,4
86,0,3
87,0,3
88,0,3
89,0,2
90,0,1
91,0,1
92,0,2
93,0,2
94,0,2
95,0,2
96,0,3
97,0,3
98,0,3
99,0,3
100,0,3
101,0,3
102,0,3
103,0,3
104,0,4
105,0,4
106,0,4
107,0,4
108,0,5
109,0,5
110,0,5
111,0,5
112,0,5
113,0,6
114,0,6
115,0,6
116,0,6
117,0,7
118,0,7
119,0,7
120,0,7
121,0,7
122,0,8
123,0,8
124,0,8
125,0,8
126,0,8
127,0,9
128,0,9
129,0,9
130,0,9
131,0,10
132,0,10
133,0,10
134,0,10
135,0,10
136,0,10
137,0,11
138,0,11
139,0,11
140,0,11
141,0,11
142,0,12
143,0,12
144,0,12
145,0,12
146,0,12
147,0,13
148,0,13
149,0,13
150,0,13
151,0,13
152,0,13
153,0,13
154,0,14
155,0,14
156,0,14
157,0,13
158,0,13
159,0,14
160,0,13
161,0,12
162,0,12
163,0,11
164,0,11
165,0,10
166,0,9
167,0,9
168,0,9
169,0,9
170,0,8
171,0,6
172,0,6
173,0,5
174,0,6
175,0,5
176,0,6
177,0,6
178,0,6
179,0,6
180,0,6
181,0,6
182,0,6
183,0,6
184,0,7
185,0,8
186,0,9
187,0,10
188,0,10
189,0,11
190,0,11
191,0,12
192,0,13
193,0,14
194,0,15
195,0,16
196,0,16
197,0,15
198,0,16
199,0,17
200,0,15
201,0,15
202,0,14
203,0,14
204,0,13
205,0,12
206,0,11
207,0,12
208,0,11
209,0,10
210,0,9
211,0,9
212,0,7
213,0,8
214,0,7
215,0,6
216,0,5
217,0,6
218,0,5
219,0,5
220,0,4
221,0,4
222,0,3
223,0,3
224,0,4
225,0,4
226,0,4
227,0,4
228,0,4
229,0,4
230,0,4
231,0,4
232,0,4
233,0,4
234,0,4
235,0,4
236,0,4
237,0,4
238,0,4
239,0,4
240,0,4
241,0,4
242,0,4
243,0,4
244,0,4
245,0,4
246,0,4
247,0,3
248,0,4
249,0,5
250,0,5
251,0,6
252,0,6
253,0,6
254,0,6
255,0,7
256,0,7
257,0,7
258,0,7
259,0,8
260,0,8
261,0,8
262,0,8
263,0,8
264,0,9
265,0,9
266,0,9
267,0,9
268,0,9
269,0,10
270,0,10
271,0,10
272,0,10
273,0,10
274,0,11
275,0,11
276,0,11
277,0,11
278,0,12
279,0,12
280,0,12
281,0,12
282,0,12
283,0,13
284,0,13
285,0,13
286,0,13
287,0,13
288,0,13
289,0,13
290,0,13
291,0,13
292,0,13
293,0,12
294,0,11
295,0,11
296,0,10
297,0,10
298,0,9
299,0,8
300,0,7
301,0,6
302,0,6
303,0,6
304,0,5
305,0,4
306,0,3
307,0,3
308,0,3
309,0,4
310,0,4
311,0,4
312,0,4
313,0,4
314,0,5
315,0,5
316,0,5
317,0,5
318,0,6
319,0,6
320,0,6
321,0,6
322,0,6
323,0,6
324,0,6
325,0,6
326,0,6
327,0,6
328,0,6
329,0,6
330,0,6
331,0,6
332,0,6
333,0,6
334,0,6
335,0,6
336,0,6
337,0,7
338,0,6
339,0,6
340,0,7
341,0,6
342,0,6
343,0,5
344,0,4
345,0,3
346,0,3
347,0,3
348,0,3
349,0,3
350,0,4
351,0,4
352,0,4
353,0,4
354,0,4
355,0,4
356,0,5
357,0,5
358,0,6
359,0,6
360,0,6
361,0,6
362,0,6
363,0,6
364,0,6
365,0,7
366,0,7
367,0,7
368,0,7
369,0,8
370,0,8
371,0,8
372,0,8
373,0,8
374,0,9
375,0,9
376,0,9
377,0,9
378,0,10
379,0,10
380,0,10
381,0,10
382,0,10
383,0,10
384,0,11
385,0,11
386,0,11
387,0,11
388,0,11
389,0,11
390,0,11
391,0,12
392,0,12
393,0,12
394,0,12
395,0,12
396,0,12
397,0,13
398,0,13
399,0,13
400,0,13
401,0,13
402,0,13
403,0,13
404,0,14
405,0,14
406,0,14
407,0,14
408,0,15
409,0,14
410,0,14
411,0,14
412,0,14
413,0,13
414,0,13
415,0,12
416,0,11
417,0,10
418,0,10
419,0,9
420,0,9
421,0,8
422,0,7
423,0,7
424,0,6
425,0,6
426,0,5
427,0,5
428,0,5
429,0,5
430,0,6
431,0,6
432,0,6
433,0,6
434,0,6
435,0,7
436,0,7
437,0,8
438,0,9
439,0,9
440,0,10
441,0,11
442,0,12
443,0,13
444,0,14
445,0,14
446,0,15
447,0,16
448,0,16
449,0,16
450,0,16
451,0,16
452,0,17
453,0,17
454,0,17
455,0,17
456,0,18
457,0,18
458,0,18
459,0,18
460,0,19
461,0,19
462,0,19
463,0,19
464,0,19
465,0,20
466,0,20
467,0,20
468,0,20
469,0,20
470,0,20
471,0,21
472,0,21
473,0,21
474,0,21
475,0,22
476,0,21
477,0,21
478,0,21
479,0,20
480,0,21
481,0,20
482,0,19
483,0,19
484,0,18
485,0,18
486,0,17
487,0,16
488,0,16
489,0,15
490,0,15
491,0,14
492,0,13
493,0,13
494,0,11
495,0,11
496,0,10
497,0,10
498,0,10
499,0,9
500,0,8
501,0,7
502,0,6
503,0,6
504,0,6
505,0,5
506,0,5
507,0,3
508,0,3
509,0,3
510,0,3
511,0,3
512,0,3
513,0,3
514,0,4
515,0,5
516,0,6
517,0,7
518,0,7
519,0,8
520,0,9
521,0,9
522,0,10
523,0,11
524,0,12
525,0,13
526,0,14
527,0,15
528,0,15
529,0,16
530,0,17
531,0,18
532,0,18
533,0,18
534,0,18
535,0,19
536,0,19
537,0,19
538,0,19
539,0,20
540,0,20
541,0,20
542,0,20
543,0,20
544,0,21
545,0,21
546,0,21
547,0,21
548,0,21
549,0,21
550,0,22
551,0,22
552,0,22
553,0,23
554,0,23
555,0,23
556,0,23
557,0,23
558,0,24
559,0,24
560,0,24
561,0,24
562,0,25
563,0,25
564,0,25
565,0,25
566,0,25
567,0,26
568,0,26
569,0,26
570,0,26
