step,tl_id,new_state
21,0,1
83,0,0
106,0,1
180,0,0
203,0,1
277,0,0
300,0,1
374,0,0
433,0,1
468,0,0
503,0,1
529,0,0
582,0,1
653,0,0
712,0,1
738,0,0
791,0,1
877,0,0
936,0,1
971,0,0
1006,0,1
1065,0,0
1157,0,1
1168,0,0
1203,0,1
1247,0,0
1315,0,1
1332,0,0
1358,0,1
1375,0,0
1467,0,1
1532,0,0
1576,0,1
1596,0,0
1622,0,1
1642,0,0
1734,0,1
1805,0,0
1894,0,1
1968,0,0
2024,0,1
2062,0,0
2145,0,1
2219,0,0
2290,0,1
2376,0,0
2429,0,1
2515,0,0
2607,0,1
2651,0,0
2686,0,1
2712,0,0
2795,0,1
2812,0,0
2838,0,1
2855,0,0
2935,0,1
3015,0,0
3047,0,1
3094,0,0
3135,0,1
3155,0,0
3181,0,1
3267,0,0
3359,0,1
3445,0,0
3504,0,1
3539,0,0
3562,0,1
3654,0,0
3746,0,1
3757,0,0
3792,0,1
3878,0,0
3937,0,1
3972,0,0
4007,0,1
4036,0,0
4122,0,1
4208,0,0
4300,0,1
4326,0,0
4379,0,1
4465,0,0
4524,0,1
4559,0,0
4642,0,1
4698,0,0
4757,0,1
4768,0,0
4779,0,1
4790,0,0
4828,0,1
4881,0,0
4895,0,1
4972,0,0
5031,0,1
5057,0,0
5092,0,1
5121,0,0
5213,0,1
5266,0,0
5337,0,1
5420,0,0
5512,0,1
5565,0,0
5624,0,1
5677,0,0
5697,0,1
5723,0,0
5794,0,1
5847,0,0
5906,0,1
5959,0,0
5982,0,1
5993,0,0
6070,0,1
6153,0,0
6212,0,1
6268,0,0
6294,0,1
6329,0,0
6388,0,1
6399,0,0
6410,0,1
6454,0,0
6489,0,1
6500,0,0
6535,0,1
6621,0,0
6644,0,1
6655,0,0
6747,0,1
6794,0,0
6853,0,1
6939,0,0
7025,0,1
7051,0,0
7134,0,1
7151,0,0
7177,0,1
7194,0,0
7274,0,1
7354,0,0
7413,0,1
7433,0,0
7525,0,1
7590,0,0
7616,0,1
7672,0,0
7743,0,1
7826,0,0
7849,0,1
7875,0,0
7889,0,1
7969,0,0
7992,0,1
8003,0,0
8035,0,1
8127,0,0
8150,0,1
8194,0,0
8217,0,1
8261,0,0
8320,0,1
8355,0,0
8414,0,1
8434,0,0
8466,0,1
8522,0,0
8545,0,1
8580,0,0
8603,0,1
8638,0,0
8661,0,1
8753,0,0
8836,0,1
8847,0,0
8915,0,1
8932,0,0
9012,0,1
9086,0,0
9154,0,1
9228,0,0
9251,0,1
9307,0,0
9366,0,1
9392,0,0
9433,0,1
9450,0,0
9488,0,1
9541,0,0
9609,0,1
9695,0,0
9787,0,1
9843,0,0
9902,0,1
9958,0,0
10017,0,1
10091,0,0
10141,0,1
10233,0,0
10304,0,1
10330,0,0
10407,0,1
10460,0,0
10483,0,1
10494,0,0
10529,0,1
10582,0,0
10641,0,1
10727,0,0
10786,0,1
10821,0,0
10865,0,1
10891,0,0
10914,0,1
10940,0,0
10996,0,1
11052,0,0
11111,0,1
11167,0,0
11226,0,1
11237,0,0
11275,0,1
11361,0,0
11432,0,1
11467,0,0
11526,0,1
11537,0,0
11572,0,1
11658,0,0
11717,0,1
11752,0,0
11787,0,1
11822,0,0
11857,0,1
11892,0,0
11915,0,1
11950,0,0
11985,0,1
12020,0,0
12043,0,1
12057,0,0
12101,0,1
12112,0,0
12156,0,1
12209,0,0
12268,0,1
12321,0,0
12344,0,1
12409,0,0
12468,0,1
12503,0,0
12526,0,1
12579,0,0
12638,0,1
12664,0,0
12699,0,1
12725,0,0
12778,0,1
12810,0,0
12899,0,1
12919,0,0
13011,0,1
13076,0,0
13120,0,1
13140,0,0
13223,0,1
13267,0,0
13335,0,1
13415,0,0
13501,0,1
13587,0,0
13652,0,1
13705,0,0
13779,0,1
13832,0,0
13867,0,1
13923,0,0
13982,0,1
13993,0,0
14004,0,1
14015,0,0
14083,0,1
14166,0,0
14234,0,1
14320,0,0
14412,0,1
14438,0,0
14521,0,1
14538,0,0
14624,0,1
14698,0,0
14739,0,1
14822,0,0
14866,0,1
14877,0,0
14888,0,1
14899,0,0
14910,0,1
14921,0,0
14947,0,1
15039,0,0
15083,0,1
15175,0,0
15219,0,1
15311,0,0
15337,0,1
15411,0,0
15455,0,1
15523,0,0
15546,0,1
15620,0,0
15664,0,1
15756,0,0
15824,0,1
15877,0,0
15933,0,1
15968,0,0
16012,0,1
16098,0,0
16142,0,1
16234,0,0
16278,0,1
16292,0,0
16336,0,1
16362,0,0
16406,0,1
16492,0,0
16536,0,1
16628,0,0
16672,0,1
16764,0,0
16808,0,1
16852,0,0
16896,0,1
16967,0,0
17011,0,1
17103,0,0
17147,0,1
17239,0,0
17304,0,1
17330,0,0
17416,0,1
17433,0,0
17519,0,1
17593,0,0
17655,0,1
17741,0,0
17785,0,1
17823,0,0
17867,0,1
17920,0,0
17982,0,1
17999,0,0
18085,0,1
18159,0,0
18200,0,1
18217,0,0
18258,0,1
18344,0,0
18433,0,1
18471,0,0
18494,0,1
18580,0,0
18606,0,1
18662,0,0
18706,0,1
18732,0,0
18821,0,1
18904,0,0
18948,0,1
18959,0,0
18970,0,1
18981,0,0
18995,0,1
19051,0,0
19095,0,1
19151,0,0
19192,0,1
19230,0,0
19274,0,1
19285,0,0
19296,0,1
19307,0,0
19318,0,1
19374,0,0
19454,0,1
19507,0,0
19566,0,1
19619,0,0
19663,0,1
19749,0,0
19793,0,1
19828,0,0
19908,0,1
19919,0,0
19972,0,1
19998,0,0
20087,0,1
