step,tl_id,new_state
21,0,1
113,0,0
157,0,1
237,0,0
248,0,1
286,0,0
330,0,1
410,0,0
454,0,1
492,0,0
536,0,1
586,0,0
621,0,1
701,0,0
736,0,1
747,0,0
839,0,1
922,0,0
957,0,1
1037,0,0
1072,0,1
1110,0,0
1145,0,1
1225,0,0
1299,0,1
1382,0,0
1426,0,1
1506,0,0
1580,0,1
1663,0,0
1746,0,1
1817,0,0
1852,0,1
1932,0,0
1952,0,1
1999,0,0
2019,0,1
2048,0,0
2065,0,1
2115,0,0
2135,0,1
2164,0,0
2244,0,1
2318,0,0
2395,0,1
2478,0,0
2498,0,1
2578,0,0
2661,0,1
2708,0,0
2752,0,1
2826,0,0
2909,0,1
2992,0,0
3075,0,1
3113,0,0
3202,0,1
3222,0,0
3278,0,1
3292,0,0
3306,0,1
3320,0,0
3334,0,1
3348,0,0
3380,0,1
3412,0,0
3426,0,1
3440,0,0
3493,0,1
3558,0,0
3569,0,1
3604,0,0
3693,0,1
3725,0,0
3760,0,1
3774,0,0
3788,0,1
3874,0,0
3897,0,1
3917,0,0
3940,0,1
4020,0,0
4103,0,1
4117,0,0
4173,0,1
4223,0,0
4309,0,1
4401,0,0
4475,0,1
4489,0,0
4545,0,1
4595,0,0
4642,0,1
4653,0,0
4697,0,1
4789,0,0
4863,0,1
4877,0,0
4933,0,1
5007,0,0
5051,0,1
5065,0,0
5121,0,1
5171,0,0
5254,0,1
5346,0,0
5366,0,1
5425,0,0
5436,0,1
5513,0,0
5602,0,1
5664,0,0
5699,0,1
5782,0,0
5856,0,1
5897,0,0
5947,0,1
6030,0,0
6095,0,1
6106,0,0
6129,0,1
6203,0,0
6247,0,1
6327,0,0
6401,0,1
6484,0,0
6528,0,1
6590,0,0
6664,0,1
6747,0,0
6812,0,1
6823,0,0
6846,0,1
6920,0,0
6940,0,1
7011,0,0
7085,0,1
7168,0,0
7203,0,1
7274,0,0
7330,0,1
7344,0,0
7403,0,1
7483,0,0
7518,0,1
7577,0,0
7621,0,1
7701,0,0
7736,0,1
7816,0,0
7875,0,1
7886,0,0
7909,0,1
7920,0,0
7973,0,1
8023,0,0
8106,0,1
8180,0,0
8224,0,1
8304,0,0
8390,0,1
8413,0,0
8505,0,1
8579,0,0
8614,0,1
8688,0,0
8723,0,1
8794,0,0
8829,0,1
8909,0,0
8953,0,1
8976,0,0
8990,0,1
9070,0,0
9144,0,1
9200,0,0
9241,0,1
9273,0,0
9362,0,1
9376,0,0
9387,0,1
9470,0,0
9544,0,1
9627,0,0
9701,0,1
9784,0,0
9819,0,1
9881,0,0
9955,0,1
10038,0,0
10115,0,1
10198,0,0
10272,0,1
10325,0,0
10369,0,1
10449,0,0
10523,0,1
10615,0,0
10689,0,1
10772,0,0
10807,0,1
10878,0,0
10952,0,1
11035,0,0
11109,0,1
11192,0,0
11245,0,1
11268,0,0
11357,0,1
11440,0,0
11475,0,1
11555,0,0
11629,0,1
11712,0,0
11756,0,1
11836,0,0
11859,0,1
11930,0,0
11977,0,1
12057,0,0
12092,0,1
12172,0,0
12216,0,1
12305,0,0
12340,0,1
12420,0,0
12455,0,1
12535,0,0
12603,0,1
12686,0,0
12736,0,1
12816,0,0
12899,0,1
12946,0,0
12981,0,1
13034,0,0
13108,0,1
13140,0,0
13184,0,1
13219,0,0
13287,0,1
13370,0,0
13390,0,1
13437,0,0
13520,0,1
13603,0,0
13638,0,1
13679,0,0
13714,0,1
13785,0,0
13877,0,1
13951,0,0
13986,0,1
14066,0,0
14125,0,1
14136,0,0
14159,0,1
14242,0,0
14286,0,1
14366,0,0
14443,0,1
14529,0,0
14543,0,1
14593,0,0
14607,0,1
14621,0,0
14635,0,1
14652,0,0
14666,0,1
14737,0,0
14751,0,1
14801,0,0
14815,0,1
14865,0,0
14879,0,1
14929,0,0
15009,0,1
15050,0,0
15064,0,1
15144,0,0
15158,0,1
15235,0,0
15249,0,1
15299,0,0
15313,0,1
15327,0,0
15341,0,1
15412,0,0
15426,0,1
15485,0,0
15499,0,1
15549,0,0
15563,0,1
15613,0,0
15627,0,1
15677,0,0
15721,0,1
15801,0,0
15887,0,1
15961,0,0
16023,0,1
16034,0,0
16117,0,1
16167,0,0
16202,0,1
16267,0,0
16281,0,1
16361,0,0
16378,0,1
16455,0,0
16469,0,1
16519,0,0
16533,0,1
16583,0,0
16597,0,1
16647,0,0
16685,0,1
16765,0,0
16842,0,1
16925,0,0
16939,0,1
16989,0,0
17003,0,1
17053,0,0
17067,0,1
17117,0,0
17131,0,1
17181,0,0
17195,0,1
17242,0,0
17256,0,1
17300,0,0
17314,0,1
17364,0,0
17378,0,1
17428,0,0
17442,0,1
17492,0,0
17506,0,1
17556,0,0
17570,0,1
17620,0,0
17634,0,1
17684,0,0
17698,0,1
17748,0,0
17762,0,1
17812,0,0
17826,0,1
17876,0,0
17890,0,1
17907,0,0
17957,0,1
17968,0,0
18051,0,1
18107,0,0
18193,0,1
18285,0,0
18299,0,1
18310,0,0
18393,0,1
18443,0,0
18535,0,1
18600,0,0
18626,0,1
18640,0,0
18660,0,1
18683,0,0
18736,0,1
18768,0,0
18785,0,1
18835,0,0
18915,0,1
18983,0,0
19066,0,1
19134,0,0
19226,0,1
19294,0,0
19317,0,1
19391,0,0
19405,0,1
19416,0,0
19439,0,1
19513,0,0
19527,0,1
19574,0,0
19588,0,1
19638,0,0
19652,0,1
19702,0,0
19719,0,1
19769,0,0
19783,0,1
19833,0,0
19847,0,1
