step,veh_id,ttime
88,left_0,88
94,right_2,91
99,left_1,94
100,right_6,89
112,left_5,102
116,right_8,94
117,right_11,90
121,right_12,89
122,left_9,100
135,left_18,94
136,right_16,99
138,right_17,96
144,up_3,140
145,down_4,139
147,down_10,124
148,down_13,117
154,up_7,138
155,up_14,123
157,down_15,121
157,up_21,106
161,down_23,104
163,down_28,91
164,down_30,87
176,down_32,91
185,right_19,137
190,left_20,141
194,right_22,138
196,left_26,129
198,left_29,124
203,right_24,140
204,left_42,87
205,right_25,137
207,right_27,134
209,right_31,128
210,right_33,118
212,right_41,97
212,left_43,90
217,left_44,89
218,right_46,92
220,left_45,87
228,right_47,97
235,left_48,97
235,right_50,99
237,left_52,94
237,right_53,96
240,left_54,92
247,right_56,97
249,right_57,94
251,left_58,92
252,right_60,88
269,down_35,171
272,up_34,179
273,down_36,170
274,up_37,171
275,up_38,167
281,up_39,168
281,down_49,152
283,up_40,165
283,down_55,134
285,up_51,150
285,down_61,121
287,up_59,123
288,up_62,118
290,up_64,114
294,up_65,113
295,down_70,89
307,left_69,102
309,right_63,138
311,left_75,93
315,right_66,136
317,right_67,133
318,right_68,128
320,right_72,107
322,right_74,102
322,left_78,90
324,right_77,97
327,right_79,87
335,right_80,90
343,right_83,92
345,left_86,92
348,right_85,92
349,left_89,91
356,right_96,90
364,left_92,101
366,left_94,98
368,left_99,87
386,down_73,172
388,up_71,176
389,down_76,169
390,up_82,148
392,down_81,151
392,up_84,144
394,down_87,140
396,down_88,137
399,down_90,135
400,up_91,141
401,up_93,137
401,down_95,132
402,down_98,127
403,up_97,130
405,up_101,120
405,down_106,111
406,down_107,107
408,down_114,97
424,left_100,138
427,right_102,140
429,right_105,137
431,left_103,139
431,right_108,134
435,left_104,138
437,left_109,135
439,left_110,132
439,right_111,128
441,right_112,125
441,left_115,123
443,right_113,121
443,left_120,100
444,right_116,117
444,left_125,94
446,right_117,114
448,right_119,108
450,right_124,101
451,right_126,97
453,right_133,89
458,left_127,102
460,left_129,99
462,left_130,96
464,left_134,93
464,right_137,90
465,left_136,89
473,left_138,92
485,right_142,96
499,right_146,97
503,left_144,111
505,left_147,103
506,down_118,176
506,up_122,162
508,down_121,165
508,up_123,159
509,up_128,154
509,down_131,148
511,up_141,125
513,up_152,98
514,down_132,148
516,down_135,145
519,down_139,143
520,up_153,100
521,down_140,137
521,up_154,96
522,down_143,130
523,up_156,90
524,down_145,127
527,down_150,117
528,down_157,94
535,up_158,97
543,left_149,136
546,right_148,139
546,left_151,132
550,down_159,100
557,down_162,92
559,down_163,88
561,up_160,110
567,down_166,91
571,up_165,96
573,down_168,92
573,up_173,89
583,down_171,97
588,down_175,97
595,left_155,164
597,right_161,137
599,left_164,130
600,right_167,123
607,right_169,125
608,left_172,123
609,right_170,122
610,left_174,120
610,right_177,115
612,left_178,117
612,right_179,112
614,right_181,109
616,right_183,99
617,right_186,89
625,left_192,87
629,right_187,96
635,right_190,97
639,right_191,95
640,right_193,91
643,right_196,89
650,left_199,102
651,left_200,98
653,left_204,95
658,right_197,99
660,right_198,96
661,right_203,92
662,left_210,86
664,right_206,90
676,down_176,179
679,down_180,177
683,down_182,170
684,up_185,156
688,down_184,163
690,down_188,160
690,up_195,149
691,down_189,156
691,up_212,111
693,down_194,153
693,up_215,100
700,down_201,148
702,down_202,145
703,down_205,141
705,down_207,137
707,down_211,128
709,down_213,125
715,down_214,126
717,down_219,111
719,down_223,100
723,up_225,93
725,up_227,90
727,up_228,87
732,up_231,86
733,down_230,90
750,down_234,96
752,down_236,93
761,left_221,151
766,right_208,187
768,right_209,184
771,right_216,175
773,right_217,172
774,right_218,168
776,right_220,164
776,left_222,159
778,right_224,149
778,left_233,127
780,right_226,146
780,left_235,119
781,left_238,115
782,right_229,140
783,left_240,112
785,right_232,134
785,left_241,109
787,left_245,106
788,left_247,102
790,left_248,99
792,right_237,132
792,left_249,96
794,right_239,129
795,right_246,120
799,right_251,112
803,right_263,94
807,right_265,93
815,left_255,114
816,right_270,92
817,left_257,111
818,right_272,88
819,left_258,108
821,left_261,105
823,left_262,102
825,left_264,99
827,left_267,96
828,right_273,93
829,left_269,93
838,right_274,98
840,left_271,99
844,right_276,99
844,left_280,92
846,right_279,95
857,up_243,186
858,down_242,192
860,down_244,188
862,up_250,179
864,up_252,173
866,up_253,169
868,down_254,177
870,down_256,174
875,up_259,172
877,up_268,162
879,up_275,138
880,down_260,178
880,up_277,134
882,down_266,170
882,up_281,128
884,down_278,137
886,down_285,125
888,down_287,122
889,down_292,106
891,up_284,131
891,down_294,99
893,up_289,124
894,left_283,136
895,up_290,120
896,left_288,130
897,right_282,141
899,right_286,136
900,left_291,118
901,right_296,100
902,left_293,115
903,right_300,88
917,left_303,89
920,left_306,87
923,right_301,94
926,right_304,92
933,left_307,92
939,left_308,93
949,down_299,141
956,up_295,161
957,down_302,133
958,up_297,157
960,up_298,154
960,down_305,129
962,down_311,111
962,up_313,107
963,down_315,106
964,up_317,102
965,down_316,103
967,down_320,97
971,up_321,99
971,down_325,91
977,up_326,95
997,right_312,144
999,right_314,141
1000,left_309,148
1008,left_310,151
1009,right_327,123
1010,left_318,145
1011,left_319,141
1013,right_329,107
1015,right_330,104
1016,left_322,141
1017,right_334,89
1021,left_323,141
1023,left_324,138
1024,left_328,132
1024,right_337,89
1026,left_333,102
1038,up_331,125
1039,down_332,118
1040,down_340,99
1046,up_335,114
1048,up_336,111
1049,down_341,103
1051,down_345,95
1058,up_350,91
1062,down_349,96
1066,down_353,89
1073,down_355,89
1081,left_339,142
1088,right_338,148
1089,right_342,144
1091,left_343,141
1091,right_346,133
1092,left_344,136
1094,left_348,128
1102,right_347,139
1104,left_351,133
1104,right_352,128
1105,right_354,124
1106,left_356,118
1107,right_359,117
1108,left_364,109
1109,right_362,112
1109,left_367,100
1111,right_366,106
1113,right_369,95
1114,right_370,90
1119,right_377,88
1130,left_375,105
1131,left_378,100
1136,right_380,100
1138,right_381,97
1140,right_383,94
1141,right_385,90
1147,right_386,91
1161,up_368,144
1168,down_357,179
1168,up_372,146
1170,down_358,176
1172,down_360,173
1174,down_361,170
1174,up_374,147
1176,up_384,131
1177,up_390,103
1179,down_363,170
1179,up_392,100
1181,down_365,167
1181,up_397,93
1182,down_371,163
1182,up_398,89
1185,down_373,161
1187,down_376,158
1187,up_399,89
1193,down_379,158
1195,down_382,155
1196,up_400,93
1197,down_387,135
1198,down_393,121
1198,up_402,90
1200,down_396,113
1206,up_405,93
1211,up_406,93
1219,up_416,85
1225,up_417,86
1246,left_394,168
1247,right_388,182
1252,left_403,147
1254,left_404,140
1258,right_389,187
1258,left_408,139
1260,right_391,184
1261,right_395,180
1263,right_401,165
1263,left_411,139
1265,left_412,136
1270,right_407,157
1272,right_409,154
1274,right_410,151
1275,right_414,142
1276,left_413,142
1277,right_418,139
1278,left_415,137
1279,right_419,136
1280,left_420,130
1281,left_421,126
1281,right_422,127
1283,right_424,124
1283,left_428,118
1284,right_438,104
1285,left_430,115
1287,left_431,112
1287,right_440,101
1288,right_442,97
1289,left_432,109
1290,right_447,86
1291,left_435,106
1293,left_446,100
1307,right_448,98
1309,right_450,95
1311,left_451,98
1332,left_455,98
1344,up_423,187
1345,left_458,106
1346,up_427,184
1348,up_429,176
1349,down_425,188
1349,up_433,172
1351,down_426,185
1356,up_439,174
1358,up_445,167
1362,down_434,185
1362,right_463,107
1364,down_436,182
1366,down_437,179
1367,down_441,175
1367,right_465,107
1371,left_461,119
1371,right_466,105
1373,right_468,102
1374,left_473,90
1378,right_471,97
1379,right_474,92
1384,left_475,94
1386,right_476,92
1390,right_477,91
1398,right_479,94
1399,left_482,88
1401,right_480,90
1402,left_486,82
1405,right_481,89
1413,right_483,92
1415,right_485,89
1425,down_443,227
1429,up_456,194
1436,down_444,233
1438,down_449,227
1440,down_452,224
1441,down_453,220
1447,up_459,207
1449,down_454,223
1449,up_460,204
1451,down_457,214
1451,up_464,195
1452,up_467,185
1453,down_462,201
1454,up_472,174
1455,down_469,180
1456,up_484,138
1457,down_470,177
1458,up_491,125
1459,down_478,158
1460,up_493,122
1461,down_487,133
1462,up_495,118
1463,down_499,111
1464,up_497,113
1466,up_501,109
1467,up_503,103
1469,up_504,100
1471,up_505,97
1473,up_508,94
1485,up_515,96
1491,up_516,97
1495,down_507,117
1495,up_517,95
1497,down_509,114
1499,down_510,111
1500,up_525,90
1501,down_512,108
1503,down_514,105
1505,down_520,102
1507,down_526,95
1512,left_498,162
1515,right_488,183
1519,left_511,133
1523,right_489,186
1525,right_490,183
1526,right_492,179
1528,right_494,176
1529,left_522,124
1530,right_496,173
1530,left_528,109
1531,right_500,169
1532,left_530,103
1534,left_536,96
1536,right_502,169
1536,left_539,93
1538,right_506,163
1540,right_513,154
1541,right_518,142
1543,right_519,139
1545,right_521,136
1547,right_523,132
1549,right_524,129
1550,right_531,120
1552,right_532,116
1554,right_534,113
1565,down_527,148
1566,up_529,138
1568,down_533,135
1571,up_538,130
1572,up_542,119
1574,up_544,111
1576,down_535,138
1576,up_547,107
1578,down_540,131
1578,up_549,103
1580,down_543,124
1582,down_546,115
1583,down_548,108
1584,up_558,93
1585,down_554,99
1587,down_557,96
1589,down_560,89
1600,down_561,95
1611,left_550,134
1617,right_537,171
1617,left_551,135
1619,right_541,168
1619,left_552,132
1621,right_545,156
1623,left_553,131
1623,right_556,133
1624,right_563,114
1625,left_555,128
1627,left_559,125
1628,right_564,113
1629,left_562,122
1630,right_565,110
1631,left_569,113
1632,right_571,107
1634,right_575,98
1636,right_576,95
1638,right_578,92
1654,right_591,88
1658,right_593,87
1662,right_595,86
1673,right_596,92
1682,right_597,96
1687,down_567,171
1692,up_566,177
1694,up_577,157
1696,up_580,152
1699,up_582,149
1700,down_568,179
1701,down_570,175
1701,up_583,145
1703,down_572,172
1703,up_586,142
1705,down_573,169
1707,down_574,166
1708,right_598,117
1710,left_602,104
1714,right_600,118
1720,left_604,107
1721,left_607,97
1723,right_611,86
1728,left_608,96
1733,left_614,86
1744,right_616,90
1747,right_617,88
1755,right_618,91
1757,right_620,87
1761,left_624,86
1765,right_622,90
1777,up_587,209
1781,down_579,234
1782,up_589,209
1783,down_581,231
1784,down_584,227
1784,up_592,201
1785,up_601,185
1786,down_585,224
