step,veh_id,ttime
88,left_0,88
94,right_2,91
99,left_1,94
100,right_6,89
112,left_5,102
116,right_8,94
118,right_11,91
121,right_12,89
122,left_9,100
135,left_18,94
136,right_16,99
140,up_3,136
142,down_4,136
144,down_10,121
145,down_13,114
150,up_7,134
152,up_14,120
157,left_20,108
161,right_17,119
162,right_19,114
163,left_26,96
164,right_22,108
169,left_29,95
173,right_24,110
175,right_25,107
177,right_27,104
179,right_31,98
180,right_33,88
213,up_21,162
216,down_15,180
216,up_34,123
218,up_37,115
220,down_23,163
220,up_38,112
222,down_28,150
224,down_30,147
225,down_32,140
226,up_39,113
227,down_35,129
228,up_40,110
229,down_36,126
230,up_51,95
234,down_49,105
243,down_55,93
255,left_42,137
259,left_43,136
260,right_41,145
261,left_44,132
261,right_46,135
267,down_61,103
272,up_59,110
274,up_62,104
277,up_64,102
282,up_65,102
296,down_70,90
304,down_73,90
305,up_71,93
309,down_76,89
333,left_45,197
341,right_47,210
344,left_48,203
345,right_50,209
346,left_52,200
347,right_53,206
348,left_54,197
349,right_56,199
350,left_58,188
351,right_57,196
351,left_69,147
352,right_60,188
353,left_75,135
354,right_63,183
355,left_78,123
356,right_66,177
357,left_86,104
358,right_67,174
358,left_89,97
360,right_68,171
362,right_72,149
363,right_74,145
365,right_77,138
367,right_79,128
368,left_92,102
369,right_80,125
369,left_94,98
376,up_82,133
377,down_81,136
378,up_84,130
379,down_87,125
381,down_88,122
387,up_91,128
388,left_99,107
391,left_100,105
393,right_83,144
395,right_85,140
396,right_96,130
398,left_103,106
404,down_90,140
406,down_95,137
407,down_98,133
408,up_93,144
412,up_97,140
414,up_101,130
421,right_102,134
423,right_105,131
424,left_104,127
425,right_108,128
426,left_109,124
428,left_110,121
430,left_115,115
432,right_111,123
434,right_112,120
436,right_113,116
437,left_120,94
438,right_116,113
439,right_117,109
439,left_125,87
441,right_119,101
443,right_124,92
448,right_126,90
453,right_133,90
461,left_127,103
463,left_129,100
465,left_130,96
465,right_137,91
467,left_134,93
468,left_136,89
476,left_138,92
484,right_142,93
492,up_122,148
494,down_106,201
494,up_123,145
495,down_107,197
496,up_128,141
497,down_114,186
498,up_141,113
500,down_118,170
502,down_121,159
503,up_152,88
504,down_131,143
508,down_132,142
509,down_135,138
511,down_139,133
513,down_140,129
515,down_143,125
516,up_153,96
517,down_145,122
518,up_154,93
519,down_150,109
539,right_146,137
541,right_148,134
546,right_161,87
550,left_144,154
552,left_147,150
554,left_149,147
555,left_151,141
557,left_155,127
559,left_164,90
568,right_167,91
576,right_169,94
578,right_170,91
581,left_172,97
583,left_174,93
585,right_177,90
585,left_178,90
588,right_179,88
603,up_156,170
606,down_157,172
607,down_159,157
612,down_162,147
614,down_163,143
615,up_158,177
617,down_166,141
619,up_160,168
620,down_168,139
621,up_165,146
623,up_173,139
625,up_185,100
626,down_171,140
628,down_175,136
629,down_176,131
631,down_180,128
633,down_182,121
635,down_184,110
637,down_188,107
638,down_189,103
640,down_194,100
641,up_195,100
646,left_192,107
648,right_181,143
650,right_183,133
651,right_186,123
660,left_199,112
661,right_187,128
662,right_190,124
662,left_200,109
664,right_191,121
664,left_204,106
665,left_210,89
666,right_193,118
668,right_196,113
672,right_197,112
674,right_198,109
676,right_203,106
678,right_206,103
679,right_208,98
681,right_209,95
688,right_216,92
690,right_217,89
694,right_218,88
694,left_221,85
701,right_220,90
715,left_222,101
724,up_212,144
725,up_215,132
729,down_201,177
730,up_225,92
731,down_202,174
732,up_227,89
733,down_205,171
734,down_207,166
735,up_228,87
736,down_211,157
738,down_213,154
738,up_231,85
745,down_214,155
747,down_219,141
748,down_223,129
750,down_230,107
752,down_234,98
754,down_236,95
763,left_233,112
767,right_224,138
769,right_226,135
772,right_229,130
772,left_235,110
774,left_238,106
776,right_232,127
776,left_240,102
778,left_241,99
780,left_245,96
781,left_247,91
782,right_237,122
783,right_239,118
783,left_248,88
785,right_246,110
787,left_249,86
788,right_251,101
803,right_263,94
809,right_265,94
817,right_270,93
819,right_272,89
821,left_255,115
822,left_257,111
824,left_258,108
826,left_261,105
828,left_262,102
828,right_273,93
830,left_264,99
832,left_267,96
842,down_242,176
843,up_243,172
844,down_244,172
848,up_250,165
848,left_269,107
849,up_252,161
851,down_254,160
862,right_274,122
864,left_271,118
864,right_276,119
865,left_280,113
866,right_279,115
867,left_283,109
868,right_282,112
869,right_286,106
869,left_288,100
876,left_291,93
891,up_253,197
892,down_256,196
901,up_259,200
903,up_268,188
904,up_275,163
906,up_277,158
907,down_260,205
908,up_281,154
909,down_266,197
911,down_278,164
912,down_285,151
914,down_287,148
916,down_292,133
917,up_284,157
918,down_294,126
919,up_289,150
920,up_290,145
920,down_299,112
921,down_302,97
922,up_295,127
924,up_297,123
925,down_305,94
926,up_298,120
929,left_293,141
931,right_296,130
934,right_300,120
934,left_303,106
936,left_306,103
941,left_307,100
942,right_301,118
942,left_308,96
943,right_304,111
944,left_309,93
945,right_312,92
947,right_314,89
953,left_310,97
955,left_318,86
961,left_319,87
975,down_311,124
975,up_313,120
977,down_315,120
979,down_316,117
982,up_317,120
989,up_321,117
995,right_327,109
998,left_322,118
1003,right_329,97
1004,left_323,119
1005,right_330,94
1006,left_324,116
1007,left_328,112
1013,right_334,84
1018,left_333,94
1024,left_339,85
1025,right_337,89
1034,right_338,92
1044,down_320,174
1050,down_325,171
1052,up_326,171
1052,down_332,130
1053,up_331,139
1054,down_340,113
1058,up_335,126
1060,up_336,123
1064,down_341,118
1069,right_342,122
1070,left_343,120
1070,right_346,112
1072,left_344,116
1073,left_348,107
1082,right_347,119
1084,left_351,112
1084,right_352,108
1086,right_354,105
1086,left_356,98
1089,right_359,99
1090,right_362,92
1090,left_364,91
1093,right_366,86
1100,left_367,92
1108,right_369,90
1124,up_350,158
1125,up_368,108
1127,down_345,171
1128,up_372,106
1131,down_349,165
1133,down_353,157
1134,up_374,107
1135,down_355,151
1135,up_384,90
1137,down_357,148
1138,down_358,144
1140,down_360,141
1142,down_361,138
1146,down_363,137
1149,right_370,125
1153,right_377,122
1163,left_375,138
1165,left_378,134
1165,right_380,129
1167,right_381,126
1167,left_394,89
1169,right_383,123
1170,right_385,119
1172,right_386,116
1174,right_388,109
1176,right_389,103
1178,right_391,100
1179,right_395,95
1188,right_401,90
1190,left_403,87
1195,left_404,87
1204,left_408,90
1211,right_407,98
1213,right_409,95
1215,right_410,92
1216,left_411,92
1223,down_365,209
1225,up_390,151
1229,up_392,150
1231,up_397,143
1232,down_371,213
1233,up_398,140
1234,up_399,136
1235,down_373,211
1237,down_376,208
1239,up_400,136
1240,up_402,132
1244,down_379,209
1245,down_382,205
1245,up_405,132
1247,down_387,185
1247,up_406,129
1248,up_416,110
1249,down_393,172
1250,up_417,107
1251,down_396,164
1252,up_423,95
1254,up_427,92
1255,up_429,88
1258,down_425,98
1260,down_426,95
1261,up_433,89
1278,right_414,145
1279,left_412,150
1280,down_434,107
1283,right_418,145
1285,right_419,141
1290,left_413,156
1292,left_415,153
1294,up_439,114
1296,up_445,105
1297,down_436,119
1299,down_437,116
1301,down_441,113
1302,down_443,109
1304,down_444,106
1306,down_449,97
1308,down_452,92
1314,down_453,93
1328,right_422,174
1329,left_420,179
1329,right_424,170
1331,left_421,176
1331,right_438,151
1337,up_456,102
1347,down_454,121
1349,down_457,109
1350,down_462,95
1354,up_459,114
1356,up_460,111
1358,up_464,102
1360,up_467,93
1377,left_428,212
1379,left_430,209
1380,right_440,194
1381,right_442,190
1383,right_447,179
1388,left_431,209
1388,up_472,108
1395,down_469,120
1397,down_470,117
1399,down_478,98
1411,up_484,93
1423,left_432,239
1425,left_435,236
1428,left_446,233
1430,right_448,221
1432,right_450,216
1433,right_463,178
1435,right_465,175
1437,left_451,224
1437,right_466,171
1438,right_468,167
1439,left_455,205
1440,right_471,163
1442,right_474,157
1444,right_476,150
1446,left_458,207
1446,right_477,147
1448,left_461,196
1448,right_479,144
1449,right_480,140
1450,left_473,165
1451,right_481,137
1452,left_475,162
1453,left_482,142
1453,right_483,134
1455,right_485,131
1455,left_486,135
1457,left_498,107
1463,down_487,135
1463,up_491,130
1465,up_493,127
1465,down_499,113
1477,up_495,134
1479,up_497,129
1480,up_501,123
1482,up_503,118
1486,right_488,157
1489,left_511,104
1493,right_489,159
1495,right_490,156
1495,down_507,117
1496,right_492,152
1497,down_509,114
1498,right_494,149
1500,right_496,146
1501,right_500,142
1502,left_522,98
1506,right_502,142
1508,right_506,133
1510,right_513,124
1511,right_518,112
1512,left_528,91
1513,right_519,109
1515,right_521,106
1517,right_523,102
1517,left_530,84
1519,right_524,99
1522,right_531,92
1532,right_532,93
1532,left_536,94
1533,right_534,89
1536,left_539,87
1553,right_537,100
1555,right_541,97
1557,right_545,92
1565,up_504,196
1568,down_510,180
1569,down_512,176
1570,up_505,196
1571,up_508,192
1571,down_514,173
1574,down_520,171
1578,up_515,189
1578,down_526,166
1579,down_527,162
1581,up_516,186
1581,down_533,148
1582,up_517,182
1584,up_525,174
1586,up_529,158
1588,up_538,148
1590,down_535,152
1590,up_542,139
1591,up_544,130
1592,down_540,145
1593,down_543,137
1593,up_547,124
1595,down_546,129
1595,up_549,120
1597,down_548,117
1597,up_558,106
1599,down_554,113
1601,down_557,110
1602,down_560,104
1609,right_556,119
1611,left_550,134
1611,right_563,99
1617,left_551,135
1619,left_552,132
1621,right_564,104
1623,right_565,101
1624,left_553,128
1625,left_555,124
1625,right_571,98
1627,left_559,108
1629,left_562,105
1629,right_575,93
1631,left_569,102
1631,right_576,90
1639,right_578,93
1655,right_591,89
1660,right_593,89
1662,right_595,86
1686,down_561,182
1686,up_566,171
1688,down_567,172
1688,up_577,151
1690,up_580,146
1694,up_582,145
1695,down_568,174
1696,up_583,141
1697,down_570,171
1697,up_586,137
1698,down_572,167
1699,up_587,130
1700,down_573,164
1701,up_589,127
1702,down_574,161
1703,up_592,124
1704,down_579,158
1705,up_601,103
1706,down_581,155
1707,down_584,151
1707,up_603,99
1709,down_585,148
1711,down_588,145
1713,down_590,142
1715,down_594,137
1719,down_599,128
1721,down_605,108
1723,down_606,105
1723,up_610,89
1725,down_609,91
1732,down_612,91
1739,down_613,93
1739,up_615,91
1754,down_619,96
1758,left_602,152
1761,right_596,180
1765,right_597,179
