step,veh_id,ttime
96,down_6,90
106,up_5,102
108,up_10,92
109,down_13,86
124,down_17,93
126,up_18,94
126,down_19,90
136,up_30,85
141,down_33,84
158,left_0,158
160,right_2,157
161,right_4,153
166,left_1,161
167,right_8,154
168,left_3,158
172,left_7,157
173,right_9,155
174,left_12,152
175,right_11,152
176,left_15,148
177,right_14,149
179,right_16,146
179,left_23,138
181,right_20,143
181,left_25,135
182,right_21,138
183,left_29,132
184,right_22,135
185,left_37,118
187,left_40,113
188,left_43,109
190,left_45,106
191,right_24,137
192,left_47,103
193,right_26,134
195,right_27,131
196,right_28,127
197,left_50,103
198,right_31,124
199,left_54,98
200,right_32,121
202,right_34,118
203,right_35,114
205,right_36,111
207,right_38,107
210,up_52,117
215,down_39,143
216,down_41,139
217,up_56,114
219,up_58,110
221,up_59,107
222,down_49,137
223,up_61,104
224,down_53,126
226,down_55,123
227,up_77,92
228,down_73,99
243,down_83,94
253,up_90,91
263,right_42,158
267,right_44,157
269,left_64,153
271,right_46,156
274,left_65,153
276,left_66,150
277,up_94,107
287,up_97,112
288,up_100,108
289,down_92,125
302,up_113,90
304,down_111,98
309,down_115,95
311,down_121,88
331,down_129,90
333,up_130,90
335,up_134,87
357,left_67,226
359,left_68,222
360,right_48,240
361,left_69,219
362,right_51,237
363,left_72,216
364,right_57,234
365,left_75,213
366,right_60,231
366,left_78,209
368,right_62,228
368,left_81,205
369,right_63,224
370,left_86,202
371,right_70,221
372,left_87,197
373,right_71,218
373,left_89,191
375,right_74,214
377,right_76,209
378,right_79,204
378,left_93,191
379,left_99,183
380,right_80,201
382,right_82,194
383,right_84,190
383,left_104,180
385,right_85,186
385,left_105,177
387,right_88,183
387,left_108,174
389,left_110,171
390,left_112,167
392,left_119,164
393,right_91,183
394,right_95,179
394,left_123,161
396,right_96,176
396,left_125,158
397,left_126,154
398,right_98,173
399,left_133,151
400,right_101,169
401,right_102,165
401,left_136,148
402,left_143,144
403,right_103,162
405,right_106,159
407,right_107,156
409,right_109,153
410,right_114,149
412,right_116,146
419,left_144,156
419,up_147,160
420,down_138,166
420,left_148,152
421,down_141,162
421,up_149,157
422,left_150,149
422,up_156,150
423,down_145,159
424,left_153,146
424,up_164,140
426,down_151,157
432,down_158,158
434,down_169,141
436,up_194,92
437,down_171,139
439,down_180,128
441,down_188,111
442,down_192,99
449,up_197,100
450,up_203,96
452,down_207,91
460,down_208,94
467,left_154,184
469,left_155,181
470,right_117,199
471,left_157,178
472,right_118,196
472,left_159,174
476,right_120,195
477,right_122,190
479,right_124,187
483,left_160,180
485,left_161,177
487,left_162,174
489,right_127,192
489,left_163,171
490,left_166,166
491,right_128,189
492,left_167,163
493,right_131,186
494,left_173,160
495,right_132,183
496,left_175,157
497,right_135,180
498,right_137,176
498,left_182,154
500,right_139,173
500,left_186,151
502,right_140,170
502,left_189,148
504,right_142,167
504,left_191,144
506,right_146,163
508,right_152,160
510,right_165,157
512,right_168,146
512,left_199,143
513,right_170,140
514,left_200,136
515,right_172,136
515,left_202,132
517,right_174,127
517,left_204,129
519,right_176,117
519,left_205,125
520,right_177,113
521,left_211,120
522,right_178,110
522,left_213,112
523,up_221,138
524,right_179,107
524,left_215,109
527,up_238,112
529,down_212,158
532,down_216,156
534,down_220,150
534,up_240,113
536,down_224,146
536,up_243,110
537,down_226,142
538,up_249,104
539,up_253,97
541,down_235,131
547,down_251,111
549,down_257,99
554,up_259,102
558,down_266,93
559,down_269,89
567,up_273,92
576,down_274,100
583,right_181,161
583,left_218,163
584,right_183,157
591,left_219,166
592,right_184,160
593,left_225,163
595,right_185,158
595,left_228,160
596,left_229,156
598,right_187,156
598,left_231,153
600,right_190,153
600,left_233,150
602,right_193,150
605,left_237,150
607,right_195,149
607,left_239,147
609,right_196,146
609,left_241,144
611,right_198,139
611,left_246,139
612,right_201,135
612,left_247,135
614,right_206,131
614,left_248,131
616,right_209,126
616,left_250,127
618,right_210,122
618,left_256,120
620,left_258,116
622,right_214,118
624,right_217,115
626,right_222,111
628,right_223,106
629,right_227,102
631,right_230,99
632,left_260,119
633,right_232,96
634,left_263,114
636,left_265,111
638,right_234,96
638,left_268,108
640,right_236,92
640,left_270,105
641,left_271,100
643,left_282,97
645,left_286,94
647,right_242,94
647,left_289,90
649,right_244,91
649,left_292,87
654,right_245,90
660,left_298,93
661,left_299,89
662,right_252,93
676,down_278,194
676,up_283,192
678,down_281,191
678,up_309,153
686,down_287,194
687,up_321,146
688,down_290,191
689,down_295,186
691,down_301,179
693,down_308,166
693,up_347,113
694,up_352,101
695,down_312,163
696,down_313,157
698,down_320,154
702,down_329,150
704,down_330,146
705,down_334,141
707,down_336,138
709,down_346,130
710,down_348,126
714,down_349,124
716,down_362,110
718,down_370,99
723,up_374,93
730,up_378,95
734,down_386,91
740,up_382,100
742,up_390,96
751,left_300,174
757,left_302,173
758,left_306,169
759,right_254,185
760,left_315,165
762,left_316,160
763,left_318,156
765,left_325,153
769,left_327,151
771,left_328,147
772,left_332,143
773,right_255,194
775,right_261,191
775,left_333,141
777,right_262,188
777,left_337,137
779,right_264,183
779,left_340,130
780,right_267,179
