step,tl_id,new_state
21,0,1
35,0,0
91,0,1
183,0,0
248,0,1
283,0,0
357,0,1
416,0,0
457,0,1
504,0,0
545,0,1
592,0,0
633,0,1
719,0,0
751,0,1
798,0,0
839,0,1
886,0,0
960,0,1
1046,0,0
1093,0,1
1143,0,0
1184,0,1
1270,0,0
1317,0,1
1364,0,0
1438,0,1
1497,0,0
1550,0,1
1597,0,0
1626,0,1
1673,0,0
1726,0,1
1812,0,0
1859,0,1
1879,0,0
1953,0,1
1982,0,0
2056,0,1
2115,0,0
2189,0,1
2272,0,0
2340,0,1
2420,0,0
2461,0,1
2508,0,0
2549,0,1
2596,0,0
2649,0,1
2729,0,0
2755,0,1
2802,0,0
2855,0,1
2932,0,0
2973,0,1
3020,0,0
3079,0,1
3126,0,0
3167,0,1
3214,0,0
3288,0,1
3374,0,0
3406,0,1
3453,0,0
3500,0,1
3547,0,0
3588,0,1
3635,0,0
3676,0,1
3753,0,0
3782,0,1
3859,0,0
3921,0,1
3968,0,0
4009,0,1
4056,0,0
4109,0,1
4156,0,0
4221,0,1
4268,0,0
4321,0,1
4407,0,0
4460,0,1
4507,0,0
4560,0,1
4646,0,0
4693,0,1
4770,0,0
4823,0,1
4876,0,0
4917,0,1
4955,0,0
5029,0,1
5115,0,0
5168,0,1
5215,0,0
5271,0,1
5318,0,0
5359,0,1
5406,0,0
5459,0,1
5506,0,0
5547,0,1
5624,0,0
5671,0,1
5757,0,0
5804,0,1
5851,0,0
5904,0,1
5915,0,0
5935,0,1
6021,0,0
6053,0,1
6130,0,0
6204,0,1
6263,0,0
6316,0,1
6363,0,0
6416,0,1
6502,0,0
6555,0,1
6602,0,0
6619,0,1
6696,0,0
6722,0,1
6799,0,0
6831,0,1
6848,0,0
6895,0,1
6981,0,0
7034,0,1
7081,0,0
7122,0,1
7208,0,0
7261,0,1
7347,0,0
7400,0,1
7438,0,0
7479,0,1
7508,0,0
7549,0,1
7641,0,0
7688,0,1
7735,0,0
7788,0,1
7835,0,0
7876,0,1
7923,0,0
7976,0,1
8023,0,0
8076,0,1
8162,0,0
8239,0,1
8325,0,0
8357,0,1
8404,0,0
8448,0,1
8516,0,0
8605,0,1
8691,0,0
8744,0,1
8830,0,0
8877,0,1
8954,0,0
9007,0,1
9087,0,0
9134,0,1
9181,0,0
9222,0,1
9251,0,0
9325,0,1
9372,0,0
9446,0,1
9505,0,0
9573,0,1
9605,0,0
9679,0,1
9744,0,0
9797,0,1
9883,0,0
9930,0,1
9977,0,0
10018,0,1
10065,0,0
10106,0,1
10153,0,0
10194,0,1
10241,0,0
10294,0,1
10380,0,0
10427,0,1
10474,0,0
10515,0,1
10592,0,0
10627,0,1
10674,0,0
10715,0,1
10762,0,0
10803,0,1
10880,0,0
10927,0,1
10974,0,0
11000,0,1
11053,0,0
11106,0,1
11183,0,0
11230,0,1
11277,0,0
11318,0,1
11344,0,0
11385,0,1
11432,0,0
11473,0,1
11520,0,0
11573,0,1
11659,0,0
11712,0,1
11798,0,0
11845,0,1
11922,0,0
11981,0,1
12028,0,0
12117,0,1
12182,0,0
12223,0,1
12270,0,0
12350,0,1
12415,0,0
12468,0,1
12515,0,0
12556,0,1
12639,0,0
12671,0,1
12718,0,0
12741,0,1
12827,0,0
12889,0,1
12936,0,0
12983,0,1
13030,0,0
13083,0,1
13169,0,0
13228,0,1
13314,0,0
13334,0,1
13417,0,0
13461,0,1
13508,0,0
13582,0,1
13629,0,0
13670,0,1
13747,0,0
13800,0,1
13847,0,0
13888,0,1
13974,0,0
14021,0,1
14068,0,0
14109,0,1
14156,0,0
14209,0,1
14259,0,0
14300,0,1
14344,0,0
14385,0,1
14471,0,0
14551,0,1
