step,veh_id,ttime
88,left_0,88
94,right_2,91
99,left_1,94
100,right_6,89
112,left_5,102
116,right_8,94
123,up_3,119
124,down_4,118
126,down_10,103
127,down_13,96
133,up_7,117
134,down_15,98
135,up_14,103
142,up_21,91
154,down_23,97
159,down_28,87
161,down_30,84
177,down_32,92
184,up_34,91
187,up_37,84
188,down_35,90
195,down_36,92
195,up_38,87
209,up_39,96
216,right_11,189
218,right_12,186
224,left_9,202
226,left_18,185
228,right_16,191
228,left_20,179
229,right_17,187
229,left_26,162
231,right_19,183
231,left_29,157
233,right_22,177
233,left_42,116
235,left_43,113
236,left_44,108
238,left_45,105
239,right_24,176
241,right_25,173
241,left_48,103
243,right_27,170
243,left_52,100
244,right_31,163
245,left_54,97
246,right_33,154
248,right_41,133
250,right_46,124
250,left_58,91
252,right_47,121
254,right_50,118
256,right_53,115
258,right_56,108
259,right_57,104
261,right_60,97
263,right_63,92
275,right_66,96
279,right_67,95
291,up_40,173
293,up_51,158
297,up_59,135
298,down_49,169
299,up_62,129
300,down_55,151
302,down_61,138
303,up_64,126
304,down_70,98
305,down_73,91
307,up_65,125
309,up_71,97
309,down_76,89
322,right_68,133
322,left_69,118
326,left_75,108
328,right_72,115
328,left_78,95
330,right_74,112
332,right_77,103
334,right_79,95
335,right_80,90
343,right_83,93
348,right_85,93
350,left_86,91
356,left_89,92
357,right_96,91
371,left_92,102
375,up_82,133
377,down_81,136
377,up_84,129
378,down_87,124
380,down_88,121
382,down_90,118
384,down_95,115
385,down_98,111
386,up_91,127
388,up_93,124
388,down_106,95
390,up_97,118
390,down_107,91
392,up_101,108
405,left_94,130
407,left_99,126
409,right_102,122
411,right_105,119
416,down_114,105
422,down_118,92
429,down_121,86
434,up_122,90
440,up_123,91
442,up_128,87
449,down_131,88
460,down_132,94
462,down_135,91
469,up_141,84
471,down_139,94
473,down_140,89
477,down_143,85
482,down_145,85
508,right_108,211
510,left_100,224
517,left_103,225
520,right_111,211
521,left_104,224
522,right_112,208
523,left_109,221
523,right_113,203
525,left_110,218
525,right_116,197
527,left_115,212
527,right_117,194
529,right_119,189
529,left_120,186
530,right_124,182
530,left_125,180
532,right_126,179
534,right_133,171
536,right_137,162
538,left_127,181
538,right_142,149
540,left_129,178
541,right_146,139
542,left_130,175
543,left_134,171
543,right_148,136
545,left_136,168
547,left_138,165
547,right_161,88
557,left_144,165
559,left_147,157
561,left_149,154
563,left_151,149
565,left_155,135
566,left_164,97
567,right_167,90
580,up_152,164
585,down_150,175
586,down_157,152
588,up_153,166
588,down_159,138
590,up_154,163
590,down_162,125
592,up_156,159
592,down_163,121
593,down_166,117
595,up_158,157
596,down_168,115
599,up_160,148
601,up_165,126
602,down_171,116
603,up_173,119
604,down_175,113
606,down_176,109
607,down_180,105
609,down_182,97
620,down_184,95
620,up_185,95
635,right_169,153
636,right_170,149
637,left_172,153
639,left_174,149
644,down_188,114
647,down_189,112
649,down_194,109
651,up_195,110
656,down_201,104
658,down_202,101
659,down_205,97
661,down_207,94
670,down_211,90
671,up_212,91
673,down_213,88
681,up_215,88
693,down_214,101
702,down_219,96
708,down_223,88
722,up_225,92
733,left_178,238
734,right_177,239
735,left_192,197
736,right_179,236
738,right_181,233
740,right_183,223
742,right_186,212
748,left_199,200
750,left_200,197
751,right_187,216
752,left_204,194
753,right_190,210
754,left_210,178
755,right_191,207
756,right_193,203
756,left_221,147
758,left_222,144
760,left_233,109
761,up_227,126
762,down_230,119
764,up_228,124
766,up_231,119
771,down_234,117
771,up_243,98
772,down_236,113
774,down_242,108
776,down_244,104
778,up_250,95
786,right_196,227
790,left_235,131
791,left_238,127
794,left_240,125
795,right_197,229
796,left_241,122
797,right_198,226
797,left_245,118
799,right_203,223
799,left_247,115
800,right_206,219
801,left_248,112
802,right_208,216
803,left_249,109
804,right_209,213
806,right_216,210
808,right_217,207
817,up_252,129
819,up_253,125
822,down_254,131
823,left_255,124
824,down_256,128
825,left_257,121
828,right_218,222
830,up_259,128
832,left_258,123
833,right_220,222
833,left_261,119
835,right_224,206
835,down_260,133
835,left_262,116
836,right_226,202
837,left_264,113
839,right_229,197
842,right_232,193
844,left_267,115
846,left_269,112
848,right_237,188
850,right_239,185
852,right_246,177
852,left_271,110
854,left_280,98
855,right_251,168
856,left_283,95
857,right_263,148
857,left_288,91
859,right_265,145
860,right_270,136
862,right_272,132
864,right_273,129
868,right_274,128
870,right_276,125
872,right_279,120
874,right_282,116
876,right_286,113
876,left_291,94
878,left_293,91
906,down_266,194
906,up_268,191
908,up_275,167
908,down_278,161
910,up_277,164
910,down_285,149
911,up_281,157
916,down_287,150
918,down_292,135
920,down_294,128
922,down_299,114
923,down_302,99
925,down_305,94
927,up_284,167
929,up_289,157
931,up_290,154
933,up_295,138
934,up_297,133
936,up_298,130
938,down_311,87
951,right_296,148
953,left_303,125
954,right_300,140
955,left_306,119
961,down_315,104
962,up_313,107
963,down_316,101
968,up_317,106
977,left_307,135
979,right_301,154
979,left_308,131
981,right_304,148
984,down_320,114
990,down_325,111
993,up_321,121
995,up_326,114
1004,up_331,91
1012,down_332,91
1028,down_340,87
1029,up_335,97
1031,up_336,93
1045,down_341,99
1051,down_345,95
1057,up_350,91
1065,down_349,97
1067,down_353,91
1076,right_312,219
1077,left_309,224
1078,right_314,216
1086,left_310,226
1086,right_327,200
1088,left_318,223
1090,left_319,220
1091,right_329,185
1093,right_330,182
1094,right_334,166
1095,left_322,219
1096,right_337,161
1098,right_338,158
1100,left_323,219
1100,right_342,155
1101,right_346,143
1102,left_324,216
1103,left_328,211
1105,left_333,181
1107,left_339,168
1109,left_343,158
1110,right_347,147
1111,left_344,155
1112,left_348,146
1112,right_352,133
1114,right_354,130
1116,right_359,126
1117,left_351,146
1118,right_362,121
1119,left_356,131
1120,right_366,115
1121,left_364,122
1121,right_369,103
1123,left_367,115
1123,right_370,100
1125,right_377,94
1128,left_375,103
1130,left_378,99
1137,right_380,101
1139,right_381,97
1140,right_383,93
1146,up_368,129
1149,down_355,165
1152,up_372,130
1154,down_357,165
1156,down_358,161
1158,down_360,158
1158,up_374,130
1159,up_384,114
1161,left_394,83
1166,right_385,114
1170,right_386,113
1171,right_388,106
1177,right_389,106
1178,right_391,101
1180,right_395,98
1187,right_401,89
1191,left_403,88
1196,left_404,88
1204,left_408,90
1211,right_407,98
1217,up_390,143
1222,down_361,217
1223,up_392,144
1224,up_397,136
1226,up_398,133
1227,down_363,217
1229,down_365,214
1231,down_371,211
1238,right_409,119
1238,left_411,113
1239,right_410,115
1241,left_412,111
1242,right_414,109
1248,right_418,110
1249,right_419,106
1251,right_422,97
1252,left_413,112
1253,right_424,94
1254,left_415,109
1256,left_420,106
1258,left_421,103
1259,left_428,93
1261,left_430,90
1265,right_438,85
1279,left_431,101
1281,left_432,98
1283,left_435,95
1283,right_440,97
1285,right_442,94
1285,left_446,92
1303,up_399,205
1309,down_373,284
1309,up_400,206
1310,up_402,202
1311,down_376,280
1315,up_405,202
1317,down_379,281
1317,up_406,199
1318,up_416,184
1319,down_382,278
1320,up_417,181
1321,down_387,259
1322,up_423,164
1323,down_393,246
1324,up_427,161
1325,down_396,238
1325,up_429,157
1326,down_425,166
1327,up_433,154
1328,down_426,163
1331,up_439,151
1333,up_445,142
1335,up_456,100
1339,down_434,166
1340,down_436,162
1342,down_437,159
1344,down_441,156
1346,down_443,153
1348,down_444,150
1348,up_459,108
1349,down_449,140
1350,up_460,105
1351,down_452,134
1352,up_464,96
1353,down_453,129
1355,down_454,126
1357,down_457,120
1358,up_467,91
1359,down_462,107
1369,up_472,89
1374,down_469,99
1375,down_470,95
1391,right_447,187
1403,left_451,190
1405,right_448,196
1405,left_455,171
1407,right_450,193
1408,right_463,149
1410,right_465,146
1412,right_466,142
1413,left_458,174
1414,left_461,161
1414,right_468,138
1416,right_471,135
1416,left_473,133
1417,right_474,131
1418,left_475,130
1419,right_476,125
1420,left_482,109
1421,right_477,122
1421,left_486,101
1423,right_479,119
1425,right_480,116
1426,right_481,112
1428,right_483,109
1430,right_485,106
1431,right_488,102
1434,left_498,84
1435,right_489,101
1436,right_490,97
1438,right_492,94
1440,right_494,91
1442,right_496,88
1447,right_500,88
1460,right_502,96
1473,up_484,154
1474,up_491,141
1476,up_493,136
1477,down_478,174
1478,down_487,150
1480,down_499,128
1485,up_495,136
1487,up_497,132
1488,up_501,128
1490,up_503,125
1492,up_504,122
1494,up_505,119
1495,up_508,115
1497,down_507,119
1498,up_515,109
1499,down_509,116
1499,up_516,105
1501,down_510,113
1501,up_517,102
1503,down_512,110
1503,up_525,93
1505,down_514,107
1506,down_520,103
1508,down_526,96
1510,down_527,93
1521,right_506,146
1521,left_511,136
1522,right_513,136
1525,down_533,92
1530,left_522,122
1533,up_529,105
1537,down_535,99
1537,up_538,97
1539,down_540,92
1542,up_542,91
1552,down_543,96
1552,up_544,91
1558,down_546,92
1560,up_547,91
1561,down_548,85
1572,up_549,94
1584,up_558,93
1585,down_554,97
1588,down_557,93
1590,down_560,89
1600,down_561,94
1611,right_518,212
1612,left_528,186
1613,right_519,208
1613,left_530,182
1615,right_521,205
1619,left_536,181
1620,right_523,204
1621,left_539,178
1622,right_524,201
1623,left_550,146
1624,right_531,194
1626,right_532,191
1628,right_534,188
1629,left_551,147
1630,left_552,143
1635,left_553,143
1637,right_537,192
1637,left_555,140
1638,right_541,187
1639,left_559,136
1640,right_545,175
1641,left_562,133
1642,right_556,152
1643,left_569,125
1644,right_563,134
1648,right_564,133
1650,right_565,129
1652,right_571,126
1653,right_575,117
1655,right_576,114
1657,right_578,111
1658,right_591,92
1660,right_593,89
1662,right_595,86
1681,down_567,165
1687,up_566,172
1688,up_577,151
1690,up_580,146
1692,down_568,171
1693,up_582,144
1694,down_570,168
1695,up_583,140
1696,down_572,165
1697,up_586,136
1698,down_573,161
1698,up_587,132
1699,down_574,157
1701,down_579,154
1701,up_589,130
1703,down_581,151
1703,up_592,127
1704,up_601,104
1705,down_584,148
1706,down_585,144
1706,up_603,98
1708,down_588,141
1710,down_590,138
1712,down_594,134
1716,down_599,128
1718,down_605,105
1720,down_606,102
1722,down_609,88
1723,up_610,89
1732,down_612,91
1739,down_613,93
1740,up_615,92
1751,up_621,90
1754,down_619,96
1756,down_623,86
